#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02424  0.102295  0.015611 -0.000072     6.553
   0.00668  0.99360  0.00192  1.02595  0.099092  0.015391 -0.000074     6.438
   0.01807  0.98272  0.00530  1.02932  0.096067  0.014973 -0.000076     6.416
   0.03106  0.97032  0.00914  1.03337  0.092830  0.014487 -0.000079     6.408
   0.04516  0.95680  0.01317  1.03804  0.089597  0.013947 -0.000083     6.424
   0.06006  0.94246  0.01720  1.04332  0.086481  0.013364 -0.000086     6.471
   0.07565  0.92739  0.02118  1.04921  0.083509  0.012739 -0.000091     6.556
   0.09186  0.91167  0.02516  1.05576  0.080636  0.012074 -0.000096     6.678
   0.10852  0.89549  0.02915  1.06297  0.077810  0.011377 -0.000101     6.839
   0.12544  0.87905  0.03313  1.07081  0.075038  0.010654 -0.000108     7.043
   0.14250  0.86245  0.03708  1.07933  0.072320  0.009908 -0.000116     7.299
   0.15964  0.84577  0.04099  1.08857  0.069660  0.009141 -0.000125     7.620
   0.17681  0.82904  0.04484  1.09863  0.067050  0.008353 -0.000137     8.027
   0.19398  0.81229  0.04864  1.10961  0.064489  0.007541 -0.000151     8.551
   0.21115  0.79553  0.05238  1.12169  0.061967  0.006703 -0.000169     9.245
   0.22833  0.77875  0.05606  1.13516  0.059460  0.005828 -0.000194    10.202
   0.24546  0.76200  0.05967  1.15066  0.056934  0.004893 -0.000231    11.635
   0.26249  0.74535  0.06319  1.16876  0.054374  0.003885 -0.000291    13.997
   0.27941  0.72877  0.06660  1.19143  0.051690  0.002726 -0.000312    18.965
   0.29629  0.71222  0.06990  1.20939  0.049148  0.001902 -0.000597    25.835
   0.31313  0.69568  0.07308  1.20947  0.047074  0.001902 -0.000598    24.744
   0.32994  0.67915  0.07616  1.20951  0.044875  0.001904 -0.000598    23.568
   0.34670  0.66266  0.07911  1.20954  0.042595  0.001907 -0.000599    22.340
   0.36339  0.64620  0.08193  1.20954  0.040268  0.001910 -0.000599    21.085
   0.38005  0.62976  0.08462  1.20955  0.037935  0.001913 -0.000599    19.830
   0.39672  0.61329  0.08718  1.20956  0.035589  0.001916 -0.000600    18.573
   0.41338  0.59681  0.08962  1.20957  0.033246  0.001919 -0.000601    17.324
   0.42997  0.58038  0.09191  1.20961  0.030912  0.001921 -0.000603    16.089
   0.44649  0.56400  0.09406  1.20969  0.028627  0.001923 -0.000606    14.889
   0.46301  0.54760  0.09605  1.20982  0.026394  0.001923 -0.000609    13.729
   0.47954  0.53117  0.09790  1.21004  0.024204  0.001921 -0.000614    12.601
   0.49603  0.51477  0.09961  1.21035  0.022062  0.001917 -0.000620    11.507
   0.51242  0.49845  0.10115  1.21082  0.020002  0.001911 -0.000629    10.466
   0.52875  0.48218  0.10252  1.21151  0.018049  0.001902 -0.000641     9.491
