#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01680  0.085081  0.012550 -0.000088     6.779
   0.00668  0.99360  0.00192  1.01907  0.081739  0.012309 -0.000091     6.641
   0.01807  0.98272  0.00530  1.02360  0.078989  0.011846 -0.000095     6.668
   0.03106  0.97032  0.00914  1.02913  0.076133  0.011304 -0.000099     6.735
   0.04516  0.95680  0.01317  1.03558  0.073357  0.010700 -0.000105     6.856
   0.06006  0.94246  0.01720  1.04295  0.070746  0.010043 -0.000112     7.044
   0.07565  0.92739  0.02118  1.05128  0.068311  0.009337 -0.000120     7.316
   0.09186  0.91167  0.02516  1.06067  0.065995  0.008582 -0.000130     7.690
   0.10852  0.89549  0.02915  1.07117  0.063731  0.007782 -0.000142     8.189
   0.12544  0.87905  0.03313  1.08284  0.061508  0.006944 -0.000159     8.857
   0.14250  0.86245  0.03708  1.09587  0.059310  0.006067 -0.000181     9.776
   0.15964  0.84577  0.04099  1.11085  0.057101  0.005124 -0.000214    11.144
   0.17681  0.82904  0.04484  1.12829  0.054844  0.004105 -0.000267    13.360
   0.19398  0.81229  0.04864  1.14990  0.052436  0.002942 -0.000291    17.825
   0.21115  0.79553  0.05238  1.16854  0.050079  0.002037 -0.000540    24.585
   0.22833  0.77875  0.05606  1.16866  0.048203  0.002035 -0.000541    23.687
   0.24546  0.76200  0.05967  1.16873  0.046151  0.002035 -0.000542    22.677
   0.26249  0.74535  0.06319  1.16878  0.043992  0.002037 -0.000542    21.600
   0.27941  0.72877  0.06660  1.16881  0.041779  0.002039 -0.000543    20.492
   0.29629  0.71222  0.06990  1.16883  0.039532  0.002041 -0.000543    19.365
   0.31313  0.69568  0.07308  1.16885  0.037262  0.002044 -0.000544    18.230
   0.32994  0.67915  0.07616  1.16888  0.034993  0.002046 -0.000545    17.100
   0.34670  0.66266  0.07911  1.16892  0.032728  0.002048 -0.000547    15.978
   0.36339  0.64620  0.08193  1.16899  0.030490  0.002050 -0.000549    14.877
   0.38005  0.62976  0.08462  1.16911  0.028294  0.002050 -0.000552    13.805
   0.39672  0.61329  0.08718  1.16929  0.026144  0.002048 -0.000556    12.765
   0.41338  0.59681  0.08962  1.16955  0.024038  0.002045 -0.000561    11.755
   0.42997  0.58038  0.09191  1.16992  0.021985  0.002040 -0.000568    10.778
   0.44649  0.56400  0.09406  1.17045  0.020021  0.002032 -0.000577     9.853
   0.46301  0.54760  0.09605  1.17119  0.018143  0.002021 -0.000589     8.979
   0.47954  0.53117  0.09790  1.17221  0.016351  0.002006 -0.000605     8.151
   0.49603  0.51477  0.09961  1.17356  0.014640  0.001987 -0.000626     7.367
   0.51242  0.49845  0.10115  1.17536  0.013048  0.001964 -0.000656     6.645
   0.52875  0.48218  0.10252  1.17776  0.011592  0.001935 -0.000694     5.992
   0.54509  0.46588  0.10371  1.18090  0.010263  0.001899 -0.000725     5.403
   0.56144  0.44957  0.10475  1.18495  0.009058  0.001858 -0.000712     4.876
   0.57774  0.43329  0.10561  1.19001  0.007977  0.001810 -0.000574     4.408
   0.59394  0.41711  0.10630  1.19600  0.007038  0.001757 -0.000244     4.007
   0.61007  0.40098  0.10679  1.20297  0.006246  0.001698  0.000285     3.678
   0.62617  0.38489  0.10708  1.21098  0.005578  0.001633  0.000983     3.415
   0.64227  0.36879  0.10718  1.21969  0.005027  0.001565  0.001779     3.212
   0.65836  0.35270  0.10708  1.22863  0.004571  0.001496  0.002632     3.055
   0.67432  0.33674  0.10680  1.23756  0.004163  0.001427  0.003616     2.917
   0.69010  0.32097  0.10629  1.24568  0.003828  0.001362  0.004592     2.812
   0.70583  0.30526  0.10554  1.25213  0.003587  0.001304  0.005333     2.751
   0.72167  0.28945  0.10454  1.25771  0.003376  0.001248  0.006037     2.704
   0.73747  0.27369  0.10335  1.26298  0.003157  0.001192  0.006940     2.648
   0.75302  0.25820  0.10195  1.26734  0.002941  0.001137  0.008030     2.586
   0.76841  0.24291  0.10027  1.26910  0.002779  0.001090  0.008857     2.550
   0.78386  0.22758  0.09831  1.26842  0.002672  0.001049  0.009237     2.547
   0.79934  0.21226  0.09610  1.26820  0.002532  0.001004  0.010012     2.523
   0.81467  0.19713  0.09366  1.26660  0.002399  0.000960  0.010805     2.501
   0.82983  0.18221  0.09095  1.26336  0.002279  0.000917  0.011553     2.484
   0.84493  0.16741  0.08797  1.25800  0.002191  0.000879  0.011859     2.492
   0.85995  0.15275  0.08473  1.25333  0.002068  0.000835  0.012703     2.478
   0.87475  0.13836  0.08125  1.24679  0.001961  0.000792  0.013365     2.476
   0.88915  0.12444  0.07757  1.24001  0.001819  0.000745  0.014855     2.441
   0.90314  0.11101  0.07364  1.22853  0.001723  0.000705  0.015488     2.444
   0.91683  0.09797  0.06946  1.21618  0.001631  0.000664  0.015999     2.456
   0.92993  0.08560  0.06517  1.20427  0.001510  0.000618  0.017287     2.446
   0.94206  0.07425  0.06087  1.18990  0.001360  0.000570  0.020132     2.387
   0.95332  0.06387  0.05649  1.16616  0.001284  0.000536  0.020735     2.395
   0.96371  0.05444  0.05215  1.14291  0.001213  0.000501  0.020940     2.422
   0.97301  0.04611  0.04801  1.12248  0.001112  0.000460  0.022543     2.416
   0.98119  0.03891  0.04412  1.09954  0.001004  0.000421  0.025279     2.384
   0.98837  0.03273  0.04046  1.07098  0.000931  0.000389  0.026327     2.392
   0.99470  0.02743  0.03701  1.04089  0.000836  0.000356  0.029780     2.347
   1.00030  0.02288  0.03375  1.00226  0.000779  0.000331  0.030699     2.350
   1.00527  0.01898  0.03066  0.96273  0.000720  0.000307  0.031902     2.349
   1.00973  0.01561  0.02774  0.91883  0.000652  0.000282  0.034830     2.312
   1.01375  0.01272  0.02495  0.86653  0.000611  0.000263  0.034726     2.322
   1.01739  0.01024  0.02228  0.80989  0.000555  0.000244  0.037164     2.280
   1.02073  0.00811  0.01971  0.74310  0.000528  0.000230  0.035509     2.291
   1.02380  0.00630  0.01724  0.67676  0.000491  0.000213  0.034297     2.305
   1.02664  0.00476  0.01485  0.59438  0.000438  0.000200  0.037501     2.189
   1.02926  0.00350  0.01255  0.51025  0.000465  0.000195  0.025407     2.380
   1.03171  0.00246  0.01033  0.42806  0.000367  0.000169  0.032653     2.173
   1.03400  0.00163  0.00819  0.31353  0.000414  0.000183  0.019600     2.263
   1.03618  0.00098  0.00612  0.22269  0.000368  0.000163  0.015771     2.255
   1.03826  0.00048  0.00410  0.10836  0.000332  0.000149  0.008707     2.230
   1.04024  0.00015  0.00214 -0.01841  0.000332  0.000149  0.001480     2.230
   1.04215  0.00001  0.00024 -0.14793  0.000316  0.000142  0.012531     2.226
   1.04400  0.00012 -0.00161 -0.31027  0.000271  0.000123  0.031292     2.200
   1.04587  0.00052 -0.00343 -0.46518  0.000299  0.000131  0.039562     2.283
   1.04780  0.00123 -0.00524 -0.59359  0.000320  0.000142  0.048840     2.245
   1.04986  0.00223 -0.00703 -0.71906  0.000336  0.000149  0.055777     2.255
   1.05205  0.00354 -0.00879 -0.81414  0.000385  0.000166  0.051868     2.320
   1.05438  0.00514 -0.01048 -0.88165  0.000437  0.000187  0.048817     2.336
   1.05689  0.00705 -0.01212 -0.93256  0.000495  0.000210  0.044485     2.360
   1.05960  0.00924 -0.01371 -0.96212  0.000583  0.000240  0.036308     2.431
   1.06254  0.01171 -0.01530 -0.98767  0.000638  0.000266  0.035054     2.402
   1.06576  0.01450 -0.01689 -1.01081  0.000702  0.000291  0.032378     2.409
   1.06931  0.01766 -0.01852 -1.02647  0.000790  0.000322  0.028011     2.451
   1.07328  0.02125 -0.02021 -1.04525  0.000837  0.000347  0.028063     2.410
   1.07773  0.02534 -0.02197 -1.06430  0.000899  0.000373  0.026649     2.409
   1.08275  0.03002 -0.02380 -1.08153  0.000972  0.000402  0.024763     2.420
   1.08845  0.03539 -0.02569 -1.09704  0.001052  0.000433  0.022990     2.430
   1.09493  0.04158 -0.02763 -1.11166  0.001134  0.000466  0.021502     2.435
   1.10237  0.04875 -0.02960 -1.12202  0.001249  0.000506  0.019008     2.469
   1.11095  0.05710 -0.03158 -1.12624  0.001404  0.000556  0.016005     2.524
   1.12083  0.06678 -0.03358 -1.12795  0.001556  0.000611  0.014069     2.549
   1.13204  0.07781 -0.03556 -1.12880  0.001707  0.000667  0.012710     2.558
   1.14448  0.09010 -0.03747 -1.12921  0.001859  0.000725  0.011609     2.563
   1.15809  0.10359 -0.03926 -1.12699  0.002052  0.000790  0.010106     2.597
   1.17266  0.11806 -0.04096 -1.12603  0.002198  0.000850  0.009542     2.586
   1.18781  0.13314 -0.04249 -1.12599  0.002330  0.000906  0.009134     2.573
   1.20335  0.14862 -0.04385 -1.12586  0.002470  0.000961  0.008626     2.572
   1.21923  0.16445 -0.04503 -1.12546  0.002613  0.001015  0.008116     2.576
   1.23540  0.18059 -0.04604 -1.12419  0.002772  0.001070  0.007514     2.591
   1.25175  0.19691 -0.04691 -1.12425  0.002879  0.001118  0.007356     2.576
   1.26813  0.21328 -0.04763 -1.12336  0.003021  0.001168  0.006926     2.586
   1.28457  0.22971 -0.04819 -1.12281  0.003142  0.001215  0.006659     2.586
   1.30115  0.24629 -0.04860 -1.12181  0.003276  0.001263  0.006323     2.594
   1.31783  0.26296 -0.04890 -1.12056  0.003411  0.001310  0.006000     2.603
   1.33448  0.27961 -0.04908 -1.11981  0.003520  0.001354  0.005833     2.600
   1.35110  0.29624 -0.04912 -1.11856  0.003649  0.001399  0.005564     2.609
   1.36778  0.31291 -0.04903 -1.11714  0.003778  0.001443  0.005309     2.618
   1.38450  0.32963 -0.04882 -1.11525  0.003923  0.001489  0.005008     2.634
   1.40120  0.34633 -0.04849 -1.11327  0.004064  0.001535  0.004749     2.648
   1.41786  0.36298 -0.04803 -1.11079  0.004223  0.001582  0.004440     2.670
   1.43449  0.37961 -0.04745 -1.10781  0.004402  0.001631  0.004102     2.699
   1.45114  0.39623 -0.04673 -1.10429  0.004604  0.001682  0.003731     2.737
   1.46777  0.41285 -0.04588 -1.10000  0.004850  0.001738  0.003290     2.791
   1.48439  0.42943 -0.04489 -1.09541  0.005112  0.001795  0.002875     2.848
   1.50097  0.44597 -0.04378 -1.09012  0.005441  0.001856  0.002386     2.931
   1.51751  0.46247 -0.04253 -1.08438  0.005836  0.001921  0.001870     3.039
   1.53401  0.47892 -0.04112 -1.07834  0.006328  0.001988  0.001323     3.183
   1.55050  0.49532 -0.03957 -1.07235  0.006934  0.002055  0.000781     3.375
   1.56702  0.51176 -0.03785 -1.06678  0.007675  0.002118  0.000285     3.624
   1.58368  0.52831 -0.03597 -1.06192  0.008566  0.002175 -0.000112     3.938
   1.60055  0.54506 -0.03395 -1.05773  0.009574  0.002227 -0.000366     4.300
   1.61761  0.56199 -0.03181 -1.05405  0.010678  0.002274 -0.000489     4.695
   1.63483  0.57906 -0.02959 -1.05095  0.011853  0.002317 -0.000524     5.116
   1.65218  0.59626 -0.02732 -1.04837  0.013072  0.002355 -0.000519     5.551
   1.66962  0.61355 -0.02500 -1.04622  0.014319  0.002389 -0.000499     5.995
   1.68712  0.63090 -0.02268 -1.04440  0.015566  0.002419 -0.000479     6.434
   1.70462  0.64824 -0.02037 -1.04283  0.016795  0.002447 -0.000462     6.864
   1.72205  0.66552 -0.01809 -1.04147  0.017988  0.002472 -0.000448     7.275
   1.73939  0.68272 -0.01585 -1.04025  0.019140  0.002496 -0.000437     7.667
   1.75663  0.69982 -0.01367 -1.03916  0.020227  0.002519 -0.000428     8.030
   1.77378  0.71684 -0.01156 -1.03814  0.021238  0.002541 -0.000421     8.358
   1.79085  0.73379 -0.00953 -1.03717  0.022158  0.002563 -0.000414     8.647
   1.80784  0.75067 -0.00760 -1.03624  0.022986  0.002584 -0.000408     8.895
   1.82474  0.76746 -0.00576 -1.03533  0.023707  0.002606 -0.000403     9.097
   1.84154  0.78418 -0.00404 -1.03442  0.024312  0.002629 -0.000398     9.249
   1.85823  0.80079 -0.00245 -1.03351  0.024789  0.002652 -0.000393     9.348
   1.87481  0.81731 -0.00100 -1.03258  0.025126  0.002676 -0.000389     9.389
   1.89126  0.83371  0.00030 -1.03162  0.025310  0.002701 -0.000385     9.369
   1.90759  0.85000  0.00143 -1.03062  0.025331  0.002728 -0.000382     9.284
   1.92381  0.86619  0.00238 -1.02956  0.025179  0.002757 -0.000378     9.133
   1.93987  0.88223  0.00314 -1.02844  0.024854  0.002787 -0.000375     8.917
   1.95573  0.89808  0.00370 -1.02725  0.024346  0.002819 -0.000373     8.635
   1.97131  0.91366  0.00404 -1.02599  0.023651  0.002853 -0.000371     8.289
