#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00119  0.085046  0.010602 -0.000098     8.022
   0.00668  0.99360  0.00192  1.00370  0.081349  0.010341 -0.000101     7.866
   0.01807  0.98272  0.00530  1.00875  0.078455  0.009840 -0.000107     7.973
   0.03106  0.97032  0.00914  1.01494  0.075485  0.009253 -0.000113     8.158
   0.04516  0.95680  0.01317  1.02224  0.072606  0.008595 -0.000122     8.447
   0.06006  0.94246  0.01720  1.03066  0.069891  0.007877 -0.000133     8.873
   0.07565  0.92739  0.02118  1.04031  0.067344  0.007098 -0.000148     9.488
   0.09186  0.91167  0.02516  1.05145  0.064895  0.006252 -0.000167    10.380
   0.10852  0.89549  0.02915  1.06454  0.062448  0.005321 -0.000196    11.737
   0.12544  0.87905  0.03313  1.07997  0.059968  0.004299 -0.000243    13.949
   0.14250  0.86245  0.03708  1.09918  0.057355  0.003123 -0.000266    18.366
   0.15964  0.84577  0.04099  1.11793  0.054734  0.002083 -0.000504    26.279
   0.17681  0.82904  0.04484  1.11802  0.052737  0.002082 -0.000505    25.333
   0.19398  0.81229  0.04864  1.11808  0.050586  0.002083 -0.000505    24.291
   0.21115  0.79553  0.05238  1.11811  0.048332  0.002085 -0.000506    23.186
   0.22833  0.77875  0.05606  1.11812  0.045990  0.002088 -0.000506    22.031
   0.24546  0.76200  0.05967  1.11811  0.043581  0.002091 -0.000506    20.839
   0.26249  0.74535  0.06319  1.11809  0.041143  0.002096 -0.000506    19.634
   0.27941  0.72877  0.06660  1.11807  0.038704  0.002100 -0.000507    18.433
   0.29629  0.71222  0.06990  1.11806  0.036284  0.002103 -0.000507    17.250
   0.31313  0.69568  0.07308  1.11807  0.033879  0.002107 -0.000508    16.083
   0.32994  0.67915  0.07616  1.11811  0.031515  0.002109 -0.000510    14.945
   0.34670  0.66266  0.07911  1.11819  0.029186  0.002110 -0.000513    13.833
   0.36339  0.64620  0.08193  1.11832  0.026915  0.002109 -0.000516    12.760
   0.38005  0.62976  0.08462  1.11854  0.024718  0.002107 -0.000521    11.733
   0.39672  0.61329  0.08718  1.11888  0.022596  0.002102 -0.000527    10.751
   0.41338  0.59681  0.08962  1.11937  0.020548  0.002094 -0.000536     9.813
   0.42997  0.58038  0.09191  1.12005  0.018580  0.002083 -0.000547     8.919
   0.44649  0.56400  0.09406  1.12100  0.016727  0.002068 -0.000562     8.087
   0.46301  0.54760  0.09605  1.12229  0.014987  0.002049 -0.000582     7.314
   0.47954  0.53117  0.09790  1.12403  0.013360  0.002025 -0.000610     6.598
   0.49603  0.51477  0.09961  1.12633  0.011840  0.001995 -0.000646     5.935
   0.51242  0.49845  0.10115  1.12934  0.010457  0.001959 -0.000672     5.338
   0.52875  0.48218  0.10252  1.13322  0.009237  0.001916 -0.000651     4.821
   0.54509  0.46588  0.10371  1.13807  0.008157  0.001867 -0.000512     4.369
   0.56144  0.44957  0.10475  1.14379  0.007217  0.001812 -0.000199     3.982
   0.57774  0.43329  0.10561  1.15047  0.006397  0.001752  0.000316     3.652
   0.59394  0.41711  0.10630  1.15814  0.005704  0.001685  0.000996     3.386
   0.61007  0.40098  0.10679  1.16636  0.005149  0.001615  0.001743     3.188
   0.62617  0.38489  0.10708  1.17477  0.004682  0.001544  0.002557     3.031
   0.64227  0.36879  0.10718  1.18266  0.004316  0.001477  0.003312     2.922
   0.65836  0.35270  0.10708  1.19017  0.003992  0.001411  0.004115     2.828
   0.67432  0.33674  0.10680  1.19717  0.003690  0.001347  0.005033     2.739
   0.69010  0.32097  0.10629  1.20291  0.003434  0.001288  0.005936     2.667
   0.70583  0.30526  0.10554  1.20638  0.003261  0.001237  0.006505     2.636
   0.72167  0.28945  0.10454  1.20904  0.003104  0.001188  0.007036     2.613
   0.73747  0.27369  0.10335  1.21185  0.002915  0.001135  0.007910     2.567
   0.75302  0.25820  0.10195  1.21331  0.002733  0.001085  0.008907     2.519
   0.76841  0.24291  0.10027  1.21207  0.002595  0.001041  0.009643     2.493
   0.78386  0.22758  0.09831  1.20857  0.002495  0.001002  0.010038     2.489
   0.79934  0.21226  0.09610  1.20485  0.002379  0.000961  0.010641     2.476
   0.81467  0.19713  0.09366  1.20027  0.002252  0.000918  0.011483     2.452
   0.82983  0.18221  0.09095  1.19318  0.002150  0.000880  0.012055     2.444
   0.84493  0.16741  0.08797  1.18459  0.002059  0.000842  0.012467     2.446
   0.85995  0.15275  0.08473  1.17553  0.001956  0.000801  0.013081     2.442
   0.87475  0.13836  0.08125  1.16531  0.001843  0.000758  0.013917     2.431
   0.88915  0.12444  0.07757  1.15308  0.001724  0.000715  0.015043     2.410
   0.90314  0.11101  0.07364  1.13717  0.001617  0.000675  0.016019     2.397
   0.91683  0.09797  0.06946  1.11799  0.001541  0.000637  0.016173     2.418
   0.92993  0.08560  0.06517  1.10000  0.001429  0.000592  0.017275     2.412
   0.94206  0.07425  0.06087  1.07861  0.001280  0.000546  0.020177     2.346
   0.95332  0.06387  0.05649  1.04622  0.001222  0.000516  0.020060     2.369
   0.96371  0.05444  0.05215  1.01637  0.001144  0.000480  0.020501     2.384
   0.97301  0.04611  0.04801  0.98689  0.001042  0.000440  0.022175     2.369
   0.98119  0.03891  0.04412  0.95266  0.000948  0.000404  0.024075     2.345
   0.98837  0.03273  0.04046  0.91417  0.000883  0.000374  0.024447     2.360
   0.99470  0.02743  0.03701  0.87439  0.000794  0.000342  0.026970     2.322
   1.00030  0.02288  0.03375  0.82494  0.000731  0.000318  0.028174     2.302
   1.00527  0.01898  0.03066  0.77236  0.000690  0.000297  0.027287     2.327
   1.00973  0.01561  0.02774  0.71772  0.000619  0.000272  0.029615     2.277
   1.01375  0.01272  0.02495  0.65238  0.000587  0.000256  0.028072     2.290
   1.01739  0.01024  0.02228  0.58714  0.000542  0.000236  0.027245     2.294
   1.02073  0.00811  0.01971  0.50923  0.000490  0.000221  0.027934     2.220
   1.02380  0.00630  0.01724  0.42620  0.000489  0.000211  0.021559     2.311
   1.02664  0.00476  0.01485  0.34297  0.000416  0.000186  0.021812     2.240
   1.02926  0.00350  0.01255  0.23406  0.000418  0.000190  0.015386     2.197
   1.03171  0.00246  0.01033  0.13887  0.000435  0.000192  0.008213     2.268
   1.03400  0.00163  0.00819  0.03756  0.000337  0.000151  0.002971     2.230
   1.03618  0.00098  0.00612 -0.09664  0.000337  0.000151  0.007640     2.230
   1.03826  0.00048  0.00410 -0.21273  0.000362  0.000161  0.015446     2.245
   1.04024  0.00015  0.00214 -0.34684  0.000312  0.000143  0.031008     2.180
   1.04215  0.00001  0.00024 -0.50522  0.000292  0.000131  0.046363     2.224
   1.04400  0.00012 -0.00161 -0.67732  0.000274  0.000124  0.067364     2.204
   1.04587  0.00052 -0.00343 -0.83181  0.000294  0.000129  0.072421     2.275
   1.04780  0.00123 -0.00524 -0.95896  0.000316  0.000139  0.077917     2.272
   1.04986  0.00223 -0.00703 -1.05591  0.000359  0.000154  0.071587     2.329
   1.05205  0.00354 -0.00879 -1.13122  0.000397  0.000170  0.069345     2.329
   1.05438  0.00514 -0.01048 -1.18182  0.000459  0.000192  0.058974     2.392
   1.05689  0.00705 -0.01212 -1.20580  0.000543  0.000220  0.046994     2.468
   1.05960  0.00924 -0.01371 -1.21540  0.000632  0.000251  0.038675     2.517
   1.06254  0.01171 -0.01530 -1.22345  0.000702  0.000280  0.035467     2.506
   1.06576  0.01450 -0.01689 -1.22757  0.000788  0.000311  0.030735     2.535
   1.06931  0.01766 -0.01852 -1.23195  0.000860  0.000340  0.028510     2.527
   1.07328  0.02125 -0.02021 -1.23535  0.000941  0.000371  0.025932     2.534
   1.07773  0.02534 -0.02197 -1.24151  0.001002  0.000400  0.025242     2.505
   1.08275  0.03002 -0.02380 -1.24692  0.001082  0.000431  0.023364     2.510
   1.08845  0.03539 -0.02569 -1.25151  0.001169  0.000465  0.021536     2.517
   1.09493  0.04158 -0.02763 -1.25618  0.001257  0.000500  0.020137     2.516
   1.10237  0.04875 -0.02960 -1.25543  0.001400  0.000545  0.016982     2.571
   1.11095  0.05710 -0.03158 -1.25086  0.001566  0.000597  0.014249     2.624
   1.12083  0.06678 -0.03358 -1.24438  0.001738  0.000654  0.012261     2.659
   1.13204  0.07781 -0.03556 -1.23676  0.001920  0.000715  0.010684     2.685
   1.14448  0.09010 -0.03747 -1.22911  0.002099  0.000778  0.009561     2.698
   1.15809  0.10359 -0.03926 -1.22031  0.002309  0.000846  0.008296     2.729
   1.17266  0.11806 -0.04096 -1.21264  0.002488  0.000911  0.007653     2.729
   1.18781  0.13314 -0.04249 -1.20737  0.002618  0.000970  0.007527     2.698
   1.20335  0.14862 -0.04385 -1.20224  0.002775  0.001029  0.007089     2.696
   1.21923  0.16445 -0.04503 -1.19751  0.002930  0.001087  0.006684     2.697
   1.23540  0.18059 -0.04604 -1.19239  0.003107  0.001146  0.006156     2.712
   1.25175  0.19691 -0.04691 -1.18854  0.003237  0.001198  0.005969     2.701
   1.26813  0.21328 -0.04763 -1.18496  0.003371  0.001250  0.005743     2.697
   1.28457  0.22971 -0.04819 -1.18139  0.003514  0.001301  0.005466     2.701
   1.30115  0.24629 -0.04860 -1.17779  0.003661  0.001351  0.005181     2.709
   1.31783  0.26296 -0.04890 -1.17415  0.003812  0.001402  0.004897     2.719
   1.33448  0.27961 -0.04908 -1.17120  0.003931  0.001448  0.004764     2.715
   1.35110  0.29624 -0.04912 -1.16750  0.004097  0.001498  0.004445     2.735
   1.36778  0.31291 -0.04903 -1.16397  0.004249  0.001546  0.004201     2.748
   1.38450  0.32963 -0.04882 -1.16012  0.004421  0.001596  0.003912     2.770
   1.40120  0.34633 -0.04849 -1.15617  0.004598  0.001646  0.003635     2.793
   1.41786  0.36298 -0.04803 -1.15170  0.004812  0.001699  0.003283     2.832
   1.43449  0.37961 -0.04745 -1.14705  0.005038  0.001752  0.002943     2.875
   1.45114  0.39623 -0.04673 -1.14183  0.005319  0.001810  0.002528     2.939
   1.46777  0.41285 -0.04588 -1.13625  0.005647  0.001869  0.002085     3.021
   1.48439  0.42943 -0.04489 -1.13042  0.006035  0.001931  0.001622     3.126
   1.50097  0.44597 -0.04378 -1.12450  0.006498  0.001993  0.001149     3.260
   1.51751  0.46247 -0.04253 -1.11870  0.007055  0.002055  0.000681     3.433
   1.53401  0.47892 -0.04112 -1.11329  0.007733  0.002114  0.000244     3.658
   1.55050  0.49532 -0.03957 -1.10852  0.008549  0.002168 -0.000123     3.943
   1.56702  0.51176 -0.03785 -1.10438  0.009498  0.002216 -0.000376     4.286
   1.58368  0.52831 -0.03597 -1.10074  0.010606  0.002261 -0.000513     4.691
   1.60055  0.54506 -0.03395 -1.09771  0.011828  0.002301 -0.000552     5.141
   1.61761  0.56199 -0.03181 -1.09523  0.013129  0.002336 -0.000546     5.622
   1.63483  0.57906 -0.02959 -1.09322  0.014497  0.002366 -0.000522     6.128
   1.65218  0.59626 -0.02732 -1.09156  0.015888  0.002392 -0.000500     6.641
   1.66962  0.61355 -0.02500 -1.09017  0.017290  0.002416 -0.000483     7.157
   1.68712  0.63090 -0.02268 -1.08899  0.018671  0.002437 -0.000469     7.661
   1.70462  0.64824 -0.02037 -1.08795  0.020011  0.002457 -0.000458     8.145
   1.72205  0.66552 -0.01809 -1.08703  0.021298  0.002475 -0.000450     8.604
   1.73939  0.68272 -0.01585 -1.08619  0.022516  0.002493 -0.000442     9.033
   1.75663  0.69982 -0.01367 -1.08540  0.023647  0.002510 -0.000436     9.422
   1.77378  0.71684 -0.01156 -1.08465  0.024678  0.002527 -0.000430     9.766
   1.79085  0.73379 -0.00953 -1.08391  0.025596  0.002544 -0.000425    10.060
   1.80784  0.75067 -0.00760 -1.08318  0.026401  0.002562 -0.000421    10.303
   1.82474  0.76746 -0.00576 -1.08243  0.027071  0.002581 -0.000416    10.488
   1.84154  0.78418 -0.00404 -1.08167  0.027605  0.002601 -0.000412    10.613
   1.85823  0.80079 -0.00245 -1.08088  0.027981  0.002622 -0.000409    10.670
   1.87481  0.81731 -0.00100 -1.08005  0.028195  0.002645 -0.000405    10.659
   1.89126  0.83371  0.00030 -1.07917  0.028226  0.002670 -0.000401    10.573
   1.90759  0.85000  0.00143 -1.07822  0.028065  0.002696 -0.000398    10.409
   1.92381  0.86619  0.00238 -1.07720  0.027697  0.002725 -0.000394    10.164
   1.93987  0.88223  0.00314 -1.07610  0.027121  0.002756 -0.000391     9.841
   1.95573  0.89808  0.00370 -1.07490  0.026322  0.002789 -0.000388     9.437
   1.97131  0.91366  0.00404 -1.07358  0.025291  0.002825 -0.000386     8.952
   1.98653  0.92887  0.00415 -1.07214  0.024011  0.002863 -0.000385     8.385
   2.00124  0.94358  0.00401 -1.07056  0.022483  0.002904 -0.000386     7.743
   2.01526  0.95760  0.00361 -1.06654  0.020749  0.003005 -0.000249     6.904
   2.02837  0.97069  0.00296 -1.04694  0.019008  0.003495 -0.000225     5.438
   2.04040  0.98268  0.00205 -1.02690  0.017202  0.003991 -0.000130     4.310
   2.05125  0.99348  0.00090 -1.01086  0.015507  0.004381  0.000195     3.540
   2.05783  1.00000  0.00000 -1.00119  0.016332  0.004621  0.000187     3.534
   2.05783  1.00010 -0.00002  1.00119  0.101378  0.015223  0.000000     6.660
   2.06446  1.00660 -0.00134  0.99593  0.094351  0.015903  0.000000     5.933
   2.07221  1.01423 -0.00265  0.98996  0.090788  0.016655  0.000000     5.451
   2.08127  1.02318 -0.00404  0.98271  0.087216  0.017562  0.000000     4.966
   2.09186  1.03366 -0.00554  0.97374  0.083474  0.018677  0.000000     4.469
   2.10423  1.04593 -0.00717  0.96233  0.079419  0.020095  0.000000     3.952
   2.11869  1.06028 -0.00893  0.94761  0.074989  0.021936  0.000000     3.419
   2.13560  1.07708 -0.01085  0.93423  0.069885  0.023615  0.000000     2.959
   2.15535  1.09673 -0.01294  0.92303  0.064171  0.025011  0.000000     2.566
   2.17845  1.11971 -0.01520  0.91496  0.058008  0.025996  0.000000     2.231
   2.20544  1.14658 -0.01766  0.91105  0.051658  0.026455  0.000000     1.953
   2.23698  1.17802 -0.02032  0.91195  0.045480  0.026355  0.000000     1.726
   2.27386  1.21478 -0.02319  0.91744  0.039846  0.025786  0.000000     1.545
   2.31695  1.25776 -0.02629  0.92640  0.035037  0.024930  0.000000     1.405
