BlendedAirfoil                                  
 Alfa =   4.35000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.05153
   0.99360  0.00192 -0.05492
   0.98272  0.00530 -0.06158
   0.97032  0.00914 -0.06962
   0.95680  0.01317 -0.07894
   0.94246  0.01720 -0.08949
   0.92739  0.02118 -0.10134
   0.91167  0.02516 -0.11458
   0.89549  0.02915 -0.12922
   0.87905  0.03313 -0.14524
   0.86245  0.03708 -0.16273
   0.84577  0.04099 -0.18183
   0.82904  0.04484 -0.20273
   0.81229  0.04864 -0.22567
   0.79553  0.05238 -0.25102
   0.77875  0.05606 -0.27927
   0.76200  0.05967 -0.31097
   0.74535  0.06319 -0.34736
   0.72877  0.06660 -0.39044
   0.71222  0.06990 -0.44417
   0.69568  0.07308 -0.51279
   0.67915  0.07616 -0.51308
   0.66266  0.07911 -0.51326
   0.64620  0.08193 -0.51338
   0.62976  0.08462 -0.51346
   0.61329  0.08718 -0.51353
   0.59681  0.08962 -0.51360
   0.58038  0.09191 -0.51369
   0.56400  0.09406 -0.51384
   0.54760  0.09605 -0.51409
   0.53117  0.09790 -0.51448
   0.51477  0.09961 -0.51505
   0.49845  0.10115 -0.51590
   0.48218  0.10252 -0.51716
   0.46588  0.10371 -0.51897
   0.44957  0.10475 -0.52149
   0.43329  0.10561 -0.52494
   0.41711  0.10630 -0.52966
   0.40098  0.10679 -0.53608
   0.38489  0.10708 -0.54467
   0.36879  0.10718 -0.55606
   0.35270  0.10708 -0.57068
   0.33674  0.10680 -0.58830
   0.32097  0.10629 -0.60921
   0.30526  0.10554 -0.63313
   0.28945  0.10454 -0.65892
   0.27369  0.10335 -0.68606
   0.25820  0.10195 -0.71221
   0.24291  0.10027 -0.73362
   0.22758  0.09831 -0.75108
   0.21226  0.09610 -0.76679
   0.19713  0.09366 -0.78018
   0.18221  0.09095 -0.78934
   0.16741  0.08797 -0.79472
   0.15275  0.08473 -0.79995
   0.13836  0.08125 -0.80321
   0.12444  0.07757 -0.80539
   0.11101  0.07364 -0.79925
   0.09797  0.06946 -0.78957
   0.08560  0.06517 -0.78578
   0.07425  0.06087 -0.77494
   0.06387  0.05649 -0.74353
   0.05444  0.05215 -0.71809
   0.04611  0.04801 -0.69872
   0.03891  0.04412 -0.67593
   0.03273  0.04046 -0.64160
   0.02743  0.03701 -0.60207
   0.02288  0.03375 -0.54896
   0.01898  0.03066 -0.48692
   0.01561  0.02774 -0.41872
   0.01272  0.02495 -0.33856
   0.01024  0.02228 -0.24945
   0.00811  0.01971 -0.14146
   0.00630  0.01724 -0.03334
   0.00476  0.01485  0.08143
   0.00350  0.01255  0.21949
   0.00246  0.01033  0.34671
   0.00163  0.00819  0.47070
   0.00098  0.00612  0.58821
   0.00048  0.00410  0.69368
   0.00015  0.00214  0.78953
   0.00001  0.00024  0.88353
   0.00012 -0.00161  0.95918
   0.00052 -0.00343  0.99660
   0.00123 -0.00524  0.99079
   0.00223 -0.00703  0.93990
   0.00354 -0.00879  0.86692
   0.00514 -0.01048  0.78106
   0.00705 -0.01212  0.69987
   0.00924 -0.01371  0.62972
   0.01171 -0.01530  0.56503
   0.01450 -0.01689  0.49748
   0.01766 -0.01852  0.44319
   0.02125 -0.02021  0.38522
   0.02534 -0.02197  0.32894
   0.03002 -0.02380  0.27110
   0.03539 -0.02569  0.21734
   0.04158 -0.02763  0.16562
   0.04875 -0.02960  0.12007
   0.05710 -0.03158  0.08540
   0.06678 -0.03358  0.05731
   0.07781 -0.03556  0.03148
   0.09010 -0.03747  0.00868
   0.10359 -0.03926 -0.00878
   0.11806 -0.04096 -0.02498
   0.13314 -0.04249 -0.04247
   0.14862 -0.04385 -0.05680
   0.16445 -0.04503 -0.06993
   0.18059 -0.04604 -0.07908
   0.19691 -0.04691 -0.08993
   0.21328 -0.04763 -0.09937
   0.22971 -0.04819 -0.10779
   0.24629 -0.04860 -0.11417
   0.26296 -0.04890 -0.12046
   0.27961 -0.04908 -0.12747
   0.29624 -0.04912 -0.13244
   0.31291 -0.04903 -0.13738
   0.32963 -0.04882 -0.14127
   0.34633 -0.04849 -0.14452
   0.36298 -0.04803 -0.14720
   0.37961 -0.04745 -0.14872
   0.39623 -0.04673 -0.14902
   0.41285 -0.04588 -0.14795
   0.42943 -0.04489 -0.14588
   0.44597 -0.04378 -0.14238
   0.46247 -0.04253 -0.13710
   0.47892 -0.04112 -0.13006
   0.49532 -0.03957 -0.12127
   0.51176 -0.03785 -0.11043
   0.52831 -0.03597 -0.09828
   0.54506 -0.03395 -0.08579
   0.56199 -0.03181 -0.07373
   0.57906 -0.02959 -0.06236
   0.59626 -0.02732 -0.05190
   0.61355 -0.02500 -0.04235
   0.63090 -0.02268 -0.03364
   0.64824 -0.02037 -0.02564
   0.66552 -0.01809 -0.01826
   0.68272 -0.01585 -0.01141
   0.69982 -0.01367 -0.00502
   0.71684 -0.01156  0.00095
   0.73379 -0.00953  0.00657
   0.75067 -0.00760  0.01192
   0.76746 -0.00576  0.01703
   0.78418 -0.00404  0.02197
   0.80079 -0.00245  0.02676
   0.81731 -0.00100  0.03145
   0.83371  0.00030  0.03603
   0.85000  0.00143  0.04053
   0.86619  0.00238  0.04496
   0.88223  0.00314  0.04914
   0.89808  0.00370  0.05263
   0.91366  0.00404  0.05466
   0.92887  0.00415  0.05397
   0.94358  0.00401  0.04882
   0.95760  0.00361  0.03707
   0.97069  0.00296  0.01570
   0.98268  0.00205 -0.01932
   0.99348  0.00090 -0.07598
   1.00000  0.00000 -0.05153
