#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.75302  0.25820  0.10195  1.27052  0.002954  0.001141  0.007984     2.589
   0.76841  0.24291  0.10027  1.27215  0.002803  0.001095  0.008695     2.561
   0.78386  0.22758  0.09831  1.27237  0.002674  0.001051  0.009291     2.544
   0.79934  0.21226  0.09610  1.27163  0.002552  0.001008  0.009858     2.532
   0.81467  0.19713  0.09366  1.27093  0.002400  0.000961  0.010879     2.497
   0.82983  0.18221  0.09095  1.26717  0.002296  0.000921  0.011400     2.492
   0.84493  0.16741  0.08797  1.26261  0.002195  0.000881  0.011881     2.492
   0.85995  0.15275  0.08473  1.25781  0.002080  0.000838  0.012597     2.484
   0.87475  0.13836  0.08125  1.25185  0.001967  0.000794  0.013350     2.477
   0.88915  0.12444  0.07757  1.24524  0.001827  0.000747  0.014782     2.445
   0.90314  0.11101  0.07364  1.23435  0.001724  0.000706  0.015617     2.440
   0.91683  0.09797  0.06946  1.22160  0.001640  0.000667  0.015891     2.461
   0.92993  0.08560  0.06517  1.21037  0.001520  0.000620  0.017138     2.453
   0.94206  0.07425  0.06087  1.19697  0.001359  0.000571  0.020369     2.382
   0.95332  0.06387  0.05649  1.17276  0.001297  0.000539  0.020383     2.407
   0.96371  0.05444  0.05215  1.15135  0.001212  0.000501  0.021172     2.419
   0.97301  0.04611  0.04801  1.13073  0.001120  0.000462  0.022367     2.425
   0.98119  0.03891  0.04412  1.10915  0.001006  0.000422  0.025378     2.386
   0.98837  0.03273  0.04046  1.08079  0.000929  0.000389  0.026838     2.384
   0.99470  0.02743  0.03701  1.05031  0.000846  0.000358  0.029245     2.363
   1.00030  0.02288  0.03375  1.01449  0.000779  0.000331  0.031025     2.352
   1.00527  0.01898  0.03066  0.97390  0.000712  0.000306  0.033479     2.324
   1.00973  0.01561  0.02774  0.92814  0.000671  0.000286  0.033088     2.347
   1.01375  0.01272  0.02495  0.88046  0.000601  0.000262  0.036909     2.292
   1.01739  0.01024  0.02228  0.82252  0.000574  0.000247  0.034891     2.327
   1.02073  0.00811  0.01971  0.76178  0.000512  0.000227  0.038674     2.258
   1.02380  0.00630  0.01724  0.68864  0.000499  0.000216  0.034262     2.307
   1.02664  0.00476  0.01485  0.61312  0.000446  0.000200  0.036697     2.229
   1.02926  0.00350  0.01255  0.52765  0.000444  0.000193  0.029489     2.306
   1.03171  0.00246  0.01033  0.44048  0.000391  0.000177  0.030556     2.213
   1.03400  0.00163  0.00819  0.33709  0.000400  0.000177  0.021936     2.253
   1.03618  0.00098  0.00612  0.24067  0.000366  0.000163  0.017221     2.253
   1.03826  0.00048  0.00410  0.12648  0.000336  0.000151  0.010022     2.227
   1.04024  0.00015  0.00214  0.00000  0.000322  0.000145  0.000005     2.230
   1.04215  0.00001  0.00024 -0.13089  0.000320  0.000143  0.010917     2.230
   1.04400  0.00012 -0.00161 -0.28468  0.000280  0.000127  0.027765     2.203
   1.04587  0.00052 -0.00343 -0.44351  0.000292  0.000129  0.039492     2.259
   1.04780  0.00123 -0.00524 -0.57454  0.000321  0.000142  0.046270     2.265
   1.04986  0.00223 -0.00703 -0.69298  0.000342  0.000151  0.052542     2.260
   1.05205  0.00354 -0.00879 -0.79376  0.000377  0.000165  0.053004     2.292
   1.05438  0.00514 -0.01048 -0.86713  0.000430  0.000184  0.048795     2.334
   1.05689  0.00705 -0.01212 -0.91591  0.000498  0.000210  0.042690     2.377
   1.05960  0.00924 -0.01371 -0.94548  0.000581  0.000240  0.036014     2.424
   1.06254  0.01171 -0.01530 -0.97186  0.000637  0.000266  0.034694     2.398
   1.06576  0.01450 -0.01689 -0.99641  0.000698  0.000291  0.032405     2.400
   1.06931  0.01766 -0.01852 -1.01623  0.000771  0.000318  0.029281     2.422
   1.07328  0.02125 -0.02021 -1.03471  0.000836  0.000346  0.027575     2.419
   1.07773  0.02534 -0.02197 -1.05293  0.000900  0.000373  0.026151     2.415
   1.08275  0.03002 -0.02380 -1.07083  0.000967  0.000401  0.024779     2.414
   1.08845  0.03539 -0.02569 -1.08842  0.001038  0.000430  0.023478     2.414
   1.09493  0.04158 -0.02763 -1.10334  0.001128  0.000463  0.021451     2.434
   1.10237  0.04875 -0.02960 -1.11330  0.001249  0.000505  0.018773     2.473
   1.11095  0.05710 -0.03158 -1.11922  0.001386  0.000553  0.016391     2.508
   1.12083  0.06678 -0.03358 -1.12130  0.001547  0.000608  0.014134     2.545
   1.13204  0.07781 -0.03556 -1.12305  0.001690  0.000663  0.012914     2.548
   1.14448  0.09010 -0.03747 -1.12294  0.001859  0.000724  0.011473     2.569
   1.15809  0.10359 -0.03926 -1.12144  0.002037  0.000787  0.010231     2.588
   1.17266  0.11806 -0.04096 -1.12104  0.002180  0.000846  0.009673     2.577
   1.18781  0.13314 -0.04249 -1.12129  0.002316  0.000902  0.009214     2.567
   1.20335  0.14862 -0.04385 -1.12176  0.002449  0.000956  0.008767     2.562
   1.21923  0.16445 -0.04503 -1.12167  0.002593  0.001010  0.008221     2.568
   1.23540  0.18059 -0.04604 -1.12041  0.002758  0.001066  0.007553     2.588
   1.25175  0.19691 -0.04691 -1.12042  0.002870  0.001114  0.007357     2.576
   1.26813  0.21328 -0.04763 -1.12042  0.002987  0.001161  0.007101     2.572
   1.28457  0.22971 -0.04819 -1.11970  0.003125  0.001210  0.006706     2.582
   1.30115  0.24629 -0.04860 -1.11882  0.003257  0.001258  0.006371     2.590
   1.31783  0.26296 -0.04890 -1.11777  0.003389  0.001305  0.006063     2.598
   1.33448  0.27961 -0.04908 -1.11735  0.003490  0.001347  0.005930     2.591
   1.35110  0.29624 -0.04912 -1.11618  0.003623  0.001392  0.005634     2.602
   1.36778  0.31291 -0.04903 -1.11473  0.003758  0.001437  0.005347     2.615
   1.38450  0.32963 -0.04882 -1.11320  0.003890  0.001482  0.005098     2.625
   1.40120  0.34633 -0.04849 -1.11138  0.004028  0.001527  0.004837     2.638
   1.41786  0.36298 -0.04803 -1.10901  0.004188  0.001574  0.004521     2.661
   1.43449  0.37961 -0.04745 -1.10630  0.004356  0.001622  0.004206     2.686
   1.45114  0.39623 -0.04673 -1.10292  0.004555  0.001673  0.003831     2.723
   1.46777  0.41285 -0.04588 -1.09884  0.004790  0.001727  0.003404     2.773
   1.48439  0.42943 -0.04489 -1.09433  0.005051  0.001784  0.002977     2.831
   1.50097  0.44597 -0.04378 -1.08917  0.005368  0.001845  0.002495     2.910
   1.51751  0.46247 -0.04253 -1.08356  0.005744  0.001909  0.001991     3.010
   1.53401  0.47892 -0.04112 -1.07751  0.006225  0.001976  0.001431     3.150
   1.55050  0.49532 -0.03957 -1.07150  0.006803  0.002043  0.000890     3.330
   1.56702  0.51176 -0.03785 -1.06581  0.007522  0.002108  0.000377     3.569
   1.58368  0.52831 -0.03597 -1.06079  0.008385  0.002166 -0.000043     3.870
   1.60055  0.54506 -0.03395 -1.05649  0.009364  0.002219 -0.000323     4.220
   1.61761  0.56199 -0.03181 -1.05269  0.010437  0.002268 -0.000469     4.603
   1.63483  0.57906 -0.02959 -1.04946  0.011584  0.002311 -0.000519     5.011
   1.65218  0.59626 -0.02732 -1.04676  0.012775  0.002351 -0.000519     5.434
   1.66962  0.61355 -0.02500 -1.04449  0.013992  0.002386 -0.000503     5.864
   1.68712  0.63090 -0.02268 -1.04257  0.015206  0.002418 -0.000482     6.290
   1.70462  0.64824 -0.02037 -1.04092  0.016409  0.002447 -0.000465     6.707
   1.72205  0.66552 -0.01809 -1.03948  0.017574  0.002473 -0.000450     7.106
   1.73939  0.68272 -0.01585 -1.03821  0.018701  0.002498 -0.000439     7.486
   1.75663  0.69982 -0.01367 -1.03705  0.019764  0.002522 -0.000429     7.838
   1.77378  0.71684 -0.01156 -1.03597  0.020749  0.002544 -0.000421     8.155
   1.79085  0.73379 -0.00953 -1.03496  0.021647  0.002567 -0.000414     8.433
   1.80784  0.75067 -0.00760 -1.03398  0.022453  0.002589 -0.000408     8.671
   1.82474  0.76746 -0.00576 -1.03303  0.023153  0.002612 -0.000403     8.864
   1.84154  0.78418 -0.00404 -1.03208  0.023739  0.002635 -0.000398     9.009
   1.85823  0.80079 -0.00245 -1.03113  0.024197  0.002659 -0.000393     9.100
   1.87481  0.81731 -0.00100 -1.03016  0.024517  0.002684 -0.000389     9.135
   1.89126  0.83371  0.00030 -1.02916  0.024684  0.002710 -0.000385     9.109
   1.90759  0.85000  0.00143 -1.02812  0.024690  0.002737 -0.000381     9.019
   1.92381  0.86619  0.00238 -1.02703  0.024523  0.002767 -0.000378     8.864
   1.93987  0.88223  0.00314 -1.02587  0.024185  0.002798 -0.000375     8.645
   1.95573  0.89808  0.00370 -1.02464  0.023664  0.002830 -0.000373     8.361
   1.97131  0.91366  0.00404 -1.02333  0.022958  0.002865 -0.000371     8.014
   1.98653  0.92887  0.00415 -1.02193  0.022057  0.002901 -0.000371     7.604
   2.00124  0.94358  0.00401 -1.02045  0.020974  0.002938 -0.000372     7.140
   2.01526  0.95760  0.00361 -1.01890  0.019740  0.002975 -0.000375     6.635
   2.02837  0.97069  0.00296 -1.01733  0.018393  0.003011 -0.000382     6.108
   2.04040  0.98268  0.00205 -1.01578  0.017008  0.003045 -0.000389     5.585
   2.05125  0.99348  0.00090 -1.01435  0.015703  0.003075 -0.000381     5.107
   2.05783  1.00000  0.00000 -1.01386  0.016453  0.003084 -0.000207     5.334
   2.05783  1.00010 -0.00002  1.01386  0.101254  0.016032  0.000000     6.316
   2.06446  1.00660 -0.00133  1.00909  0.095267  0.016650  0.000000     5.722
   2.07221  1.01424 -0.00263  1.00372  0.092270  0.017332  0.000000     5.324
   2.08127  1.02319 -0.00400  0.99722  0.089245  0.018152  0.000000     4.916
   2.09186  1.03367 -0.00547  0.98924  0.086044  0.019156  0.000000     4.492
   2.10423  1.04595 -0.00704  0.97923  0.082528  0.020417  0.000000     4.042
   2.11869  1.06031 -0.00874  0.96629  0.078635  0.022055  0.000000     3.565
   2.13560  1.07711 -0.01057  0.95264  0.074170  0.023796  0.000000     3.117
   2.15535  1.09677 -0.01255  0.94098  0.069029  0.025283  0.000000     2.730
   2.17845  1.11977 -0.01466  0.93149  0.063345  0.026479  0.000000     2.392
   2.20544  1.14666 -0.01692  0.92518  0.057301  0.027254  0.000000     2.102
   2.23698  1.17812 -0.01934  0.92286  0.051184  0.027528  0.000000     1.859
   2.27386  1.21490 -0.02189  0.92481  0.045346  0.027312  0.000000     1.660
   2.31695  1.25791 -0.02458  0.93052  0.040113  0.026716  0.000000     1.501
   2.36732  1.30820 -0.02738  0.93877  0.035697  0.025918  0.000000     1.377
   2.42619  1.36701 -0.03028  0.94806  0.032148  0.025081  0.000000     1.282
   2.49501  1.43575 -0.03325  0.95715  0.029391  0.024317  0.000000     1.209
   2.57543  1.51612 -0.03624  0.96533  0.027292  0.023668  0.000000     1.153
   2.66944  1.61008 -0.03921  0.97234  0.025715  0.023138  0.000000     1.111
   2.77931  1.71991 -0.04208  0.97816  0.024542  0.022714  0.000000     1.080
   2.90773  1.84830 -0.04478  0.98290  0.023676  0.022380  0.000000     1.058
   3.05782  1.99838 -0.04721  0.98832  0.022922  0.022008  0.000000     1.042
