#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.03826  0.00048  0.00410  1.09377  0.000407  0.000173  0.064013     2.352
   1.04024  0.00015  0.00214  1.03127  0.000362  0.000156  0.070051     2.319
   1.04215  0.00001  0.00024  0.94500  0.000325  0.000142  0.073456     2.291
   1.04400  0.00012 -0.00161  0.83078  0.000296  0.000131  0.072413     2.267
   1.04587  0.00052 -0.00343  0.67915  0.000279  0.000126  0.065998     2.211
   1.04780  0.00123 -0.00524  0.50466  0.000293  0.000132  0.046278     2.220
   1.04986  0.00223 -0.00703  0.33820  0.000305  0.000137  0.029813     2.222
   1.05205  0.00354 -0.00879  0.17789  0.000327  0.000148  0.014667     2.215
   1.05438  0.00514 -0.01048  0.03965  0.000378  0.000169  0.002796     2.230
   1.05689  0.00705 -0.01212 -0.08376  0.000378  0.000169  0.005912     2.230
   1.05960  0.00924 -0.01371 -0.17745  0.000486  0.000212  0.009202     2.292
   1.06254  0.01171 -0.01530 -0.26492  0.000476  0.000217  0.015314     2.194
   1.06576  0.01450 -0.01689 -0.33809  0.000569  0.000244  0.014476     2.327
   1.06931  0.01766 -0.01852 -0.40284  0.000591  0.000264  0.018104     2.234
   1.07328  0.02125 -0.02021 -0.46248  0.000667  0.000289  0.017225     2.307
   1.07773  0.02534 -0.02197 -0.51942  0.000699  0.000309  0.019212     2.264
   1.08275  0.03002 -0.02380 -0.57252  0.000770  0.000334  0.018532     2.304
   1.08845  0.03539 -0.02569 -0.62112  0.000831  0.000361  0.018681     2.301
   1.09493  0.04158 -0.02763 -0.66803  0.000897  0.000389  0.018506     2.307
   1.10237  0.04875 -0.02960 -0.70804  0.000998  0.000426  0.017067     2.341
   1.11095  0.05710 -0.03158 -0.74297  0.001100  0.000468  0.016095     2.351
   1.12083  0.06678 -0.03358 -0.77387  0.001216  0.000514  0.014955     2.365
   1.13204  0.07781 -0.03556 -0.80260  0.001324  0.000560  0.014246     2.364
   1.14448  0.09010 -0.03747 -0.82734  0.001454  0.000611  0.013156     2.381
   1.15809  0.10359 -0.03926 -0.84815  0.001590  0.000664  0.012172     2.395
   1.17266  0.11806 -0.04096 -0.86696  0.001712  0.000715  0.011566     2.394
   1.18781  0.13314 -0.04249 -0.88513  0.001813  0.000760  0.011258     2.384
   1.20335  0.14862 -0.04385 -0.90095  0.001929  0.000807  0.010692     2.392
   1.21923  0.16445 -0.04503 -0.91433  0.002049  0.000853  0.010112     2.402
   1.23540  0.18059 -0.04604 -0.92514  0.002178  0.000901  0.009477     2.417
   1.25175  0.19691 -0.04691 -0.93657  0.002258  0.000940  0.009398     2.402
   1.26813  0.21328 -0.04763 -0.94634  0.002363  0.000981  0.009016     2.408
   1.28457  0.22971 -0.04819 -0.95558  0.002454  0.001019  0.008779     2.407
   1.30115  0.24629 -0.04860 -0.96276  0.002574  0.001062  0.008286     2.424
   1.31783  0.26296 -0.04890 -0.97020  0.002657  0.001098  0.008130     2.419
   1.33448  0.27961 -0.04908 -0.97743  0.002735  0.001133  0.007996     2.415
   1.35110  0.29624 -0.04912 -0.98373  0.002826  0.001168  0.007751     2.419
   1.36778  0.31291 -0.04903 -0.98922  0.002922  0.001204  0.007479     2.427
   1.38450  0.32963 -0.04882 -0.99458  0.003005  0.001238  0.007308     2.428
   1.40120  0.34633 -0.04849 -0.99940  0.003091  0.001271  0.007112     2.431
   1.41786  0.36298 -0.04803 -1.00377  0.003178  0.001305  0.006919     2.435
   1.43449  0.37961 -0.04745 -1.00737  0.003276  0.001340  0.006669     2.445
   1.45114  0.39623 -0.04673 -1.01040  0.003376  0.001375  0.006422     2.455
   1.46777  0.41285 -0.04588 -1.01288  0.003480  0.001411  0.006174     2.466
   1.48439  0.42943 -0.04489 -1.01477  0.003590  0.001448  0.005915     2.479
   1.50097  0.44597 -0.04378 -1.01595  0.003711  0.001487  0.005626     2.496
   1.51751  0.46247 -0.04253 -1.01628  0.003850  0.001528  0.005293     2.519
   1.53401  0.47892 -0.04112 -1.01567  0.004011  0.001573  0.004910     2.550
   1.55050  0.49532 -0.03957 -1.01404  0.004202  0.001622  0.004475     2.590
   1.56702  0.51176 -0.03785 -1.01111  0.004443  0.001678  0.003950     2.647
   1.58368  0.52831 -0.03597 -1.00715  0.004729  0.001740  0.003390     2.718
   1.60055  0.54506 -0.03395 -1.00251  0.005049  0.001805  0.002852     2.798
   1.61761  0.56199 -0.03181 -0.99758  0.005386  0.001871  0.002381     2.879
   1.63483  0.57906 -0.02959 -0.99258  0.005729  0.001937  0.001981     2.958
   1.65218  0.59626 -0.02732 -0.98761  0.006076  0.002002  0.001646     3.035
   1.66962  0.61355 -0.02500 -0.98278  0.006418  0.002066  0.001373     3.106
   1.68712  0.63090 -0.02268 -0.97815  0.006746  0.002129  0.001158     3.169
   1.70462  0.64824 -0.02037 -0.97375  0.007055  0.002189  0.000990     3.223
   1.72205  0.66552 -0.01809 -0.96958  0.007345  0.002247  0.000860     3.268
   1.73939  0.68272 -0.01585 -0.96562  0.007620  0.002304  0.000756     3.307
   1.75663  0.69982 -0.01367 -0.96190  0.007865  0.002359  0.000683     3.334
   1.77378  0.71684 -0.01156 -0.95842  0.008075  0.002411  0.000639     3.349
   1.79085  0.73379 -0.00953 -0.95516  0.008247  0.002461  0.000621     3.351
   1.80784  0.75067 -0.00760 -0.95213  0.008384  0.002509  0.000625     3.341
   1.82474  0.76746 -0.00576 -0.94932  0.008479  0.002555  0.000650     3.319
   1.84154  0.78418 -0.00404 -0.94678  0.008529  0.002598  0.000700     3.283
   1.85823  0.80079 -0.00245 -0.94453  0.008532  0.002638  0.000775     3.235
   1.87481  0.81731 -0.00100 -0.94264  0.008481  0.002673  0.000880     3.173
   1.89126  0.83371  0.00030 -0.94120  0.008372  0.002703  0.001023     3.097
   1.90759  0.85000  0.00143 -0.94033  0.008203  0.002726  0.001210     3.009
   1.92381  0.86619  0.00238 -0.94020  0.007974  0.002740  0.001449     2.910
   1.93987  0.88223  0.00314 -0.94100  0.007691  0.002743  0.001744     2.804
   1.95573  0.89808  0.00370 -0.94299  0.007353  0.002733  0.002111     2.691
   1.97131  0.91366  0.00404 -0.94653  0.006963  0.002706  0.002569     2.573
   1.98653  0.92887  0.00415 -0.95222  0.006510  0.002658  0.003158     2.450
   2.00124  0.94358  0.00401 -0.96073  0.006002  0.002584  0.003919     2.323
   2.01526  0.95760  0.00361 -0.97293  0.005445  0.002481  0.004918     2.195
   2.02837  0.97069  0.00296 -0.99044  0.004832  0.002341  0.006300     2.064
   2.04040  0.98268  0.00205 -1.01576  0.004165  0.002158  0.008313     1.930
   2.05125  0.99348  0.00090 -1.05574  0.003401  0.001907  0.011730     1.784
   2.05783  1.00000  0.00000 -1.04503  0.003787  0.002015  0.009763     1.879
   2.05783  1.00010 -0.00002  1.04503  0.125592  0.022819  0.000000     5.504
   2.06446  1.00660 -0.00132  1.04211  0.121738  0.023294  0.000000     5.226
   2.07221  1.01425 -0.00256  1.03889  0.119935  0.023813  0.000000     5.037
   2.08127  1.02322 -0.00383  1.03508  0.118114  0.024429  0.000000     4.835
   2.09186  1.03372 -0.00515  1.03050  0.116156  0.025167  0.000000     4.615
   2.10423  1.04602 -0.00652  1.02496  0.113937  0.026063  0.000000     4.372
   2.11869  1.06041 -0.00794  1.01818  0.111369  0.027165  0.000000     4.100
   2.13560  1.07725 -0.00940  1.00970  0.108376  0.028549  0.000000     3.796
   2.15535  1.09695 -0.01088  0.99893  0.104903  0.030325  0.000000     3.459
   2.17845  1.12000 -0.01236  0.98732  0.100767  0.032261  0.000000     3.124
   2.20544  1.14695 -0.01380  0.97697  0.095825  0.033995  0.000000     2.819
   2.23698  1.17847 -0.01515  0.96757  0.090170  0.035567  0.000000     2.535
   2.27386  1.21532 -0.01635  0.95981  0.083901  0.036850  0.000000     2.277
   2.31695  1.25840 -0.01732  0.95437  0.077217  0.037733  0.000000     2.046
   2.36732  1.30877 -0.01795  0.95171  0.070414  0.038150  0.000000     1.846
   2.42619  1.36764 -0.01812  0.95198  0.063836  0.038110  0.000000     1.675
   2.49501  1.43645 -0.01766  0.95481  0.057810  0.037705  0.000000     1.533
   2.57543  1.51687 -0.01638  0.95943  0.052560  0.037077  0.000000     1.418
   2.66944  1.61084 -0.01403  0.96493  0.048175  0.036370  0.000000     1.325
   2.77931  1.72065 -0.01032  0.97054  0.044616  0.035684  0.000000     1.250
   2.90773  1.84896 -0.00490  0.97580  0.041776  0.035068  0.000000     1.191
   3.05782  1.99886  0.00264  0.98611  0.038749  0.033921  0.000000     1.142
