#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03582  0.110643  0.017130 -0.000067     6.459
   0.00668  0.99360  0.00192  1.03734  0.107505  0.016920 -0.000068     6.354
   0.01807  0.98272  0.00530  1.04031  0.104391  0.016522 -0.000070     6.318
   0.03106  0.97032  0.00914  1.04387  0.101024  0.016061 -0.000073     6.290
   0.04516  0.95680  0.01317  1.04796  0.097627  0.015550 -0.000075     6.278
   0.06006  0.94246  0.01720  1.05254  0.094321  0.014998 -0.000078     6.289
   0.07565  0.92739  0.02118  1.05764  0.091140  0.014408 -0.000082     6.326
   0.09186  0.91167  0.02516  1.06328  0.088041  0.013783 -0.000086     6.388
   0.10852  0.89549  0.02915  1.06945  0.084978  0.013128 -0.000090     6.473
   0.12544  0.87905  0.03313  1.07612  0.081959  0.012450 -0.000095     6.583
   0.14250  0.86245  0.03708  1.08331  0.078994  0.011754 -0.000101     6.720
   0.15964  0.84577  0.04099  1.09104  0.076085  0.011041 -0.000107     6.891
   0.17681  0.82904  0.04484  1.09938  0.073233  0.010311 -0.000114     7.102
   0.19398  0.81229  0.04864  1.10838  0.070440  0.009565 -0.000123     7.364
   0.21115  0.79553  0.05238  1.11813  0.067703  0.008800 -0.000133     7.694
   0.22833  0.77875  0.05606  1.12876  0.065010  0.008014 -0.000146     8.112
   0.24546  0.76200  0.05967  1.14038  0.062355  0.007206 -0.000162     8.653
   0.26249  0.74535  0.06319  1.15315  0.059751  0.006376 -0.000182     9.371
   0.27941  0.72877  0.06660  1.16742  0.057197  0.005511 -0.000211    10.379
   0.29629  0.71222  0.06990  1.18390  0.054664  0.004584 -0.000253    11.925
   0.31313  0.69568  0.07308  1.20346  0.052097  0.003572 -0.000318    14.585
   0.32994  0.67915  0.07616  1.22873  0.049377  0.002374 -0.000332    20.801
   0.34670  0.66266  0.07911  1.24140  0.047012  0.001839 -0.000634    25.567
   0.36339  0.64620  0.08193  1.24147  0.044907  0.001839 -0.000635    24.417
   0.38005  0.62976  0.08462  1.24152  0.042702  0.001841 -0.000636    23.196
   0.39672  0.61329  0.08718  1.24154  0.040430  0.001843 -0.000636    21.934
   0.41338  0.59681  0.08962  1.24156  0.038110  0.001846 -0.000637    20.642
   0.42997  0.58038  0.09191  1.24157  0.035765  0.001849 -0.000637    19.339
   0.44649  0.56400  0.09406  1.24158  0.033432  0.001852 -0.000638    18.049
   0.46301  0.54760  0.09605  1.24162  0.031120  0.001855 -0.000640    16.780
   0.47954  0.53117  0.09790  1.24169  0.028825  0.001856 -0.000642    15.530
   0.49603  0.51477  0.09961  1.24180  0.026549  0.001857 -0.000645    14.299
   0.51242  0.49845  0.10115  1.24199  0.024338  0.001856 -0.000650    13.115
   0.52875  0.48218  0.10252  1.24229  0.022201  0.001853 -0.000656    11.982
   0.54509  0.46588  0.10371  1.24273  0.020136  0.001847 -0.000665    10.900
   0.56144  0.44957  0.10475  1.24338  0.018143  0.001839 -0.000677     9.865
   0.57774  0.43329  0.10561  1.24430  0.016235  0.001827 -0.000693     8.885
   0.59394  0.41711  0.10630  1.24558  0.014432  0.001811 -0.000715     7.967
   0.61007  0.40098  0.10679  1.24737  0.012763  0.001791 -0.000746     7.128
   0.62617  0.38489  0.10708  1.24980  0.011213  0.001764 -0.000789     6.356
   0.64227  0.36879  0.10718  1.25313  0.009807  0.001731 -0.000841     5.665
   0.65836  0.35270  0.10708  1.25756  0.008521  0.001691 -0.000853     5.038
   0.67432  0.33674  0.10680  1.26330  0.007389  0.001644 -0.000724     4.495
   0.69010  0.32097  0.10629  1.27029  0.006408  0.001591 -0.000316     4.028
   0.70583  0.30526  0.10554  1.27858  0.005621  0.001531  0.000356     3.671
   0.72167  0.28945  0.10454  1.28820  0.004987  0.001466  0.001211     3.403
   0.73747  0.27369  0.10335  1.29890  0.004423  0.001395  0.002336     3.171
   0.75302  0.25820  0.10195  1.30989  0.003949  0.001323  0.003646     2.984
   0.76841  0.24291  0.10027  1.31961  0.003609  0.001258  0.004763     2.870
   0.78386  0.22758  0.09831  1.32788  0.003356  0.001198  0.005652     2.803
   0.79934  0.21226  0.09610  1.33563  0.003119  0.001138  0.006640     2.740
   0.81467  0.19713  0.09366  1.34224  0.002910  0.001082  0.007614     2.689
   0.82983  0.18221  0.09095  1.34753  0.002729  0.001029  0.008521     2.652
   0.84493  0.16741  0.08797  1.35134  0.002581  0.000979  0.009203     2.637
   0.85995  0.15275  0.08473  1.35489  0.002431  0.000928  0.010005     2.619
   0.87475  0.13836  0.08125  1.35805  0.002272  0.000876  0.011044     2.594
   0.88915  0.12444  0.07757  1.36009  0.002118  0.000825  0.012230     2.567
   0.90314  0.11101  0.07364  1.36033  0.001978  0.000776  0.013359     2.549
   0.91683  0.09797  0.06946  1.35844  0.001879  0.000731  0.013684     2.572
   0.92993  0.08560  0.06517  1.35921  0.001717  0.000677  0.015599     2.536
   0.94206  0.07425  0.06087  1.35707  0.001553  0.000626  0.018273     2.481
   0.95332  0.06387  0.05649  1.34810  0.001470  0.000587  0.018722     2.504
   0.96371  0.05444  0.05215  1.34126  0.001375  0.000545  0.019489     2.523
   0.97301  0.04611  0.04801  1.33641  0.001259  0.000501  0.021410     2.515
   0.98119  0.03891  0.04412  1.33031  0.001139  0.000458  0.024252     2.487
   0.98837  0.03273  0.04046  1.32042  0.001036  0.000420  0.027074     2.465
   0.99470  0.02743  0.03701  1.30697  0.000941  0.000386  0.030420     2.437
   1.00030  0.02288  0.03375  1.28869  0.000866  0.000357  0.032849     2.428
   1.00527  0.01898  0.03066  1.26803  0.000792  0.000329  0.036059     2.409
   1.00973  0.01561  0.02774  1.24254  0.000721  0.000303  0.039887     2.380
   1.01375  0.01272  0.02495  1.21056  0.000668  0.000282  0.042384     2.371
   1.01739  0.01024  0.02228  1.17458  0.000615  0.000261  0.045332     2.356
   1.02073  0.00811  0.01971  1.13182  0.000563  0.000242  0.049143     2.324
   1.02380  0.00630  0.01724  1.08027  0.000528  0.000227  0.050001     2.324
   1.02664  0.00476  0.01485  1.02386  0.000487  0.000212  0.052732     2.296
   1.02926  0.00350  0.01255  0.95814  0.000460  0.000201  0.052482     2.293
   1.03171  0.00246  0.01033  0.88444  0.000427  0.000190  0.054361     2.247
   1.03400  0.00163  0.00819  0.80122  0.000421  0.000186  0.048954     2.268
   1.03618  0.00098  0.00612  0.72168  0.000402  0.000177  0.046346     2.266
   1.03826  0.00048  0.00410  0.63813  0.000381  0.000167  0.042839     2.275
   1.04024  0.00015  0.00214  0.54997  0.000350  0.000153  0.039708     2.289
   1.04215  0.00001  0.00024  0.44079  0.000311  0.000139  0.037612     2.236
   1.04400  0.00012 -0.00161  0.30549  0.000300  0.000134  0.026799     2.242
   1.04587  0.00052 -0.00343  0.15641  0.000286  0.000128  0.014608     2.230
   1.04780  0.00123 -0.00524 -0.01057  0.000285  0.000128  0.000987     2.230
   1.04986  0.00223 -0.00703 -0.14226  0.000358  0.000160  0.010481     2.240
   1.05205  0.00354 -0.00879 -0.28166  0.000323  0.000147  0.023929     2.198
   1.05438  0.00514 -0.01048 -0.38983  0.000407  0.000174  0.022893     2.346
   1.05689  0.00705 -0.01212 -0.46871  0.000446  0.000198  0.027575     2.248
   1.05960  0.00924 -0.01371 -0.54155  0.000498  0.000217  0.027301     2.296
   1.06254  0.01171 -0.01530 -0.59997  0.000551  0.000239  0.027093     2.305
   1.06576  0.01450 -0.01689 -0.64768  0.000616  0.000265  0.025566     2.329
   1.06931  0.01766 -0.01852 -0.69248  0.000663  0.000287  0.025839     2.311
   1.07328  0.02125 -0.02021 -0.73249  0.000729  0.000312  0.024309     2.335
   1.07773  0.02534 -0.02197 -0.77096  0.000781  0.000336  0.024115     2.325
   1.08275  0.03002 -0.02380 -0.80876  0.000837  0.000360  0.023533     2.328
   1.08845  0.03539 -0.02569 -0.84342  0.000908  0.000387  0.022288     2.344
   1.09493  0.04158 -0.02763 -0.87400  0.000991  0.000419  0.020778     2.362
   1.10237  0.04875 -0.02960 -0.90154  0.001080  0.000455  0.019431     2.374
   1.11095  0.05710 -0.03158 -0.92257  0.001209  0.000501  0.017067     2.415
   1.12083  0.06678 -0.03358 -0.93992  0.001336  0.000550  0.015516     2.429
   1.13204  0.07781 -0.03556 -0.95634  0.001455  0.000600  0.014533     2.426
