#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04344  0.118772  0.019402 -0.000061     6.122
   0.00668  0.99360  0.00192  1.04476  0.115692  0.019204 -0.000062     6.024
   0.01807  0.98272  0.00530  1.04734  0.112461  0.018831 -0.000063     5.972
   0.03106  0.97032  0.00914  1.05041  0.108925  0.018398 -0.000065     5.921
   0.04516  0.95680  0.01317  1.05393  0.105323  0.017918 -0.000068     5.878
   0.06006  0.94246  0.01720  1.05787  0.101786  0.017401 -0.000070     5.849
   0.07565  0.92739  0.02118  1.06223  0.098354  0.016849 -0.000073     5.838
   0.09186  0.91167  0.02516  1.06705  0.094987  0.016263 -0.000075     5.841
   0.10852  0.89549  0.02915  1.07228  0.091646  0.015650 -0.000079     5.856
   0.12544  0.87905  0.03313  1.07793  0.088343  0.015017 -0.000082     5.883
   0.14250  0.86245  0.03708  1.08398  0.085091  0.014368 -0.000086     5.922
   0.15964  0.84577  0.04099  1.09046  0.081896  0.013704 -0.000091     5.976
   0.17681  0.82904  0.04484  1.09741  0.078764  0.013025 -0.000096     6.047
   0.19398  0.81229  0.04864  1.10485  0.075697  0.012333 -0.000101     6.138
   0.21115  0.79553  0.05238  1.11286  0.072700  0.011625 -0.000107     6.254
   0.22833  0.77875  0.05606  1.12150  0.069762  0.010901 -0.000114     6.400
   0.24546  0.76200  0.05967  1.13083  0.066886  0.010161 -0.000122     6.583
   0.26249  0.74535  0.06319  1.14091  0.064092  0.009407 -0.000132     6.813
   0.27941  0.72877  0.06660  1.15188  0.061399  0.008635 -0.000143     7.110
   0.29629  0.71222  0.06990  1.16388  0.058795  0.007842 -0.000157     7.498
   0.31313  0.69568  0.07308  1.17714  0.056277  0.007023 -0.000174     8.014
   0.32994  0.67915  0.07616  1.19190  0.053835  0.006173 -0.000197     8.722
   0.34670  0.66266  0.07911  1.20862  0.051444  0.005280 -0.000230     9.743
   0.36339  0.64620  0.08193  1.22811  0.049078  0.004321 -0.000280    11.358
   0.38005  0.62976  0.08462  1.25174  0.046681  0.003258 -0.000345    14.328
   0.39672  0.61329  0.08718  1.28429  0.044050  0.001920 -0.000363    22.948
   0.41338  0.59681  0.08962  1.28827  0.042096  0.001778 -0.000683    23.678
   0.42997  0.58038  0.09191  1.28838  0.040080  0.001777 -0.000684    22.549
   0.44649  0.56400  0.09406  1.28847  0.037975  0.001778 -0.000685    21.358
   0.46301  0.54760  0.09605  1.28854  0.035815  0.001779 -0.000686    20.130
   0.47954  0.53117  0.09790  1.28860  0.033614  0.001781 -0.000688    18.877
   0.49603  0.51477  0.09961  1.28867  0.031384  0.001782 -0.000689    17.609
   0.51242  0.49845  0.10115  1.28875  0.029157  0.001783 -0.000692    16.348
   0.52875  0.48218  0.10252  1.28889  0.026977  0.001784 -0.000695    15.125
   0.54509  0.46588  0.10371  1.28908  0.024820  0.001783 -0.000699    13.922
   0.56144  0.44957  0.10475  1.28935  0.022704  0.001780 -0.000705    12.753
   0.57774  0.43329  0.10561  1.28975  0.020631  0.001776 -0.000713    11.616
   0.59394  0.41711  0.10630  1.29032  0.018632  0.001769 -0.000724    10.531
   0.61007  0.40098  0.10679  1.29114  0.016729  0.001759 -0.000739     9.509
   0.62617  0.38489  0.10708  1.29229  0.014916  0.001746 -0.000759     8.544
   0.64227  0.36879  0.10718  1.29391  0.013211  0.001728 -0.000787     7.647
   0.65836  0.35270  0.10708  1.29613  0.011612  0.001704 -0.000826     6.813
   0.67432  0.33674  0.10680  1.29914  0.010121  0.001675 -0.000881     6.041
   0.69010  0.32097  0.10629  1.30320  0.008785  0.001640 -0.000927     5.357
   0.70583  0.30526  0.10554  1.30861  0.007642  0.001597 -0.000893     4.786
   0.72167  0.28945  0.10454  1.31553  0.006661  0.001546 -0.000663     4.309
   0.73747  0.27369  0.10335  1.32381  0.005767  0.001490 -0.000078     3.871
   0.75302  0.25820  0.10195  1.33361  0.005019  0.001427  0.000870     3.517
   0.76841  0.24291  0.10027  1.34452  0.004447  0.001360  0.001964     3.270
   0.78386  0.22758  0.09831  1.35565  0.004024  0.001293  0.002987     3.113
   0.79934  0.21226  0.09610  1.36695  0.003652  0.001225  0.004141     2.980
   0.81467  0.19713  0.09366  1.37761  0.003343  0.001160  0.005288     2.881
   0.82983  0.18221  0.09095  1.38708  0.003097  0.001100  0.006292     2.815
   0.84493  0.16741  0.08797  1.39553  0.002894  0.001043  0.007145     2.775
   0.85995  0.15275  0.08473  1.40359  0.002702  0.000986  0.008039     2.741
   0.87475  0.13836  0.08125  1.41133  0.002515  0.000929  0.009069     2.707
   0.88915  0.12444  0.07757  1.41882  0.002316  0.000872  0.010514     2.657
   0.90314  0.11101  0.07364  1.42382  0.002166  0.000820  0.011483     2.642
   0.91683  0.09797  0.06946  1.42784  0.002047  0.000770  0.011952     2.659
   0.92993  0.08560  0.06517  1.43441  0.001864  0.000713  0.013879     2.615
   0.94206  0.07425  0.06087  1.43881  0.001684  0.000659  0.016471     2.556
   0.95332  0.06387  0.05649  1.43734  0.001589  0.000616  0.016984     2.580
   0.96371  0.05444  0.05215  1.43792  0.001488  0.000571  0.017663     2.603
   0.97301  0.04611  0.04801  1.44106  0.001358  0.000524  0.019688     2.591
   0.98119  0.03891  0.04412  1.44335  0.001223  0.000479  0.022807     2.554
   0.98837  0.03273  0.04046  1.44200  0.001105  0.000438  0.026194     2.520
   0.99470  0.02743  0.03701  1.43652  0.001011  0.000404  0.028981     2.505
   1.00030  0.02288  0.03375  1.42890  0.000918  0.000371  0.032677     2.477
   1.00527  0.01898  0.03066  1.41704  0.000837  0.000342  0.036493     2.451
   1.00973  0.01561  0.02774  1.40069  0.000767  0.000315  0.040217     2.431
   1.01375  0.01272  0.02495  1.37997  0.000703  0.000292  0.044096     2.411
   1.01739  0.01024  0.02228  1.35394  0.000641  0.000270  0.049028     2.378
   1.02073  0.00811  0.01971  1.32002  0.000596  0.000251  0.051884     2.369
   1.02380  0.00630  0.01724  1.28102  0.000546  0.000234  0.056784     2.335
   1.02664  0.00476  0.01485  1.23173  0.000509  0.000220  0.059817     2.314
   1.02926  0.00350  0.01255  1.17561  0.000481  0.000208  0.060454     2.311
   1.03171  0.00246  0.01033  1.11322  0.000445  0.000197  0.064860     2.261
   1.03400  0.00163  0.00819  1.04102  0.000442  0.000192  0.058727     2.304
   1.03618  0.00098  0.00612  0.97404  0.000410  0.000181  0.060928     2.272
   1.03826  0.00048  0.00410  0.90061  0.000399  0.000171  0.055011     2.328
   1.04024  0.00015  0.00214  0.82678  0.000354  0.000155  0.059358     2.283
   1.04215  0.00001  0.00024  0.73191  0.000326  0.000142  0.056149     2.299
   1.04400  0.00012 -0.00161  0.61009  0.000291  0.000131  0.056375     2.222
   1.04587  0.00052 -0.00343  0.45800  0.000291  0.000129  0.041044     2.254
   1.04780  0.00123 -0.00524  0.29311  0.000284  0.000129  0.028208     2.201
   1.04986  0.00223 -0.00703  0.12943  0.000330  0.000148  0.010453     2.230
   1.05205  0.00354 -0.00879 -0.01189  0.000330  0.000148  0.000967     2.230
   1.05438  0.00514 -0.01048 -0.14355  0.000366  0.000164  0.010418     2.234
   1.05689  0.00705 -0.01212 -0.24374  0.000438  0.000192  0.014201     2.279
   1.05960  0.00924 -0.01371 -0.33122  0.000462  0.000207  0.019111     2.231
   1.06254  0.01171 -0.01530 -0.40677  0.000522  0.000227  0.019629     2.293
   1.06576  0.01450 -0.01689 -0.46754  0.000579  0.000253  0.020432     2.288
   1.06931  0.01766 -0.01852 -0.52550  0.000622  0.000273  0.021535     2.279
   1.07328  0.02125 -0.02021 -0.57699  0.000686  0.000297  0.020907     2.307
   1.07773  0.02534 -0.02197 -0.62499  0.000738  0.000321  0.021186     2.300
   1.08275  0.03002 -0.02380 -0.67219  0.000790  0.000344  0.021241     2.301
   1.08845  0.03539 -0.02569 -0.71475  0.000864  0.000372  0.020229     2.324
   1.09493  0.04158 -0.02763 -0.75495  0.000931  0.000401  0.019818     2.324
   1.10237  0.04875 -0.02960 -0.79007  0.001027  0.000437  0.018297     2.352
   1.11095  0.05710 -0.03158 -0.81930  0.001140  0.000480  0.016702     2.376
   1.12083  0.06678 -0.03358 -0.84395  0.001265  0.000529  0.015250     2.393
   1.13204  0.07781 -0.03556 -0.86722  0.001376  0.000576  0.014466     2.389
   1.14448  0.09010 -0.03747 -0.88706  0.001511  0.000628  0.013252     2.405
   1.15809  0.10359 -0.03926 -0.90394  0.001647  0.000682  0.012263     2.415
   1.17266  0.11806 -0.04096 -0.91897  0.001777  0.000735  0.011530     2.418
   1.18781  0.13314 -0.04249 -0.93383  0.001880  0.000781  0.011205     2.406
   1.20335  0.14862 -0.04385 -0.94620  0.002007  0.000830  0.010513     2.418
   1.21923  0.16445 -0.04503 -0.95743  0.002118  0.000876  0.010072     2.419
   1.23540  0.18059 -0.04604 -0.96628  0.002250  0.000924  0.009415     2.434
   1.25175  0.19691 -0.04691 -0.97515  0.002347  0.000967  0.009173     2.428
   1.26813  0.21328 -0.04763 -0.98355  0.002440  0.001007  0.008935     2.424
   1.28457  0.22971 -0.04819 -0.99066  0.002547  0.001048  0.008559     2.431
   1.30115  0.24629 -0.04860 -0.99671  0.002657  0.001089  0.008177     2.440
   1.31783  0.26296 -0.04890 -1.00238  0.002755  0.001128  0.007910     2.442
   1.33448  0.27961 -0.04908 -1.00840  0.002829  0.001162  0.007818     2.434
   1.35110  0.29624 -0.04912 -1.01337  0.002926  0.001199  0.007549     2.440
   1.36778  0.31291 -0.04903 -1.01782  0.003022  0.001236  0.007301     2.446
   1.38450  0.32963 -0.04882 -1.02195  0.003112  0.001271  0.007093     2.449
   1.40120  0.34633 -0.04849 -1.02563  0.003204  0.001306  0.006880     2.454
   1.41786  0.36298 -0.04803 -1.02898  0.003294  0.001340  0.006688     2.458
   1.43449  0.37961 -0.04745 -1.03171  0.003392  0.001376  0.006453     2.466
   1.45114  0.39623 -0.04673 -1.03380  0.003500  0.001412  0.006190     2.478
   1.46777  0.41285 -0.04588 -1.03524  0.003616  0.001450  0.005907     2.493
   1.48439  0.42943 -0.04489 -1.03628  0.003730  0.001488  0.005649     2.506
   1.50097  0.44597 -0.04378 -1.03654  0.003863  0.001529  0.005339     2.526
   1.51751  0.46247 -0.04253 -1.03607  0.004011  0.001572  0.005000     2.552
   1.53401  0.47892 -0.04112 -1.03462  0.004188  0.001619  0.004598     2.587
   1.55050  0.49532 -0.03957 -1.03210  0.004403  0.001671  0.004130     2.634
   1.56702  0.51176 -0.03785 -1.02847  0.004666  0.001729  0.003596     2.698
   1.58368  0.52831 -0.03597 -1.02387  0.004983  0.001793  0.003025     2.779
   1.60055  0.54506 -0.03395 -1.01872  0.005338  0.001860  0.002482     2.871
   1.61761  0.56199 -0.03181 -1.01338  0.005715  0.001927  0.002005     2.966
   1.63483  0.57906 -0.02959 -1.00803  0.006107  0.001994  0.001597     3.062
   1.65218  0.59626 -0.02732 -1.00280  0.006506  0.002060  0.001256     3.158
   1.66962  0.61355 -0.02500 -0.99779  0.006902  0.002124  0.000982     3.249
   1.68712  0.63090 -0.02268 -0.99303  0.007285  0.002187  0.000767     3.332
   1.70462  0.64824 -0.02037 -0.98855  0.007650  0.002247  0.000601     3.405
   1.72205  0.66552 -0.01809 -0.98431  0.007998  0.002305  0.000471     3.470
   1.73939  0.68272 -0.01585 -0.98032  0.008324  0.002360  0.000371     3.526
   1.75663  0.69982 -0.01367 -0.97656  0.008618  0.002414  0.000300     3.570
   1.77378  0.71684 -0.01156 -0.97302  0.008873  0.002466  0.000256     3.598
   1.79085  0.73379 -0.00953 -0.96967  0.009082  0.002517  0.000236     3.609
   1.80784  0.75067 -0.00760 -0.96651  0.009250  0.002565  0.000235     3.606
   1.82474  0.76746 -0.00576 -0.96353  0.009366  0.002612  0.000254     3.586
   1.84154  0.78418 -0.00404 -0.96075  0.009429  0.002657  0.000295     3.549
   1.85823  0.80079 -0.00245 -0.95819  0.009434  0.002700  0.000358     3.495
   1.87481  0.81731 -0.00100 -0.95588  0.009376  0.002739  0.000450     3.423
   1.89126  0.83371  0.00030 -0.95392  0.009247  0.002774  0.000577     3.334
   1.90759  0.85000  0.00143 -0.95242  0.009049  0.002803  0.000747     3.228
   1.92381  0.86619  0.00238 -0.95154  0.008778  0.002824  0.000968     3.108
   1.93987  0.88223  0.00314 -0.95148  0.008445  0.002835  0.001248     2.979
   1.95573  0.89808  0.00370 -0.95255  0.008048  0.002832  0.001601     2.842
   1.97131  0.91366  0.00404 -0.95512  0.007592  0.002811  0.002046     2.701
   1.98653  0.92887  0.00415 -0.95979  0.007069  0.002767  0.002620     2.554
   2.00124  0.94358  0.00401 -0.96725  0.006488  0.002696  0.003364     2.406
   2.01526  0.95760  0.00361 -0.97841  0.005859  0.002593  0.004339     2.259
   2.02837  0.97069  0.00296 -0.99481  0.005177  0.002452  0.005677     2.112
   2.04040  0.98268  0.00205 -1.01878  0.004449  0.002264  0.007604     1.965
   2.05125  0.99348  0.00090 -1.05640  0.003638  0.002010  0.010783     1.810
   2.05783  1.00000  0.00000 -1.04344  0.004097  0.002138  0.008770     1.917
   2.05783  1.00010 -0.00002  1.04344  0.122869  0.021540  0.000000     5.704
   2.06446  1.00660 -0.00132  1.04033  0.118693  0.022030  0.000000     5.388
   2.07221  1.01425 -0.00257  1.03691  0.116719  0.022565  0.000000     5.173
   2.08127  1.02321 -0.00386  1.03283  0.114727  0.023201  0.000000     4.945
   2.09186  1.03371 -0.00521  1.02794  0.112592  0.023964  0.000000     4.698
   2.10423  1.04601 -0.00662  1.02202  0.110183  0.024891  0.000000     4.427
