#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04896  0.123315  0.019293 -0.000060     6.392
   0.00668  0.99360  0.00192  1.05024  0.120220  0.019097 -0.000061     6.295
   0.01807  0.98272  0.00530  1.05273  0.116942  0.018728 -0.000063     6.244
   0.03106  0.97032  0.00914  1.05569  0.113350  0.018301 -0.000065     6.194
   0.04516  0.95680  0.01317  1.05907  0.109679  0.017829 -0.000067     6.152
   0.06006  0.94246  0.01720  1.06285  0.106065  0.017321 -0.000069     6.124
   0.07565  0.92739  0.02118  1.06702  0.102546  0.016779 -0.000072     6.112
   0.09186  0.91167  0.02516  1.07162  0.099085  0.016204 -0.000075     6.115
   0.10852  0.89549  0.02915  1.07661  0.095641  0.015605 -0.000078     6.129
   0.12544  0.87905  0.03313  1.08197  0.092229  0.014987 -0.000081     6.154
   0.14250  0.86245  0.03708  1.08771  0.088862  0.014353 -0.000085     6.191
   0.15964  0.84577  0.04099  1.09384  0.085546  0.013706 -0.000089     6.241
   0.17681  0.82904  0.04484  1.10039  0.082288  0.013047 -0.000094     6.307
   0.19398  0.81229  0.04864  1.10739  0.079090  0.012375 -0.000099     6.391
   0.21115  0.79553  0.05238  1.11490  0.075958  0.011689 -0.000105     6.498
   0.22833  0.77875  0.05606  1.12298  0.072881  0.010989 -0.000112     6.632
   0.24546  0.76200  0.05967  1.13167  0.069864  0.010276 -0.000120     6.799
   0.26249  0.74535  0.06319  1.14103  0.066926  0.009550 -0.000129     7.008
   0.27941  0.72877  0.06660  1.15117  0.064090  0.008809 -0.000139     7.275
   0.29629  0.71222  0.06990  1.16221  0.061344  0.008050 -0.000152     7.620
   0.31313  0.69568  0.07308  1.17434  0.058683  0.007269 -0.000168     8.073
   0.32994  0.67915  0.07616  1.18775  0.056106  0.006462 -0.000188     8.683
   0.34670  0.66266  0.07911  1.20271  0.053596  0.005625 -0.000215     9.529
   0.36339  0.64620  0.08193  1.21993  0.051127  0.004733 -0.000255    10.802
   0.38005  0.62976  0.08462  1.24015  0.048676  0.003770 -0.000320    12.911
   0.39672  0.61329  0.08718  1.26556  0.046132  0.002667 -0.000352    17.299
   0.41338  0.59681  0.08962  1.28907  0.043626  0.001757 -0.000690    24.825
   0.42997  0.58038  0.09191  1.28919  0.041626  0.001756 -0.000691    23.699
   0.44649  0.56400  0.09406  1.28927  0.039506  0.001757 -0.000692    22.484
   0.46301  0.54760  0.09605  1.28934  0.037319  0.001758 -0.000693    21.223
   0.47954  0.53117  0.09790  1.28939  0.035076  0.001760 -0.000694    19.926
   0.49603  0.51477  0.09961  1.28944  0.032802  0.001762 -0.000696    18.613
   0.51242  0.49845  0.10115  1.28949  0.030524  0.001764 -0.000697    17.301
   0.52875  0.48218  0.10252  1.28958  0.028288  0.001765 -0.000700    16.024
   0.54509  0.46588  0.10371  1.28972  0.026075  0.001765 -0.000703    14.769
   0.56144  0.44957  0.10475  1.28993  0.023894  0.001764 -0.000708    13.543
   0.57774  0.43329  0.10561  1.29024  0.021753  0.001762 -0.000715    12.349
   0.59394  0.41711  0.10630  1.29069  0.019681  0.001757 -0.000724    11.204
   0.61007  0.40098  0.10679  1.29136  0.017708  0.001749 -0.000737    10.127
   0.62617  0.38489  0.10708  1.29231  0.015819  0.001737 -0.000754     9.106
   0.64227  0.36879  0.10718  1.29368  0.014041  0.001722 -0.000777     8.156
   0.65836  0.35270  0.10708  1.29556  0.012351  0.001701 -0.000811     7.260
   0.67432  0.33674  0.10680  1.29815  0.010783  0.001675 -0.000859     6.436
   0.69010  0.32097  0.10629  1.30167  0.009363  0.001643 -0.000919     5.698
   0.70583  0.30526  0.10554  1.30646  0.008135  0.001604 -0.000938     5.073
   0.72167  0.28945  0.10454  1.31275  0.007065  0.001556 -0.000820     4.540
   0.73747  0.27369  0.10335  1.32052  0.006100  0.001502 -0.000396     4.061
   0.75302  0.25820  0.10195  1.32973  0.005274  0.001442  0.000431     3.657
   0.76841  0.24291  0.10027  1.34029  0.004657  0.001377  0.001427     3.382
   0.78386  0.22758  0.09831  1.35161  0.004177  0.001309  0.002480     3.191
   0.79934  0.21226  0.09610  1.36324  0.003771  0.001240  0.003633     3.040
   0.81467  0.19713  0.09366  1.37451  0.003431  0.001174  0.004834     2.923
   0.82983  0.18221  0.09095  1.38460  0.003168  0.001112  0.005857     2.850
   0.84493  0.16741  0.08797  1.39373  0.002952  0.001053  0.006730     2.804
   0.85995  0.15275  0.08473  1.40268  0.002741  0.000994  0.007743     2.759
   0.87475  0.13836  0.08125  1.41087  0.002551  0.000936  0.008747     2.724
   0.88915  0.12444  0.07757  1.41899  0.002345  0.000878  0.010209     2.671
   0.90314  0.11101  0.07364  1.42467  0.002189  0.000825  0.011221     2.653
   0.91683  0.09797  0.06946  1.42933  0.002063  0.000774  0.011769     2.666
   0.92993  0.08560  0.06517  1.43613  0.001885  0.000717  0.013546     2.627
   0.94206  0.07425  0.06087  1.44139  0.001699  0.000662  0.016174     2.566
   0.95332  0.06387  0.05649  1.44084  0.001597  0.000619  0.016910     2.581
   0.96371  0.05444  0.05215  1.44140  0.001505  0.000575  0.017200     2.619
   0.97301  0.04611  0.04801  1.44594  0.001361  0.000526  0.019728     2.589
   0.98119  0.03891  0.04412  1.44801  0.001235  0.000481  0.022391     2.565
   0.98837  0.03273  0.04046  1.44780  0.001114  0.000440  0.025807     2.529
   0.99470  0.02743  0.03701  1.44354  0.001012  0.000404  0.029140     2.503
   1.00030  0.02288  0.03375  1.43573  0.000925  0.000372  0.032341     2.484
   1.00527  0.01898  0.03066  1.42498  0.000841  0.000343  0.036458     2.454
   1.00973  0.01561  0.02774  1.40910  0.000770  0.000316  0.040246     2.433
   1.01375  0.01272  0.02495  1.38883  0.000708  0.000293  0.043808     2.417
   1.01739  0.01024  0.02228  1.36420  0.000646  0.000271  0.048674     2.386
   1.02073  0.00811  0.01971  1.33191  0.000596  0.000252  0.052249     2.370
   1.02380  0.00630  0.01724  1.29310  0.000546  0.000234  0.057438     2.333
   1.02664  0.00476  0.01485  1.24334  0.000509  0.000220  0.060632     2.309
   1.02926  0.00350  0.01255  1.18717  0.000486  0.000210  0.059942     2.320
   1.03171  0.00246  0.01033  1.12755  0.000447  0.000197  0.065246     2.265
   1.03400  0.00163  0.00819  1.05450  0.000437  0.000192  0.061467     2.280
   1.03618  0.00098  0.00612  0.98689  0.000424  0.000183  0.057305     2.316
   1.03826  0.00048  0.00410  0.91998  0.000389  0.000170  0.059651     2.292
   1.04024  0.00015  0.00214  0.84207  0.000363  0.000157  0.057254     2.314
   1.04215  0.00001  0.00024  0.75288  0.000321  0.000141  0.059500     2.284
   1.04400  0.00012 -0.00161  0.62867  0.000292  0.000131  0.057078     2.235
   1.04587  0.00052 -0.00343  0.47537  0.000289  0.000129  0.043833     2.231
   1.04780  0.00123 -0.00524  0.31169  0.000294  0.000133  0.028671     2.213
   1.04986  0.00223 -0.00703  0.15204  0.000318  0.000143  0.012755     2.230
   1.05205  0.00354 -0.00879 -0.00032  0.000317  0.000142  0.000030     2.230
   1.05438  0.00514 -0.01048 -0.12734  0.000378  0.000170  0.009019     2.223
   1.05689  0.00705 -0.01212 -0.22889  0.000432  0.000191  0.013664     2.267
   1.05960  0.00924 -0.01371 -0.31536  0.000468  0.000209  0.017708     2.245
   1.06254  0.01171 -0.01530 -0.39419  0.000509  0.000225  0.019975     2.267
   1.06576  0.01450 -0.01689 -0.45921  0.000570  0.000248  0.020286     2.293
   1.06931  0.01766 -0.01852 -0.51491  0.000628  0.000274  0.020586     2.296
   1.07328  0.02125 -0.02021 -0.56577  0.000685  0.000298  0.020629     2.300
   1.07773  0.02534 -0.02197 -0.61571  0.000732  0.000319  0.021210     2.291
   1.08275  0.03002 -0.02380 -0.66352  0.000789  0.000343  0.020961     2.303
   1.08845  0.03539 -0.02569 -0.70590  0.000864  0.000371  0.019949     2.325
   1.09493  0.04158 -0.02763 -0.74789  0.000921  0.000398  0.020042     2.313
   1.10237  0.04875 -0.02960 -0.78312  0.001027  0.000436  0.018041     2.357
   1.11095  0.05710 -0.03158 -0.81237  0.001138  0.000479  0.016606     2.375
   1.12083  0.06678 -0.03358 -0.83804  0.001257  0.000527  0.015342     2.386
   1.13204  0.07781 -0.03556 -0.86144  0.001375  0.000575  0.014363     2.390
   1.14448  0.09010 -0.03747 -0.88272  0.001496  0.000625  0.013473     2.394
   1.15809  0.10359 -0.03926 -0.89912  0.001650  0.000681  0.012090     2.423
   1.17266  0.11806 -0.04096 -0.91459  0.001769  0.000733  0.011575     2.414
   1.18781  0.13314 -0.04249 -0.92988  0.001872  0.000779  0.011241     2.403
   1.20335  0.14862 -0.04385 -0.94308  0.001991  0.000826  0.010641     2.410
   1.21923  0.16445 -0.04503 -0.95387  0.002119  0.000874  0.009982     2.423
   1.23540  0.18059 -0.04604 -0.96324  0.002238  0.000921  0.009480     2.430
   1.25175  0.19691 -0.04691 -0.97250  0.002333  0.000963  0.009243     2.423
   1.26813  0.21328 -0.04763 -0.98077  0.002435  0.001004  0.008917     2.425
   1.28457  0.22971 -0.04819 -0.98811  0.002537  0.001044  0.008587     2.429
   1.30115  0.24629 -0.04860 -0.99455  0.002642  0.001085  0.008247     2.435
   1.31783  0.26296 -0.04890 -1.00032  0.002744  0.001124  0.007947     2.440
   1.33448  0.27961 -0.04908 -1.00650  0.002817  0.001159  0.007856     2.432
   1.35110  0.29624 -0.04912 -1.01166  0.002912  0.001195  0.007597     2.437
   1.36778  0.31291 -0.04903 -1.01630  0.003006  0.001231  0.007355     2.442
   1.38450  0.32963 -0.04882 -1.02048  0.003099  0.001266  0.007125     2.447
   1.40120  0.34633 -0.04849 -1.02436  0.003188  0.001301  0.006930     2.450
   1.41786  0.36298 -0.04803 -1.02798  0.003273  0.001334  0.006761     2.453
   1.43449  0.37961 -0.04745 -1.03066  0.003378  0.001371  0.006484     2.465
   1.45114  0.39623 -0.04673 -1.03306  0.003477  0.001406  0.006260     2.473
   1.46777  0.41285 -0.04588 -1.03456  0.003595  0.001444  0.005959     2.489
   1.48439  0.42943 -0.04489 -1.03574  0.003709  0.001482  0.005704     2.502
   1.50097  0.44597 -0.04378 -1.03616  0.003838  0.001522  0.005403     2.521
   1.51751  0.46247 -0.04253 -1.03591  0.003980  0.001564  0.005079     2.544
   1.53401  0.47892 -0.04112 -1.03446  0.004161  0.001612  0.004654     2.582
   1.55050  0.49532 -0.03957 -1.03220  0.004364  0.001663  0.004213     2.625
   1.56702  0.51176 -0.03785 -1.02866  0.004624  0.001720  0.003673     2.688
