#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01376  0.094734  0.013762 -0.000080     6.884
   0.00668  0.99360  0.00192  1.01573  0.091394  0.013529 -0.000082     6.755
   0.01807  0.98272  0.00530  1.01960  0.088439  0.013086 -0.000085     6.758
   0.03106  0.97032  0.00914  1.02430  0.085322  0.012569 -0.000089     6.788
   0.04516  0.95680  0.01317  1.02976  0.082246  0.011994 -0.000093     6.857
   0.06006  0.94246  0.01720  1.03595  0.079310  0.011370 -0.000098     6.975
   0.07565  0.92739  0.02118  1.04292  0.076537  0.010701 -0.000104     7.152
   0.09186  0.91167  0.02516  1.05072  0.073874  0.009988 -0.000111     7.397
   0.10852  0.89549  0.02915  1.05937  0.071265  0.009236 -0.000120     7.716
   0.12544  0.87905  0.03313  1.06888  0.068707  0.008453 -0.000131     8.128
   0.14250  0.86245  0.03708  1.07934  0.066198  0.007640 -0.000144     8.664
   0.15964  0.84577  0.04099  1.09086  0.063728  0.006797 -0.000162     9.375
   0.17681  0.82904  0.04484  1.10373  0.061280  0.005915 -0.000186    10.359
   0.19398  0.81229  0.04864  1.11853  0.058821  0.004970 -0.000221    11.834
   0.21115  0.79553  0.05238  1.13588  0.056313  0.003944 -0.000278    14.280
   0.22833  0.77875  0.05606  1.15775  0.053632  0.002753 -0.000295    19.484
   0.24546  0.76200  0.05967  1.17374  0.051104  0.001971 -0.000559    25.927
   0.26249  0.74535  0.06319  1.17381  0.049003  0.001971 -0.000560    24.858
   0.27941  0.72877  0.06660  1.17384  0.046780  0.001973 -0.000560    23.708
   0.29629  0.71222  0.06990  1.17386  0.044482  0.001976 -0.000561    22.511
   0.31313  0.69568  0.07308  1.17386  0.042134  0.001979 -0.000561    21.287
   0.32994  0.67915  0.07616  1.17385  0.039761  0.001983 -0.000561    20.051
   0.34670  0.66266  0.07911  1.17385  0.037375  0.001987 -0.000562    18.813
