#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01320  0.093924  0.013655 -0.000080     6.878
   0.00668  0.99360  0.00192  1.01519  0.090576  0.013422 -0.000082     6.748
   0.01807  0.98272  0.00530  1.01912  0.087633  0.012976 -0.000086     6.754
   0.03106  0.97032  0.00914  1.02389  0.084533  0.012455 -0.000089     6.787
   0.04516  0.95680  0.01317  1.02944  0.081477  0.011876 -0.000094     6.861
   0.06006  0.94246  0.01720  1.03574  0.078565  0.011248 -0.000099     6.985
   0.07565  0.92739  0.02118  1.04283  0.075816  0.010574 -0.000105     7.170
   0.09186  0.91167  0.02516  1.05077  0.073179  0.009854 -0.000113     7.426
   0.10852  0.89549  0.02915  1.05958  0.070596  0.009096 -0.000122     7.761
   0.12544  0.87905  0.03313  1.06929  0.068065  0.008306 -0.000133     8.195
   0.14250  0.86245  0.03708  1.07998  0.065579  0.007485 -0.000147     8.761
   0.15964  0.84577  0.04099  1.09179  0.063132  0.006632 -0.000166     9.519
   0.17681  0.82904  0.04484  1.10506  0.060700  0.005734 -0.000191    10.585
   0.19398  0.81229  0.04864  1.12036  0.058249  0.004771 -0.000229    12.208
   0.21115  0.79553  0.05238  1.13850  0.055734  0.003715 -0.000285    15.003
   0.22833  0.77875  0.05606  1.16202  0.053000  0.002455 -0.000297    21.589
   0.24546  0.76200  0.05967  1.17198  0.050677  0.001977 -0.000557    25.632
   0.26249  0.74535  0.06319  1.17204  0.048549  0.001978 -0.000558    24.548
   0.27941  0.72877  0.06660  1.17207  0.046315  0.001980 -0.000558    23.394
   0.29629  0.71222  0.06990  1.17209  0.044009  0.001983 -0.000558    22.197
   0.31313  0.69568  0.07308  1.17209  0.041659  0.001986 -0.000558    20.975
   0.32994  0.67915  0.07616  1.17208  0.039290  0.001990 -0.000559    19.747
   0.34670  0.66266  0.07911  1.17207  0.036907  0.001993 -0.000559    18.515
   0.36339  0.64620  0.08193  1.17208  0.034539  0.001997 -0.000560    17.299
   0.38005  0.62976  0.08462  1.17211  0.032204  0.001999 -0.000562    16.109
   0.39672  0.61329  0.08718  1.17217  0.029897  0.002001 -0.000564    14.944
   0.41338  0.59681  0.08962  1.17228  0.027627  0.002001 -0.000567    13.806
   0.42997  0.58038  0.09191  1.17245  0.025402  0.002000 -0.000571    12.702
   0.44649  0.56400  0.09406  1.17272  0.023252  0.001997 -0.000577    11.644
   0.46301  0.54760  0.09605  1.17314  0.021184  0.001991 -0.000584    10.640
   0.47954  0.53117  0.09790  1.17373  0.019189  0.001982 -0.000594     9.679
   0.49603  0.51477  0.09961  1.17454  0.017266  0.001971 -0.000608     8.762
   0.51242  0.49845  0.10115  1.17567  0.015462  0.001955 -0.000627     7.910
   0.52875  0.48218  0.10252  1.17722  0.013778  0.001934 -0.000652     7.123
   0.54509  0.46588  0.10371  1.17932  0.012216  0.001908 -0.000686     6.402
   0.56144  0.44957  0.10475  1.18211  0.010773  0.001876 -0.000729     5.742
   0.57774  0.43329  0.10561  1.18578  0.009464  0.001838 -0.000747     5.150
   0.59394  0.41711  0.10630  1.19049  0.008293  0.001792 -0.000679     4.627
   0.61007  0.40098  0.10679  1.19628  0.007290  0.001741 -0.000438     4.188
   0.62617  0.38489  0.10708  1.20307  0.006411  0.001684  0.000041     3.808
   0.64227  0.36879  0.10718  1.21101  0.005694  0.001620  0.000703     3.514
   0.65836  0.35270  0.10708  1.21994  0.005085  0.001552  0.001532     3.277
   0.67432  0.33674  0.10680  1.22949  0.004554  0.001480  0.002545     3.078
   0.69010  0.32097  0.10629  1.23865  0.004139  0.001410  0.003547     2.935
   0.70583  0.30526  0.10554  1.24685  0.003817  0.001346  0.004457     2.836
   0.72167  0.28945  0.10454  1.25363  0.003580  0.001287  0.005139     2.782
   0.73747  0.27369  0.10335  1.26089  0.003301  0.001224  0.006253     2.696
   0.75302  0.25820  0.10195  1.26639  0.003068  0.001167  0.007320     2.629
   0.76841  0.24291  0.10027  1.26958  0.002891  0.001117  0.008156     2.589
   0.78386  0.22758  0.09831  1.27080  0.002757  0.001072  0.008715     2.573
   0.79934  0.21226  0.09610  1.27168  0.002613  0.001025  0.009447     2.550
   0.81467  0.19713  0.09366  1.27153  0.002471  0.000979  0.010264     2.525
   0.82983  0.18221  0.09095  1.26991  0.002337  0.000934  0.011097     2.503
   0.84493  0.16741  0.08797  1.26599  0.002241  0.000894  0.011484     2.507
   0.85995  0.15275  0.08473  1.26245  0.002117  0.000849  0.012284     2.495
   0.87475  0.13836  0.08125  1.25734  0.002007  0.000805  0.012928     2.493
   0.88915  0.12444  0.07757  1.25225  0.001861  0.000757  0.014396     2.459
   0.90314  0.11101  0.07364  1.24294  0.001752  0.000715  0.015284     2.452
   0.91683  0.09797  0.06946  1.23170  0.001665  0.000674  0.015614     2.472
   0.92993  0.08560  0.06517  1.22194  0.001531  0.000625  0.017247     2.449
   0.94206  0.07425  0.06087  1.20851  0.001391  0.000579  0.019691     2.402
   0.95332  0.06387  0.05649  1.18771  0.001306  0.000543  0.020509     2.407
   0.96371  0.05444  0.05215  1.16678  0.001234  0.000507  0.020703     2.436
   0.97301  0.04611  0.04801  1.14886  0.001128  0.000465  0.022575     2.424
   0.98119  0.03891  0.04412  1.12794  0.001021  0.000426  0.025132     2.398
   0.98837  0.03273  0.04046  1.10204  0.000939  0.000393  0.026859     2.392
   0.99470  0.02743  0.03701  1.07333  0.000854  0.000361  0.029541     2.365
   1.00030  0.02288  0.03375  1.03890  0.000788  0.000334  0.031146     2.359
