#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03122  0.107125  0.016609 -0.000069     6.450
   0.00668  0.99360  0.00192  1.03281  0.103970  0.016395 -0.000070     6.342
   0.01807  0.98272  0.00530  1.03593  0.100895  0.015989 -0.000072     6.310
   0.03106  0.97032  0.00914  1.03967  0.097584  0.015518 -0.000075     6.289
   0.04516  0.95680  0.01317  1.04398  0.094257  0.014995 -0.000078     6.286
   0.06006  0.94246  0.01720  1.04883  0.091031  0.014431 -0.000081     6.308
   0.07565  0.92739  0.02118  1.05423  0.087938  0.013827 -0.000085     6.360
   0.09186  0.91167  0.02516  1.06021  0.084933  0.013185 -0.000089     6.441
   0.10852  0.89549  0.02915  1.06677  0.081970  0.012514 -0.000094     6.551
   0.12544  0.87905  0.03313  1.07388  0.079056  0.011818 -0.000099     6.689
   0.14250  0.86245  0.03708  1.08156  0.076197  0.011102 -0.000106     6.863
   0.15964  0.84577  0.04099  1.08985  0.073395  0.010368 -0.000113     7.079
   0.17681  0.82904  0.04484  1.09881  0.070650  0.009615 -0.000121     7.348
   0.19398  0.81229  0.04864  1.10853  0.067960  0.008844 -0.000131     7.685
   0.21115  0.79553  0.05238  1.11911  0.065324  0.008051 -0.000144     8.114
   0.22833  0.77875  0.05606  1.13071  0.062725  0.007233 -0.000160     8.671
   0.24546  0.76200  0.05967  1.14350  0.060151  0.006390 -0.000180     9.413
   0.26249  0.74535  0.06319  1.15781  0.057608  0.005510 -0.000209    10.456
   0.27941  0.72877  0.06660  1.17431  0.055081  0.004569 -0.000251    12.056
   0.29629  0.71222  0.06990  1.19393  0.052518  0.003539 -0.000313    14.841
   0.31313  0.69568  0.07308  1.21954  0.049775  0.002306 -0.000327    21.589
   0.32994  0.67915  0.07616  1.22986  0.047483  0.001863 -0.000620    25.483
   0.34670  0.66266  0.07911  1.22993  0.045370  0.001864 -0.000621    24.342
   0.36339  0.64620  0.08193  1.22997  0.043150  0.001866 -0.000621    23.128
   0.38005  0.62976  0.08462  1.22999  0.040879  0.001868 -0.000622    21.881
   0.39672  0.61329  0.08718  1.23001  0.038568  0.001871 -0.000622    20.612
   0.41338  0.59681  0.08962  1.23002  0.036230  0.001874 -0.000623    19.331
   0.42997  0.58038  0.09191  1.23003  0.033883  0.001877 -0.000624    18.049
   0.44649  0.56400  0.09406  1.23006  0.031563  0.001880 -0.000625    16.791
   0.46301  0.54760  0.09605  1.23013  0.029277  0.001881 -0.000628    15.562
   0.47954  0.53117  0.09790  1.23024  0.027018  0.001882 -0.000631    14.357
   0.49603  0.51477  0.09961  1.23042  0.024791  0.001881 -0.000635    13.179
   0.51242  0.49845  0.10115  1.23069  0.022629  0.001879 -0.000641    12.046
   0.52875  0.48218  0.10252  1.23111  0.020562  0.001873 -0.000649    10.976
   0.54509  0.46588  0.10371  1.23172  0.018572  0.001865 -0.000660     9.957
   0.56144  0.44957  0.10475  1.23258  0.016660  0.001854 -0.000675     8.987
   0.57774  0.43329  0.10561  1.23379  0.014838  0.001839 -0.000696     8.071
   0.59394  0.41711  0.10630  1.23546  0.013142  0.001819 -0.000724     7.227
   0.61007  0.40098  0.10679  1.23774  0.011574  0.001793 -0.000764     6.455
   0.62617  0.38489  0.10708  1.24083  0.010145  0.001761 -0.000814     5.760
   0.64227  0.36879  0.10718  1.24496  0.008855  0.001722 -0.000836     5.141
   0.65836  0.35270  0.10708  1.25033  0.007712  0.001676 -0.000752     4.600
   0.67432  0.33674  0.10680  1.25698  0.006685  0.001624 -0.000416     4.117
   0.69010  0.32097  0.10629  1.26481  0.005830  0.001566  0.000222     3.723
   0.70583  0.30526  0.10554  1.27395  0.005157  0.001501  0.001056     3.435
   0.72167  0.28945  0.10454  1.28394  0.004626  0.001433  0.001971     3.228
   0.73747  0.27369  0.10335  1.29464  0.004138  0.001361  0.003148     3.039
   0.75302  0.25820  0.10195  1.30502  0.003732  0.001292  0.004430     2.890
   0.76841  0.24291  0.10027  1.31373  0.003437  0.001229  0.005502     2.797
   0.78386  0.22758  0.09831  1.32082  0.003214  0.001172  0.006343     2.743
   0.79934  0.21226  0.09610  1.32726  0.003004  0.001115  0.007259     2.693
   0.81467  0.19713  0.09366  1.33271  0.002809  0.001061  0.008234     2.648
   0.82983  0.18221  0.09095  1.33658  0.002645  0.001010  0.009082     2.618
   0.84493  0.16741  0.08797  1.33896  0.002511  0.000963  0.009691     2.608
   0.85995  0.15275  0.08473  1.34134  0.002363  0.000913  0.010534     2.590
   0.87475  0.13836  0.08125  1.34279  0.002224  0.000863  0.011385     2.576
   0.88915  0.12444  0.07757  1.34397  0.002064  0.000812  0.012744     2.542
   0.90314  0.11101  0.07364  1.34234  0.001936  0.000765  0.013720     2.532
   0.91683  0.09797  0.06946  1.33923  0.001832  0.000719  0.014226     2.547
   0.92993  0.08560  0.06517  1.33773  0.001685  0.000668  0.015863     2.523
   0.94206  0.07425  0.06087  1.33422  0.001520  0.000617  0.018677     2.464
   0.95332  0.06387  0.05649  1.32320  0.001434  0.000579  0.019322     2.479
   0.96371  0.05444  0.05215  1.31341  0.001352  0.000539  0.019697     2.509
   0.97301  0.04611  0.04801  1.30686  0.001234  0.000494  0.021790     2.496
   0.98119  0.03891  0.04412  1.29829  0.001119  0.000453  0.024481     2.472
   0.98837  0.03273  0.04046  1.28607  0.001017  0.000415  0.027346     2.449
   0.99470  0.02743  0.03701  1.26988  0.000928  0.000382  0.030149     2.430
   1.00030  0.02288  0.03375  1.24982  0.000846  0.000352  0.033396     2.405
   1.00527  0.01898  0.03066  1.22478  0.000780  0.000326  0.035812     2.396
   1.00973  0.01561  0.02774  1.19675  0.000717  0.000301  0.038525     2.383
   1.01375  0.01272  0.02495  1.16364  0.000651  0.000278  0.042876     2.344
   1.01739  0.01024  0.02228  1.12193  0.000611  0.000260  0.043798     2.351
   1.02073  0.00811  0.01971  1.07824  0.000562  0.000241  0.046436     2.335
   1.02380  0.00630  0.01724  1.02658  0.000516  0.000224  0.049275     2.310
   1.02664  0.00476  0.01485  0.96425  0.000479  0.000210  0.051179     2.282
   1.02926  0.00350  0.01255  0.89436  0.000457  0.000200  0.049219     2.293
   1.03171  0.00246  0.01033  0.82001  0.000424  0.000188  0.050459     2.253
   1.03400  0.00163  0.00819  0.73452  0.000412  0.000183  0.046533     2.253
   1.03618  0.00098  0.00612  0.65067  0.000400  0.000176  0.041629     2.276
   1.03826  0.00048  0.00410  0.56256  0.000371  0.000166  0.040018     2.241
   1.04024  0.00015  0.00214  0.47020  0.000353  0.000152  0.032694     2.320
   1.04215  0.00001  0.00024  0.35614  0.000299  0.000136  0.032788     2.195
   1.04400  0.00012 -0.00161  0.21652  0.000322  0.000143  0.017492     2.255
   1.04587  0.00052 -0.00343  0.07848  0.000280  0.000126  0.007469     2.230
   1.04780  0.00123 -0.00524 -0.09509  0.000280  0.000126  0.009061     2.230
   1.04986  0.00223 -0.00703 -0.22927  0.000353  0.000155  0.016572     2.280
   1.05205  0.00354 -0.00879 -0.35102  0.000351  0.000159  0.027348     2.203
   1.05438  0.00514 -0.01048 -0.46045  0.000395  0.000172  0.029382     2.292
   1.05689  0.00705 -0.01212 -0.53939  0.000451  0.000197  0.029954     2.297
   1.05960  0.00924 -0.01371 -0.59940  0.000519  0.000223  0.028212     2.325
   1.06254  0.01171 -0.01530 -0.65210  0.000564  0.000245  0.028757     2.305
   1.06576  0.01450 -0.01689 -0.69850  0.000623  0.000268  0.027374     2.326
   1.06931  0.01766 -0.01852 -0.73960  0.000679  0.000291  0.026504     2.330
   1.07328  0.02125 -0.02021 -0.77712  0.000738  0.000316  0.025411     2.337
   1.07773  0.02534 -0.02197 -0.81267  0.000796  0.000340  0.024631     2.338
   1.08275  0.03002 -0.02380 -0.84824  0.000849  0.000364  0.024228     2.333
   1.08845  0.03539 -0.02569 -0.87939  0.000928  0.000393  0.022365     2.360
   1.09493  0.04158 -0.02763 -0.90878  0.001000  0.000424  0.021429     2.361
   1.10237  0.04875 -0.02960 -0.93304  0.001105  0.000462  0.019278     2.394
   1.11095  0.05710 -0.03158 -0.95210  0.001227  0.000507  0.017236     2.422
   1.12083  0.06678 -0.03358 -0.96661  0.001367  0.000558  0.015294     2.448
   1.13204  0.07781 -0.03556 -0.98083  0.001483  0.000608  0.014425     2.439
   1.14448  0.09010 -0.03747 -0.99264  0.001625  0.000662  0.013120     2.454
   1.15809  0.10359 -0.03926 -1.00122  0.001785  0.000721  0.011773     2.476
   1.17266  0.11806 -0.04096 -1.00981  0.001912  0.000775  0.011182     2.468
   1.18781  0.13314 -0.04249 -1.01855  0.002028  0.000825  0.010752     2.458
   1.20335  0.14862 -0.04385 -1.02604  0.002154  0.000875  0.010151     2.462
   1.21923  0.16445 -0.04503 -1.03238  0.002281  0.000924  0.009581     2.468
   1.23540  0.18059 -0.04604 -1.03702  0.002421  0.000975  0.008925     2.484
   1.25175  0.19691 -0.04691 -1.04236  0.002519  0.001019  0.008718     2.473
   1.26813  0.21328 -0.04763 -1.04710  0.002625  0.001062  0.008405     2.473
   1.28457  0.22971 -0.04819 -1.05108  0.002738  0.001105  0.008047     2.478
   1.30115  0.24629 -0.04860 -1.05434  0.002854  0.001148  0.007680     2.486
   1.31783  0.26296 -0.04890 -1.05752  0.002956  0.001189  0.007428     2.487
   1.33448  0.27961 -0.04908 -1.06099  0.003040  0.001226  0.007298     2.480
   1.35110  0.29624 -0.04912 -1.06342  0.003150  0.001265  0.006991     2.489
   1.36778  0.31291 -0.04903 -1.06575  0.003249  0.001303  0.006766     2.493
   1.38450  0.32963 -0.04882 -1.06778  0.003349  0.001341  0.006548     2.497
   1.40120  0.34633 -0.04849 -1.06948  0.003450  0.001378  0.006330     2.503
   1.41786  0.36298 -0.04803 -1.07093  0.003549  0.001415  0.006126     2.508
   1.43449  0.37961 -0.04745 -1.07166  0.003666  0.001454  0.005850     2.521
   1.45114  0.39623 -0.04673 -1.07198  0.003786  0.001494  0.005581     2.535
   1.46777  0.41285 -0.04588 -1.07155  0.003925  0.001536  0.005260     2.556
   1.48439  0.42943 -0.04489 -1.07083  0.004061  0.001577  0.004976     2.574
   1.50097  0.44597 -0.04378 -1.06916  0.004230  0.001624  0.004603     2.606
   1.51751  0.46247 -0.04253 -1.06704  0.004406  0.001671  0.004250     2.638
   1.53401  0.47892 -0.04112 -1.06376  0.004638  0.001724  0.003782     2.690
   1.55050  0.49532 -0.03957 -1.05975  0.004903  0.001781  0.003294     2.753
