BlendedAirfoil                                  
 Alfa =   3.75000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.04907
   0.99360  0.00192 -0.05258
   0.98272  0.00530 -0.05949
   0.97032  0.00914 -0.06784
   0.95680  0.01317 -0.07753
   0.94246  0.01720 -0.08851
   0.92739  0.02118 -0.10084
   0.91167  0.02516 -0.11463
   0.89549  0.02915 -0.12989
   0.87905  0.03313 -0.14663
   0.86245  0.03708 -0.16494
   0.84577  0.04099 -0.18497
   0.82904  0.04484 -0.20696
   0.81229  0.04864 -0.23121
   0.79553  0.05238 -0.25817
   0.77875  0.05606 -0.28857
   0.76200  0.05967 -0.32399
   0.74535  0.06319 -0.36596
   0.72877  0.06660 -0.41944
   0.71222  0.06990 -0.46256
   0.69568  0.07308 -0.46275
   0.67915  0.07616 -0.46286
   0.66266  0.07911 -0.46291
   0.64620  0.08193 -0.46292
   0.62976  0.08462 -0.46294
   0.61329  0.08718 -0.46296
   0.59681  0.08962 -0.46300
   0.58038  0.09191 -0.46309
   0.56400  0.09406 -0.46327
   0.54760  0.09605 -0.46360
   0.53117  0.09790 -0.46412
   0.51477  0.09961 -0.46489
   0.49845  0.10115 -0.46602
   0.48218  0.10252 -0.46769
   0.46588  0.10371 -0.47004
   0.44957  0.10475 -0.47328
   0.43329  0.10561 -0.47772
   0.41711  0.10630 -0.48374
   0.40098  0.10679 -0.49182
   0.38489  0.10708 -0.50251
   0.36879  0.10718 -0.51624
   0.35270  0.10708 -0.53294
   0.33674  0.10680 -0.55276
   0.32097  0.10629 -0.57581
   0.30526  0.10554 -0.60038
   0.28945  0.10454 -0.62489
   0.27369  0.10335 -0.65025
   0.25820  0.10195 -0.67303
   0.24291  0.10027 -0.69103
   0.22758  0.09831 -0.70355
   0.21226  0.09610 -0.71533
   0.19713  0.09366 -0.72428
   0.18221  0.09095 -0.72834
   0.16741  0.08797 -0.73005
   0.15275  0.08473 -0.73011
   0.13836  0.08125 -0.72813
   0.12444  0.07757 -0.72544
   0.11101  0.07364 -0.71387
   0.09797  0.06946 -0.69803
   0.08560  0.06517 -0.68730
   0.07425  0.06087 -0.66916
   0.06387  0.05649 -0.63386
   0.05444  0.05215 -0.59760
   0.04611  0.04801 -0.57086
   0.03891  0.04412 -0.53992
   0.03273  0.04046 -0.49876
   0.02743  0.03701 -0.44723
   0.02288  0.03375 -0.39053
