#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04265  0.116723  0.018143 -0.000064     6.434
   0.00668  0.99360  0.00192  1.04406  0.113607  0.017939 -0.000065     6.333
   0.01807  0.98272  0.00530  1.04678  0.110418  0.017555 -0.000067     6.290
   0.03106  0.97032  0.00914  1.05004  0.106947  0.017109 -0.000069     6.251
   0.04516  0.95680  0.01317  1.05378  0.103423  0.016617 -0.000071     6.224
   0.06006  0.94246  0.01720  1.05796  0.099974  0.016085 -0.000074     6.215
   0.07565  0.92739  0.02118  1.06260  0.096636  0.015518 -0.000077     6.227
   0.09186  0.91167  0.02516  1.06771  0.093368  0.014917 -0.000080     6.259
   0.10852  0.89549  0.02915  1.07328  0.090127  0.014288 -0.000084     6.308
   0.12544  0.87905  0.03313  1.07928  0.086924  0.013639 -0.000088     6.373
   0.14250  0.86245  0.03708  1.08573  0.083771  0.012973 -0.000093     6.457
   0.15964  0.84577  0.04099  1.09264  0.080672  0.012292 -0.000098     6.563
   0.17681  0.82904  0.04484  1.10005  0.077631  0.011597 -0.000104     6.694
   0.19398  0.81229  0.04864  1.10801  0.074650  0.010887 -0.000110     6.857
   0.21115  0.79553  0.05238  1.11658  0.071732  0.010161 -0.000118     7.059
   0.22833  0.77875  0.05606  1.12586  0.068864  0.009418 -0.000127     7.312
   0.24546  0.76200  0.05967  1.13591  0.066047  0.008659 -0.000138     7.627
   0.26249  0.74535  0.06319  1.14682  0.063297  0.007884 -0.000151     8.029
   0.27941  0.72877  0.06660  1.15874  0.060634  0.007089 -0.000168     8.553
   0.29629  0.71222  0.06990  1.17190  0.058037  0.006269 -0.000189     9.258
   0.31313  0.69568  0.07308  1.18671  0.055492  0.005409 -0.000218    10.258
   0.32994  0.67915  0.07616  1.20386  0.052970  0.004488 -0.000263    11.802
   0.34670  0.66266  0.07911  1.22426  0.050418  0.003482 -0.000330    14.480
   0.36339  0.64620  0.08193  1.25072  0.047715  0.002288 -0.000344    20.855
   0.38005  0.62976  0.08462  1.26292  0.045409  0.001798 -0.000660    25.250
   0.39672  0.61329  0.08718  1.26301  0.043327  0.001798 -0.000661    24.091
   0.41338  0.59681  0.08962  1.26307  0.041124  0.001800 -0.000662    22.847
   0.42997  0.58038  0.09191  1.26310  0.038846  0.001802 -0.000662    21.552
   0.44649  0.56400  0.09406  1.26312  0.036549  0.001805 -0.000663    20.247
   0.46301  0.54760  0.09605  1.26314  0.034241  0.001808 -0.000664    18.941
   0.47954  0.53117  0.09790  1.26318  0.031927  0.001810 -0.000665    17.638
   0.49603  0.51477  0.09961  1.26323  0.029613  0.001812 -0.000667    16.341
   0.51242  0.49845  0.10115  1.26332  0.027335  0.001813 -0.000670    15.075
   0.52875  0.48218  0.10252  1.26348  0.025120  0.001813 -0.000674    13.855
   0.54509  0.46588  0.10371  1.26373  0.022958  0.001811 -0.000680    12.678
   0.56144  0.44957  0.10475  1.26411  0.020846  0.001807 -0.000687    11.537
   0.57774  0.43329  0.10561  1.26466  0.018806  0.001800 -0.000698    10.447
   0.59394  0.41711  0.10630  1.26545  0.016852  0.001790 -0.000712     9.413
   0.61007  0.40098  0.10679  1.26658  0.015015  0.001777 -0.000732     8.451
   0.62617  0.38489  0.10708  1.26816  0.013285  0.001758 -0.000760     7.556
   0.64227  0.36879  0.10718  1.27036  0.011682  0.001734 -0.000799     6.735
   0.65836  0.35270  0.10708  1.27337  0.010195  0.001705 -0.000852     5.981
   0.67432  0.33674  0.10680  1.27742  0.008834  0.001668 -0.000892     5.296
   0.69010  0.32097  0.10629  1.28277  0.007651  0.001624 -0.000839     4.711
   0.70583  0.30526  0.10554  1.28955  0.006652  0.001573 -0.000565     4.229
   0.72167  0.28945  0.10454  1.29766  0.005821  0.001516 -0.000015     3.840
   0.73747  0.27369  0.10335  1.30734  0.005072  0.001452  0.000914     3.494
   0.75302  0.25820  0.10195  1.31824  0.004462  0.001382  0.002098     3.228
   0.76841  0.24291  0.10027  1.32921  0.004008  0.001313  0.003266     3.052
   0.78386  0.22758  0.09831  1.33947  0.003670  0.001248  0.004283     2.942
   0.79934  0.21226  0.09610  1.34924  0.003378  0.001184  0.005327     2.853
   0.81467  0.19713  0.09366  1.35837  0.003112  0.001122  0.006477     2.774
   0.82983  0.18221  0.09095  1.36585  0.002902  0.001065  0.007433     2.725
   0.84493  0.16741  0.08797  1.37189  0.002738  0.001012  0.008111     2.705
   0.85995  0.15275  0.08473  1.37804  0.002563  0.000957  0.009007     2.677
   0.87475  0.13836  0.08125  1.38364  0.002391  0.000903  0.010033     2.648
   0.88915  0.12444  0.07757  1.38879  0.002207  0.000848  0.011485     2.604
   0.90314  0.11101  0.07364  1.39113  0.002068  0.000798  0.012450     2.592
   0.91683  0.09797  0.06946  1.39227  0.001959  0.000750  0.012879     2.611
   0.92993  0.08560  0.06517  1.39588  0.001788  0.000695  0.014775     2.573
   0.94206  0.07425  0.06087  1.39701  0.001619  0.000643  0.017325     2.519
   0.95332  0.06387  0.05649  1.39222  0.001524  0.000601  0.018023     2.535
   0.96371  0.05444  0.05215  1.38871  0.001432  0.000559  0.018566     2.562
   0.97301  0.04611  0.04801  1.38809  0.001310  0.000513  0.020448     2.555
   0.98119  0.03891  0.04412  1.38680  0.001176  0.000468  0.023828     2.513
   0.98837  0.03273  0.04046  1.38056  0.001073  0.000430  0.026486     2.496
   0.99470  0.02743  0.03701  1.37182  0.000976  0.000395  0.029605     2.473
   1.00030  0.02288  0.03375  1.35951  0.000888  0.000363  0.033186     2.446
   1.00527  0.01898  0.03066  1.34253  0.000813  0.000335  0.036515     2.427
   1.00973  0.01561  0.02774  1.32139  0.000744  0.000309  0.040119     2.406
   1.01375  0.01272  0.02495  1.29509  0.000682  0.000286  0.043898     2.382
   1.01739  0.01024  0.02228  1.26290  0.000631  0.000266  0.046840     2.370
   1.02073  0.00811  0.01971  1.22584  0.000581  0.000247  0.050182     2.352
   1.02380  0.00630  0.01724  1.18140  0.000534  0.000230  0.054135     2.323
   1.02664  0.00476  0.01485  1.12718  0.000499  0.000216  0.056315     2.304
   1.02926  0.00350  0.01255  1.06603  0.000471  0.000205  0.056942     2.295
   1.03171  0.00246  0.01033  0.99991  0.000445  0.000195  0.056896     2.286
   1.03400  0.00163  0.00819  0.92599  0.000418  0.000186  0.058040     2.250
   1.03618  0.00098  0.00612  0.84564  0.000413  0.000181  0.051777     2.287
   1.03826  0.00048  0.00410  0.77313  0.000388  0.000168  0.049148     2.313
   1.04024  0.00015  0.00214  0.68859  0.000344  0.000153  0.052182     2.254
   1.04215  0.00001  0.00024  0.58237  0.000327  0.000143  0.045387     2.280
   1.04400  0.00012 -0.00161  0.46162  0.000292  0.000130  0.041328     2.252
   1.04587  0.00052 -0.00343  0.30435  0.000283  0.000128  0.029201     2.208
   1.04780  0.00123 -0.00524  0.14462  0.000314  0.000141  0.012270     2.230
   1.04986  0.00223 -0.00703 -0.00159  0.000314  0.000141  0.000136     2.230
   1.05205  0.00354 -0.00879 -0.14688  0.000331  0.000149  0.011846     2.228
   1.05438  0.00514 -0.01048 -0.26631  0.000386  0.000170  0.017702     2.273
   1.05689  0.00705 -0.01212 -0.35911  0.000435  0.000192  0.021397     2.261
   1.05960  0.00924 -0.01371 -0.43585  0.000489  0.000214  0.022582     2.285
   1.06254  0.01171 -0.01530 -0.50090  0.000538  0.000235  0.023644     2.284
   1.06576  0.01450 -0.01689 -0.55823  0.000590  0.000257  0.023731     2.296
   1.06931  0.01766 -0.01852 -0.60678  0.000654  0.000282  0.022835     2.317
   1.07328  0.02125 -0.02021 -0.65480  0.000694  0.000302  0.023738     2.294
   1.07773  0.02534 -0.02197 -0.69832  0.000761  0.000328  0.022444     2.323
   1.08275  0.03002 -0.02380 -0.73959  0.000816  0.000352  0.022309     2.317
   1.08845  0.03539 -0.02569 -0.77933  0.000879  0.000378  0.021663     2.325
   1.09493  0.04158 -0.02763 -0.81431  0.000963  0.000410  0.020188     2.349
   1.10237  0.04875 -0.02960 -0.84591  0.001050  0.000445  0.019058     2.359
   1.11095  0.05710 -0.03158 -0.87079  0.001175  0.000490  0.016859     2.398
   1.12083  0.06678 -0.03358 -0.89145  0.001301  0.000539  0.015376     2.412
   1.13204  0.07781 -0.03556 -0.91173  0.001410  0.000587  0.014641     2.402
   1.14448  0.09010 -0.03747 -0.92817  0.001555  0.000641  0.013203     2.426
   1.15809  0.10359 -0.03926 -0.94193  0.001695  0.000696  0.012166     2.436
   1.17266  0.11806 -0.04096 -0.95425  0.001828  0.000750  0.011410     2.438
   1.18781  0.13314 -0.04249 -0.96694  0.001931  0.000797  0.011117     2.422
   1.20335  0.14862 -0.04385 -0.97788  0.002052  0.000845  0.010511     2.429
   1.21923  0.16445 -0.04503 -0.98681  0.002181  0.000894  0.009862     2.440
   1.23540  0.18059 -0.04604 -0.99437  0.002305  0.000942  0.009322     2.448
   1.25175  0.19691 -0.04691 -1.00153  0.002413  0.000986  0.008983     2.447
   1.26813  0.21328 -0.04763 -1.00861  0.002505  0.001026  0.008770     2.441
   1.28457  0.22971 -0.04819 -1.01464  0.002611  0.001068  0.008420     2.446
   1.30115  0.24629 -0.04860 -1.01953  0.002727  0.001110  0.008009     2.457
   1.31783  0.26296 -0.04890 -1.02443  0.002822  0.001149  0.007785     2.456
   1.33448  0.27961 -0.04908 -1.02959  0.002899  0.001184  0.007682     2.448
   1.35110  0.29624 -0.04912 -1.03364  0.003001  0.001222  0.007389     2.456
   1.36778  0.31291 -0.04903 -1.03711  0.003104  0.001260  0.007108     2.464
   1.38450  0.32963 -0.04882 -1.04044  0.003196  0.001296  0.006905     2.467
   1.40120  0.34633 -0.04849 -1.04365  0.003281  0.001330  0.006744     2.467
   1.41786  0.36298 -0.04803 -1.04616  0.003381  0.001366  0.006505     2.475
   1.43449  0.37961 -0.04745 -1.04821  0.003484  0.001403  0.006266     2.484
