#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04407  0.119009  0.019155 -0.000061     6.213
   0.00668  0.99360  0.00192  1.04540  0.115920  0.018957 -0.000062     6.115
   0.01807  0.98272  0.00530  1.04800  0.112691  0.018581 -0.000064     6.065
   0.03106  0.97032  0.00914  1.05109  0.109161  0.018146 -0.000066     6.016
   0.04516  0.95680  0.01317  1.05463  0.105565  0.017665 -0.000068     5.976
   0.06006  0.94246  0.01720  1.05860  0.102035  0.017146 -0.000071     5.951
   0.07565  0.92739  0.02118  1.06299  0.098610  0.016591 -0.000073     5.944
   0.09186  0.91167  0.02516  1.06783  0.095250  0.016003 -0.000076     5.952
   0.10852  0.89549  0.02915  1.07310  0.091915  0.015389 -0.000080     5.973
   0.12544  0.87905  0.03313  1.07878  0.088617  0.014754 -0.000083     6.006
   0.14250  0.86245  0.03708  1.08486  0.085370  0.014103 -0.000087     6.053
   0.15964  0.84577  0.04099  1.09138  0.082179  0.013438 -0.000092     6.116
   0.17681  0.82904  0.04484  1.09836  0.079048  0.012758 -0.000097     6.196
   0.19398  0.81229  0.04864  1.10584  0.075981  0.012064 -0.000102     6.298
   0.21115  0.79553  0.05238  1.11388  0.072983  0.011355 -0.000109     6.427
   0.22833  0.77875  0.05606  1.12257  0.070041  0.010630 -0.000116     6.589
   0.24546  0.76200  0.05967  1.13195  0.067159  0.009890 -0.000124     6.791
   0.26249  0.74535  0.06319  1.14208  0.064358  0.009134 -0.000134     7.046
   0.27941  0.72877  0.06660  1.15311  0.061653  0.008362 -0.000146     7.373
   0.29629  0.71222  0.06990  1.16519  0.059036  0.007568 -0.000161     7.801
   0.31313  0.69568  0.07308  1.17854  0.056500  0.006748 -0.000180     8.373
   0.32994  0.67915  0.07616  1.19344  0.054033  0.005895 -0.000205     9.166
   0.34670  0.66266  0.07911  1.21047  0.051608  0.004992 -0.000241    10.338
   0.36339  0.64620  0.08193  1.23042  0.049193  0.004019 -0.000299    12.241
   0.38005  0.62976  0.08462  1.25510  0.046716  0.002919 -0.000346    16.002
   0.39672  0.61329  0.08718  1.28359  0.044136  0.001780 -0.000678    24.797
   0.41338  0.59681  0.08962  1.28373  0.042207  0.001778 -0.000680    23.734
   0.42997  0.58038  0.09191  1.28382  0.040127  0.001779 -0.000681    22.562
   0.44649  0.56400  0.09406  1.28389  0.037972  0.001780 -0.000682    21.336
   0.46301  0.54760  0.09605  1.28395  0.035774  0.001781 -0.000683    20.084
   0.47954  0.53117  0.09790  1.28401  0.033538  0.001783 -0.000684    18.809
   0.49603  0.51477  0.09961  1.28406  0.031278  0.001785 -0.000686    17.524
   0.51242  0.49845  0.10115  1.28414  0.029032  0.001786 -0.000688    16.253
   0.52875  0.48218  0.10252  1.28427  0.026833  0.001787 -0.000691    15.019
   0.54509  0.46588  0.10371  1.28446  0.024668  0.001786 -0.000696    13.815
   0.56144  0.44957  0.10475  1.28474  0.022535  0.001783 -0.000702    12.637
   0.57774  0.43329  0.10561  1.28514  0.020453  0.001779 -0.000710    11.498
   0.59394  0.41711  0.10630  1.28573  0.018452  0.001772 -0.000721    10.414
   0.61007  0.40098  0.10679  1.28657  0.016549  0.001762 -0.000736     9.395
   0.62617  0.38489  0.10708  1.28776  0.014735  0.001748 -0.000757     8.432
   0.64227  0.36879  0.10718  1.28943  0.013040  0.001729 -0.000786     7.543
   0.65836  0.35270  0.10708  1.29172  0.011441  0.001705 -0.000827     6.711
   0.67432  0.33674  0.10680  1.29484  0.009965  0.001675 -0.000883     5.949
   0.69010  0.32097  0.10629  1.29904  0.008643  0.001638 -0.000923     5.275
   0.70583  0.30526  0.10554  1.30461  0.007509  0.001594 -0.000868     4.710
   0.72167  0.28945  0.10454  1.31171  0.006546  0.001543 -0.000600     4.243
   0.73747  0.27369  0.10335  1.32015  0.005668  0.001486  0.000035     3.816
   0.75302  0.25820  0.10195  1.33014  0.004934  0.001422  0.001033     3.471
   0.76841  0.24291  0.10027  1.34111  0.004383  0.001354  0.002135     3.237
   0.78386  0.22758  0.09831  1.35215  0.003975  0.001287  0.003150     3.089
   0.79934  0.21226  0.09610  1.36334  0.003610  0.001219  0.004312     2.960
   0.81467  0.19713  0.09366  1.37379  0.003308  0.001155  0.005456     2.864
   0.82983  0.18221  0.09095  1.38294  0.003071  0.001095  0.006426     2.804
   0.84493  0.16741  0.08797  1.39118  0.002869  0.001038  0.007291     2.764
   0.85995  0.15275  0.08473  1.39897  0.002680  0.000981  0.008190     2.730
   0.87475  0.13836  0.08125  1.40638  0.002495  0.000925  0.009217     2.697
   0.88915  0.12444  0.07757  1.41350  0.002299  0.000868  0.010654     2.649
   0.90314  0.11101  0.07364  1.41815  0.002150  0.000816  0.011641     2.634
   0.91683  0.09797  0.06946  1.42174  0.002030  0.000767  0.012143     2.648
   0.92993  0.08560  0.06517  1.42765  0.001854  0.000710  0.013968     2.610
   0.94206  0.07425  0.06087  1.43168  0.001675  0.000656  0.016552     2.552
   0.95332  0.06387  0.05649  1.42998  0.001574  0.000613  0.017305     2.567
   0.96371  0.05444  0.05215  1.42932  0.001484  0.000570  0.017623     2.603
   0.97301  0.04611  0.04801  1.43250  0.001346  0.000522  0.019982     2.580
   0.98119  0.03891  0.04412  1.43371  0.001216  0.000477  0.022931     2.548
   0.98837  0.03273  0.04046  1.43162  0.001105  0.000438  0.025838     2.525
   0.99470  0.02743  0.03701  1.42680  0.001000  0.000401  0.029506     2.492
   1.00030  0.02288  0.03375  1.41743  0.000914  0.000370  0.032742     2.472
   1.00527  0.01898  0.03066  1.40479  0.000829  0.000340  0.037002     2.439
   1.00973  0.01561  0.02774  1.38654  0.000770  0.000315  0.039249     2.441
   1.01375  0.01272  0.02495  1.36704  0.000696  0.000290  0.044614     2.400
   1.01739  0.01024  0.02228  1.33907  0.000642  0.000269  0.048076     2.385
