#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04887  0.125841  0.021280 -0.000056     5.914
   0.00668  0.99360  0.00192  1.04998  0.122827  0.021104 -0.000057     5.820
   0.01807  0.98272  0.00530  1.05212  0.119446  0.020772 -0.000059     5.750
   0.03106  0.97032  0.00914  1.05467  0.115699  0.020389 -0.000060     5.675
   0.04516  0.95680  0.01317  1.05757  0.111839  0.019966 -0.000062     5.602
   0.06006  0.94246  0.01720  1.06081  0.108013  0.019509 -0.000063     5.536
   0.07565  0.92739  0.02118  1.06439  0.104266  0.019023 -0.000065     5.481
   0.09186  0.91167  0.02516  1.06832  0.100566  0.018507 -0.000067     5.434
   0.10852  0.89549  0.02915  1.07259  0.096876  0.017969 -0.000070     5.391
   0.12544  0.87905  0.03313  1.07716  0.093216  0.017414 -0.000072     5.353
   0.14250  0.86245  0.03708  1.08205  0.089603  0.016846 -0.000075     5.319
   0.15964  0.84577  0.04099  1.08727  0.086045  0.016265 -0.000078     5.290
   0.17681  0.82904  0.04484  1.09282  0.082549  0.015674 -0.000081     5.267
   0.19398  0.81229  0.04864  1.09875  0.079123  0.015071 -0.000085     5.250
   0.21115  0.79553  0.05238  1.10510  0.075774  0.014456 -0.000089     5.242
   0.22833  0.77875  0.05606  1.11190  0.072493  0.013828 -0.000094     5.243
   0.24546  0.76200  0.05967  1.11920  0.069288  0.013188 -0.000099     5.254
   0.26249  0.74535  0.06319  1.12703  0.066184  0.012537 -0.000105     5.279
   0.27941  0.72877  0.06660  1.13547  0.063203  0.011874 -0.000111     5.323
   0.29629  0.71222  0.06990  1.14460  0.060341  0.011195 -0.000119     5.390
   0.31313  0.69568  0.07308  1.15453  0.057602  0.010499 -0.000128     5.486
   0.32994  0.67915  0.07616  1.16538  0.054987  0.009784 -0.000139     5.620
   0.34670  0.66266  0.07911  1.17724  0.052490  0.009050 -0.000150     5.800
   0.36339  0.64620  0.08193  1.19027  0.050120  0.008296 -0.000163     6.042
   0.38005  0.62976  0.08462  1.20468  0.047879  0.007517 -0.000178     6.370
   0.39672  0.61329  0.08718  1.22076  0.045749  0.006709 -0.000198     6.819
   0.41338  0.59681  0.08962  1.23883  0.043702  0.005867 -0.000223     7.449
   0.42997  0.58038  0.09191  1.25946  0.041724  0.004982 -0.000260     8.375
   0.44649  0.56400  0.09406  1.28361  0.039790  0.004035 -0.000318     9.860
   0.46301  0.54760  0.09605  1.31308  0.037826  0.002988 -0.000379    12.658
   0.47954  0.53117  0.09790  1.35258  0.035639  0.001724 -0.000742    20.668
   0.49603  0.51477  0.09961  1.35290  0.034077  0.001719 -0.000746    19.827
   0.51242  0.49845  0.10115  1.35316  0.032343  0.001715 -0.000750    18.859
   0.52875  0.48218  0.10252  1.35340  0.030526  0.001712 -0.000753    17.829
   0.54509  0.46588  0.10371  1.35364  0.028647  0.001710 -0.000757    16.756
   0.56144  0.44957  0.10475  1.35389  0.026713  0.001707 -0.000761    15.647
   0.57774  0.43329  0.10561  1.35418  0.024761  0.001704 -0.000766    14.527
   0.59394  0.41711  0.10630  1.35453  0.022818  0.001701 -0.000772    13.415
   0.61007  0.40098  0.10679  1.35498  0.020913  0.001696 -0.000780    12.332
   0.62617  0.38489  0.10708  1.35558  0.019044  0.001689 -0.000790    11.275
   0.64227  0.36879  0.10718  1.35638  0.017230  0.001680 -0.000804    10.257
   0.65836  0.35270  0.10708  1.35746  0.015465  0.001668 -0.000822     9.274
   0.67432  0.33674  0.10680  1.35890  0.013766  0.001652 -0.000847     8.332
   0.69010  0.32097  0.10629  1.36085  0.012179  0.001633 -0.000881     7.460
   0.70583  0.30526  0.10554  1.36353  0.010746  0.001608 -0.000927     6.685
   0.72167  0.28945  0.10454  1.36715  0.009427  0.001576 -0.000989     5.980
   0.73747  0.27369  0.10335  1.37192  0.008183  0.001539 -0.001039     5.316
   0.75302  0.25820  0.10195  1.37812  0.007082  0.001495 -0.000987     4.736
   0.76841  0.24291  0.10027  1.38592  0.006172  0.001445 -0.000708     4.271
   0.78386  0.22758  0.09831  1.39518  0.005429  0.001389 -0.000166     3.907
   0.79934  0.21226  0.09610  1.40601  0.004794  0.001328  0.000651     3.609
   0.81467  0.19713  0.09366  1.41820  0.004248  0.001262  0.001731     3.365
   0.82983  0.18221  0.09095  1.43094  0.003829  0.001196  0.002805     3.201
   0.84493  0.16741  0.08797  1.44373  0.003501  0.001131  0.003770     3.096
   0.85995  0.15275  0.08473  1.45688  0.003197  0.001065  0.004877     3.002
   0.87475  0.13836  0.08125  1.46991  0.002926  0.001001  0.006052     2.924
   0.88915  0.12444  0.07757  1.48269  0.002675  0.000938  0.007392     2.853
   0.90314  0.11101  0.07364  1.49427  0.002474  0.000878  0.008473     2.817
   0.91683  0.09797  0.06946  1.50535  0.002307  0.000821  0.009254     2.809
   0.92993  0.08560  0.06517  1.51798  0.002101  0.000761  0.010901     2.761
   0.94206  0.07425  0.06087  1.53000  0.001890  0.000702  0.013325     2.692
   0.95332  0.06387  0.05649  1.53761  0.001769  0.000653  0.014034     2.708
   0.96371  0.05444  0.05215  1.54648  0.001659  0.000605  0.014451     2.740
   0.97301  0.04611  0.04801  1.55884  0.001497  0.000553  0.016845     2.706
   0.98119  0.03891  0.04412  1.56969  0.001349  0.000506  0.019751     2.667
   0.98837  0.03273  0.04046  1.57830  0.001214  0.000462  0.023192     2.625
   0.99470  0.02743  0.03701  1.58377  0.001096  0.000424  0.026894     2.588
   1.00030  0.02288  0.03375  1.58595  0.000993  0.000389  0.030901     2.553
   1.00527  0.01898  0.03066  1.58441  0.000905  0.000358  0.034836     2.528
   1.00973  0.01561  0.02774  1.57984  0.000817  0.000329  0.040383     2.483
   1.01375  0.01272  0.02495  1.56867  0.000751  0.000305  0.044495     2.464
   1.01739  0.01024  0.02228  1.55390  0.000686  0.000282  0.049634     2.436
   1.02073  0.00811  0.01971  1.53315  0.000628  0.000261  0.055224     2.405
   1.02380  0.00630  0.01724  1.50498  0.000579  0.000243  0.060208     2.381
   1.02664  0.00476  0.01485  1.46936  0.000531  0.000227  0.066653     2.340
   1.02926  0.00350  0.01255  1.42260  0.000498  0.000215  0.070297     2.317
   1.03171  0.00246  0.01033  1.36880  0.000473  0.000205  0.072256     2.304
   1.03400  0.00163  0.00819  1.31038  0.000453  0.000197  0.072120     2.304
   1.03618  0.00098  0.00612  1.25241  0.000440  0.000188  0.068324     2.344
   1.03826  0.00048  0.00410  1.20000  0.000409  0.000174  0.069676     2.355
   1.04024  0.00015  0.00214  1.14137  0.000368  0.000157  0.074738     2.340
   1.04215  0.00001  0.00024  1.06470  0.000327  0.000141  0.080253     2.316
   1.04400  0.00012 -0.00161  0.95458  0.000291  0.000129  0.085338     2.259
   1.04587  0.00052 -0.00343  0.79687  0.000278  0.000126  0.078022     2.205
   1.04780  0.00123 -0.00524  0.62136  0.000294  0.000132  0.056602     2.227
   1.04986  0.00223 -0.00703  0.45185  0.000302  0.000137  0.040822     2.203
   1.05205  0.00354 -0.00879  0.28900  0.000327  0.000147  0.023463     2.233
   1.05438  0.00514 -0.01048  0.13774  0.000332  0.000149  0.011069     2.228
   1.05689  0.00705 -0.01212  0.00667  0.000438  0.000196  0.000407     2.230
   1.05960  0.00924 -0.01371 -0.09264  0.000438  0.000196  0.005641     2.230
   1.06254  0.01171 -0.01530 -0.18896  0.000473  0.000210  0.010469     2.248
   1.06576  0.01450 -0.01689 -0.26648  0.000548  0.000241  0.012391     2.278
   1.06931  0.01766 -0.01852 -0.33499  0.000593  0.000263  0.014759     2.253
   1.07328  0.02125 -0.02021 -0.40004  0.000643  0.000283  0.015958     2.272
   1.07773  0.02534 -0.02197 -0.46075  0.000693  0.000305  0.017048     2.273
   1.08275  0.03002 -0.02380 -0.51530  0.000762  0.000332  0.016954     2.297
   1.08845  0.03539 -0.02569 -0.56981  0.000805  0.000354  0.018106     2.276
   1.09493  0.04158 -0.02763 -0.61879  0.000891  0.000385  0.017101     2.316
   1.10237  0.04875 -0.02960 -0.66317  0.000969  0.000418  0.016852     2.316
   1.11095  0.05710 -0.03158 -0.70185  0.001079  0.000460  0.015601     2.344
   1.12083  0.06678 -0.03358 -0.73502  0.001196  0.000507  0.014531     2.358
   1.13204  0.07781 -0.03556 -0.76664  0.001298  0.000552  0.014069     2.351
   1.14448  0.09010 -0.03747 -0.79410  0.001426  0.000602  0.013020     2.370
   1.15809  0.10359 -0.03926 -0.81715  0.001561  0.000655  0.012079     2.384
   1.17266  0.11806 -0.04096 -0.83807  0.001679  0.000705  0.011534     2.382
   1.18781  0.13314 -0.04249 -0.85812  0.001779  0.000750  0.011248     2.373
   1.20335  0.14862 -0.04385 -0.87581  0.001890  0.000794  0.010742     2.379
   1.21923  0.16445 -0.04503 -0.89017  0.002017  0.000842  0.010060     2.396
   1.23540  0.18059 -0.04604 -0.90311  0.002125  0.000886  0.009666     2.398
   1.25175  0.19691 -0.04691 -0.91511  0.002223  0.000928  0.009374     2.397
   1.26813  0.21328 -0.04763 -0.92623  0.002316  0.000967  0.009120     2.395
   1.28457  0.22971 -0.04819 -0.93595  0.002417  0.001006  0.008774     2.402
   1.30115  0.24629 -0.04860 -0.94460  0.002517  0.001045  0.008450     2.408
   1.31783  0.26296 -0.04890 -0.95269  0.002609  0.001083  0.008213     2.409
   1.33448  0.27961 -0.04908 -0.96062  0.002686  0.001117  0.008077     2.405
   1.35110  0.29624 -0.04912 -0.96759  0.002775  0.001152  0.007836     2.410
   1.36778  0.31291 -0.04903 -0.97393  0.002864  0.001186  0.007606     2.415
   1.38450  0.32963 -0.04882 -0.97976  0.002951  0.001220  0.007397     2.419
   1.40120  0.34633 -0.04849 -0.98523  0.003033  0.001253  0.007223     2.421
   1.41786  0.36298 -0.04803 -0.99025  0.003115  0.001285  0.007046     2.424
   1.43449  0.37961 -0.04745 -0.99441  0.003211  0.001320  0.006797     2.433
   1.45114  0.39623 -0.04673 -0.99807  0.003306  0.001354  0.006568     2.442
   1.46777  0.41285 -0.04588 -1.00105  0.003409  0.001389  0.006315     2.453
   1.48439  0.42943 -0.04489 -1.00349  0.003513  0.001425  0.006067     2.465
   1.50097  0.44597 -0.04378 -1.00507  0.003634  0.001464  0.005767     2.483
   1.51751  0.46247 -0.04253 -1.00601  0.003761  0.001503  0.005465     2.502
   1.53401  0.47892 -0.04112 -1.00579  0.003920  0.001548  0.005073     2.532
   1.55050  0.49532 -0.03957 -1.00474  0.004094  0.001595  0.004671     2.567
   1.56702  0.51176 -0.03785 -1.00219  0.004327  0.001650  0.004140     2.622
   1.58368  0.52831 -0.03597 -0.99860  0.004598  0.001710  0.003587     2.688
   1.60055  0.54506 -0.03395 -0.99431  0.004899  0.001774  0.003057     2.762
   1.61761  0.56199 -0.03181 -0.98967  0.005214  0.001839  0.002591     2.836
   1.63483  0.57906 -0.02959 -0.98490  0.005535  0.001904  0.002196     2.907
   1.65218  0.59626 -0.02732 -0.98013  0.005857  0.001969  0.001865     2.975
   1.66962  0.61355 -0.02500 -0.97547  0.006171  0.002032  0.001596     3.037
   1.68712  0.63090 -0.02268 -0.97099  0.006471  0.002094  0.001383     3.090
   1.70462  0.64824 -0.02037 -0.96672  0.006752  0.002154  0.001219     3.135
   1.72205  0.66552 -0.01809 -0.96267  0.007016  0.002212  0.001090     3.172
   1.73939  0.68272 -0.01585 -0.95881  0.007265  0.002268  0.000986     3.203
   1.75663  0.69982 -0.01367 -0.95520  0.007484  0.002322  0.000916     3.223
   1.77378  0.71684 -0.01156 -0.95183  0.007675  0.002374  0.000872     3.232
   1.79085  0.73379 -0.00953 -0.94870  0.007829  0.002424  0.000856     3.230
   1.80784  0.75067 -0.00760 -0.94581  0.007950  0.002471  0.000863     3.218
   1.82474  0.76746 -0.00576 -0.94318  0.008035  0.002515  0.000891     3.195
   1.84154  0.78418 -0.00404 -0.94084  0.008078  0.002557  0.000946     3.160
   1.85823  0.80079 -0.00245 -0.93883  0.008080  0.002594  0.001026     3.115
   1.87481  0.81731 -0.00100 -0.93722  0.008033  0.002627  0.001137     3.058
   1.89126  0.83371  0.00030 -0.93612  0.007932  0.002654  0.001287     2.989
   1.90759  0.85000  0.00143 -0.93563  0.007777  0.002674  0.001481     2.909
   1.92381  0.86619  0.00238 -0.93595  0.007566  0.002684  0.001728     2.819
   1.93987  0.88223  0.00314 -0.93722  0.007307  0.002684  0.002031     2.722
   1.95573  0.89808  0.00370 -0.93973  0.006997  0.002671  0.002406     2.620
   1.97131  0.91366  0.00404 -0.94381  0.006637  0.002641  0.002871     2.513
   1.98653  0.92887  0.00415 -0.95008  0.006217  0.002591  0.003471     2.399
   2.00124  0.94358  0.00401 -0.95918  0.005744  0.002516  0.004246     2.282
   2.01526  0.95760  0.00361 -0.97200  0.005222  0.002414  0.005264     2.163
   2.02837  0.97069  0.00296 -0.99022  0.004643  0.002276  0.006680     2.040
