#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01586  0.097036  0.014554 -0.000076     6.667
   0.00668  0.99360  0.00192  1.01773  0.093755  0.014326 -0.000078     6.545
   0.01807  0.98272  0.00530  1.02141  0.090775  0.013891 -0.000081     6.535
   0.03106  0.97032  0.00914  1.02587  0.087615  0.013385 -0.000084     6.546
   0.04516  0.95680  0.01317  1.03104  0.084485  0.012821 -0.000088     6.589
   0.06006  0.94246  0.01720  1.03689  0.081487  0.012211 -0.000093     6.673
   0.07565  0.92739  0.02118  1.04345  0.078647  0.011556 -0.000098     6.806
   0.09186  0.91167  0.02516  1.05079  0.075916  0.010859 -0.000104     6.991
   0.10852  0.89549  0.02915  1.05889  0.073238  0.010125 -0.000111     7.233
   0.12544  0.87905  0.03313  1.06778  0.070617  0.009362 -0.000120     7.543
   0.14250  0.86245  0.03708  1.07749  0.068049  0.008573 -0.000131     7.938
   0.15964  0.84577  0.04099  1.08813  0.065531  0.007757 -0.000144     8.448
   0.17681  0.82904  0.04484  1.09984  0.063054  0.006912 -0.000161     9.122
   0.19398  0.81229  0.04864  1.11284  0.060604  0.006034 -0.000184    10.044
   0.21115  0.79553  0.05238  1.12779  0.058149  0.005093 -0.000218    11.418
   0.22833  0.77875  0.05606  1.14528  0.055641  0.004074 -0.000272    13.659
   0.24546  0.76200  0.05967  1.16702  0.052984  0.002909 -0.000300    18.216
   0.26249  0.74535  0.06319  1.18697  0.050355  0.001948 -0.000572    25.844
   0.27941  0.72877  0.06660  1.18705  0.048300  0.001948 -0.000573    24.791
   0.29629  0.71222  0.06990  1.18710  0.046114  0.001950 -0.000574    23.651
   0.31313  0.69568  0.07308  1.18712  0.043842  0.001952 -0.000574    22.457
   0.32994  0.67915  0.07616  1.18713  0.041519  0.001955 -0.000574    21.233
   0.34670  0.66266  0.07911  1.18713  0.039167  0.001959 -0.000574    19.995
   0.36339  0.64620  0.08193  1.18713  0.036805  0.001962 -0.000575    18.757
   0.38005  0.62976  0.08462  1.18714  0.034461  0.001965 -0.000576    17.535
   0.39672  0.61329  0.08718  1.18717  0.032134  0.001968 -0.000577    16.331
   0.41338  0.59681  0.08962  1.18723  0.029826  0.001969 -0.000580    15.145
   0.42997  0.58038  0.09191  1.18733  0.027552  0.001970 -0.000583    13.986
   0.44649  0.56400  0.09406  1.18751  0.025343  0.001969 -0.000587    12.872
   0.46301  0.54760  0.09605  1.18779  0.023203  0.001966 -0.000592    11.804
   0.47954  0.53117  0.09790  1.18819  0.021126  0.001960 -0.000600    10.777
   0.49603  0.51477  0.09961  1.18877  0.019111  0.001952 -0.000610     9.789
   0.51242  0.49845  0.10115  1.18958  0.017191  0.001941 -0.000624     8.858
   0.52875  0.48218  0.10252  1.19072  0.015399  0.001925 -0.000643     7.999
   0.54509  0.46588  0.10371  1.19229  0.013718  0.001905 -0.000668     7.202
   0.56144  0.44957  0.10475  1.19439  0.012134  0.001879 -0.000704     6.457
