#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99649  0.085597  0.010286 -0.000100     8.321
   0.00668  0.99360  0.00192  0.99905  0.081852  0.010019 -0.000103     8.169
   0.01807  0.98272  0.00530  1.00419  0.078913  0.009507 -0.000109     8.300
   0.03106  0.97032  0.00914  1.01052  0.075896  0.008906 -0.000116     8.521
   0.04516  0.95680  0.01317  1.01799  0.072968  0.008233 -0.000126     8.863
   0.06006  0.94246  0.01720  1.02664  0.070200  0.007495 -0.000138     9.366
   0.07565  0.92739  0.02118  1.03661  0.067594  0.006692 -0.000155    10.101
   0.09186  0.91167  0.02516  1.04835  0.065068  0.005805 -0.000178    11.210
   0.10852  0.89549  0.02915  1.06223  0.062532  0.004825 -0.000214    12.961
   0.12544  0.87905  0.03313  1.07907  0.059921  0.003722 -0.000256    16.100
   0.14250  0.86245  0.03708  1.10163  0.057063  0.002354 -0.000267    24.242
   0.15964  0.84577  0.04099  1.10655  0.054881  0.002087 -0.000498    26.290
   0.17681  0.82904  0.04484  1.10661  0.052741  0.002088 -0.000498    25.260
   0.19398  0.81229  0.04864  1.10664  0.050481  0.002090 -0.000499    24.155
   0.21115  0.79553  0.05238  1.10665  0.048135  0.002093 -0.000499    23.001
   0.22833  0.77875  0.05606  1.10665  0.045719  0.002096 -0.000499    21.808
   0.24546  0.76200  0.05967  1.10663  0.043247  0.002101 -0.000499    20.585
   0.26249  0.74535  0.06319  1.10660  0.040756  0.002106 -0.000499    19.357
   0.27941  0.72877  0.06660  1.10657  0.038274  0.002110 -0.000499    18.139
   0.29629  0.71222  0.06990  1.10656  0.035814  0.002114 -0.000500    16.942
   0.31313  0.69568  0.07308  1.10656  0.033380  0.002117 -0.000501    15.766
   0.32994  0.67915  0.07616  1.10661  0.030993  0.002119 -0.000503    14.625
   0.34670  0.66266  0.07911  1.10669  0.028648  0.002120 -0.000506    13.512
   0.36339  0.64620  0.08193  1.10684  0.026365  0.002119 -0.000510    12.441
   0.38005  0.62976  0.08462  1.10709  0.024165  0.002116 -0.000515    11.419
   0.39672  0.61329  0.08718  1.10746  0.022043  0.002111 -0.000521    10.445
   0.41338  0.59681  0.08962  1.10800  0.020001  0.002102 -0.000531     9.516
   0.42997  0.58038  0.09191  1.10874  0.018041  0.002090 -0.000543     8.632
   0.44649  0.56400  0.09406  1.10978  0.016211  0.002074 -0.000559     7.818
   0.46301  0.54760  0.09605  1.11120  0.014491  0.002053 -0.000581     7.060
   0.47954  0.53117  0.09790  1.11309  0.012889  0.002026 -0.000612     6.361
   0.49603  0.51477  0.09961  1.11560  0.011406  0.001994 -0.000648     5.719
   0.51242  0.49845  0.10115  1.11886  0.010065  0.001956 -0.000662     5.147
   0.52875  0.48218  0.10252  1.12303  0.008878  0.001910 -0.000607     4.647
   0.54509  0.46588  0.10371  1.12815  0.007845  0.001858 -0.000413     4.221
   0.56144  0.44957  0.10475  1.13413  0.006937  0.001802 -0.000027     3.850
   0.57774  0.43329  0.10561  1.14113  0.006159  0.001738  0.000548     3.543
   0.59394  0.41711  0.10630  1.14896  0.005522  0.001669  0.001241     3.308
   0.61007  0.40098  0.10679  1.15724  0.004994  0.001599  0.002013     3.124
   0.62617  0.38489  0.10708  1.16550  0.004554  0.001528  0.002830     2.980
   0.64227  0.36879  0.10718  1.17306  0.004212  0.001462  0.003566     2.882
   0.65836  0.35270  0.10708  1.18015  0.003907  0.001397  0.004346     2.797
   0.67432  0.33674  0.10680  1.18679  0.003615  0.001333  0.005273     2.711
   0.69010  0.32097  0.10629  1.19172  0.003387  0.001276  0.006063     2.653
   0.70583  0.30526  0.10554  1.19508  0.003204  0.001225  0.006711     2.616
   0.72167  0.28945  0.10454  1.19713  0.003055  0.001177  0.007216     2.596
   0.73747  0.27369  0.10335  1.19925  0.002877  0.001126  0.008030     2.556
   0.75302  0.25820  0.10195  1.20033  0.002694  0.001075  0.009061     2.506
   0.76841  0.24291  0.10027  1.19837  0.002563  0.001032  0.009757     2.482
   0.78386  0.22758  0.09831  1.19421  0.002468  0.000995  0.010110     2.481
   0.79934  0.21226  0.09610  1.18990  0.002356  0.000954  0.010667     2.471
   0.81467  0.19713  0.09366  1.18510  0.002220  0.000910  0.011647     2.440
   0.82983  0.18221  0.09095  1.17676  0.002133  0.000873  0.012011     2.442
   0.84493  0.16741  0.08797  1.16812  0.002028  0.000834  0.012656     2.433
   0.85995  0.15275  0.08473  1.15774  0.001928  0.000794  0.013259     2.428
   0.87475  0.13836  0.08125  1.14583  0.001834  0.000754  0.013727     2.433
   0.88915  0.12444  0.07757  1.13367  0.001701  0.000709  0.015115     2.401
   0.90314  0.11101  0.07364  1.11640  0.001597  0.000669  0.016071     2.388
   0.91683  0.09797  0.06946  1.09572  0.001523  0.000632  0.016171     2.410
   0.92993  0.08560  0.06517  1.07631  0.001415  0.000588  0.017130     2.408
   0.94206  0.07425  0.06087  1.05381  0.001267  0.000541  0.019967     2.343
   0.95332  0.06387  0.05649  1.02005  0.001202  0.000510  0.020131     2.356
   0.96371  0.05444  0.05215  0.98741  0.001131  0.000476  0.020316     2.376
   0.97301  0.04611  0.04801  0.95599  0.001033  0.000437  0.021771     2.364
   0.98119  0.03891  0.04412  0.92017  0.000937  0.000401  0.023654     2.339
   0.98837  0.03273  0.04046  0.87951  0.000871  0.000371  0.024078     2.350
   0.99470  0.02743  0.03701  0.83640  0.000783  0.000339  0.026512     2.308
   1.00030  0.02288  0.03375  0.78408  0.000730  0.000317  0.026729     2.305
   1.00527  0.01898  0.03066  0.73074  0.000681  0.000294  0.026405     2.316
   1.00973  0.01561  0.02774  0.67474  0.000618  0.000269  0.027418     2.295
   1.01375  0.01272  0.02495  0.60808  0.000567  0.000250  0.027703     2.265
   1.01739  0.01024  0.02228  0.53205  0.000537  0.000238  0.025919     2.251
   1.02073  0.00811  0.01971  0.45733  0.000513  0.000223  0.022341     2.298
   1.02380  0.00630  0.01724  0.37982  0.000443  0.000194  0.021864     2.280
   1.02664  0.00476  0.01485  0.27078  0.000418  0.000195  0.018538     2.149
   1.02926  0.00350  0.01255  0.17575  0.000494  0.000212  0.008685     2.326
   1.03171  0.00246  0.01033  0.09012  0.000351  0.000157  0.006853     2.230
   1.03400  0.00163  0.00819 -0.04104  0.000351  0.000157  0.003121     2.230
   1.03618  0.00098  0.00612 -0.15614  0.000372  0.000166  0.011128     2.237
   1.03826  0.00048  0.00410 -0.27955  0.000335  0.000152  0.022900     2.198
   1.04024  0.00015  0.00214 -0.41759  0.000318  0.000143  0.035153     2.224
   1.04215  0.00001  0.00024 -0.59113  0.000273  0.000126  0.060744     2.172
   1.04400  0.00012 -0.00161 -0.76318  0.000282  0.000125  0.070120     2.261
   1.04587  0.00052 -0.00343 -0.90800  0.000295  0.000131  0.080442     2.252
   1.04780  0.00123 -0.00524 -1.03803  0.000315  0.000139  0.084304     2.275
   1.04986  0.00223 -0.00703 -1.13332  0.000359  0.000154  0.076499     2.334
   1.05205  0.00354 -0.00879 -1.20320  0.000402  0.000171  0.071616     2.348
   1.05438  0.00514 -0.01048 -1.24425  0.000472  0.000195  0.058367     2.425
   1.05689  0.00705 -0.01212 -1.26884  0.000539  0.000220  0.050798     2.450
   1.05960  0.00924 -0.01371 -1.27334  0.000648  0.000253  0.037744     2.559
   1.06254  0.01171 -0.01530 -1.27542  0.000724  0.000284  0.034111     2.552
   1.06576  0.01450 -0.01689 -1.27581  0.000809  0.000315  0.030066     2.566
   1.06931  0.01766 -0.01852 -1.27637  0.000886  0.000346  0.027517     2.564
   1.07328  0.02125 -0.02021 -1.27811  0.000959  0.000376  0.025828     2.551
