#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03242  0.107935  0.016604 -0.000069     6.501
   0.00668  0.99360  0.00192  1.03400  0.104779  0.016391 -0.000070     6.393
   0.01807  0.98272  0.00530  1.03709  0.101697  0.015986 -0.000072     6.361
   0.03106  0.97032  0.00914  1.04080  0.098375  0.015517 -0.000075     6.340
   0.04516  0.95680  0.01317  1.04508  0.095034  0.014997 -0.000078     6.337
   0.06006  0.94246  0.01720  1.04988  0.091793  0.014435 -0.000081     6.359
   0.07565  0.92739  0.02118  1.05522  0.088682  0.013834 -0.000085     6.411
   0.09186  0.91167  0.02516  1.06114  0.085659  0.013196 -0.000089     6.491
   0.10852  0.89549  0.02915  1.06762  0.082676  0.012527 -0.000094     6.600
   0.12544  0.87905  0.03313  1.07464  0.079740  0.011836 -0.000099     6.737
   0.14250  0.86245  0.03708  1.08223  0.076857  0.011125 -0.000105     6.909
   0.15964  0.84577  0.04099  1.09041  0.074032  0.010395 -0.000112     7.122
   0.17681  0.82904  0.04484  1.09925  0.071262  0.009647 -0.000121     7.387
   0.19398  0.81229  0.04864  1.10882  0.068547  0.008882 -0.000131     7.718
   0.21115  0.79553  0.05238  1.11924  0.065887  0.008095 -0.000143     8.139
   0.22833  0.77875  0.05606  1.13065  0.063261  0.007285 -0.000159     8.684
   0.24546  0.76200  0.05967  1.14321  0.060666  0.006450 -0.000179     9.406
   0.26249  0.74535  0.06319  1.15721  0.058101  0.005580 -0.000206    10.411
   0.27941  0.72877  0.06660  1.17332  0.055556  0.004652 -0.000247    11.942
   0.29629  0.71222  0.06990  1.19236  0.052986  0.003642 -0.000313    14.550
   0.31313  0.69568  0.07308  1.21679  0.050259  0.002452 -0.000326    20.494
   0.32994  0.67915  0.07616  1.23047  0.047854  0.001858 -0.000622    25.751
   0.34670  0.66266  0.07911  1.23054  0.045743  0.001859 -0.000623    24.610
   0.36339  0.64620  0.08193  1.23058  0.043522  0.001861 -0.000623    23.391
   0.38005  0.62976  0.08462  1.23060  0.041244  0.001863 -0.000624    22.136
   0.39672  0.61329  0.08718  1.23062  0.038926  0.001866 -0.000624    20.859
   0.41338  0.59681  0.08962  1.23062  0.036576  0.001869 -0.000625    19.566
   0.42997  0.58038  0.09191  1.23063  0.034218  0.001873 -0.000625    18.273
   0.44649  0.56400  0.09406  1.23066  0.031891  0.001875 -0.000627    17.007
   0.46301  0.54760  0.09605  1.23071  0.029589  0.001877 -0.000629    15.764
   0.47954  0.53117  0.09790  1.23082  0.027318  0.001878 -0.000632    14.549
   0.49603  0.51477  0.09961  1.23098  0.025075  0.001877 -0.000636    13.357
   0.51242  0.49845  0.10115  1.23123  0.022901  0.001875 -0.000642    12.214
   0.52875  0.48218  0.10252  1.23163  0.020816  0.001870 -0.000650    11.130
   0.54509  0.46588  0.10371  1.23221  0.018811  0.001863 -0.000660    10.099
   0.56144  0.44957  0.10475  1.23304  0.016884  0.001852 -0.000675     9.118
   0.57774  0.43329  0.10561  1.23419  0.015046  0.001837 -0.000695     8.191
   0.59394  0.41711  0.10630  1.23580  0.013327  0.001818 -0.000722     7.332
   0.61007  0.40098  0.10679  1.23800  0.011744  0.001793 -0.000760     6.551
