#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04120  0.116101  0.018640 -0.000063     6.229
   0.00668  0.99360  0.00192  1.04259  0.113003  0.018437 -0.000064     6.129
   0.01807  0.98272  0.00530  1.04529  0.109813  0.018055 -0.000066     6.082
   0.03106  0.97032  0.00914  1.04853  0.106337  0.017612 -0.000068     6.038
   0.04516  0.95680  0.01317  1.05223  0.102807  0.017121 -0.000070     6.005
   0.06006  0.94246  0.01720  1.05638  0.099352  0.016591 -0.000073     5.988
   0.07565  0.92739  0.02118  1.06098  0.096007  0.016025 -0.000075     5.991
   0.09186  0.91167  0.02516  1.06606  0.092734  0.015425 -0.000079     6.012
   0.10852  0.89549  0.02915  1.07160  0.089490  0.014797 -0.000082     6.048
   0.12544  0.87905  0.03313  1.07757  0.086286  0.014148 -0.000086     6.099
   0.14250  0.86245  0.03708  1.08399  0.083136  0.013482 -0.000091     6.166
   0.15964  0.84577  0.04099  1.09087  0.080042  0.012801 -0.000095     6.253
   0.17681  0.82904  0.04484  1.09825  0.077009  0.012104 -0.000101     6.362
   0.19398  0.81229  0.04864  1.10617  0.074040  0.011393 -0.000107     6.499
   0.21115  0.79553  0.05238  1.11472  0.071138  0.010666 -0.000114     6.670
   0.22833  0.77875  0.05606  1.12396  0.068291  0.009921 -0.000123     6.884
   0.24546  0.76200  0.05967  1.13398  0.065499  0.009159 -0.000132     7.151
   0.26249  0.74535  0.06319  1.14485  0.062782  0.008381 -0.000144     7.491
   0.27941  0.72877  0.06660  1.15671  0.060153  0.007583 -0.000159     7.932
   0.29629  0.71222  0.06990  1.16980  0.057603  0.006760 -0.000177     8.521
   0.31313  0.69568  0.07308  1.18438  0.055118  0.005906 -0.000202     9.333
   0.32994  0.67915  0.07616  1.20108  0.052672  0.004998 -0.000239    10.538
   0.34670  0.66266  0.07911  1.22065  0.050227  0.004019 -0.000296    12.498
   0.36339  0.64620  0.08193  1.24484  0.047705  0.002912 -0.000341    16.382
   0.38005  0.62976  0.08462  1.27196  0.045108  0.001799 -0.000665    25.079
   0.39672  0.61329  0.08718  1.27209  0.043164  0.001797 -0.000666    24.017
   0.41338  0.59681  0.08962  1.27218  0.041069  0.001798 -0.000667    22.847
   0.42997  0.58038  0.09191  1.27223  0.038879  0.001799 -0.000668    21.610
   0.44649  0.56400  0.09406  1.27228  0.036655  0.001801 -0.000669    20.351
   0.46301  0.54760  0.09605  1.27232  0.034404  0.001803 -0.000670    19.080
   0.47954  0.53117  0.09790  1.27237  0.032142  0.001805 -0.000672    17.806
   0.49603  0.51477  0.09961  1.27243  0.029866  0.001807 -0.000674    16.529
