#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03322  0.110104  0.018740 -0.000063     5.875
   0.00668  0.99360  0.00192  1.03468  0.107028  0.018535 -0.000064     5.774
   0.01807  0.98272  0.00530  1.03753  0.103900  0.018144 -0.000066     5.726
   0.03106  0.97032  0.00914  1.04095  0.100504  0.017691 -0.000068     5.681
   0.04516  0.95680  0.01317  1.04488  0.097069  0.017187 -0.000071     5.648
   0.06006  0.94246  0.01720  1.04930  0.093722  0.016642 -0.000073     5.631
   0.07565  0.92739  0.02118  1.05422  0.090498  0.016059 -0.000076     5.635
   0.09186  0.91167  0.02516  1.05966  0.087359  0.015440 -0.000080     5.658
   0.10852  0.89549  0.02915  1.06562  0.084260  0.014790 -0.000084     5.697
   0.12544  0.87905  0.03313  1.07207  0.081212  0.014117 -0.000088     5.753
   0.14250  0.86245  0.03708  1.07902  0.078224  0.013425 -0.000093     5.827
   0.15964  0.84577  0.04099  1.08651  0.075303  0.012714 -0.000098     5.923
   0.17681  0.82904  0.04484  1.09457  0.072448  0.011987 -0.000104     6.044
   0.19398  0.81229  0.04864  1.10326  0.069663  0.011242 -0.000110     6.197
   0.21115  0.79553  0.05238  1.11267  0.066949  0.010478 -0.000118     6.390
   0.22833  0.77875  0.05606  1.12291  0.064296  0.009693 -0.000127     6.633
   0.24546  0.76200  0.05967  1.13407  0.061699  0.008887 -0.000138     6.942
   0.26249  0.74535  0.06319  1.14625  0.059174  0.008061 -0.000151     7.341
   0.27941  0.72877  0.06660  1.15966  0.056735  0.007210 -0.000168     7.869
   0.29629  0.71222  0.06990  1.17459  0.054365  0.006327 -0.000190     8.593
   0.31313  0.69568  0.07308  1.19152  0.052043  0.005398 -0.000222     9.642
   0.32994  0.67915  0.07616  1.21139  0.049731  0.004392 -0.000272    11.323
   0.34670  0.66266  0.07911  1.23564  0.047351  0.003271 -0.000336    14.477
   0.36339  0.64620  0.08193  1.26961  0.044699  0.001831 -0.000652    24.410
   0.38005  0.62976  0.08462  1.26977  0.042891  0.001829 -0.000654    23.457
   0.39672  0.61329  0.08718  1.26988  0.040923  0.001828 -0.000656    22.390
   0.41338  0.59681  0.08962  1.26997  0.038841  0.001828 -0.000657    21.246
   0.42997  0.58038  0.09191  1.27003  0.036689  0.001829 -0.000658    20.055
   0.44649  0.56400  0.09406  1.27010  0.034514  0.001831 -0.000659    18.851
   0.46301  0.54760  0.09605  1.27017  0.032328  0.001832 -0.000661    17.644
   0.47954  0.53117  0.09790  1.27025  0.030133  0.001833 -0.000663    16.437
   0.49603  0.51477  0.09961  1.27036  0.027933  0.001834 -0.000666    15.233
   0.51242  0.49845  0.10115  1.27052  0.025770  0.001833 -0.000670    14.056
   0.52875  0.48218  0.10252  1.27077  0.023665  0.001831 -0.000675    12.923
   0.54509  0.46588  0.10371  1.27113  0.021619  0.001827 -0.000682    11.831
   0.56144  0.44957  0.10475  1.27163  0.019616  0.001821 -0.000691    10.771
   0.57774  0.43329  0.10561  1.27234  0.017681  0.001812 -0.000704     9.756
   0.59394  0.41711  0.10630  1.27333  0.015834  0.001800 -0.000721     8.797
   0.61007  0.40098  0.10679  1.27471  0.014102  0.001784 -0.000745     7.907
   0.62617  0.38489  0.10708  1.27660  0.012477  0.001762 -0.000777     7.079
   0.64227  0.36879  0.10718  1.27918  0.010976  0.001736 -0.000822     6.324
   0.65836  0.35270  0.10708  1.28266  0.009590  0.001703 -0.000876     5.633
   0.67432  0.33674  0.10680  1.28725  0.008323  0.001663 -0.000884     5.006
   0.69010  0.32097  0.10629  1.29318  0.007225  0.001616 -0.000740     4.471
   0.70583  0.30526  0.10554  1.30042  0.006319  0.001563 -0.000349     4.042
   0.72167  0.28945  0.10454  1.30899  0.005559  0.001504  0.000308     3.695
   0.73747  0.27369  0.10335  1.31908  0.004876  0.001438  0.001313     3.390
   0.75302  0.25820  0.10195  1.33007  0.004319  0.001368  0.002520     3.157
