#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04513  0.122491  0.021229 -0.000059     5.770
   0.00668  0.99360  0.00192  1.04630  0.119478  0.021047 -0.000060     5.677
   0.01807  0.98272  0.00530  1.04856  0.116138  0.020703 -0.000061     5.610
   0.03106  0.97032  0.00914  1.05124  0.112449  0.020307 -0.000062     5.538
   0.04516  0.95680  0.01317  1.05430  0.108658  0.019868 -0.000064     5.469
   0.06006  0.94246  0.01720  1.05773  0.104909  0.019395 -0.000065     5.409
   0.07565  0.92739  0.02118  1.06151  0.101248  0.018890 -0.000067     5.360
   0.09186  0.91167  0.02516  1.06567  0.097641  0.018355 -0.000069     5.320
   0.10852  0.89549  0.02915  1.07020  0.094051  0.017796 -0.000072     5.285
   0.12544  0.87905  0.03313  1.07506  0.090496  0.017220 -0.000074     5.255
   0.14250  0.86245  0.03708  1.08025  0.086991  0.016629 -0.000077     5.231
   0.15964  0.84577  0.04099  1.08580  0.083546  0.016025 -0.000080     5.213
   0.17681  0.82904  0.04484  1.09171  0.080167  0.015410 -0.000084     5.202
   0.19398  0.81229  0.04864  1.09803  0.076860  0.014782 -0.000088     5.199
   0.21115  0.79553  0.05238  1.10480  0.073631  0.014142 -0.000092     5.207
   0.22833  0.77875  0.05606  1.11207  0.070475  0.013488 -0.000097     5.225
   0.24546  0.76200  0.05967  1.11988  0.067393  0.012822 -0.000104     5.256
   0.26249  0.74535  0.06319  1.12827  0.064414  0.012143 -0.000111     5.305
   0.27941  0.72877  0.06660  1.13731  0.061556  0.011451 -0.000119     5.375
   0.29629  0.71222  0.06990  1.14713  0.058819  0.010743 -0.000128     5.475
   0.31313  0.69568  0.07308  1.15782  0.056200  0.010016 -0.000139     5.611
   0.32994  0.67915  0.07616  1.16952  0.053701  0.009269 -0.000152     5.793
   0.34670  0.66266  0.07911  1.18237  0.051320  0.008501 -0.000166     6.037
   0.36339  0.64620  0.08193  1.19653  0.049051  0.007709 -0.000182     6.363
   0.38005  0.62976  0.08462  1.21228  0.046905  0.006889 -0.000201     6.808
   0.39672  0.61329  0.08718  1.23000  0.044850  0.006035 -0.000227     7.432
   0.41338  0.59681  0.08962  1.25022  0.042860  0.005135 -0.000264     8.347
   0.42997  0.58038  0.09191  1.27392  0.040893  0.004169 -0.000323     9.808
   0.44649  0.56400  0.09406  1.30268  0.038902  0.003107 -0.000377    12.521
   0.46301  0.54760  0.09605  1.34377  0.036664  0.001744 -0.000723    21.027
   0.47954  0.53117  0.09790  1.34406  0.035120  0.001738 -0.000732    20.207
   0.49603  0.51477  0.09961  1.34430  0.033377  0.001735 -0.000735    19.243
   0.51242  0.49845  0.10115  1.34452  0.031529  0.001732 -0.000738    18.203
   0.52875  0.48218  0.10252  1.34473  0.029634  0.001730 -0.000742    17.128
   0.54509  0.46588  0.10371  1.34496  0.027702  0.001728 -0.000746    16.031
   0.56144  0.44957  0.10475  1.34521  0.025738  0.001726 -0.000751    14.915
   0.57774  0.43329  0.10561  1.34551  0.023768  0.001723 -0.000756    13.797
   0.59394  0.41711  0.10630  1.34590  0.021824  0.001719 -0.000764    12.699
   0.61007  0.40098  0.10679  1.34641  0.019925  0.001713 -0.000773    11.633
   0.62617  0.38489  0.10708  1.34710  0.018074  0.001705 -0.000786    10.602
   0.64227  0.36879  0.10718  1.34804  0.016291  0.001694 -0.000803     9.617
   0.65836  0.35270  0.10708  1.34930  0.014562  0.001680 -0.000825     8.668
   0.67432  0.33674  0.10680  1.35100  0.012913  0.001662 -0.000855     7.769
   0.69010  0.32097  0.10629  1.35329  0.011380  0.001640 -0.000898     6.941
   0.70583  0.30526  0.10554  1.35643  0.010006  0.001611 -0.000954     6.210
   0.72167  0.28945  0.10454  1.36065  0.008762  0.001576 -0.001010     5.558
   0.73747  0.27369  0.10335  1.36617  0.007596  0.001535 -0.001000     4.948
   0.75302  0.25820  0.10195  1.37320  0.006567  0.001487 -0.000778     4.416
   0.76841  0.24291  0.10027  1.38168  0.005742  0.001434 -0.000280     4.005
   0.78386  0.22758  0.09831  1.39162  0.005077  0.001375  0.000443     3.692
   0.79934  0.21226  0.09610  1.40304  0.004504  0.001311  0.001405     3.436
   0.81467  0.19713  0.09366  1.41543  0.004024  0.001244  0.002531     3.236
   0.82983  0.18221  0.09095  1.42791  0.003651  0.001178  0.003604     3.101
   0.84493  0.16741  0.08797  1.44012  0.003354  0.001113  0.004559     3.012
   0.85995  0.15275  0.08473  1.45232  0.003090  0.001050  0.005543     2.942
   0.87475  0.13836  0.08125  1.46459  0.002836  0.000987  0.006714     2.873
   0.88915  0.12444  0.07757  1.47648  0.002597  0.000925  0.008073     2.808
   0.90314  0.11101  0.07364  1.48685  0.002411  0.000868  0.009098     2.778
   0.91683  0.09797  0.06946  1.49662  0.002259  0.000812  0.009738     2.780
   0.92993  0.08560  0.06517  1.50838  0.002057  0.000753  0.011444     2.733
   0.94206  0.07425  0.06087  1.51925  0.001852  0.000695  0.013883     2.667
   0.95332  0.06387  0.05649  1.52554  0.001735  0.000647  0.014624     2.681
   0.96371  0.05444  0.05215  1.53288  0.001631  0.000600  0.014908     2.719
   0.97301  0.04611  0.04801  1.54409  0.001475  0.000549  0.017241     2.689
   0.98119  0.03891  0.04412  1.55397  0.001327  0.000501  0.020266     2.648
   0.98837  0.03273  0.04046  1.56132  0.001191  0.000458  0.023961     2.602
   0.99470  0.02743  0.03701  1.56467  0.001082  0.000420  0.027335     2.573
   1.00030  0.02288  0.03375  1.56535  0.000982  0.000386  0.031214     2.542
   1.00527  0.01898  0.03066  1.56262  0.000889  0.000355  0.035856     2.505
   1.00973  0.01561  0.02774  1.55484  0.000816  0.000328  0.039546     2.489
   1.01375  0.01272  0.02495  1.54437  0.000742  0.000302  0.044860     2.454
   1.01739  0.01024  0.02228  1.52770  0.000678  0.000280  0.050087     2.424
   1.02073  0.00811  0.01971  1.50467  0.000625  0.000260  0.054521     2.406
   1.02380  0.00630  0.01724  1.47599  0.000570  0.000241  0.061100     2.365
   1.02664  0.00476  0.01485  1.43656  0.000528  0.000226  0.066025     2.336
   1.02926  0.00350  0.01255  1.38859  0.000497  0.000214  0.069099     2.318
   1.03171  0.00246  0.01033  1.33391  0.000467  0.000204  0.072321     2.292
   1.03400  0.00163  0.00819  1.27303  0.000455  0.000197  0.069416     2.315
   1.03618  0.00098  0.00612  1.21567  0.000431  0.000186  0.069591     2.320
   1.03826  0.00048  0.00410  1.15729  0.000409  0.000174  0.067892     2.351
   1.04024  0.00015  0.00214  1.09760  0.000368  0.000157  0.072585     2.337
   1.04215  0.00001  0.00024  1.01993  0.000327  0.000141  0.077907     2.312
   1.04400  0.00012 -0.00161  0.90781  0.000291  0.000129  0.082676     2.251
   1.04587  0.00052 -0.00343  0.75433  0.000281  0.000126  0.072706     2.233
   1.04780  0.00123 -0.00524  0.57669  0.000285  0.000130  0.056944     2.193
   1.04986  0.00223 -0.00703  0.40380  0.000311  0.000139  0.035326     2.238
   1.05205  0.00354 -0.00879  0.24477  0.000320  0.000145  0.021811     2.201
   1.05438  0.00514 -0.01048  0.10020  0.000378  0.000169  0.007767     2.230
   1.05689  0.00705 -0.01212 -0.02326  0.000378  0.000169  0.001055     2.230
   1.05960  0.00924 -0.01371 -0.12698  0.000459  0.000204  0.006839     2.251
   1.06254  0.01171 -0.01530 -0.22004  0.000472  0.000213  0.012091     2.222
   1.06576  0.01450 -0.01689 -0.29379  0.000566  0.000245  0.012603     2.312
   1.06931  0.01766 -0.01852 -0.36236  0.000582  0.000262  0.016414     2.225
   1.07328  0.02125 -0.02021 -0.42373  0.000665  0.000288  0.015616     2.310
   1.07773  0.02534 -0.02197 -0.48348  0.000687  0.000306  0.018266     2.250
   1.08275  0.03002 -0.02380 -0.53864  0.000764  0.000332  0.017389     2.306
   1.08845  0.03539 -0.02569 -0.58843  0.000824  0.000359  0.017814     2.296
   1.09493  0.04158 -0.02763 -0.63829  0.000883  0.000385  0.018068     2.295
   1.10237  0.04875 -0.02960 -0.68121  0.000983  0.000421  0.016733     2.333
   1.11095  0.05710 -0.03158 -0.71744  0.001090  0.000464  0.015645     2.350
   1.12083  0.06678 -0.03358 -0.74999  0.001201  0.000510  0.014746     2.357
   1.13204  0.07781 -0.03556 -0.78063  0.001308  0.000555  0.014117     2.356
   1.14448  0.09010 -0.03747 -0.80699  0.001437  0.000605  0.013056     2.374
   1.15809  0.10359 -0.03926 -0.82859  0.001578  0.000660  0.011997     2.392
   1.17266  0.11806 -0.04096 -0.84950  0.001683  0.000708  0.011692     2.379
   1.18781  0.13314 -0.04249 -0.86847  0.001796  0.000754  0.011176     2.381
   1.20335  0.14862 -0.04385 -0.88534  0.001906  0.000799  0.010703     2.384
   1.21923  0.16445 -0.04503 -0.89948  0.002028  0.000846  0.010099     2.397
   1.23540  0.18059 -0.04604 -0.91143  0.002148  0.000892  0.009564     2.407
   1.25175  0.19691 -0.04691 -0.92329  0.002236  0.000933  0.009389     2.398
   1.26813  0.21328 -0.04763 -0.93393  0.002333  0.000972  0.009088     2.400
   1.28457  0.22971 -0.04819 -0.94326  0.002435  0.001012  0.008739     2.406
   1.30115  0.24629 -0.04860 -0.95143  0.002539  0.001052  0.008388     2.414
   1.31783  0.26296 -0.04890 -0.95916  0.002629  0.001089  0.008162     2.414
   1.33448  0.27961 -0.04908 -0.96673  0.002707  0.001124  0.008023     2.409
   1.35110  0.29624 -0.04912 -0.97364  0.002791  0.001158  0.007824     2.411
   1.36778  0.31291 -0.04903 -0.97952  0.002889  0.001194  0.007540     2.420
   1.38450  0.32963 -0.04882 -0.98509  0.002976  0.001228  0.007338     2.423
   1.40120  0.34633 -0.04849 -0.99023  0.003061  0.001261  0.007148     2.427
   1.41786  0.36298 -0.04803 -0.99496  0.003144  0.001294  0.006972     2.430
   1.43449  0.37961 -0.04745 -0.99896  0.003237  0.001328  0.006744     2.437
   1.45114  0.39623 -0.04673 -1.00234  0.003334  0.001363  0.006504     2.446
   1.46777  0.41285 -0.04588 -1.00506  0.003441  0.001399  0.006236     2.459
   1.48439  0.42943 -0.04489 -1.00726  0.003547  0.001435  0.005992     2.471
   1.50097  0.44597 -0.04378 -1.00873  0.003667  0.001474  0.005701     2.488
   1.51751  0.46247 -0.04253 -1.00936  0.003799  0.001515  0.005385     2.509
   1.53401  0.47892 -0.04112 -1.00904  0.003956  0.001559  0.005007     2.538
   1.55050  0.49532 -0.03957 -1.00763  0.004145  0.001608  0.004568     2.578
   1.56702  0.51176 -0.03785 -1.00500  0.004377  0.001663  0.004055     2.633
   1.58368  0.52831 -0.03597 -1.00123  0.004658  0.001723  0.003493     2.703
   1.60055  0.54506 -0.03395 -0.99684  0.004968  0.001787  0.002962     2.780
   1.61761  0.56199 -0.03181 -0.99205  0.005290  0.001853  0.002499     2.856
   1.63483  0.57906 -0.02959 -0.98715  0.005624  0.001919  0.002096     2.931
   1.65218  0.59626 -0.02732 -0.98225  0.005956  0.001984  0.001765     3.002
   1.66962  0.61355 -0.02500 -0.97753  0.006281  0.002048  0.001496     3.068
   1.68712  0.63090 -0.02268 -0.97299  0.006595  0.002110  0.001280     3.126
   1.70462  0.64824 -0.02037 -0.96867  0.006888  0.002170  0.001114     3.175
   1.72205  0.66552 -0.01809 -0.96450  0.007164  0.002229  0.000983     3.214
   1.73939  0.68272 -0.01585 -0.96061  0.007425  0.002285  0.000879     3.249
   1.75663  0.69982 -0.01367 -0.95691  0.007657  0.002340  0.000807     3.272
   1.77378  0.71684 -0.01156 -0.95354  0.007857  0.002391  0.000762     3.286
   1.79085  0.73379 -0.00953 -0.95035  0.008020  0.002441  0.000744     3.286
   1.80784  0.75067 -0.00760 -0.94740  0.008149  0.002488  0.000748     3.275
   1.82474  0.76746 -0.00576 -0.94467  0.008239  0.002533  0.000774     3.252
   1.84154  0.78418 -0.00404 -0.94223  0.008285  0.002576  0.000825     3.217
   1.85823  0.80079 -0.00245 -0.94008  0.008288  0.002614  0.000901     3.170
   1.87481  0.81731 -0.00100 -0.93831  0.008240  0.002649  0.001008     3.111
   1.89126  0.83371  0.00030 -0.93701  0.008135  0.002677  0.001153     3.039
   1.90759  0.85000  0.00143 -0.93633  0.007975  0.002699  0.001340     2.955
   1.92381  0.86619  0.00238 -0.93641  0.007755  0.002711  0.001581     2.861
   1.93987  0.88223  0.00314 -0.93747  0.007487  0.002712  0.001876     2.761
   1.95573  0.89808  0.00370 -0.93970  0.007165  0.002700  0.002243     2.653
   1.97131  0.91366  0.00404 -0.94351  0.006793  0.002672  0.002699     2.542
   1.98653  0.92887  0.00415 -0.94950  0.006359  0.002623  0.003285     2.425
   2.00124  0.94358  0.00401 -0.95827  0.005870  0.002549  0.004044     2.303
   2.01526  0.95760  0.00361 -0.97075  0.005333  0.002446  0.005040     2.181
   2.02837  0.97069  0.00296 -0.98858  0.004739  0.002307  0.006421     2.054
   2.04040  0.98268  0.00205 -1.01426  0.004089  0.002125  0.008443     1.924
   2.05125  0.99348  0.00090 -1.05483  0.003337  0.001875  0.011900     1.779
   2.05783  1.00000  0.00000 -1.04513  0.003697  0.001976  0.010023     1.871
   2.05783  1.00010 -0.00002  1.04513  0.126159  0.023205  0.000000     5.437
   2.06446  1.00660 -0.00131  1.04223  0.122415  0.023678  0.000000     5.170
   2.07221  1.01425 -0.00255  1.03909  0.120668  0.024192  0.000000     4.988
   2.08127  1.02322 -0.00382  1.03537  0.118902  0.024803  0.000000     4.794
   2.09186  1.03372 -0.00513  1.03089  0.117001  0.025537  0.000000     4.582
   2.10423  1.04602 -0.00649  1.02548  0.114844  0.026427  0.000000     4.346
   2.11869  1.06042 -0.00789  1.01884  0.112342  0.027521  0.000000     4.082
   2.13560  1.07726 -0.00933  1.01053  0.109423  0.028897  0.000000     3.787
   2.15535  1.09696 -0.01078  0.99995  0.106031  0.030665  0.000000     3.458
   2.17845  1.12001 -0.01222  0.98850  0.101982  0.032596  0.000000     3.129
   2.20544  1.14697 -0.01361  0.97828  0.097130  0.034331  0.000000     2.829
   2.23698  1.17849 -0.01489  0.96894  0.091563  0.035916  0.000000     2.549
   2.27386  1.21534 -0.01601  0.96111  0.085371  0.037234  0.000000     2.293
   2.31695  1.25843 -0.01688  0.95550  0.078742  0.038164  0.000000     2.063
