BlendedAirfoil                                  
 Alfa =   1.20000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.14788
   0.99364  0.00201 -0.14760
   0.98283  0.00544 -0.14763
   0.97055  0.00931 -0.14770
   0.95712  0.01335 -0.14783
   0.94286  0.01740 -0.14803
   0.92786  0.02141 -0.14832
   0.91220  0.02541 -0.14867
   0.89609  0.02942 -0.14908
   0.87971  0.03341 -0.14954
   0.86318  0.03738 -0.15004
   0.84656  0.04130 -0.15060
   0.82989  0.04517 -0.15122
   0.81321  0.04899 -0.15190
   0.79652  0.05273 -0.15266
   0.77978  0.05643 -0.15352
   0.76308  0.06007 -0.15448
   0.74647  0.06361 -0.15555
   0.72994  0.06704 -0.15678
   0.71344  0.07036 -0.15820
   0.69694  0.07357 -0.15983
   0.68046  0.07667 -0.16173
   0.66401  0.07965 -0.16393
   0.64761  0.08250 -0.16648
   0.63123  0.08521 -0.16945
   0.61480  0.08779 -0.17294
   0.59836  0.09025 -0.17702
   0.58198  0.09257 -0.18177
   0.56566  0.09473 -0.18732
   0.54933  0.09674 -0.19380
   0.53293  0.09860 -0.20136
   0.51655  0.10033 -0.21008
   0.50026  0.10190 -0.21995
   0.48404  0.10328 -0.23086
   0.46779  0.10449 -0.24304
   0.45151  0.10554 -0.25662
   0.43525  0.10643 -0.27154
   0.41907  0.10713 -0.28746
   0.40298  0.10765 -0.30409
   0.38693  0.10796 -0.32089
   0.37085  0.10808 -0.33756
   0.35476  0.10800 -0.35375
   0.33878  0.10774 -0.36923
   0.32303  0.10727 -0.38315
   0.30737  0.10654 -0.39441
   0.29158  0.10557 -0.40311
   0.27578  0.10439 -0.41090
   0.26028  0.10302 -0.41661
   0.24502  0.10139 -0.41743
   0.22972  0.09944 -0.41372
   0.21436  0.09725 -0.40868
   0.19920  0.09484 -0.40153
   0.18429  0.09217 -0.38944
   0.16950  0.08922 -0.37339
   0.15481  0.08599 -0.35479
   0.14036  0.08253 -0.33321
   0.12638  0.07886 -0.30816
   0.11290  0.07496 -0.27490
   0.09977  0.07076 -0.23582
   0.08721  0.06643 -0.19582
   0.07568  0.06209 -0.14982
   0.06515  0.05767 -0.08845
   0.05550  0.05322 -0.02410
   0.04692  0.04898  0.03551
   0.03952  0.04501  0.09779
   0.03319  0.04127  0.16892
   0.02777  0.03774  0.24462
   0.02313  0.03441  0.32627
   0.01915  0.03125  0.41019
   0.01574  0.02825  0.49771
   0.01281  0.02541  0.58016
   0.01030  0.02269  0.66507
   0.00816  0.02007  0.75018
   0.00634  0.01756  0.82549
   0.00481  0.01513  0.89080
   0.00353  0.01281  0.94669
   0.00250  0.01057  0.98311
   0.00166  0.00842  0.99949
   0.00100  0.00634  0.99377
   0.00049  0.00433  0.95575
   0.00014  0.00237  0.88043
  -0.00001  0.00047  0.75783
   0.00009 -0.00138  0.55771
   0.00049 -0.00318  0.33193
   0.00119 -0.00498  0.11299
   0.00220 -0.00676 -0.07837
   0.00351 -0.00851 -0.23763
   0.00512 -0.01021 -0.36211
   0.00701 -0.01184 -0.44199
   0.00920 -0.01343 -0.48801
   0.01168 -0.01499 -0.51442
   0.01448 -0.01656 -0.53123
   0.01766 -0.01815 -0.54181
   0.02129 -0.01981 -0.55038
   0.02543 -0.02154 -0.55930
   0.03017 -0.02333 -0.56907
   0.03561 -0.02519 -0.57954
   0.04190 -0.02708 -0.58592
   0.04922 -0.02900 -0.58483
   0.05776 -0.03093 -0.57674
   0.06768 -0.03288 -0.56270
   0.07895 -0.03481 -0.54800
   0.09144 -0.03664 -0.53224
   0.10515 -0.03835 -0.51337
   0.11981 -0.03996 -0.49875
   0.13498 -0.04141 -0.48558
   0.15051 -0.04267 -0.47427
   0.16639 -0.04375 -0.46378
   0.18258 -0.04467 -0.45381
   0.19892 -0.04546 -0.44547
   0.21526 -0.04609 -0.43798
   0.23166 -0.04656 -0.43067
   0.24824 -0.04689 -0.42327
   0.26491 -0.04711 -0.41674
   0.28153 -0.04721 -0.41051
   0.29810 -0.04717 -0.40422
   0.31475 -0.04699 -0.39752
   0.33145 -0.04670 -0.39097
   0.34811 -0.04629 -0.38406
   0.36473 -0.04576 -0.37701
   0.38133 -0.04510 -0.36926
   0.39793 -0.04431 -0.36103
   0.41453 -0.04339 -0.35236
   0.43111 -0.04234 -0.34313
   0.44765 -0.04116 -0.33344
   0.46414 -0.03985 -0.32324
   0.48059 -0.03840 -0.31266
   0.49701 -0.03680 -0.30171
   0.51348 -0.03504 -0.29059
   0.53008 -0.03313 -0.27949
   0.54687 -0.03109 -0.26869
   0.56382 -0.02896 -0.25837
   0.58089 -0.02675 -0.24861
   0.59806 -0.02449 -0.23944
   0.61529 -0.02221 -0.23083
   0.63255 -0.01994 -0.22274
   0.64979 -0.01769 -0.21512
   0.66698 -0.01547 -0.20793
   0.68409 -0.01330 -0.20112
   0.70109 -0.01119 -0.19466
   0.71802 -0.00917 -0.18850
   0.73488 -0.00723 -0.18261
   0.75168 -0.00538 -0.17694
   0.76841 -0.00365 -0.17148
   0.78504 -0.00203 -0.16621
   0.80157 -0.00054 -0.16110
   0.81800  0.00080 -0.15614
   0.83432  0.00198 -0.15132
   0.85054  0.00299 -0.14662
   0.86665  0.00381 -0.14207
   0.88262  0.00443 -0.13775
   0.89840  0.00486 -0.13379
   0.91391  0.00506 -0.13043
   0.92905  0.00502 -0.12803
   0.94370  0.00473 -0.12707
   0.95766  0.00418 -0.12821
   0.97070  0.00337 -0.13216
   0.98268  0.00230 -0.13956
   0.99347  0.00100 -0.15078
   1.00000  0.00000 -0.14788
