#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06503  0.112679  0.006317 -0.000249    17.837
   0.00667  0.99364  0.00201  1.06489  0.109338  0.006336 -0.000962    17.257
   0.01801  0.98283  0.00544  1.06492  0.106187  0.006338 -0.000964    16.754
   0.03089  0.97055  0.00931  1.06497  0.102772  0.006338 -0.000965    16.216
   0.04491  0.95712  0.01335  1.06506  0.099292  0.006334 -0.000968    15.676
   0.05974  0.94286  0.01740  1.06519  0.095846  0.006327 -0.000971    15.149
   0.07527  0.92786  0.02141  1.06537  0.092465  0.006316 -0.000975    14.640
   0.09142  0.91220  0.02541  1.06558  0.089100  0.006302 -0.000980    14.139
   0.10802  0.89609  0.02942  1.06583  0.085715  0.006285 -0.000985    13.637
   0.12488  0.87971  0.03341  1.06611  0.082316  0.006267 -0.000991    13.134
   0.14188  0.86318  0.03738  1.06643  0.078915  0.006248 -0.000998    12.631
   0.15896  0.84656  0.04130  1.06677  0.075513  0.006226 -0.001005    12.129
   0.17607  0.82989  0.04517  1.06716  0.072123  0.006202 -0.001014    11.628
   0.19318  0.81321  0.04899  1.06758  0.068751  0.006177 -0.001023    11.130
   0.21029  0.79652  0.05273  1.06806  0.065402  0.006149 -0.001033    10.636
   0.22743  0.77978  0.05643  1.06860  0.062070  0.006119 -0.001045    10.144
   0.24453  0.76308  0.06007  1.06920  0.058755  0.006086 -0.001059     9.654
   0.26151  0.74647  0.06361  1.06988  0.055489  0.006050 -0.001074     9.172
   0.27839  0.72994  0.06704  1.07065  0.052300  0.006010 -0.001092     8.702
   0.29522  0.71344  0.07036  1.07153  0.049189  0.005967 -0.001112     8.244
   0.31203  0.69694  0.07357  1.07255  0.046156  0.005918 -0.001137     7.799
   0.32881  0.68046  0.07667  1.07373  0.043209  0.005865 -0.001165     7.368
   0.34552  0.66401  0.07965  1.07508  0.040356  0.005806 -0.001199     6.951
   0.36216  0.64761  0.08250  1.07665  0.037616  0.005741 -0.001239     6.552
   0.37877  0.63123  0.08521  1.07846  0.034989  0.005670 -0.001286     6.171
   0.39539  0.61480  0.08779  1.08058  0.032487  0.005591 -0.001337     5.810
   0.41202  0.59836  0.09025  1.08303  0.030082  0.005505 -0.001377     5.465
   0.42857  0.58198  0.09257  1.08585  0.027807  0.005411 -0.001393     5.139
   0.44503  0.56566  0.09473  1.08910  0.025671  0.005309 -0.001361     4.836
   0.46148  0.54933  0.09674  1.09282  0.023689  0.005198 -0.001240     4.558
   0.47798  0.53293  0.09860  1.09704  0.021823  0.005078 -0.000995     4.297
   0.49446  0.51655  0.10033  1.10169  0.020085  0.004953 -0.000590     4.055
   0.51082  0.50026  0.10190  1.10681  0.018472  0.004820 -0.000001     3.832
   0.52710  0.48404  0.10328  1.11244  0.017029  0.004680  0.000743     3.639
   0.54339  0.46779  0.10449  1.11858  0.015723  0.004531  0.001638     3.470
   0.55971  0.45151  0.10554  1.12518  0.014536  0.004376  0.002678     3.322
   0.57600  0.43525  0.10643  1.13211  0.013444  0.004217  0.003886     3.188
   0.59218  0.41907  0.10713  1.13915  0.012477  0.004057  0.005183     3.076
   0.60829  0.40298  0.10765  1.14615  0.011609  0.003898  0.006573     2.978
   0.62434  0.38693  0.10796  1.15290  0.010843  0.003743  0.007996     2.897
   0.64042  0.37085  0.10808  1.15931  0.010156  0.003592  0.009460     2.827
   0.65651  0.35476  0.10800  1.16522  0.009538  0.003446  0.010949     2.768
   0.67249  0.33878  0.10774  1.17076  0.008938  0.003301  0.012673     2.708
   0.68825  0.32303  0.10727  1.17537  0.008404  0.003164  0.014410     2.656
   0.70393  0.30737  0.10654  1.17871  0.007957  0.003037  0.015930     2.620
   0.71975  0.29158  0.10557  1.18091  0.007574  0.002917  0.017229     2.596
   0.73559  0.27578  0.10439  1.18288  0.007150  0.002793  0.019038     2.560
   0.75115  0.26028  0.10302  1.18376  0.006736  0.002672  0.021120     2.521
   0.76650  0.24502  0.10139  1.18248  0.006404  0.002565  0.022761     2.497
   0.78192  0.22972  0.09944  1.17937  0.006137  0.002465  0.023885     2.489
   0.79744  0.21436  0.09725  1.17569  0.005845  0.002361  0.025372     2.475
   0.81279  0.19920  0.09484  1.17101  0.005536  0.002256  0.027276     2.454
   0.82793  0.18429  0.09217  1.16421  0.005268  0.002157  0.028859     2.442
   0.84302  0.16950  0.08922  1.15561  0.005027  0.002061  0.030105     2.439
   0.85806  0.15481  0.08599  1.14596  0.004770  0.001961  0.031652     2.433
   0.87291  0.14036  0.08253  1.13479  0.004511  0.001858  0.033317     2.428
   0.88737  0.12638  0.07886  1.12224  0.004199  0.001749  0.036375     2.401
   0.90140  0.11290  0.07496  1.10518  0.003953  0.001652  0.038346     2.393
   0.91519  0.09977  0.07076  1.08536  0.003744  0.001557  0.039271     2.405
   0.92848  0.08721  0.06643  1.06509  0.003461  0.001447  0.042263     2.392
   0.94079  0.07568  0.06209  1.04071  0.003164  0.001341  0.046654     2.359
   0.95221  0.06515  0.05767  1.00920  0.002942  0.001254  0.049300     2.346
   0.96284  0.05550  0.05322  0.97442  0.002782  0.001174  0.049104     2.371
   0.97241  0.04692  0.04898  0.94182  0.002548  0.001077  0.052119     2.365
   0.98081  0.03952  0.04501  0.90585  0.002311  0.000985  0.056300     2.346
   0.98816  0.03319  0.04127  0.86443  0.002114  0.000906  0.059437     2.334
   0.99463  0.02777  0.03774  0.81793  0.001930  0.000834  0.062810     2.313
   1.00034  0.02313  0.03441  0.76590  0.001788  0.000774  0.063635     2.310
   1.00542  0.01915  0.03125  0.70988  0.001641  0.000716  0.065428     2.291
   1.00996  0.01574  0.02825  0.64807  0.001527  0.000667  0.064232     2.291
   1.01405  0.01281  0.02541  0.58239  0.001406  0.000616  0.063147     2.282
   1.01775  0.01030  0.02269  0.50859  0.001294  0.000572  0.061194     2.260
   1.02112  0.00816  0.02007  0.42544  0.001222  0.000544  0.054978     2.244
   1.02423  0.00634  0.01756  0.34091  0.001161  0.000510  0.045134     2.275
   1.02710  0.00481  0.01513  0.24782  0.001060  0.000480  0.038082     2.209
   1.02975  0.00353  0.01281  0.15014  0.001072  0.000475  0.021794     2.260
   1.03221  0.00250  0.01057  0.04863  0.000899  0.000403  0.008664     2.230
   1.03452  0.00166  0.00842 -0.07166  0.000899  0.000403  0.012762     2.230
   1.03670  0.00100  0.00634 -0.17385  0.000972  0.000433  0.028231     2.245
   1.03878  0.00049  0.00433 -0.30325  0.000781  0.000360  0.065559     2.168
   1.04077  0.00014  0.00237 -0.45299  0.000758  0.000338  0.094309     2.245
   1.04268 -0.00001  0.00047 -0.60494  0.000719  0.000327  0.137811     2.202
   1.04452  0.00009 -0.00138 -0.77665  0.000680  0.000308  0.186611     2.207
   1.04638  0.00049 -0.00318 -0.92878  0.000721  0.000318  0.198971     2.268
   1.04830  0.00119 -0.00498 -1.04963  0.000786  0.000343  0.202574     2.289
   1.05035  0.00220 -0.00676 -1.14378  0.000878  0.000378  0.191303     2.323
