#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13468  0.188656  0.005216 -0.000283    36.171
   0.00667  0.99364  0.00201  1.13460  0.185257  0.005232 -0.001213    35.406
   0.01801  0.98283  0.00544  1.13461  0.181551  0.005237 -0.001213    34.668
   0.03089  0.97055  0.00931  1.13462  0.177417  0.005241 -0.001212    33.850
   0.04491  0.95712  0.01335  1.13464  0.173085  0.005244 -0.001212    33.005
   0.05974  0.94286  0.01740  1.13468  0.168683  0.005245 -0.001213    32.158
   0.07527  0.92786  0.02141  1.13473  0.164260  0.005245 -0.001214    31.319
   0.09142  0.91220  0.02541  1.13479  0.159771  0.005243 -0.001215    30.474
   0.10802  0.89609  0.02942  1.13486  0.155196  0.005240 -0.001216    29.615
   0.12488  0.87971  0.03341  1.13493  0.150551  0.005238 -0.001218    28.741
   0.14188  0.86318  0.03738  1.13500  0.145855  0.005236 -0.001219    27.855
   0.15896  0.84656  0.04130  1.13507  0.141114  0.005234 -0.001221    26.959
   0.17607  0.82989  0.04517  1.13515  0.136344  0.005233 -0.001222    26.054
   0.19318  0.81321  0.04899  1.13522  0.131552  0.005232 -0.001224    25.144
   0.21029  0.79652  0.05273  1.13529  0.126744  0.005231 -0.001226    24.229
   0.22743  0.77978  0.05643  1.13537  0.121910  0.005230 -0.001228    23.309
   0.24453  0.76308  0.06007  1.13545  0.117055  0.005230 -0.001229    22.383
   0.26151  0.74647  0.06361  1.13552  0.112216  0.005229 -0.001232    21.460
   0.27839  0.72994  0.06704  1.13561  0.107420  0.005228 -0.001234    20.546
   0.29522  0.71344  0.07036  1.13570  0.102662  0.005227 -0.001237    19.642
   0.31203  0.69694  0.07357  1.13581  0.097940  0.005224 -0.001240    18.747
   0.32881  0.68046  0.07667  1.13593  0.093267  0.005221 -0.001244    17.864
   0.34552  0.66401  0.07965  1.13607  0.088648  0.005216 -0.001248    16.994
   0.36216  0.64761  0.08250  1.13624  0.084103  0.005210 -0.001253    16.142
   0.37877  0.63123  0.08521  1.13644  0.079639  0.005202 -0.001259    15.309
   0.39539  0.61480  0.08779  1.13668  0.075247  0.005192 -0.001266    14.493
   0.41202  0.59836  0.09025  1.13696  0.070918  0.005180 -0.001275    13.692
