#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08456  0.135667  0.005960 -0.000259    22.763
   0.00667  0.99364  0.00201  1.08444  0.132319  0.005979 -0.001028    22.130
   0.01801  0.98283  0.00544  1.08444  0.128963  0.005984 -0.001028    21.553
   0.03089  0.97055  0.00931  1.08446  0.125284  0.005987 -0.001028    20.926
   0.04491  0.95712  0.01335  1.08450  0.121491  0.005988 -0.001029    20.289
   0.05974  0.94286  0.01740  1.08457  0.117696  0.005986 -0.001031    19.661
   0.07527  0.92786  0.02141  1.08467  0.113936  0.005982 -0.001033    19.048
   0.09142  0.91220  0.02541  1.08479  0.110164  0.005975 -0.001036    18.439
   0.10802  0.89609  0.02942  1.08493  0.106349  0.005966 -0.001039    17.825
   0.12488  0.87971  0.03341  1.08508  0.102502  0.005957 -0.001043    17.206
   0.14188  0.86318  0.03738  1.08525  0.098635  0.005947 -0.001047    16.585
   0.15896  0.84656  0.04130  1.08544  0.094754  0.005936 -0.001051    15.962
   0.17607  0.82989  0.04517  1.08564  0.090871  0.005925 -0.001056    15.338
   0.19318  0.81321  0.04899  1.08586  0.086993  0.005912 -0.001062    14.715
   0.21029  0.79652  0.05273  1.08611  0.083126  0.005898 -0.001067    14.095
   0.22743  0.77978  0.05643  1.08638  0.079262  0.005882 -0.001074    13.475
   0.24453  0.76308  0.06007  1.08668  0.075400  0.005865 -0.001081    12.855
   0.26151  0.74647  0.06361  1.08701  0.071580  0.005847 -0.001090    12.242
   0.27839  0.72994  0.06704  1.08740  0.067826  0.005826 -0.001099    11.642
   0.29522  0.71344  0.07036  1.08784  0.064133  0.005802 -0.001110    11.053
   0.31203  0.69694  0.07357  1.08835  0.060509  0.005775 -0.001123    10.477
   0.32881  0.68046  0.07667  1.08895  0.056958  0.005745 -0.001138     9.914
   0.34552  0.66401  0.07965  1.08963  0.053487  0.005711 -0.001155     9.366
   0.36216  0.64761  0.08250  1.09044  0.050116  0.005673 -0.001175     8.835
   0.37877  0.63123  0.08521  1.09138  0.046856  0.005629 -0.001199     8.324
   0.39539  0.61480  0.08779  1.09249  0.043700  0.005580 -0.001227     7.832
   0.41202  0.59836  0.09025  1.09380  0.040635  0.005525 -0.001260     7.355
   0.42857  0.58198  0.09257  1.09532  0.037687  0.005464 -0.001301     6.897
   0.44503  0.56566  0.09473  1.09711  0.034879  0.005396 -0.001350     6.463
   0.46148  0.54933  0.09674  1.09922  0.032215  0.005321 -0.001407     6.055
   0.47798  0.53293  0.09860  1.10172  0.029672  0.005236 -0.001466     5.666
   0.49446  0.51655  0.10033  1.10465  0.027254  0.005143 -0.001501     5.299
   0.51082  0.50026  0.10190  1.10805  0.024979  0.005042 -0.001494     4.954
   0.52710  0.48404  0.10328  1.11201  0.022876  0.004931 -0.001393     4.640
   0.54339  0.46779  0.10449  1.11656  0.020946  0.004810 -0.001150     4.355
   0.55971  0.45151  0.10554  1.12166  0.019149  0.004681 -0.000716     4.090
   0.57600  0.43525  0.10643  1.12734  0.017491  0.004545 -0.000056     3.848
   0.59218  0.41907  0.10713  1.13365  0.015980  0.004400  0.000837     3.632
   0.60829  0.40298  0.10765  1.14055  0.014639  0.004246  0.001921     3.448
   0.62434  0.38693  0.10796  1.14796  0.013432  0.004085  0.003200     3.288
   0.64042  0.37085  0.10808  1.15570  0.012364  0.003922  0.004618     3.153
   0.65651  0.35476  0.10800  1.16360  0.011407  0.003756  0.006180     3.037
   0.67249  0.33878  0.10774  1.17147  0.010530  0.003592  0.007947     2.932
   0.68825  0.32303  0.10727  1.17887  0.009764  0.003433  0.009782     2.844
   0.70393  0.30737  0.10654  1.18554  0.009105  0.003282  0.011586     2.774
   0.71975  0.29158  0.10557  1.19125  0.008556  0.003140  0.013185     2.725
   0.73559  0.27578  0.10439  1.19656  0.008010  0.002997  0.015090     2.673
   0.75115  0.26028  0.10302  1.20109  0.007478  0.002858  0.017339     2.616
   0.76650  0.24502  0.10139  1.20378  0.007044  0.002732  0.019277     2.578
   0.78192  0.22972  0.09944  1.20464  0.006701  0.002617  0.020689     2.560
   0.79744  0.21436  0.09725  1.20493  0.006339  0.002499  0.022456     2.536
   0.81279  0.19920  0.09484  1.20413  0.005979  0.002382  0.024485     2.510
   0.82793  0.18429  0.09217  1.20145  0.005669  0.002273  0.026214     2.494
   0.84302  0.16950  0.08922  1.19729  0.005381  0.002166  0.027809     2.484
   0.85806  0.15481  0.08599  1.19192  0.005096  0.002058  0.029459     2.477
   0.87291  0.14036  0.08253  1.18547  0.004798  0.001946  0.031481     2.466
   0.88737  0.12638  0.07886  1.17760  0.004469  0.001831  0.034458     2.440
   0.90140  0.11290  0.07496  1.16623  0.004193  0.001726  0.036785     2.429
   0.91519  0.09977  0.07076  1.15223  0.003960  0.001624  0.038115     2.439
   0.92848  0.08721  0.06643  1.13795  0.003657  0.001509  0.041388     2.424
   0.94079  0.07568  0.06209  1.12028  0.003331  0.001397  0.046523     2.385
   0.95221  0.06515  0.05767  1.09566  0.003110  0.001306  0.048940     2.381
   0.96284  0.05550  0.05322  1.06914  0.002919  0.001217  0.050004     2.398
   0.97241  0.04692  0.04898  1.04410  0.002692  0.001120  0.052585     2.405
   0.98081  0.03952  0.04501  1.01759  0.002412  0.001019  0.059357     2.367
   0.98816  0.03319  0.04127  0.98368  0.002216  0.000939  0.062952     2.359
   0.99463  0.02777  0.03774  0.94642  0.002026  0.000865  0.067281     2.343
