#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06525  0.113305  0.006308 -0.000250    17.963
   0.00667  0.99364  0.00201  1.06511  0.109964  0.006327 -0.000964    17.381
   0.01801  0.98283  0.00544  1.06514  0.106805  0.006329 -0.000965    16.876
   0.03089  0.97055  0.00931  1.06519  0.103381  0.006329 -0.000967    16.336
   0.04491  0.95712  0.01335  1.06527  0.099889  0.006325 -0.000969    15.792
   0.05974  0.94286  0.01740  1.06540  0.096431  0.006318 -0.000972    15.262
   0.07527  0.92786  0.02141  1.06557  0.093037  0.006307 -0.000976    14.750
   0.09142  0.91220  0.02541  1.06579  0.089659  0.006294 -0.000981    14.246
   0.10802  0.89609  0.02942  1.06603  0.086259  0.006278 -0.000986    13.741
   0.12488  0.87971  0.03341  1.06631  0.082845  0.006260 -0.000992    13.234
   0.14188  0.86318  0.03738  1.06662  0.079428  0.006240 -0.000999    12.728
   0.15896  0.84656  0.04130  1.06696  0.076012  0.006219 -0.001006    12.222
   0.17607  0.82989  0.04517  1.06733  0.072606  0.006196 -0.001014    11.718
   0.19318  0.81321  0.04899  1.06775  0.069218  0.006171 -0.001023    11.217
   0.21029  0.79652  0.05273  1.06822  0.065852  0.006144 -0.001033    10.719
   0.22743  0.77978  0.05643  1.06875  0.062506  0.006114 -0.001045    10.224
   0.24453  0.76308  0.06007  1.06934  0.059172  0.006081 -0.001058     9.730
   0.26151  0.74647  0.06361  1.07000  0.055892  0.006046 -0.001074     9.245
   0.27839  0.72994  0.06704  1.07076  0.052685  0.006007 -0.001091     8.771
   0.29522  0.71344  0.07036  1.07163  0.049556  0.005964 -0.001111     8.310
   0.31203  0.69694  0.07357  1.07263  0.046505  0.005916 -0.001135     7.861
   0.32881  0.68046  0.07667  1.07379  0.043540  0.005863 -0.001163     7.426
   0.34552  0.66401  0.07965  1.07512  0.040671  0.005805 -0.001196     7.006
   0.36216  0.64761  0.08250  1.07666  0.037909  0.005741 -0.001235     6.603
   0.37877  0.63123  0.08521  1.07844  0.035268  0.005671 -0.001281     6.219
   0.39539  0.61480  0.08779  1.08052  0.032748  0.005593 -0.001333     5.855
   0.41202  0.59836  0.09025  1.08293  0.030326  0.005507 -0.001376     5.506
   0.42857  0.58198  0.09257  1.08572  0.028030  0.005414 -0.001396     5.177
   0.44503  0.56566  0.09473  1.08892  0.025876  0.005313 -0.001371     4.870
   0.46148  0.54933  0.09674  1.09260  0.023871  0.005203 -0.001262     4.588
   0.47798  0.53293  0.09860  1.09678  0.021998  0.005084 -0.001033     4.327
   0.49446  0.51655  0.10033  1.10139  0.020236  0.004959 -0.000643     4.081
   0.51082  0.50026  0.10190  1.10647  0.018616  0.004828 -0.000077     3.856
   0.52710  0.48404  0.10328  1.11205  0.017152  0.004688  0.000654     3.659
   0.54339  0.46779  0.10449  1.11816  0.015830  0.004540  0.001537     3.487
   0.55971  0.45151  0.10554  1.12474  0.014629  0.004385  0.002569     3.336
   0.57600  0.43525  0.10643  1.13168  0.013522  0.004226  0.003774     3.200
   0.59218  0.41907  0.10713  1.13873  0.012543  0.004066  0.005068     3.085
