#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08579  0.136814  0.005942 -0.000259    23.024
   0.00667  0.99364  0.00201  1.08567  0.133465  0.005961 -0.001031    22.389
   0.01801  0.98283  0.00544  1.08568  0.130101  0.005966 -0.001032    21.808
   0.03089  0.97055  0.00931  1.08569  0.126412  0.005969 -0.001032    21.177
   0.04491  0.95712  0.01335  1.08573  0.122606  0.005970 -0.001033    20.536
   0.05974  0.94286  0.01740  1.08580  0.118797  0.005969 -0.001035    19.903
   0.07527  0.92786  0.02141  1.08589  0.115021  0.005964 -0.001037    19.285
   0.09142  0.91220  0.02541  1.08601  0.111231  0.005958 -0.001040    18.670
   0.10802  0.89609  0.02942  1.08615  0.107398  0.005950 -0.001043    18.051
   0.12488  0.87971  0.03341  1.08630  0.103532  0.005941 -0.001046    17.427
   0.14188  0.86318  0.03738  1.08647  0.099645  0.005931 -0.001050    16.800
   0.15896  0.84656  0.04130  1.08665  0.095744  0.005921 -0.001055    16.171
   0.17607  0.82989  0.04517  1.08684  0.091839  0.005909 -0.001059    15.541
   0.19318  0.81321  0.04899  1.08706  0.087938  0.005897 -0.001064    14.912
   0.21029  0.79652  0.05273  1.08729  0.084048  0.005883 -0.001070    14.285
   0.22743  0.77978  0.05643  1.08755  0.080161  0.005869 -0.001077    13.659
   0.24453  0.76308  0.06007  1.08785  0.076274  0.005852 -0.001084    13.033
   0.26151  0.74647  0.06361  1.08817  0.072428  0.005835 -0.001092    12.414
   0.27839  0.72994  0.06704  1.08854  0.068648  0.005814 -0.001101    11.807
   0.29522  0.71344  0.07036  1.08897  0.064930  0.005792 -0.001112    11.211
   0.31203  0.69694  0.07357  1.08946  0.061278  0.005766 -0.001124    10.628
   0.32881  0.68046  0.07667  1.09003  0.057699  0.005736 -0.001138    10.059
   0.34552  0.66401  0.07965  1.09070  0.054200  0.005703 -0.001155     9.504
   0.36216  0.64761  0.08250  1.09148  0.050798  0.005666 -0.001174     8.966
   0.37877  0.63123  0.08521  1.09239  0.047511  0.005624 -0.001197     8.449
   0.39539  0.61480  0.08779  1.09346  0.044321  0.005576 -0.001224     7.949
   0.41202  0.59836  0.09025  1.09473  0.041228  0.005522 -0.001257     7.466
   0.42857  0.58198  0.09257  1.09620  0.038247  0.005463 -0.001296     7.001
   0.44503  0.56566  0.09473  1.09794  0.035405  0.005397 -0.001343     6.561
   0.46148  0.54933  0.09674  1.09998  0.032709  0.005323 -0.001399     6.145
   0.47798  0.53293  0.09860  1.10240  0.030133  0.005240 -0.001460     5.751
   0.49446  0.51655  0.10033  1.10524  0.027677  0.005149 -0.001502     5.375
   0.51082  0.50026  0.10190  1.10856  0.025370  0.005049 -0.001508     5.025
   0.52710  0.48404  0.10328  1.11242  0.023237  0.004940 -0.001431     4.704
   0.54339  0.46779  0.10449  1.11687  0.021264  0.004821 -0.001218     4.411
   0.55971  0.45151  0.10554  1.12190  0.019444  0.004693 -0.000826     4.143
   0.57600  0.43525  0.10643  1.12748  0.017741  0.004559 -0.000198     3.892
   0.59218  0.41907  0.10713  1.13370  0.016208  0.004415  0.000651     3.671
   0.60829  0.40298  0.10765  1.14053  0.014831  0.004262  0.001715     3.480
   0.62434  0.38693  0.10796  1.14789  0.013603  0.004103  0.002963     3.316
   0.64042  0.37085  0.10808  1.15563  0.012514  0.003939  0.004358     3.177
   0.65651  0.35476  0.10800  1.16358  0.011530  0.003773  0.005926     3.056
   0.67249  0.33878  0.10774  1.17152  0.010636  0.003608  0.007682     2.948
   0.68825  0.32303  0.10727  1.17906  0.009848  0.003448  0.009540     2.856
   0.70393  0.30737  0.10654  1.18583  0.009184  0.003297  0.011315     2.786
   0.71975  0.29158  0.10557  1.19173  0.008622  0.003153  0.012933     2.735
   0.73559  0.27578  0.10439  1.19725  0.008063  0.003009  0.014870     2.680
   0.75115  0.26028  0.10302  1.20198  0.007522  0.002869  0.017139     2.622
   0.76650  0.24502  0.10139  1.20479  0.007089  0.002743  0.019029     2.585
   0.78192  0.22972  0.09944  1.20599  0.006730  0.002625  0.020553     2.563
   0.79744  0.21436  0.09725  1.20631  0.006379  0.002508  0.022178     2.543
   0.81279  0.19920  0.09484  1.20592  0.006006  0.002389  0.024317     2.514
   0.82793  0.18429  0.09217  1.20344  0.005695  0.002280  0.026020     2.498
   0.84302  0.16950  0.08922  1.19962  0.005398  0.002171  0.027705     2.486
   0.85806  0.15481  0.08599  1.19447  0.005109  0.002062  0.029418     2.478
   0.87291  0.14036  0.08253  1.18809  0.004815  0.001951  0.031363     2.468
   0.88737  0.12638  0.07886  1.18049  0.004483  0.001836  0.034376     2.442
   0.90140  0.11290  0.07496  1.16935  0.004206  0.001730  0.036728     2.431
   0.91519  0.09977  0.07076  1.15555  0.003974  0.001628  0.037995     2.441
   0.92848  0.08721  0.06643  1.14164  0.003673  0.001513  0.041199     2.427
   0.94079  0.07568  0.06209  1.12452  0.003338  0.001400  0.046588     2.385
   0.95221  0.06515  0.05767  1.10012  0.003123  0.001310  0.048749     2.384
   0.96284  0.05550  0.05322  1.07436  0.002930  0.001220  0.049832     2.402
   0.97241  0.04692  0.04898  1.04990  0.002689  0.001120  0.053176     2.400
   0.98081  0.03952  0.04501  1.02309  0.002427  0.001022  0.058976     2.373
   0.98816  0.03319  0.04127  0.99033  0.002219  0.000940  0.063215     2.360
   0.99463  0.02777  0.03774  0.95330  0.002028  0.000866  0.067781     2.342
   1.00034  0.02313  0.03441  0.91141  0.001871  0.000801  0.070635     2.336
   1.00542  0.01915  0.03125  0.86559  0.001713  0.000739  0.074507     2.318
   1.00996  0.01574  0.02825  0.81360  0.001581  0.000686  0.076698     2.307
   1.01405  0.01281  0.02541  0.75650  0.001465  0.000637  0.077526     2.300
   1.01775  0.01030  0.02269  0.69261  0.001348  0.000593  0.079057     2.273
   1.02112  0.00816  0.02007  0.62196  0.001277  0.000559  0.074093     2.285
   1.02423  0.00634  0.01756  0.54635  0.001173  0.000521  0.073058     2.251
