#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06453  0.110759  0.006345 -0.000249    17.455
   0.00667  0.99364  0.00201  1.06439  0.107420  0.006364 -0.000959    16.879
   0.01801  0.98283  0.00544  1.06442  0.104294  0.006366 -0.000960    16.384
   0.03089  0.97055  0.00931  1.06448  0.100911  0.006365 -0.000962    15.854
   0.04491  0.95712  0.01335  1.06458  0.097466  0.006361 -0.000965    15.323
   0.05974  0.94286  0.01740  1.06472  0.094060  0.006353 -0.000968    14.806
   0.07527  0.92786  0.02141  1.06490  0.090721  0.006341 -0.000972    14.307
   0.09142  0.91220  0.02541  1.06513  0.087400  0.006326 -0.000977    13.816
   0.10802  0.89609  0.02942  1.06540  0.084060  0.006309 -0.000983    13.324
   0.12488  0.87971  0.03341  1.06569  0.080708  0.006290 -0.000989    12.832
   0.14188  0.86318  0.03738  1.06602  0.077353  0.006269 -0.000996    12.339
   0.15896  0.84656  0.04130  1.06639  0.074001  0.006246 -0.001004    11.848
   0.17607  0.82989  0.04517  1.06679  0.070660  0.006221 -0.001013    11.358
   0.19318  0.81321  0.04899  1.06725  0.067336  0.006195 -0.001022    10.870
   0.21029  0.79652  0.05273  1.06775  0.064038  0.006165 -0.001033    10.387
   0.22743  0.77978  0.05643  1.06832  0.060758  0.006133 -0.001046     9.906
   0.24453  0.76308  0.06007  1.06896  0.057493  0.006099 -0.001060     9.427
   0.26151  0.74647  0.06361  1.06967  0.054280  0.006061 -0.001076     8.955
   0.27839  0.72994  0.06704  1.07049  0.051142  0.006020 -0.001095     8.496
   0.29522  0.71344  0.07036  1.07142  0.048083  0.005974 -0.001117     8.048
   0.31203  0.69694  0.07357  1.07250  0.045103  0.005924 -0.001142     7.614
   0.32881  0.68046  0.07667  1.07374  0.042211  0.005868 -0.001172     7.193
   0.34552  0.66401  0.07965  1.07516  0.039412  0.005807 -0.001208     6.787
   0.36216  0.64761  0.08250  1.07681  0.036723  0.005740 -0.001250     6.398
   0.37877  0.63123  0.08521  1.07872  0.034158  0.005666 -0.001299     6.028
   0.39539  0.61480  0.08779  1.08094  0.031707  0.005585 -0.001348     5.677
   0.41202  0.59836  0.09025  1.08350  0.029364  0.005496 -0.001379     5.343
   0.42857  0.58198  0.09257  1.08646  0.027138  0.005399 -0.001383     5.026
   0.44503  0.56566  0.09473  1.08984  0.025061  0.005294 -0.001323     4.734
   0.46148  0.54933  0.09674  1.09370  0.023128  0.005181 -0.001164     4.464
   0.47798  0.53293  0.09860  1.09803  0.021321  0.005060 -0.000874     4.214
   0.49446  0.51655  0.10033  1.10280  0.019629  0.004932 -0.000415     3.980
   0.51082  0.50026  0.10190  1.10804  0.018075  0.004797  0.000218     3.768
   0.52710  0.48404  0.10328  1.11379  0.016673  0.004655  0.001009     3.582
   0.54339  0.46779  0.10449  1.12002  0.015414  0.004505  0.001935     3.422
   0.55971  0.45151  0.10554  1.12666  0.014270  0.004349  0.002999     3.281
   0.57600  0.43525  0.10643  1.13361  0.013216  0.004189  0.004224     3.155
   0.59218  0.41907  0.10713  1.14063  0.012271  0.004029  0.005553     3.045
   0.60829  0.40298  0.10765  1.14748  0.011445  0.003873  0.006914     2.955
   0.62434  0.38693  0.10796  1.15413  0.010697  0.003719  0.008354     2.876
   0.64042  0.37085  0.10808  1.16033  0.010036  0.003570  0.009792     2.811
   0.65651  0.35476  0.10800  1.16609  0.009430  0.003425  0.011297     2.754
   0.67249  0.33878  0.10774  1.17136  0.008852  0.003282  0.012977     2.697
   0.68825  0.32303  0.10727  1.17577  0.008328  0.003147  0.014712     2.647
   0.70393  0.30737  0.10654  1.17891  0.007885  0.003021  0.016258     2.610
   0.71975  0.29158  0.10557  1.18088  0.007505  0.002902  0.017586     2.586
   0.73559  0.27578  0.10439  1.18236  0.007110  0.002782  0.019229     2.556
