#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.16126  0.226248  0.004779 -0.000297    47.345
   0.00667  0.99364  0.00201  1.16121  0.222830  0.004793 -0.001350    46.495
   0.01801  0.98283  0.00544  1.16123  0.218891  0.004795 -0.001349    45.653
   0.03089  0.97055  0.00931  1.16125  0.214457  0.004797 -0.001349    44.708
   0.04491  0.95712  0.01335  1.16128  0.209771  0.004798 -0.001349    43.721
   0.05974  0.94286  0.01740  1.16132  0.204973  0.004797 -0.001350    42.725
   0.07527  0.92786  0.02141  1.16138  0.200121  0.004795 -0.001351    41.733
   0.09142  0.91220  0.02541  1.16144  0.195173  0.004792 -0.001353    40.727
   0.10802  0.89609  0.02942  1.16151  0.190115  0.004789 -0.001354    39.698
   0.12488  0.87971  0.03341  1.16157  0.184969  0.004786 -0.001356    38.647
   0.14188  0.86318  0.03738  1.16164  0.179753  0.004784 -0.001357    37.575
   0.15896  0.84656  0.04130  1.16170  0.174480  0.004782 -0.001358    36.484
   0.17607  0.82989  0.04517  1.16176  0.169162  0.004782 -0.001359    35.378
   0.19318  0.81321  0.04899  1.16182  0.163811  0.004781 -0.001360    34.260
   0.21029  0.79652  0.05273  1.16188  0.158429  0.004782 -0.001361    33.131
   0.22743  0.77978  0.05643  1.16193  0.153011  0.004783 -0.001362    31.990
   0.24453  0.76308  0.06007  1.16198  0.147554  0.004785 -0.001363    30.836
   0.26151  0.74647  0.06361  1.16202  0.142107  0.004788 -0.001363    29.681
   0.27839  0.72994  0.06704  1.16206  0.136690  0.004791 -0.001364    28.532
   0.29522  0.71344  0.07036  1.16211  0.131298  0.004794 -0.001364    27.390
   0.31203  0.69694  0.07357  1.16216  0.125932  0.004797 -0.001365    26.255
   0.32881  0.68046  0.07667  1.16221  0.120596  0.004799 -0.001366    25.128
   0.34552  0.66401  0.07965  1.16226  0.115305  0.004802 -0.001367    24.013
   0.36216  0.64761  0.08250  1.16232  0.110073  0.004804 -0.001369    22.914
   0.37877  0.63123  0.08521  1.16239  0.104910  0.004805 -0.001371    21.834
   0.39539  0.61480  0.08779  1.16248  0.099801  0.004805 -0.001374    20.770
   0.41202  0.59836  0.09025  1.16258  0.094739  0.004804 -0.001377    19.720
   0.42857  0.58198  0.09257  1.16270  0.089754  0.004802 -0.001381    18.689
   0.44503  0.56566  0.09473  1.16284  0.084867  0.004799 -0.001386    17.684
   0.46148  0.54933  0.09674  1.16302  0.080078  0.004793 -0.001392    16.706
   0.47798  0.53293  0.09860  1.16324  0.075362  0.004786 -0.001399    15.747
   0.49446  0.51655  0.10033  1.16349  0.070717  0.004776 -0.001407    14.807
   0.51082  0.50026  0.10190  1.16381  0.066194  0.004763 -0.001418    13.897
   0.52710  0.48404  0.10328  1.16420  0.061804  0.004747 -0.001430    13.019
   0.54339  0.46779  0.10449  1.16468  0.057541  0.004727 -0.001445    12.173
   0.55971  0.45151  0.10554  1.16528  0.053381  0.004703 -0.001463    11.351
   0.57600  0.43525  0.10643  1.16601  0.049334  0.004674 -0.001486    10.556
   0.59218  0.41907  0.10713  1.16690  0.045441  0.004639 -0.001512     9.796
   0.60829  0.40298  0.10765  1.16801  0.041713  0.004598 -0.001546     9.072
   0.62434  0.38693  0.10796  1.16937  0.038145  0.004550 -0.001586     8.384
   0.64042  0.37085  0.10808  1.17106  0.034740  0.004494 -0.001638     7.731
   0.65651  0.35476  0.10800  1.17316  0.031490  0.004428 -0.001703     7.111
   0.67249  0.33878  0.10774  1.17574  0.028396  0.004353 -0.001787     6.523
   0.68825  0.32303  0.10727  1.17889  0.025538  0.004269 -0.001889     5.983
   0.70393  0.30737  0.10654  1.18279  0.022905  0.004172 -0.001985     5.491
   0.71975  0.29158  0.10557  1.18764  0.020498  0.004061 -0.002014     5.048
   0.73559  0.27578  0.10439  1.19356  0.018236  0.003936 -0.001867     4.634
   0.75115  0.26028  0.10302  1.20053  0.016171  0.003799 -0.001368     4.256
   0.76650  0.24502  0.10139  1.20849  0.014401  0.003654 -0.000465     3.941
   0.78192  0.22972  0.09944  1.21767  0.012879  0.003497  0.000812     3.683
   0.79744  0.21436  0.09725  1.22812  0.011497  0.003326  0.002563     3.457
   0.81279  0.19920  0.09484  1.23951  0.010281  0.003148  0.004736     3.266
   0.82793  0.18429  0.09217  1.25133  0.009255  0.002968  0.007124     3.118
   0.84302  0.16950  0.08922  1.26325  0.008383  0.002790  0.009629     3.004
   0.85806  0.15481  0.08599  1.27507  0.007615  0.002615  0.012310     2.913
   0.87291  0.14036  0.08253  1.28650  0.006925  0.002443  0.015238     2.835
   0.88737  0.12638  0.07886  1.29735  0.006273  0.002274  0.018783     2.758
   0.90140  0.11290  0.07496  1.30631  0.005747  0.002119  0.021875     2.713
   0.91519  0.09977  0.07076  1.31407  0.005287  0.001968  0.024713     2.686
   0.92848  0.08721  0.06643  1.32160  0.004800  0.001816  0.028814     2.643
   0.94079  0.07568  0.06209  1.32740  0.004321  0.001670  0.034309     2.587
   0.95221  0.06515  0.05767  1.32888  0.003985  0.001546  0.037596     2.579
   0.96284  0.05550  0.05322  1.32957  0.003691  0.001425  0.040094     2.590
   0.97241  0.04692  0.04898  1.33153  0.003347  0.001301  0.045157     2.573
   0.98081  0.03952  0.04501  1.33202  0.002995  0.001183  0.052854     2.531
   0.98816  0.03319  0.04127  1.32804  0.002707  0.001081  0.060091     2.503
   0.99463  0.02777  0.03774  1.32046  0.002447  0.000990  0.068301     2.472
   1.00034  0.02313  0.03441  1.30833  0.002227  0.000909  0.076135     2.450
   1.00542  0.01915  0.03125  1.29212  0.002027  0.000837  0.084866     2.423
   1.00996  0.01574  0.02825  1.27091  0.001864  0.000773  0.091973     2.410
   1.01405  0.01281  0.02541  1.24590  0.001700  0.000713  0.101623     2.383
   1.01775  0.01030  0.02269  1.21393  0.001559  0.000662  0.110655     2.357
