#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12930  0.182001  0.005300 -0.000280    34.339
   0.00667  0.99364  0.00201  1.12922  0.178607  0.005317 -0.001189    33.590
   0.01801  0.98283  0.00544  1.12922  0.174943  0.005322 -0.001189    32.871
   0.03089  0.97055  0.00931  1.12923  0.170865  0.005327 -0.001189    32.078
   0.04491  0.95712  0.01335  1.12926  0.166597  0.005330 -0.001189    31.258
   0.05974  0.94286  0.01740  1.12929  0.162268  0.005331 -0.001189    30.439
   0.07527  0.92786  0.02141  1.12935  0.157924  0.005330 -0.001190    29.628
   0.09142  0.91220  0.02541  1.12941  0.153520  0.005328 -0.001191    28.813
   0.10802  0.89609  0.02942  1.12948  0.149035  0.005326 -0.001193    27.985
   0.12488  0.87971  0.03341  1.12956  0.144483  0.005323 -0.001195    27.143
   0.14188  0.86318  0.03738  1.12963  0.139884  0.005321 -0.001196    26.291
   0.15896  0.84656  0.04130  1.12971  0.135243  0.005319 -0.001198    25.429
   0.17607  0.82989  0.04517  1.12979  0.130576  0.005317 -0.001200    24.560
   0.19318  0.81321  0.04899  1.12987  0.125889  0.005315 -0.001202    23.687
   0.21029  0.79652  0.05273  1.12995  0.121189  0.005313 -0.001204    22.810
   0.22743  0.77978  0.05643  1.13004  0.116466  0.005311 -0.001206    21.928
   0.24453  0.76308  0.06007  1.13012  0.111724  0.005310 -0.001208    21.041
   0.26151  0.74647  0.06361  1.13022  0.107001  0.005308 -0.001210    20.158
   0.27839  0.72994  0.06704  1.13032  0.102323  0.005306 -0.001213    19.285
   0.29522  0.71344  0.07036  1.13043  0.097685  0.005303 -0.001217    18.421
   0.31203  0.69694  0.07357  1.13056  0.093089  0.005299 -0.001221    17.568
   0.32881  0.68046  0.07667  1.13071  0.088542  0.005294 -0.001225    16.726
   0.34552  0.66401  0.07965  1.13088  0.084052  0.005287 -0.001230    15.898
   0.36216  0.64761  0.08250  1.13108  0.079637  0.005278 -0.001236    15.087
   0.37877  0.63123  0.08521  1.13132  0.075308  0.005268 -0.001244    14.296
   0.39539  0.61480  0.08779  1.13161  0.071056  0.005255 -0.001252    13.523
   0.41202  0.59836  0.09025  1.13195  0.066866  0.005239 -0.001262    12.764
   0.42857  0.58198  0.09257  1.13235  0.062768  0.005220 -0.001274    12.025
   0.44503  0.56566  0.09473  1.13284  0.058788  0.005198 -0.001288    11.311
   0.46148  0.54933  0.09674  1.13343  0.054925  0.005171 -0.001304    10.622
   0.47798  0.53293  0.09860  1.13414  0.051161  0.005140 -0.001324     9.954
   0.49446  0.51655  0.10033  1.13500  0.047486  0.005103 -0.001348     9.305
   0.51082  0.50026  0.10190  1.13602  0.043950  0.005062 -0.001376     8.683
   0.52710  0.48404  0.10328  1.13725  0.040567  0.005014 -0.001411     8.091
   0.54339  0.46779  0.10449  1.13875  0.037335  0.004959 -0.001453     7.529
   0.55971  0.45151  0.10554  1.14055  0.034231  0.004895 -0.001506     6.992
   0.57600  0.43525  0.10643  1.14273  0.031260  0.004824 -0.001571     6.480
   0.59218  0.41907  0.10713  1.14536  0.028461  0.004744 -0.001650     6.000
   0.60829  0.40298  0.10765  1.14852  0.025845  0.004653 -0.001727     5.554
   0.62434  0.38693  0.10796  1.15233  0.023405  0.004552 -0.001758     5.142
   0.64042  0.37085  0.10808  1.15690  0.021146  0.004439 -0.001693     4.764
   0.65651  0.35476  0.10800  1.16231  0.019061  0.004314 -0.001428     4.419
   0.67249  0.33878  0.10774  1.16850  0.017132  0.004179 -0.000858     4.099
   0.68825  0.32303  0.10727  1.17545  0.015405  0.004037  0.000066     3.816
   0.70393  0.30737  0.10654  1.18326  0.013916  0.003884  0.001278     3.583
   0.71975  0.29158  0.10557  1.19197  0.012603  0.003720  0.002766     3.388
   0.73559  0.27578  0.10439  1.20143  0.011398  0.003547  0.004630     3.213
   0.75115  0.26028  0.10302  1.21118  0.010326  0.003373  0.006824     3.061
   0.76650  0.24502  0.10139  1.22057  0.009447  0.003205  0.009015     2.948
   0.78192  0.22972  0.09944  1.22930  0.008734  0.003045  0.011018     2.869
   0.79744  0.21436  0.09725  1.23773  0.008068  0.002885  0.013253     2.797
   0.81279  0.19920  0.09484  1.24545  0.007453  0.002730  0.015727     2.730
   0.82793  0.18429  0.09217  1.25173  0.006942  0.002585  0.017945     2.685
   0.84302  0.16950  0.08922  1.25690  0.006484  0.002446  0.020101     2.651
   0.85806  0.15481  0.08599  1.26116  0.006049  0.002308  0.022395     2.621
   0.87291  0.14036  0.08253  1.26431  0.005638  0.002172  0.024812     2.595
   0.88737  0.12638  0.07886  1.26658  0.005206  0.002036  0.028083     2.557
   0.90140  0.11290  0.07496  1.26622  0.004844  0.001909  0.030873     2.537
   0.91519  0.09977  0.07076  1.26382  0.004537  0.001788  0.032888     2.537
   0.92848  0.08721  0.06643  1.26147  0.004166  0.001658  0.036702     2.513
   0.94079  0.07568  0.06209  1.25673  0.003787  0.001532  0.042016     2.472
   0.95221  0.06515  0.05767  1.24682  0.003518  0.001426  0.045060     2.468
   0.96284  0.05550  0.05322  1.23565  0.003286  0.001322  0.046950     2.485
   0.97241  0.04692  0.04898  1.22596  0.003005  0.001212  0.051224     2.480
   0.98081  0.03952  0.04501  1.21483  0.002708  0.001105  0.058080     2.450
   0.98816  0.03319  0.04127  1.19899  0.002460  0.001012  0.064452     2.430
   0.99463  0.02777  0.03774  1.17907  0.002236  0.000929  0.071358     2.407
   1.00034  0.02313  0.03441  1.15436  0.002045  0.000856  0.077733     2.390
   1.00542  0.01915  0.03125  1.12515  0.001871  0.000789  0.084448     2.370
   1.00996  0.01574  0.02825  1.09107  0.001730  0.000731  0.088947     2.365
   1.01405  0.01281  0.02541  1.05319  0.001577  0.000674  0.096605     2.339
   1.01775  0.01030  0.02269  1.00683  0.001452  0.000627  0.102682     2.314
   1.02112  0.00816  0.02007  0.95278  0.001357  0.000589  0.105055     2.303
   1.02423  0.00634  0.01756  0.89450  0.001277  0.000554  0.104373     2.307
   1.02710  0.00481  0.01513  0.83072  0.001175  0.000518  0.109145     2.270
   1.02975  0.00353  0.01281  0.75739  0.001126  0.000494  0.102892     2.279
   1.03221  0.00250  0.01057  0.68191  0.001057  0.000467  0.100402     2.261
   1.03452  0.00166  0.00842  0.60036  0.001010  0.000445  0.091812     2.269
   1.03670  0.00100  0.00634  0.51199  0.000946  0.000424  0.086290     2.233
   1.03878  0.00049  0.00433  0.41672  0.000930  0.000411  0.069715     2.261
   1.04077  0.00014  0.00237  0.32211  0.000831  0.000364  0.059068     2.283
   1.04268 -0.00001  0.00047  0.19770  0.000722  0.000325  0.044161     2.221
   1.04452  0.00009 -0.00138  0.05480  0.000770  0.000345  0.011375     2.230
   1.04638  0.00049 -0.00318 -0.07668  0.000770  0.000345  0.015941     2.230
   1.04830  0.00119 -0.00498 -0.23385  0.000694  0.000314  0.054586     2.215
   1.05035  0.00220 -0.00676 -0.36845  0.000838  0.000363  0.065436     2.308
   1.05254  0.00351 -0.00851 -0.47344  0.000913  0.000408  0.082087     2.241
   1.05487  0.00512 -0.01021 -0.57408  0.000980  0.000433  0.090664     2.266
   1.05738  0.00701 -0.01184 -0.64802  0.001132  0.000487  0.083912     2.324
   1.06008  0.00920 -0.01343 -0.70540  0.001261  0.000544  0.082434     2.319
   1.06301  0.01168 -0.01499 -0.75246  0.001412  0.000603  0.076917     2.341
   1.06622  0.01448 -0.01656 -0.79265  0.001553  0.000662  0.073438     2.344
   1.06978  0.01766 -0.01815 -0.82645  0.001721  0.000728  0.067755     2.364
   1.07377  0.02129 -0.01981 -0.85737  0.001872  0.000792  0.064716     2.363
   1.07825  0.02543 -0.02154 -0.88748  0.002018  0.000855  0.062326     2.360
   1.08332  0.03017 -0.02333 -0.91638  0.002176  0.000921  0.059492     2.363
   1.08907  0.03561 -0.02519 -0.94405  0.002343  0.000990  0.056697     2.367
   1.09564  0.04190 -0.02708 -0.96873  0.002551  0.001070  0.052493     2.385
   1.10320  0.04922 -0.02900 -0.98916  0.002807  0.001164  0.047497     2.411
   1.11196  0.05776 -0.03093 -1.00529  0.003107  0.001275  0.042451     2.437
   1.12207  0.06768 -0.03288 -1.01838  0.003429  0.001397  0.038271     2.454
   1.13350  0.07895 -0.03481 -1.03004  0.003746  0.001523  0.035260     2.459
   1.14613  0.09144 -0.03664 -1.03991  0.004084  0.001655  0.032339     2.468
   1.15994  0.10515 -0.03835 -1.04699  0.004473  0.001797  0.029090     2.489
   1.17469  0.11981 -0.03996 -1.05447  0.004777  0.001927  0.027734     2.479
   1.18993  0.13498 -0.04141 -1.06157  0.005077  0.002052  0.026385     2.475
   1.20552  0.15051 -0.04267 -1.06780  0.005381  0.002173  0.024990     2.477
   1.22143  0.16639 -0.04375 -1.07313  0.005687  0.002292  0.023649     2.481
   1.23764  0.18258 -0.04467 -1.07768  0.005989  0.002409  0.022430     2.486
   1.25400  0.19892 -0.04546 -1.08227  0.006247  0.002517  0.021682     2.482
   1.27036  0.21526 -0.04609 -1.08664  0.006493  0.002619  0.021012     2.480
   1.28677  0.23166 -0.04656 -1.09036  0.006755  0.002720  0.020190     2.483
   1.30335  0.24824 -0.04689 -1.09355  0.007021  0.002822  0.019378     2.488
   1.32002  0.26491 -0.04711 -1.09666  0.007261  0.002918  0.018782     2.489
   1.33663  0.28153 -0.04721 -1.09980  0.007475  0.003008  0.018360     2.485
   1.35321  0.29810 -0.04717 -1.10239  0.007714  0.003099  0.017760     2.489
   1.36986  0.31475 -0.04699 -1.10457  0.007960  0.003190  0.017141     2.495
   1.38656  0.33145 -0.04670 -1.10650  0.008199  0.003280  0.016584     2.500
   1.40323  0.34811 -0.04629 -1.10827  0.008428  0.003367  0.016107     2.503
   1.41985  0.36473 -0.04576 -1.10967  0.008668  0.003455  0.015579     2.509
   1.43647  0.38133 -0.04510 -1.11066  0.008921  0.003544  0.015012     2.517
   1.45309  0.39793 -0.04431 -1.11122  0.009190  0.003635  0.014406     2.528
   1.46972  0.41453 -0.04339 -1.11123  0.009487  0.003729  0.013722     2.544
   1.48633  0.43111 -0.04234 -1.11085  0.009792  0.003825  0.013058     2.560
   1.50291  0.44765 -0.04116 -1.11003  0.010116  0.003924  0.012372     2.578
   1.51945  0.46414 -0.03985 -1.10863  0.010481  0.004028  0.011605     2.602
