#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15329  0.214147  0.004912 -0.000293    43.593
   0.00667  0.99364  0.00201  1.15323  0.210733  0.004927 -0.001305    42.768
   0.01801  0.98283  0.00544  1.15324  0.206868  0.004930 -0.001305    41.958
   0.03089  0.97055  0.00931  1.15326  0.202527  0.004933 -0.001305    41.052
   0.04491  0.95712  0.01335  1.15329  0.197953  0.004935 -0.001305    40.109
   0.05974  0.94286  0.01740  1.15333  0.193280  0.004936 -0.001305    39.159
   0.07527  0.92786  0.02141  1.15338  0.188562  0.004934 -0.001306    38.214
   0.09142  0.91220  0.02541  1.15344  0.183758  0.004932 -0.001307    37.259
   0.10802  0.89609  0.02942  1.15350  0.178851  0.004929 -0.001309    36.283
   0.12488  0.87971  0.03341  1.15357  0.173861  0.004927 -0.001310    35.287
   0.14188  0.86318  0.03738  1.15364  0.168807  0.004925 -0.001311    34.274
   0.15896  0.84656  0.04130  1.15370  0.163700  0.004924 -0.001313    33.245
   0.17607  0.82989  0.04517  1.15376  0.158552  0.004923 -0.001314    32.204
   0.19318  0.81321  0.04899  1.15382  0.153375  0.004923 -0.001315    31.152
   0.21029  0.79652  0.05273  1.15387  0.148171  0.004924 -0.001316    30.092
   0.22743  0.77978  0.05643  1.15393  0.142934  0.004925 -0.001317    29.022
   0.24453  0.76308  0.06007  1.15398  0.137663  0.004927 -0.001318    27.942
   0.26151  0.74647  0.06361  1.15403  0.132406  0.004929 -0.001318    26.863
   0.27839  0.72994  0.06704  1.15408  0.127179  0.004931 -0.001319    25.791
   0.29522  0.71344  0.07036  1.15413  0.121983  0.004933 -0.001320    24.726
   0.31203  0.69694  0.07357  1.15419  0.116816  0.004935 -0.001322    23.670
   0.32881  0.68046  0.07667  1.15426  0.111685  0.004937 -0.001324    22.623
   0.34552  0.66401  0.07965  1.15433  0.106600  0.004938 -0.001326    21.589
   0.36216  0.64761  0.08250  1.15441  0.101580  0.004938 -0.001328    20.571
   0.37877  0.63123  0.08521  1.15451  0.096631  0.004937 -0.001331    19.573
