#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12082  0.172066  0.005431 -0.000276    31.684
   0.00667  0.99364  0.00201  1.12073  0.168681  0.005448 -0.001154    30.960
   0.01801  0.98283  0.00544  1.12073  0.165081  0.005453 -0.001154    30.271
   0.03089  0.97055  0.00931  1.12074  0.161086  0.005458 -0.001153    29.513
   0.04491  0.95712  0.01335  1.12076  0.156917  0.005461 -0.001154    28.733
   0.05974  0.94286  0.01740  1.12080  0.152698  0.005462 -0.001154    27.955
   0.07527  0.92786  0.02141  1.12086  0.148473  0.005461 -0.001155    27.186
   0.09142  0.91220  0.02541  1.12093  0.144198  0.005459 -0.001157    26.415
   0.10802  0.89609  0.02942  1.12101  0.139849  0.005456 -0.001159    25.633
   0.12488  0.87971  0.03341  1.12109  0.135440  0.005453 -0.001160    24.839
   0.14188  0.86318  0.03738  1.12118  0.130988  0.005449 -0.001162    24.037
   0.15896  0.84656  0.04130  1.12126  0.126501  0.005446 -0.001164    23.227
   0.17607  0.82989  0.04517  1.12136  0.121990  0.005443 -0.001167    22.411
   0.19318  0.81321  0.04899  1.12145  0.117465  0.005440 -0.001169    21.592
   0.21029  0.79652  0.05273  1.12155  0.112930  0.005437 -0.001171    20.771
   0.22743  0.77978  0.05643  1.12166  0.108379  0.005433 -0.001174    19.947
   0.24453  0.76308  0.06007  1.12177  0.103811  0.005430 -0.001177    19.118
   0.26151  0.74647  0.06361  1.12188  0.099266  0.005426 -0.001180    18.294
   0.27839  0.72994  0.06704  1.12201  0.094771  0.005421 -0.001184    17.481
   0.29522  0.71344  0.07036  1.12216  0.090318  0.005416 -0.001189    16.677
   0.31203  0.69694  0.07357  1.12234  0.085914  0.005408 -0.001194    15.885
   0.32881  0.68046  0.07667  1.12253  0.081559  0.005400 -0.001199    15.104
   0.34552  0.66401  0.07965  1.12276  0.077270  0.005389 -0.001206    14.338
   0.36216  0.64761  0.08250  1.12303  0.073060  0.005377 -0.001214    13.589
   0.37877  0.63123  0.08521  1.12335  0.068938  0.005361 -0.001223    12.859
   0.39539  0.61480  0.08779  1.12374  0.064898  0.005343 -0.001234    12.147
   0.41202  0.59836  0.09025  1.12419  0.060930  0.005321 -0.001247    11.450
   0.42857  0.58198  0.09257  1.12473  0.057057  0.005296 -0.001261    10.774
   0.44503  0.56566  0.09473  1.12538  0.053302  0.005267 -0.001279    10.121
   0.46148  0.54933  0.09674  1.12615  0.049674  0.005232 -0.001300     9.494
   0.47798  0.53293  0.09860  1.12709  0.046148  0.005192 -0.001325     8.887
   0.49446  0.51655  0.10033  1.12820  0.042718  0.005147 -0.001356     8.299
   0.51082  0.50026  0.10190  1.12953  0.039430  0.005096 -0.001393     7.738
   0.52710  0.48404  0.10328  1.13112  0.036303  0.005037 -0.001438     7.207
   0.54339  0.46779  0.10449  1.13304  0.033328  0.004970 -0.001494     6.706
   0.55971  0.45151  0.10554  1.13536  0.030493  0.004895 -0.001562     6.230
   0.57600  0.43525  0.10643  1.13813  0.027788  0.004810 -0.001640     5.777
   0.59218  0.41907  0.10713  1.14146  0.025262  0.004715 -0.001694     5.357
   0.60829  0.40298  0.10765  1.14541  0.022917  0.004610 -0.001694     4.971
   0.62434  0.38693  0.10796  1.15010  0.020750  0.004494 -0.001562     4.617
   0.64042  0.37085  0.10808  1.15558  0.018765  0.004367 -0.001219     4.297
   0.65651  0.35476  0.10800  1.16180  0.016942  0.004230 -0.000586     4.005
   0.67249  0.33878  0.10774  1.16880  0.015274  0.004084  0.000397     3.740
   0.68825  0.32303  0.10727  1.17661  0.013791  0.003929  0.001713     3.510
   0.70393  0.30737  0.10654  1.18508  0.012527  0.003765  0.003233     3.327
   0.71975  0.29158  0.10557  1.19408  0.011428  0.003597  0.004928     3.177
   0.73559  0.27578  0.10439  1.20344  0.010419  0.003424  0.006931     3.043
   0.75115  0.26028  0.10302  1.21274  0.009501  0.003253  0.009269     2.921
   0.76650  0.24502  0.10139  1.22109  0.008771  0.003093  0.011413     2.835
