#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12327  0.174855  0.005393 -0.000277    32.420
   0.00667  0.99364  0.00201  1.12318  0.171468  0.005411 -0.001164    31.688
   0.01801  0.98283  0.00544  1.12318  0.167850  0.005416 -0.001164    30.992
   0.03089  0.97055  0.00931  1.12319  0.163831  0.005421 -0.001163    30.224
   0.04491  0.95712  0.01335  1.12321  0.159635  0.005424 -0.001163    29.433
   0.05974  0.94286  0.01740  1.12325  0.155385  0.005425 -0.001164    28.643
   0.07527  0.92786  0.02141  1.12330  0.151126  0.005424 -0.001165    27.863
   0.09142  0.91220  0.02541  1.12337  0.146815  0.005422 -0.001166    27.079
   0.10802  0.89609  0.02942  1.12345  0.142427  0.005419 -0.001168    26.284
   0.12488  0.87971  0.03341  1.12353  0.137978  0.005416 -0.001170    25.477
   0.14188  0.86318  0.03738  1.12361  0.133484  0.005413 -0.001172    24.660
   0.15896  0.84656  0.04130  1.12370  0.128954  0.005410 -0.001174    23.836
   0.17607  0.82989  0.04517  1.12378  0.124398  0.005407 -0.001176    23.005
   0.19318  0.81321  0.04899  1.12387  0.119828  0.005405 -0.001178    22.171
   0.21029  0.79652  0.05273  1.12397  0.115245  0.005402 -0.001180    21.334
   0.22743  0.77978  0.05643  1.12407  0.110646  0.005399 -0.001183    20.494
   0.24453  0.76308  0.06007  1.12417  0.106028  0.005396 -0.001186    19.649
   0.26151  0.74647  0.06361  1.12428  0.101433  0.005393 -0.001189    18.808
   0.27839  0.72994  0.06704  1.12440  0.096885  0.005389 -0.001192    17.978
   0.29522  0.71344  0.07036  1.12454  0.092381  0.005384 -0.001196    17.158
   0.31203  0.69694  0.07357  1.12470  0.087921  0.005378 -0.001201    16.349
   0.32881  0.68046  0.07667  1.12488  0.083511  0.005370 -0.001206    15.551
   0.34552  0.66401  0.07965  1.12509  0.079166  0.005361 -0.001213    14.768
   0.36216  0.64761  0.08250  1.12534  0.074896  0.005349 -0.001220    14.001
   0.37877  0.63123  0.08521  1.12564  0.070715  0.005336 -0.001228    13.254
   0.39539  0.61480  0.08779  1.12599  0.066616  0.005319 -0.001239    12.525
   0.41202  0.59836  0.09025  1.12641  0.062581  0.005299 -0.001250    11.810
   0.42857  0.58198  0.09257  1.12691  0.058648  0.005275 -0.001264    11.117
   0.44503  0.56566  0.09473  1.12750  0.054829  0.005248 -0.001281    10.447
   0.46148  0.54933  0.09674  1.12822  0.051135  0.005216 -0.001300     9.803
   0.47798  0.53293  0.09860  1.12909  0.047537  0.005179 -0.001324     9.179
   0.49446  0.51655  0.10033  1.13012  0.044040  0.005136 -0.001352     8.574
   0.51082  0.50026  0.10190  1.13135  0.040681  0.005088 -0.001387     7.996
   0.52710  0.48404  0.10328  1.13284  0.037476  0.005032 -0.001428     7.447
   0.54339  0.46779  0.10449  1.13463  0.034431  0.004969 -0.001480     6.929
   0.55971  0.45151  0.10554  1.13679  0.031519  0.004897 -0.001544     6.437
   0.57600  0.43525  0.10643  1.13938  0.028741  0.004816 -0.001620     5.968
   0.59218  0.41907  0.10713  1.14249  0.026137  0.004726 -0.001692     5.531
   0.60829  0.40298  0.10765  1.14622  0.023717  0.004625 -0.001720     5.128
   0.62434  0.38693  0.10796  1.15064  0.021469  0.004513 -0.001652     4.758
   0.64042  0.37085  0.10808  1.15587  0.019406  0.004389 -0.001399     4.421
   0.65651  0.35476  0.10800  1.16189  0.017508  0.004256 -0.000875     4.114
   0.67249  0.33878  0.10774  1.16865  0.015775  0.004113 -0.000012     3.835
   0.68825  0.32303  0.10727  1.17622  0.014222  0.003961  0.001203     3.590
   0.70393  0.30737  0.10654  1.18455  0.012893  0.003800  0.002655     3.393
   0.71975  0.29158  0.10557  1.19351  0.011742  0.003632  0.004290     3.233
   0.73559  0.27578  0.10439  1.20298  0.010674  0.003459  0.006284     3.086
   0.75115  0.26028  0.10302  1.21244  0.009720  0.003287  0.008573     2.957
   0.76650  0.24502  0.10139  1.22115  0.008946  0.003124  0.010763     2.864
   0.78192  0.22972  0.09944  1.22897  0.008312  0.002970  0.012737     2.799
   0.79744  0.21436  0.09725  1.23629  0.007718  0.002818  0.014907     2.739
   0.81279  0.19920  0.09484  1.24284  0.007157  0.002669  0.017354     2.682
   0.82793  0.18429  0.09217  1.24776  0.006694  0.002531  0.019478     2.644
   0.84302  0.16950  0.08922  1.25150  0.006276  0.002398  0.021519     2.617
   0.85806  0.15481  0.08599  1.25428  0.005879  0.002266  0.023634     2.594
   0.87291  0.14036  0.08253  1.25614  0.005484  0.002134  0.026079     2.570
   0.88737  0.12638  0.07886  1.25693  0.005071  0.002001  0.029366     2.534
   0.90140  0.11290  0.07496  1.25478  0.004736  0.001880  0.031898     2.519
   0.91519  0.09977  0.07076  1.25089  0.004438  0.001761  0.033911     2.520
   0.92848  0.08721  0.06643  1.24686  0.004079  0.001634  0.037688     2.497
   0.94079  0.07568  0.06209  1.24029  0.003709  0.001510  0.043046     2.456
   0.95221  0.06515  0.05767  1.22823  0.003446  0.001407  0.046153     2.450
   0.96284  0.05550  0.05322  1.21461  0.003236  0.001307  0.047350     2.475
   0.97241  0.04692  0.04898  1.20338  0.002953  0.001197  0.051853     2.467
   0.98081  0.03952  0.04501  1.19016  0.002662  0.001092  0.058627     2.438
   0.98816  0.03319  0.04127  1.17195  0.002415  0.001000  0.065116     2.415
   0.99463  0.02777  0.03774  1.14925  0.002206  0.000919  0.071059     2.399
   1.00034  0.02313  0.03441  1.12246  0.002013  0.000846  0.077574     2.379
   1.00542  0.01915  0.03125  1.09051  0.001844  0.000782  0.083798     2.360
   1.00996  0.01574  0.02825  1.05348  0.001702  0.000725  0.088570     2.350
   1.01405  0.01281  0.02541  1.01209  0.001567  0.000671  0.093801     2.334
   1.01775  0.01030  0.02269  0.96479  0.001447  0.000624  0.098119     2.320
   1.02112  0.00816  0.02007  0.91041  0.001335  0.000581  0.102579     2.297
   1.02423  0.00634  0.01756  0.84818  0.001254  0.000547  0.102154     2.293
   1.02710  0.00481  0.01513  0.78058  0.001170  0.000514  0.102512     2.274
