#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.16013  0.224485  0.004798 -0.000296    46.789
   0.00667  0.99364  0.00201  1.16007  0.221068  0.004812 -0.001343    45.943
   0.01801  0.98283  0.00544  1.16009  0.217139  0.004814 -0.001343    45.105
   0.03089  0.97055  0.00931  1.16011  0.212718  0.004816 -0.001343    44.166
   0.04491  0.95712  0.01335  1.16014  0.208048  0.004818 -0.001343    43.185
   0.05974  0.94286  0.01740  1.16018  0.203268  0.004817 -0.001343    42.196
   0.07527  0.92786  0.02141  1.16024  0.198436  0.004815 -0.001345    41.210
   0.09142  0.91220  0.02541  1.16030  0.193509  0.004812 -0.001346    40.212
   0.10802  0.89609  0.02942  1.16037  0.188472  0.004809 -0.001348    39.190
   0.12488  0.87971  0.03341  1.16043  0.183348  0.004806 -0.001349    38.146
   0.14188  0.86318  0.03738  1.16050  0.178157  0.004804 -0.001350    37.083
   0.15896  0.84656  0.04130  1.16056  0.172906  0.004803 -0.001352    36.001
   0.17607  0.82989  0.04517  1.16062  0.167614  0.004802 -0.001353    34.905
   0.19318  0.81321  0.04899  1.16068  0.162287  0.004802 -0.001354    33.796
   0.21029  0.79652  0.05273  1.16073  0.156931  0.004802 -0.001355    32.677
   0.22743  0.77978  0.05643  1.16079  0.151538  0.004804 -0.001355    31.546
   0.24453  0.76308  0.06007  1.16083  0.146108  0.004806 -0.001356    30.403
   0.26151  0.74647  0.06361  1.16088  0.140688  0.004808 -0.001356    29.259
   0.27839  0.72994  0.06704  1.16092  0.135299  0.004811 -0.001357    28.122
   0.29522  0.71344  0.07036  1.16097  0.129936  0.004814 -0.001358    26.991
   0.31203  0.69694  0.07357  1.16102  0.124596  0.004817 -0.001359    25.867
   0.32881  0.68046  0.07667  1.16107  0.119291  0.004819 -0.001360    24.752
   0.34552  0.66401  0.07965  1.16113  0.114030  0.004822 -0.001361    23.649
   0.36216  0.64761  0.08250  1.16119  0.108827  0.004823 -0.001363    22.562
   0.37877  0.63123  0.08521  1.16126  0.103696  0.004824 -0.001365    21.494
   0.39539  0.61480  0.08779  1.16135  0.098616  0.004824 -0.001368    20.442
   0.41202  0.59836  0.09025  1.16146  0.093589  0.004823 -0.001371    19.404
   0.42857  0.58198  0.09257  1.16158  0.088635  0.004821 -0.001375    18.386
   0.44503  0.56566  0.09473  1.16173  0.083782  0.004817 -0.001380    17.393
   0.46148  0.54933  0.09674  1.16192  0.079030  0.004811 -0.001387    16.428
   0.47798  0.53293  0.09860  1.16214  0.074346  0.004802 -0.001394    15.481
   0.49446  0.51655  0.10033  1.16242  0.069739  0.004792 -0.001403    14.554
   0.51082  0.50026  0.10190  1.16275  0.065246  0.004779 -0.001414    13.654
   0.52710  0.48404  0.10328  1.16315  0.060901  0.004762 -0.001427    12.790
   0.54339  0.46779  0.10449  1.16366  0.056671  0.004741 -0.001442    11.954
   0.55971  0.45151  0.10554  1.16428  0.052555  0.004715 -0.001461    11.146
   0.57600  0.43525  0.10643  1.16504  0.048542  0.004685 -0.001484    10.361
   0.59218  0.41907  0.10713  1.16598  0.044695  0.004649 -0.001512     9.614
   0.60829  0.40298  0.10765  1.16713  0.040997  0.004606 -0.001547     8.900
   0.62434  0.38693  0.10796  1.16855  0.037481  0.004557 -0.001589     8.225
   0.64042  0.37085  0.10808  1.17032  0.034113  0.004499 -0.001643     7.583
   0.65651  0.35476  0.10800  1.17250  0.030908  0.004431 -0.001711     6.975
   0.67249  0.33878  0.10774  1.17518  0.027862  0.004354 -0.001799     6.399
   0.68825  0.32303  0.10727  1.17846  0.025041  0.004267 -0.001903     5.868
   0.70393  0.30737  0.10654  1.18251  0.022460  0.004168 -0.001985     5.389
   0.71975  0.29158  0.10557  1.18753  0.020090  0.004054 -0.001992     4.955
   0.73559  0.27578  0.10439  1.19363  0.017879  0.003927 -0.001788     4.553
