#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11032  0.160638  0.005588 -0.000271    28.746
   0.00667  0.99364  0.00201  1.11022  0.157265  0.005607 -0.001114    28.050
   0.01801  0.98283  0.00544  1.11022  0.153739  0.005612 -0.001113    27.397
   0.03089  0.97055  0.00931  1.11022  0.149841  0.005616 -0.001113    26.680
   0.04491  0.95712  0.01335  1.11025  0.145787  0.005619 -0.001114    25.945
   0.05974  0.94286  0.01740  1.11029  0.141697  0.005620 -0.001115    25.214
   0.07527  0.92786  0.02141  1.11036  0.137613  0.005618 -0.001116    24.495
   0.09142  0.91220  0.02541  1.11044  0.133490  0.005615 -0.001118    23.775
   0.10802  0.89609  0.02942  1.11053  0.129302  0.005611 -0.001120    23.045
   0.12488  0.87971  0.03341  1.11062  0.125061  0.005606 -0.001122    22.307
   0.14188  0.86318  0.03738  1.11072  0.120785  0.005602 -0.001124    21.562
   0.15896  0.84656  0.04130  1.11083  0.116478  0.005597 -0.001127    20.810
   0.17607  0.82989  0.04517  1.11094  0.112155  0.005592 -0.001130    20.056
   0.19318  0.81321  0.04899  1.11106  0.107822  0.005587 -0.001133    19.299
   0.21029  0.79652  0.05273  1.11119  0.103486  0.005581 -0.001136    18.541
   0.22743  0.77978  0.05643  1.11133  0.099139  0.005575 -0.001140    17.782
   0.24453  0.76308  0.06007  1.11148  0.094779  0.005569 -0.001144    17.019
   0.26151  0.74647  0.06361  1.11164  0.090448  0.005562 -0.001148    16.262
   0.27839  0.72994  0.06704  1.11182  0.086171  0.005553 -0.001153    15.517
   0.29522  0.71344  0.07036  1.11203  0.081943  0.005543 -0.001159    14.782
   0.31203  0.69694  0.07357  1.11227  0.077767  0.005532 -0.001166    14.058
   0.32881  0.68046  0.07667  1.11255  0.073649  0.005518 -0.001173    13.347
   0.34552  0.66401  0.07965  1.11287  0.069602  0.005502 -0.001182    12.650
   0.36216  0.64761  0.08250  1.11325  0.065637  0.005483 -0.001193    11.971
   0.37877  0.63123  0.08521  1.11370  0.061767  0.005461 -0.001205    11.311
   0.39539  0.61480  0.08779  1.11423  0.057986  0.005435 -0.001219    10.669
   0.41202  0.59836  0.09025  1.11487  0.054281  0.005405 -0.001236    10.043
   0.42857  0.58198  0.09257  1.11562  0.050679  0.005371 -0.001256     9.436
   0.44503  0.56566  0.09473  1.11651  0.047205  0.005332 -0.001279     8.853
   0.46148  0.54933  0.09674  1.11757  0.043857  0.005287 -0.001308     8.295
   0.47798  0.53293  0.09860  1.11884  0.040621  0.005236 -0.001342     7.758
   0.49446  0.51655  0.10033  1.12035  0.037490  0.005178 -0.001384     7.240
   0.51082  0.50026  0.10190  1.12215  0.034502  0.005113 -0.001435     6.748
   0.52710  0.48404  0.10328  1.12429  0.031682  0.005040 -0.001497     6.286
   0.54339  0.46779  0.10449  1.12685  0.029019  0.004958 -0.001568     5.853
   0.55971  0.45151  0.10554  1.12991  0.026500  0.004866 -0.001625     5.445
   0.57600  0.43525  0.10643  1.13355  0.024117  0.004765 -0.001641     5.062
   0.59218  0.41907  0.10713  1.13783  0.021910  0.004652 -0.001557     4.709
   0.60829  0.40298  0.10765  1.14281  0.019885  0.004530 -0.001298     4.390
   0.62434  0.38693  0.10796  1.14846  0.018042  0.004399 -0.000806     4.101
   0.64042  0.37085  0.10808  1.15482  0.016359  0.004259 -0.000033     3.841
   0.65651  0.35476  0.10800  1.16199  0.014838  0.004108  0.001028     3.612
