#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.14058  0.196306  0.005121 -0.000286    38.330
   0.00667  0.99364  0.00201  1.14050  0.192901  0.005138 -0.001241    37.546
   0.01801  0.98283  0.00544  1.14051  0.189147  0.005142 -0.001240    36.786
   0.03089  0.97055  0.00931  1.14052  0.184950  0.005146 -0.001240    35.941
   0.04491  0.95712  0.01335  1.14055  0.180545  0.005149 -0.001240    35.066
   0.05974  0.94286  0.01740  1.14058  0.176060  0.005150 -0.001240    34.188
   0.07527  0.92786  0.02141  1.14063  0.171547  0.005149 -0.001241    33.317
   0.09142  0.91220  0.02541  1.14069  0.166962  0.005147 -0.001242    32.438
   0.10802  0.89609  0.02942  1.14076  0.162285  0.005145 -0.001244    31.544
   0.12488  0.87971  0.03341  1.14083  0.157535  0.005143 -0.001245    30.633
   0.14188  0.86318  0.03738  1.14090  0.152729  0.005141 -0.001246    29.708
   0.15896  0.84656  0.04130  1.14096  0.147876  0.005140 -0.001248    28.772
   0.17607  0.82989  0.04517  1.14103  0.142990  0.005139 -0.001249    27.827
   0.19318  0.81321  0.04899  1.14110  0.138080  0.005138 -0.001251    26.874
   0.21029  0.79652  0.05273  1.14116  0.133149  0.005138 -0.001252    25.916
   0.22743  0.77978  0.05643  1.14123  0.128192  0.005138 -0.001253    24.951
   0.24453  0.76308  0.06007  1.14130  0.123208  0.005138 -0.001255    23.979
   0.26151  0.74647  0.06361  1.14136  0.118240  0.005139 -0.001257    23.010
   0.27839  0.72994  0.06704  1.14143  0.113311  0.005139 -0.001258    22.049
   0.29522  0.71344  0.07036  1.14151  0.108417  0.005139 -0.001261    21.097
   0.31203  0.69694  0.07357  1.14160  0.103558  0.005138 -0.001263    20.155
   0.32881  0.68046  0.07667  1.14170  0.098744  0.005137 -0.001266    19.224
   0.34552  0.66401  0.07965  1.14181  0.093981  0.005134 -0.001270    18.305
   0.36216  0.64761  0.08250  1.14195  0.089287  0.005130 -0.001274    17.404
   0.37877  0.63123  0.08521  1.14210  0.084673  0.005125 -0.001279    16.522
   0.39539  0.61480  0.08779  1.14230  0.080128  0.005118 -0.001285    15.657
   0.41202  0.59836  0.09025  1.14252  0.075640  0.005108 -0.001292    14.807
   0.42857  0.58198  0.09257  1.14279  0.071237  0.005097 -0.001300    13.977
   0.44503  0.56566  0.09473  1.14312  0.066951  0.005083 -0.001310    13.173
   0.46148  0.54933  0.09674  1.14351  0.062765  0.005065 -0.001322    12.392
   0.47798  0.53293  0.09860  1.14400  0.058676  0.005043 -0.001336    11.634
   0.49446  0.51655  0.10033  1.14457  0.054668  0.005018 -0.001353    10.894
   0.51082  0.50026  0.10190  1.14527  0.050789  0.004988 -0.001373    10.182
   0.52710  0.48404  0.10328  1.14612  0.047063  0.004953 -0.001398     9.502
   0.54339  0.46779  0.10449  1.14716  0.043477  0.004912 -0.001427     8.851
   0.55971  0.45151  0.10554  1.14843  0.040013  0.004864 -0.001463     8.226
   0.57600  0.43525  0.10643  1.14996  0.036666  0.004809 -0.001508     7.624
   0.59218  0.41907  0.10713  1.15182  0.033502  0.004747 -0.001564     7.058
   0.60829  0.40298  0.10765  1.15408  0.030496  0.004675 -0.001633     6.523
   0.62434  0.38693  0.10796  1.15683  0.027683  0.004594 -0.001718     6.026
   0.64042  0.37085  0.10808  1.16019  0.025035  0.004502 -0.001803     5.561
   0.65651  0.35476  0.10800  1.16429  0.022563  0.004397 -0.001837     5.131
   0.67249  0.33878  0.10774  1.16919  0.020247  0.004282 -0.001751     4.729
   0.68825  0.32303  0.10727  1.17496  0.018158  0.004155 -0.001425     4.370
   0.70393  0.30737  0.10654  1.18158  0.016301  0.004019 -0.000782     4.056
   0.71975  0.29158  0.10557  1.18918  0.014660  0.003871  0.000199     3.787
   0.73559  0.27578  0.10439  1.19784  0.013144  0.003710  0.001623     3.543
   0.75115  0.26028  0.10302  1.20735  0.011791  0.003541  0.003475     3.330
   0.76650  0.24502  0.10139  1.21726  0.010672  0.003370  0.005486     3.167
   0.78192  0.22972  0.09944  1.22728  0.009745  0.003199  0.007511     3.047
   0.79744  0.21436  0.09725  1.23738  0.008908  0.003027  0.009769     2.942
   0.81279  0.19920  0.09484  1.24717  0.008148  0.002859  0.012304     2.850
   0.82793  0.18429  0.09217  1.25594  0.007511  0.002700  0.014733     2.782
   0.84302  0.16950  0.08922  1.26364  0.006969  0.002549  0.016985     2.734
   0.85806  0.15481  0.08599  1.27067  0.006456  0.002399  0.019441     2.691
   0.87291  0.14036  0.08253  1.27675  0.005976  0.002252  0.022084     2.654
   0.88737  0.12638  0.07886  1.28188  0.005497  0.002107  0.025407     2.609
   0.90140  0.11290  0.07496  1.28468  0.005093  0.001972  0.028321     2.582
   0.91519  0.09977  0.07076  1.28563  0.004751  0.001843  0.030537     2.578
   0.92848  0.08721  0.06643  1.28665  0.004350  0.001706  0.034449     2.549
   0.94079  0.07568  0.06209  1.28559  0.003935  0.001574  0.040145     2.500
   0.95221  0.06515  0.05767  1.27909  0.003663  0.001464  0.042834     2.502
   0.96284  0.05550  0.05322  1.27219  0.003418  0.001356  0.044693     2.521
   0.97241  0.04692  0.04898  1.26713  0.003104  0.001239  0.049899     2.505
   0.98081  0.03952  0.04501  1.25976  0.002796  0.001130  0.056845     2.475
   0.98816  0.03319  0.04127  1.24804  0.002530  0.001034  0.064014     2.448
   0.99463  0.02777  0.03774  1.23186  0.002306  0.000949  0.070700     2.429
   1.00034  0.02313  0.03441  1.21182  0.002103  0.000873  0.077896     2.408
   1.00542  0.01915  0.03125  1.18723  0.001925  0.000805  0.084785     2.391
   1.00996  0.01574  0.02825  1.15814  0.001766  0.000744  0.091663     2.374
   1.01405  0.01281  0.02541  1.12403  0.001622  0.000688  0.098497     2.357
   1.01775  0.01030  0.02269  1.08362  0.001487  0.000638  0.106332     2.330
   1.02112  0.00816  0.02007  1.03481  0.001381  0.000597  0.111256     2.312
   1.02423  0.00634  0.01756  0.98008  0.001299  0.000562  0.112108     2.311
   1.02710  0.00481  0.01513  0.92096  0.001206  0.000527  0.115732     2.289
   1.02975  0.00353  0.01281  0.85279  0.001133  0.000500  0.116473     2.267
   1.03221  0.00250  0.01057  0.77969  0.001092  0.000479  0.108832     2.283
   1.03452  0.00166  0.00842  0.70513  0.001022  0.000452  0.107262     2.262
   1.03670  0.00100  0.00634  0.62033  0.000975  0.000434  0.100579     2.243
   1.03878  0.00049  0.00433  0.53421  0.000947  0.000414  0.085477     2.289
   1.04077  0.00014  0.00237  0.44581  0.000837  0.000368  0.081774     2.275
   1.04268 -0.00001  0.00047  0.32821  0.000757  0.000340  0.069650     2.224
   1.04452  0.00009 -0.00138  0.19308  0.000760  0.000340  0.040421     2.236
   1.04638  0.00049 -0.00318  0.05379  0.000726  0.000326  0.011841     2.230
   1.04830  0.00119 -0.00498 -0.10014  0.000726  0.000326  0.022087     2.230
   1.05035  0.00220 -0.00676 -0.23652  0.000829  0.000367  0.044474     2.258
   1.05254  0.00351 -0.00851 -0.35895  0.000869  0.000390  0.066006     2.230
   1.05487  0.00512 -0.01021 -0.46287  0.000980  0.000429  0.071887     2.285
   1.05738  0.00701 -0.01184 -0.54467  0.001093  0.000478  0.075873     2.284
   1.06008  0.00920 -0.01343 -0.60808  0.001249  0.000538  0.071572     2.321
   1.06301  0.01168 -0.01499 -0.66174  0.001368  0.000593  0.071942     2.309
   1.06622  0.01448 -0.01656 -0.70808  0.001516  0.000651  0.068147     2.330
   1.06978  0.01766 -0.01815 -0.74810  0.001665  0.000712  0.064999     2.338
   1.07377  0.02129 -0.01981 -0.78454  0.001815  0.000775  0.062241     2.343
   1.07825  0.02543 -0.02154 -0.81903  0.001963  0.000837  0.060034     2.344
   1.08332  0.03017 -0.02333 -0.85273  0.002108  0.000900  0.058290     2.343
   1.08907  0.03561 -0.02519 -0.88522  0.002267  0.000966  0.055978     2.348
   1.09564  0.04190 -0.02708 -0.91336  0.002484  0.001047  0.051414     2.373
   1.10320  0.04922 -0.02900 -0.93746  0.002726  0.001139  0.047184     2.393
   1.11196  0.05776 -0.03093 -0.95724  0.003017  0.001248  0.042472     2.417
   1.12207  0.06768 -0.03288 -0.97384  0.003329  0.001368  0.038548     2.433
   1.13350  0.07895 -0.03481 -0.98902  0.003630  0.001491  0.035823     2.435
   1.14613  0.09144 -0.03664 -1.00198  0.003961  0.001619  0.032890     2.446
   1.15994  0.10515 -0.03835 -1.01168  0.004342  0.001760  0.029630     2.467
   1.17469  0.11981 -0.03996 -1.02184  0.004627  0.001886  0.028476     2.454
   1.18993  0.13498 -0.04141 -1.03075  0.004939  0.002010  0.026836     2.457
   1.20552  0.15051 -0.04267 -1.03935  0.005209  0.002125  0.025797     2.451
   1.22143  0.16639 -0.04375 -1.04642  0.005516  0.002243  0.024320     2.460
   1.23764  0.18258 -0.04467 -1.05261  0.005808  0.002357  0.023112     2.465
   1.25400  0.19892 -0.04546 -1.05859  0.006063  0.002462  0.022327     2.462
   1.27036  0.21526 -0.04609 -1.06424  0.006302  0.002562  0.021647     2.460
   1.28677  0.23166 -0.04656 -1.06926  0.006551  0.002661  0.020877     2.462
   1.30335  0.24824 -0.04689 -1.07345  0.006817  0.002761  0.019987     2.469
   1.32002  0.26491 -0.04711 -1.07768  0.007043  0.002854  0.019450     2.468
   1.33663  0.28153 -0.04721 -1.08184  0.007249  0.002941  0.019033     2.465
   1.35321  0.29810 -0.04717 -1.08525  0.007487  0.003031  0.018379     2.470
   1.36986  0.31475 -0.04699 -1.08840  0.007715  0.003119  0.017826     2.473
   1.38656  0.33145 -0.04670 -1.09122  0.007942  0.003206  0.017287     2.477
   1.40323  0.34811 -0.04629 -1.09380  0.008163  0.003290  0.016804     2.481
   1.41985  0.36473 -0.04576 -1.09605  0.008387  0.003375  0.016309     2.485
   1.43647  0.38133 -0.04510 -1.09770  0.008637  0.003462  0.015702     2.495
   1.45309  0.39793 -0.04431 -1.09895  0.008894  0.003550  0.015095     2.505
   1.46972  0.41453 -0.04339 -1.09971  0.009166  0.003641  0.014461     2.518
   1.48633  0.43111 -0.04234 -1.10001  0.009452  0.003733  0.013810     2.532
   1.50291  0.44765 -0.04116 -1.09983  0.009757  0.003828  0.013132     2.549
   1.51945  0.46414 -0.03985 -1.09903  0.010099  0.003928  0.012374     2.571
   1.53596  0.48059 -0.03840 -1.09764  0.010476  0.004033  0.011561     2.597
   1.55247  0.49701 -0.03680 -1.09551  0.010910  0.004146  0.010649     2.631
   1.56903  0.51348 -0.03504 -1.09270  0.011407  0.004267  0.009666     2.673
   1.58574  0.53008 -0.03313 -1.08927  0.011964  0.004395  0.008651     2.722
   1.60264  0.54687 -0.03109 -1.08548  0.012557  0.004527  0.007692     2.774
   1.61973  0.56382 -0.02896 -1.08148  0.013166  0.004661  0.006830     2.825
   1.63695  0.58089 -0.02675 -1.07740  0.013778  0.004795  0.006080     2.873
   1.65426  0.59806 -0.02449 -1.07333  0.014383  0.004929  0.005436     2.918
   1.67164  0.61529 -0.02221 -1.06934  0.014965  0.005059  0.004905     2.958
   1.68905  0.63255 -0.01994 -1.06550  0.015514  0.005187  0.004478     2.991
   1.70644  0.64979 -0.01769 -1.06183  0.016024  0.005311  0.004143     3.017
   1.72377  0.66698 -0.01547 -1.05834  0.016495  0.005430  0.003882     3.037
   1.74101  0.68409 -0.01330 -1.05504  0.016925  0.005546  0.003683     3.052
   1.75815  0.70109 -0.01119 -1.05195  0.017305  0.005657  0.003549     3.059
   1.77520  0.71802 -0.00917 -1.04909  0.017622  0.005763  0.003481     3.058
   1.79217  0.73488 -0.00723 -1.04648  0.017878  0.005863  0.003473     3.049
   1.80907  0.75168 -0.00538 -1.04411  0.018069  0.005957  0.003522     3.033
   1.82588  0.76841 -0.00365 -1.04202  0.018199  0.006045  0.003621     3.010
   1.84259  0.78504 -0.00203 -1.04024  0.018252  0.006126  0.003785     2.979
   1.85920  0.80157 -0.00054 -1.03882  0.018231  0.006198  0.004009     2.942
   1.87568  0.81800  0.00080 -1.03782  0.018125  0.006259  0.004310     2.896
   1.89204  0.83432  0.00198 -1.03734  0.017928  0.006307  0.004696     2.842
   1.90829  0.85054  0.00299 -1.03748  0.017632  0.006341  0.005187     2.781
   1.92442  0.86665  0.00381 -1.03839  0.017235  0.006355  0.005799     2.712
   1.94041  0.88262  0.00443 -1.04022  0.016740  0.006348  0.006548     2.637
   1.95619  0.89840  0.00486 -1.04321  0.016147  0.006316  0.007463     2.556
   1.97170  0.91391  0.00506 -1.04766  0.015447  0.006252  0.008596     2.471
   1.98685  0.92905  0.00502 -1.05399  0.014635  0.006151  0.010013     2.379
   2.00150  0.94370  0.00473 -1.06275  0.013713  0.006004  0.011809     2.284
   2.01546  0.95766  0.00418 -1.07458  0.012687  0.005807  0.014110     2.185
   2.02853  0.97070  0.00337 -1.09042  0.011561  0.005550  0.017125     2.083
   2.04056  0.98268  0.00230 -1.11157  0.010346  0.005228  0.021183     1.979
   2.05143  0.99347  0.00100 -1.14031  0.009037  0.004828  0.026930     1.872
   2.05803  1.00000  0.00000 -1.14058  0.009327  0.004890  0.025434     1.907
   2.05803  1.00010 -0.00002  1.14058  0.205633  0.010011  0.000000    20.540
   2.06467  1.00659 -0.00140  1.13807  0.201904  0.010506  0.000000    19.219
   2.07243  1.01424 -0.00273  1.13526  0.200372  0.011056  0.000000    18.123
   2.08150  1.02320 -0.00409  1.13195  0.198875  0.011704  0.000000    16.992
   2.09210  1.03370 -0.00551  1.12806  0.197285  0.012471  0.000000    15.820
   2.10448  1.04600 -0.00700  1.12346  0.195470  0.013380  0.000000    14.610
   2.11896  1.06039 -0.00854  1.11801  0.193318  0.014461  0.000000    13.368
   2.13587  1.07723 -0.01014  1.11155  0.190713  0.015750  0.000000    12.109
   2.15564  1.09693 -0.01179  1.10387  0.187516  0.017292  0.000000    10.844
   2.17875  1.11998 -0.01345  1.09468  0.183573  0.019152  0.000000     9.585
   2.20575  1.14693 -0.01511  1.08362  0.178689  0.021408  0.000000     8.347
   2.23731  1.17845 -0.01671  1.07031  0.172630  0.024148  0.000000     7.149
   2.27420  1.21530 -0.01820  1.05413  0.165141  0.027517  0.000000     6.001
   2.31730  1.25839 -0.01952  1.03395  0.155995  0.031780  0.000000     4.909
   2.36768  1.30876 -0.02055  1.00879  0.145007  0.037210  0.000000     3.897
   2.42656  1.36764 -0.02119  0.98542  0.131717  0.042333  0.000000     3.111
   2.49537  1.43645 -0.02128  0.96508  0.116678  0.046792  0.000000     2.494
   2.57580  1.51687 -0.02065  0.95140  0.100910  0.049725  0.000000     2.029
   2.66978  1.61084 -0.01908  0.94651  0.085984  0.050724  0.000000     1.695
   2.77963  1.72065 -0.01628  0.94974  0.073331  0.050111  0.000000     1.463
   2.90801  1.84896 -0.01195  0.95827  0.063515  0.048616  0.000000     1.306
   3.05804  1.99886 -0.00570  0.98557  0.052784  0.044379  0.000000     1.189
