#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09584  0.146224  0.005798 -0.000264    25.218
   0.00667  0.99364  0.00201  1.09572  0.142866  0.005817 -0.001063    24.559
   0.01801  0.98283  0.00544  1.09573  0.139438  0.005822 -0.001063    23.950
   0.03089  0.97055  0.00931  1.09574  0.135664  0.005826 -0.001064    23.285
   0.04491  0.95712  0.01335  1.09577  0.131758  0.005828 -0.001064    22.607
   0.05974  0.94286  0.01740  1.09582  0.127835  0.005828 -0.001066    21.935
   0.07527  0.92786  0.02141  1.09590  0.123934  0.005825 -0.001067    21.277
   0.09142  0.91220  0.02541  1.09600  0.120009  0.005820 -0.001070    20.621
   0.10802  0.89609  0.02942  1.09612  0.116031  0.005814 -0.001072    19.958
   0.12488  0.87971  0.03341  1.09624  0.112012  0.005807 -0.001075    19.289
   0.14188  0.86318  0.03738  1.09637  0.107967  0.005800 -0.001078    18.616
   0.15896  0.84656  0.04130  1.09652  0.103900  0.005792 -0.001082    17.938
   0.17607  0.82989  0.04517  1.09667  0.099824  0.005784 -0.001086    17.259
   0.19318  0.81321  0.04899  1.09684  0.095747  0.005775 -0.001090    16.580
   0.21029  0.79652  0.05273  1.09702  0.091673  0.005765 -0.001094    15.902
   0.22743  0.77978  0.05643  1.09722  0.087598  0.005754 -0.001100    15.223
   0.24453  0.76308  0.06007  1.09744  0.083517  0.005743 -0.001105    14.544
   0.26151  0.74647  0.06361  1.09769  0.079473  0.005730 -0.001112    13.870
   0.27839  0.72994  0.06704  1.09797  0.075489  0.005715 -0.001119    13.209
   0.29522  0.71344  0.07036  1.09829  0.071560  0.005698 -0.001127    12.559
   0.31203  0.69694  0.07357  1.09866  0.067693  0.005679 -0.001137    11.921
   0.32881  0.68046  0.07667  1.09909  0.063892  0.005656 -0.001148    11.296
   0.34552  0.66401  0.07965  1.09959  0.060167  0.005631 -0.001161    10.685
   0.36216  0.64761  0.08250  1.10017  0.056535  0.005602 -0.001176    10.092
   0.37877  0.63123  0.08521  1.10087  0.053008  0.005569 -0.001194     9.519
   0.39539  0.61480  0.08779  1.10168  0.049573  0.005531 -0.001214     8.963
   0.41202  0.59836  0.09025  1.10264  0.046230  0.005488 -0.001239     8.424
   0.42857  0.58198  0.09257  1.10377  0.042992  0.005439 -0.001269     7.904
   0.44503  0.56566  0.09473  1.10510  0.039891  0.005385 -0.001304     7.408
   0.46148  0.54933  0.09674  1.10669  0.036927  0.005324 -0.001347     6.936
   0.47798  0.53293  0.09860  1.10856  0.034080  0.005255 -0.001399     6.485
   0.49446  0.51655  0.10033  1.11078  0.031351  0.005178 -0.001461     6.054
   0.51082  0.50026  0.10190  1.11340  0.028765  0.005093 -0.001525     5.648
   0.52710  0.48404  0.10328  1.11648  0.026351  0.004999 -0.001560     5.271
   0.54339  0.46779  0.10449  1.12012  0.024109  0.004895 -0.001548     4.925
   0.55971  0.45151  0.10554  1.12438  0.022007  0.004781 -0.001425     4.603
   0.57600  0.43525  0.10643  1.12928  0.020038  0.004657 -0.001126     4.303
   0.59218  0.41907  0.10713  1.13475  0.018239  0.004526 -0.000602     4.030
   0.60829  0.40298  0.10765  1.14084  0.016618  0.004386  0.000162     3.789
   0.62434  0.38693  0.10796  1.14763  0.015156  0.004237  0.001168     3.577
   0.64042  0.37085  0.10808  1.15510  0.013843  0.004078  0.002400     3.394
   0.65651  0.35476  0.10800  1.16309  0.012669  0.003913  0.003837     3.237
   0.67249  0.33878  0.10774  1.17140  0.011601  0.003745  0.005517     3.098
   0.68825  0.32303  0.10727  1.17967  0.010663  0.003579  0.007353     2.979
   0.70393  0.30737  0.10654  1.18747  0.009876  0.003419  0.009153     2.888
   0.71975  0.29158  0.10557  1.19472  0.009201  0.003265  0.010893     2.818
   0.73559  0.27578  0.10439  1.20166  0.008549  0.003111  0.012930     2.748
   0.75115  0.26028  0.10302  1.20780  0.007943  0.002963  0.015205     2.681
   0.76650  0.24502  0.10139  1.21238  0.007439  0.002827  0.017289     2.632
   0.78192  0.22972  0.09944  1.21516  0.007046  0.002703  0.018828     2.607
   0.79744  0.21436  0.09725  1.21737  0.006646  0.002577  0.020647     2.579
   0.81279  0.19920  0.09484  1.21872  0.006240  0.002452  0.022873     2.544
   0.82793  0.18429  0.09217  1.21800  0.005908  0.002338  0.024597     2.527
   0.84302  0.16950  0.08922  1.21610  0.005591  0.002224  0.026332     2.514
   0.85806  0.15481  0.08599  1.21305  0.005280  0.002110  0.028149     2.503
   0.87291  0.14036  0.08253  1.20888  0.004962  0.001994  0.030279     2.489
   0.88737  0.12638  0.07886  1.20344  0.004613  0.001874  0.033395     2.461
   0.90140  0.11290  0.07496  1.19455  0.004331  0.001766  0.035636     2.452
   0.91519  0.09977  0.07076  1.18359  0.004072  0.001658  0.037434     2.455
   0.92848  0.08721  0.06643  1.17189  0.003767  0.001542  0.040588     2.443
   0.94079  0.07568  0.06209  1.15756  0.003427  0.001427  0.045930     2.402
   0.95221  0.06515  0.05767  1.13653  0.003196  0.001333  0.048566     2.398
   0.96284  0.05550  0.05322  1.11374  0.003002  0.001242  0.049650     2.418
   0.97241  0.04692  0.04898  1.09262  0.002753  0.001140  0.053292     2.414
   0.98081  0.03952  0.04501  1.06940  0.002490  0.001042  0.059058     2.391
   0.98816  0.03319  0.04127  1.04100  0.002270  0.000956  0.064059     2.375
   0.99463  0.02777  0.03774  1.00822  0.002075  0.000880  0.068940     2.359
   1.00034  0.02313  0.03441  0.97045  0.001897  0.000811  0.074019     2.338
   1.00542  0.01915  0.03125  0.92764  0.001759  0.000752  0.076299     2.338
   1.00996  0.01574  0.02825  0.88104  0.001603  0.000694  0.081716     2.310
   1.01405  0.01281  0.02541  0.82753  0.001499  0.000647  0.081415     2.318
   1.01775  0.01030  0.02269  0.76967  0.001364  0.000598  0.086069     2.282
   1.02112  0.00816  0.02007  0.70063  0.001282  0.000565  0.084263     2.271
   1.02423  0.00634  0.01756  0.62931  0.001218  0.000531  0.078010     2.293
   1.02710  0.00481  0.01513  0.55296  0.001106  0.000491  0.078523     2.251
   1.02975  0.00353  0.01281  0.46397  0.001061  0.000472  0.068651     2.250
   1.03221  0.00250  0.01057  0.37148  0.001020  0.000458  0.058480     2.226
   1.03452  0.00166  0.00842  0.28176  0.000974  0.000425  0.043566     2.295
   1.03670  0.00100  0.00634  0.17689  0.000824  0.000371  0.034649     2.220
   1.03878  0.00049  0.00433  0.05385  0.000886  0.000397  0.009719     2.230
