#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10844  0.158691  0.005616 -0.000270    28.258
   0.00667  0.99364  0.00201  1.10834  0.155320  0.005634 -0.001107    27.567
   0.01801  0.98283  0.00544  1.10834  0.151808  0.005639 -0.001107    26.920
   0.03089  0.97055  0.00931  1.10835  0.147926  0.005644 -0.001107    26.210
   0.04491  0.95712  0.01335  1.10837  0.143892  0.005647 -0.001107    25.483
   0.05974  0.94286  0.01740  1.10842  0.139824  0.005647 -0.001108    24.760
   0.07527  0.92786  0.02141  1.10848  0.135765  0.005645 -0.001109    24.049
   0.09142  0.91220  0.02541  1.10856  0.131668  0.005642 -0.001111    23.337
   0.10802  0.89609  0.02942  1.10866  0.127507  0.005638 -0.001113    22.617
   0.12488  0.87971  0.03341  1.10876  0.123296  0.005633 -0.001115    21.888
   0.14188  0.86318  0.03738  1.10886  0.119050  0.005628 -0.001118    21.152
   0.15896  0.84656  0.04130  1.10897  0.114776  0.005623 -0.001121    20.411
   0.17607  0.82989  0.04517  1.10909  0.110485  0.005618 -0.001124    19.667
   0.19318  0.81321  0.04899  1.10922  0.106185  0.005612 -0.001127    18.920
   0.21029  0.79652  0.05273  1.10935  0.101884  0.005606 -0.001130    18.173
   0.22743  0.77978  0.05643  1.10949  0.097572  0.005600 -0.001134    17.425
   0.24453  0.76308  0.06007  1.10965  0.093249  0.005593 -0.001138    16.674
   0.26151  0.74647  0.06361  1.10982  0.088956  0.005585 -0.001143    15.929
   0.27839  0.72994  0.06704  1.11001  0.084717  0.005576 -0.001148    15.194
   0.29522  0.71344  0.07036  1.11023  0.080527  0.005565 -0.001154    14.471
   0.31203  0.69694  0.07357  1.11049  0.076393  0.005552 -0.001161    13.759
   0.32881  0.68046  0.07667  1.11078  0.072316  0.005538 -0.001169    13.059
   0.34552  0.66401  0.07965  1.11112  0.068310  0.005520 -0.001179    12.374
   0.36216  0.64761  0.08250  1.11153  0.064389  0.005500 -0.001190    11.706
   0.37877  0.63123  0.08521  1.11200  0.060564  0.005477 -0.001202    11.058
   0.39539  0.61480  0.08779  1.11257  0.056828  0.005449 -0.001217    10.428
   0.41202  0.59836  0.09025  1.11324  0.053170  0.005418 -0.001235     9.813
   0.42857  0.58198  0.09257  1.11403  0.049616  0.005382 -0.001256     9.219
   0.44503  0.56566  0.09473  1.11497  0.046189  0.005341 -0.001281     8.648
   0.46148  0.54933  0.09674  1.11609  0.042893  0.005294 -0.001311     8.102
   0.47798  0.53293  0.09860  1.11744  0.039709  0.005241 -0.001347     7.577
   0.49446  0.51655  0.10033  1.11903  0.036628  0.005181 -0.001391     7.070
   0.51082  0.50026  0.10190  1.12092  0.033695  0.005113 -0.001445     6.590
   0.52710  0.48404  0.10328  1.12316  0.030929  0.005038 -0.001510     6.139
   0.54339  0.46779  0.10449  1.12585  0.028320  0.004953 -0.001580     5.718
   0.55971  0.45151  0.10554  1.12907  0.025855  0.004858 -0.001625     5.322
   0.57600  0.43525  0.10643  1.13287  0.023529  0.004753 -0.001619     4.950
   0.59218  0.41907  0.10713  1.13732  0.021384  0.004638 -0.001492     4.610
   0.60829  0.40298  0.10765  1.14247  0.019404  0.004513 -0.001169     4.299
   0.62434  0.38693  0.10796  1.14826  0.017612  0.004380 -0.000602     4.021
   0.64042  0.37085  0.10808  1.15478  0.015986  0.004238  0.000239     3.772
   0.65651  0.35476  0.10800  1.16211  0.014511  0.004084  0.001368     3.553
   0.67249  0.33878  0.10774  1.17015  0.013174  0.003922  0.002802     3.359
   0.68825  0.32303  0.10727  1.17865  0.011990  0.003755  0.004492     3.194
   0.70393  0.30737  0.10654  1.18723  0.010998  0.003588  0.006237     3.065
   0.71975  0.29158  0.10557  1.19571  0.010149  0.003423  0.008008     2.965
   0.73559  0.27578  0.10439  1.20419  0.009342  0.003258  0.010105     2.868
   0.75115  0.26028  0.10302  1.21208  0.008612  0.003098  0.012426     2.780
   0.76650  0.24502  0.10139  1.21872  0.008005  0.002949  0.014617     2.714
   0.78192  0.22972  0.09944  1.22377  0.007534  0.002813  0.016304     2.678
   0.79744  0.21436  0.09725  1.22839  0.007056  0.002676  0.018353     2.637
   0.81279  0.19920  0.09484  1.23195  0.006605  0.002542  0.020575     2.598
   0.82793  0.18429  0.09217  1.23388  0.006214  0.002417  0.022579     2.571
   0.84302  0.16950  0.08922  1.23438  0.005867  0.002297  0.024372     2.554
   0.85806  0.15481  0.08599  1.23398  0.005518  0.002175  0.026389     2.537
   0.87291  0.14036  0.08253  1.23241  0.005175  0.002053  0.028609     2.521
   0.88737  0.12638  0.07886  1.22974  0.004801  0.001928  0.031810     2.490
   0.90140  0.11290  0.07496  1.22387  0.004494  0.001814  0.034285     2.477
   0.91519  0.09977  0.07076  1.21586  0.004227  0.001703  0.036026     2.482
   0.92848  0.08721  0.06643  1.20766  0.003902  0.001582  0.039403     2.466
   0.94079  0.07568  0.06209  1.19701  0.003544  0.001463  0.044953     2.423
   0.95221  0.06515  0.05767  1.17993  0.003307  0.001366  0.047564     2.422
   0.96284  0.05550  0.05322  1.16161  0.003100  0.001270  0.048947     2.442
   0.97241  0.04692  0.04898  1.14494  0.002837  0.001165  0.053016     2.436
   0.98081  0.03952  0.04501  1.12618  0.002562  0.001063  0.059337     2.409
   0.98816  0.03319  0.04127  1.10229  0.002336  0.000976  0.064649     2.394
   0.99463  0.02777  0.03774  1.07433  0.002126  0.000896  0.070837     2.371
   1.00034  0.02313  0.03441  1.04116  0.001956  0.000828  0.075193     2.363
   1.00542  0.01915  0.03125  1.00405  0.001786  0.000764  0.081264     2.339
   1.00996  0.01574  0.02825  0.96102  0.001657  0.000709  0.083998     2.337
   1.01405  0.01281  0.02541  0.91422  0.001519  0.000656  0.088914     2.317
   1.01775  0.01030  0.02269  0.85971  0.001404  0.000610  0.091923     2.300
   1.02112  0.00816  0.02007  0.79835  0.001310  0.000572  0.092289     2.290
   1.02423  0.00634  0.01756  0.73150  0.001224  0.000536  0.090990     2.284
   1.02710  0.00481  0.01513  0.65752  0.001139  0.000503  0.089747     2.262
   1.02975  0.00353  0.01281  0.57527  0.001085  0.000481  0.083082     2.253
   1.03221  0.00250  0.01057  0.49147  0.001037  0.000457  0.073160     2.269
   1.03452  0.00166  0.00842  0.40315  0.000957  0.000425  0.066191     2.250
   1.03670  0.00100  0.00634  0.30198  0.000909  0.000407  0.052950     2.233
   1.03878  0.00049  0.00433  0.19517  0.000882  0.000394  0.035061     2.241
   1.04077  0.00014  0.00237  0.08356  0.000834  0.000374  0.016016     2.230
   1.04268 -0.00001  0.00047 -0.03171  0.000834  0.000374  0.006111     2.230
   1.04452  0.00009 -0.00138 -0.18710  0.000645  0.000292  0.047051     2.212
   1.04638  0.00049 -0.00318 -0.34578  0.000726  0.000318  0.072550     2.283
   1.04830  0.00119 -0.00498 -0.48366  0.000758  0.000341  0.102653     2.223
   1.05035  0.00220 -0.00676 -0.60440  0.000850  0.000371  0.107681     2.290
   1.05254  0.00351 -0.00851 -0.70109  0.000934  0.000409  0.114736     2.280
   1.05487  0.00512 -0.01021 -0.78234  0.001035  0.000449  0.113079     2.303
   1.05738  0.00701 -0.01184 -0.84293  0.001175  0.000502  0.103618     2.340
   1.06008  0.00920 -0.01343 -0.88606  0.001337  0.000564  0.092863     2.372
   1.06301  0.01168 -0.01499 -0.92123  0.001481  0.000624  0.087018     2.373
   1.06622  0.01448 -0.01656 -0.94821  0.001662  0.000692  0.077461     2.403
   1.06978  0.01766 -0.01815 -0.97209  0.001818  0.000757  0.072802     2.401
   1.07377  0.02129 -0.01981 -0.99349  0.001990  0.000826  0.067426     2.409
   1.07825  0.02543 -0.02154 -1.01409  0.002151  0.000894  0.063850     2.406
   1.08332  0.03017 -0.02333 -1.03478  0.002310  0.000962  0.060994     2.400
   1.08907  0.03561 -0.02519 -1.05433  0.002493  0.001036  0.057226     2.407
   1.09564  0.04190 -0.02708 -1.07183  0.002705  0.001118  0.052918     2.420
   1.10320  0.04922 -0.02900 -1.08488  0.002986  0.001217  0.046900     2.453
   1.11196  0.05776 -0.03093 -1.09425  0.003302  0.001331  0.041557     2.481
   1.12207  0.06768 -0.03288 -1.10070  0.003653  0.001459  0.036863     2.504
   1.13350  0.07895 -0.03481 -1.10644  0.003983  0.001589  0.033870     2.507
   1.14613  0.09144 -0.03664 -1.11040  0.004357  0.001728  0.030580     2.522
   1.15994  0.10515 -0.03835 -1.11239  0.004765  0.001875  0.027418     2.542
   1.17469  0.11981 -0.03996 -1.11503  0.005098  0.002012  0.025924     2.533
   1.18993  0.13498 -0.04141 -1.11764  0.005425  0.002145  0.024514     2.530
   1.20552  0.15051 -0.04267 -1.12028  0.005733  0.002270  0.023357     2.526
   1.22143  0.16639 -0.04375 -1.12224  0.006061  0.002395  0.022010     2.531
   1.23764  0.18258 -0.04467 -1.12392  0.006375  0.002516  0.020888     2.534
   1.25400  0.19892 -0.04546 -1.12572  0.006656  0.002630  0.020101     2.531
   1.27036  0.21526 -0.04609 -1.12765  0.006913  0.002737  0.019483     2.526
   1.28677  0.23166 -0.04656 -1.12906  0.007195  0.002844  0.018670     2.530
   1.30335  0.24824 -0.04689 -1.13008  0.007482  0.002951  0.017852     2.536
   1.32002  0.26491 -0.04711 -1.13120  0.007739  0.003052  0.017277     2.536
   1.33663  0.28153 -0.04721 -1.13247  0.007969  0.003147  0.016857     2.533
   1.35321  0.29810 -0.04717 -1.13327  0.008228  0.003243  0.016257     2.537
   1.36986  0.31475 -0.04699 -1.13381  0.008491  0.003340  0.015665     2.543
   1.38656  0.33145 -0.04670 -1.13413  0.008756  0.003435  0.015091     2.549
   1.40323  0.34811 -0.04629 -1.13436  0.009008  0.003528  0.014600     2.553
   1.41985  0.36473 -0.04576 -1.13421  0.009282  0.003623  0.014029     2.562
   1.43647  0.38133 -0.04510 -1.13382  0.009560  0.003717  0.013471     2.572
   1.45309  0.39793 -0.04431 -1.13293  0.009872  0.003816  0.012813     2.587
   1.46972  0.41453 -0.04339 -1.13172  0.010195  0.003916  0.012162     2.604
   1.48633  0.43111 -0.04234 -1.13007  0.010547  0.004019  0.011463     2.624
   1.50291  0.44765 -0.04116 -1.12810  0.010914  0.004124  0.010774     2.646
