BlendedAirfoil                                  
 Alfa =   8.80000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.35113
   0.99364  0.00201 -0.35101
   0.98283  0.00544 -0.35106
   0.97055  0.00931 -0.35111
   0.95712  0.01335 -0.35118
   0.94286  0.01740 -0.35128
   0.92786  0.02141 -0.35141
   0.91220  0.02541 -0.35156
   0.89609  0.02942 -0.35171
   0.87971  0.03341 -0.35187
   0.86318  0.03738 -0.35202
   0.84656  0.04130 -0.35217
   0.82989  0.04517 -0.35231
   0.81321  0.04899 -0.35244
   0.79652  0.05273 -0.35257
   0.77978  0.05643 -0.35269
   0.76308  0.06007 -0.35280
   0.74647  0.06361 -0.35291
   0.72994  0.06704 -0.35301
   0.71344  0.07036 -0.35311
   0.69694  0.07357 -0.35322
   0.68046  0.07667 -0.35333
   0.66401  0.07965 -0.35345
   0.64761  0.08250 -0.35359
   0.63123  0.08521 -0.35375
   0.61480  0.08779 -0.35394
   0.59836  0.09025 -0.35417
   0.58198  0.09257 -0.35443
   0.56566  0.09473 -0.35475
   0.54933  0.09674 -0.35514
   0.53293  0.09860 -0.35562
   0.51655  0.10033 -0.35620
   0.50026  0.10190 -0.35690
   0.48404  0.10328 -0.35776
   0.46779  0.10449 -0.35884
   0.45151  0.10554 -0.36017
   0.43525  0.10643 -0.36179
   0.41907  0.10713 -0.36380
   0.40298  0.10765 -0.36627
   0.38693  0.10796 -0.36933
   0.37085  0.10808 -0.37314
   0.35476  0.10800 -0.37786
   0.33878  0.10774 -0.38367
   0.32303  0.10727 -0.39081
   0.30737  0.10654 -0.39969
   0.29158  0.10557 -0.41079
   0.27578  0.10439 -0.42443
   0.26028  0.10302 -0.44071
   0.24502  0.10139 -0.45951
   0.22972  0.09944 -0.48137
   0.21436  0.09725 -0.50658
   0.19920  0.09484 -0.53458
   0.18429  0.09217 -0.56401
   0.16950  0.08922 -0.59427
   0.15481  0.08599 -0.62485
   0.14036  0.08253 -0.65498
   0.12638  0.07886 -0.68373
   0.11290  0.07496 -0.70806
   0.09977  0.07076 -0.72925
   0.08721  0.06643 -0.75016
   0.07568  0.06209 -0.76647
   0.06515  0.05767 -0.77185
   0.05550  0.05322 -0.77455
   0.04692  0.04898 -0.78112
   0.03952  0.04501 -0.78333
   0.03319  0.04127 -0.77391
   0.02777  0.03774 -0.75416
   0.02313  0.03441 -0.72457
   0.01915  0.03125 -0.68456
   0.01574  0.02825 -0.63123
   0.01281  0.02541 -0.56685
   0.01030  0.02269 -0.48722
   0.00816  0.02007 -0.39447
   0.00634  0.01756 -0.29145
   0.00481  0.01513 -0.17647
   0.00353  0.01281 -0.05328
   0.00250  0.01057  0.07075
   0.00166  0.00842  0.19482
   0.00100  0.00634  0.31851
   0.00049  0.00433  0.43900
   0.00014  0.00237  0.54664
  -0.00001  0.00047  0.67467
   0.00009 -0.00138  0.79952
   0.00049 -0.00318  0.91075
   0.00119 -0.00498  0.97923
   0.00220 -0.00676  1.00030
   0.00351 -0.00851  0.98199
   0.00512 -0.01021  0.93817
   0.00701 -0.01184  0.87827
   0.00920 -0.01343  0.81739
   0.01168 -0.01499  0.75822
   0.01448 -0.01656  0.69622
   0.01766 -0.01815  0.63842
   0.02129 -0.01981  0.58102
   0.02543 -0.02154  0.52271
   0.03017 -0.02333  0.46442
   0.03561 -0.02519  0.40411
   0.04190 -0.02708  0.34693
   0.04922 -0.02900  0.29579
   0.05776 -0.03093  0.25009
   0.06768 -0.03288  0.20927
   0.07895 -0.03481  0.17127
   0.09144 -0.03664  0.13641
   0.10515 -0.03835  0.10840
   0.11981 -0.03996  0.08024
   0.13498 -0.04141  0.05459
   0.15051 -0.04267  0.03068
   0.16639 -0.04375  0.01005
   0.18258 -0.04467 -0.00807
   0.19892 -0.04546 -0.02587
   0.21526 -0.04609 -0.04263
   0.23166 -0.04656 -0.05728
   0.24824 -0.04689 -0.07048
   0.26491 -0.04711 -0.08356
   0.28153 -0.04721 -0.09603
   0.29810 -0.04717 -0.10714
   0.31475 -0.04699 -0.11723
   0.33145 -0.04670 -0.12676
   0.34811 -0.04629 -0.13539
   0.36473 -0.04576 -0.14325
   0.38133 -0.04510 -0.15018
   0.39793 -0.04431 -0.15564
   0.41453 -0.04339 -0.16026
   0.43111 -0.04234 -0.16369
   0.44765 -0.04116 -0.16586
   0.46414 -0.03985 -0.16670
   0.48059 -0.03840 -0.16609
   0.49701 -0.03680 -0.16362
   0.51348 -0.03504 -0.15954
   0.53008 -0.03313 -0.15389
   0.54687 -0.03109 -0.14721
   0.56382 -0.02896 -0.13998
   0.58089 -0.02675 -0.13244
   0.59806 -0.02449 -0.12484
   0.61529 -0.02221 -0.11737
   0.63255 -0.01994 -0.11019
   0.64979 -0.01769 -0.10336
   0.66698 -0.01547 -0.09688
   0.68409 -0.01330 -0.09085
   0.70109 -0.01119 -0.08527
   0.71802 -0.00917 -0.08026
   0.73488 -0.00723 -0.07580
   0.75168 -0.00538 -0.07198
   0.76841 -0.00365 -0.06879
   0.78504 -0.00203 -0.06638
   0.80157 -0.00054 -0.06483
   0.81800  0.00080 -0.06432
   0.83432  0.00198 -0.06503
   0.85054  0.00299 -0.06727
   0.86665  0.00381 -0.07134
   0.88262  0.00443 -0.07761
   0.89840  0.00486 -0.08660
   0.91391  0.00506 -0.09906
   0.92905  0.00502 -0.11602
   0.94370  0.00473 -0.13888
   0.95766  0.00418 -0.16941
   0.97070  0.00337 -0.21035
   0.98268  0.00230 -0.26598
   0.99347  0.00100 -0.34479
   1.00000  0.00000 -0.35113
