#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11529  0.165930  0.005514 -0.000274    30.091
   0.00667  0.99364  0.00201  1.11519  0.162551  0.005532 -0.001132    29.382
   0.01801  0.98283  0.00544  1.11519  0.158993  0.005537 -0.001132    28.713
   0.03089  0.97055  0.00931  1.11520  0.155049  0.005542 -0.001132    27.977
   0.04491  0.95712  0.01335  1.11523  0.150942  0.005545 -0.001132    27.221
   0.05974  0.94286  0.01740  1.11527  0.146792  0.005546 -0.001133    26.468
   0.07527  0.92786  0.02141  1.11533  0.142642  0.005545 -0.001134    25.726
   0.09142  0.91220  0.02541  1.11540  0.138449  0.005542 -0.001136    24.983
   0.10802  0.89609  0.02942  1.11549  0.134185  0.005538 -0.001138    24.229
   0.12488  0.87971  0.03341  1.11557  0.129866  0.005535 -0.001140    23.465
   0.14188  0.86318  0.03738  1.11567  0.125508  0.005531 -0.001142    22.693
   0.15896  0.84656  0.04130  1.11577  0.121117  0.005527 -0.001144    21.915
   0.17607  0.82989  0.04517  1.11587  0.116706  0.005523 -0.001147    21.132
   0.19318  0.81321  0.04899  1.11598  0.112283  0.005519 -0.001149    20.346
   0.21029  0.79652  0.05273  1.11609  0.107853  0.005514 -0.001152    19.559
   0.22743  0.77978  0.05643  1.11621  0.103411  0.005509 -0.001155    18.770
   0.24453  0.76308  0.06007  1.11634  0.098953  0.005505 -0.001159    17.977
   0.26151  0.74647  0.06361  1.11648  0.094523  0.005499 -0.001163    17.189
   0.27839  0.72994  0.06704  1.11663  0.090142  0.005492 -0.001167    16.412
   0.29522  0.71344  0.07036  1.11681  0.085809  0.005485 -0.001172    15.646
   0.31203  0.69694  0.07357  1.11702  0.081525  0.005475 -0.001178    14.890
   0.32881  0.68046  0.07667  1.11725  0.077298  0.005464 -0.001185    14.147
   0.34552  0.66401  0.07965  1.11753  0.073136  0.005451 -0.001193    13.418
   0.36216  0.64761  0.08250  1.11785  0.069055  0.005435 -0.001202    12.706
   0.37877  0.63123  0.08521  1.11824  0.065067  0.005416 -0.001213    12.014
   0.39539  0.61480  0.08779  1.11870  0.061166  0.005394 -0.001225    11.340
   0.41202  0.59836  0.09025  1.11924  0.057335  0.005368 -0.001240    10.681
   0.42857  0.58198  0.09257  1.11989  0.053605  0.005338 -0.001257    10.042
   0.44503  0.56566  0.09473  1.12065  0.050002  0.005304 -0.001278     9.428
   0.46148  0.54933  0.09674  1.12157  0.046521  0.005264 -0.001302     8.838
   0.47798  0.53293  0.09860  1.12267  0.043146  0.005218 -0.001332     8.268
   0.49446  0.51655  0.10033  1.12398  0.039879  0.005166 -0.001368     7.719
   0.51082  0.50026  0.10190  1.12555  0.036748  0.005108 -0.001412     7.194
   0.52710  0.48404  0.10328  1.12741  0.033782  0.005042 -0.001465     6.700
   0.54339  0.46779  0.10449  1.12965  0.030974  0.004967 -0.001531     6.235
   0.55971  0.45151  0.10554  1.13235  0.028306  0.004883 -0.001605     5.796
   0.57600  0.43525  0.10643  1.13556  0.025775  0.004790 -0.001659     5.381
   0.59218  0.41907  0.10713  1.13938  0.023424  0.004686 -0.001665     4.999
   0.60829  0.40298  0.10765  1.14388  0.021241  0.004571 -0.001550     4.647
   0.62434  0.38693  0.10796  1.14912  0.019249  0.004446 -0.001241     4.329
   0.64042  0.37085  0.10808  1.15507  0.017430  0.004313 -0.000674     4.042
   0.65651  0.35476  0.10800  1.16179  0.015767  0.004169  0.000201     3.782
   0.67249  0.33878  0.10774  1.16932  0.014255  0.004014  0.001414     3.551
   0.68825  0.32303  0.10727  1.17754  0.012920  0.003852  0.002914     3.354
   0.70393  0.30737  0.10654  1.18620  0.011781  0.003686  0.004575     3.196
   0.71975  0.29158  0.10557  1.19507  0.010808  0.003518  0.006310     3.073
   0.73559  0.27578  0.10439  1.20419  0.009885  0.003347  0.008422     2.954
   0.75115  0.26028  0.10302  1.21289  0.009065  0.003181  0.010746     2.850
   0.76650  0.24502  0.10139  1.22047  0.008404  0.003027  0.012876     2.777
   0.78192  0.22972  0.09944  1.22694  0.007854  0.002881  0.014782     2.726
   0.79744  0.21436  0.09725  1.23274  0.007337  0.002738  0.016833     2.680
   0.81279  0.19920  0.09484  1.23773  0.006836  0.002597  0.019201     2.632
   0.82793  0.18429  0.09217  1.24095  0.006423  0.002467  0.021183     2.603
   0.84302  0.16950  0.08922  1.24310  0.006031  0.002340  0.023258     2.578
   0.85806  0.15481  0.08599  1.24395  0.005671  0.002215  0.025234     2.561
   0.87291  0.14036  0.08253  1.24386  0.005311  0.002089  0.027497     2.542
   0.88737  0.12638  0.07886  1.24281  0.004918  0.001961  0.030771     2.509
   0.90140  0.11290  0.07496  1.23860  0.004602  0.001844  0.033221     2.496
   0.91519  0.09977  0.07076  1.23253  0.004321  0.001729  0.035092     2.499
   0.92848  0.08721  0.06643  1.22630  0.003980  0.001605  0.038672     2.480
   0.94079  0.07568  0.06209  1.21757  0.003612  0.001483  0.044308     2.435
   0.95221  0.06515  0.05767  1.20254  0.003373  0.001385  0.046819     2.436
   0.96284  0.05550  0.05322  1.18667  0.003159  0.001286  0.048332     2.456
   0.97241  0.04692  0.04898  1.17243  0.002881  0.001178  0.052971     2.445
   0.98081  0.03952  0.04501  1.15563  0.002609  0.001077  0.058989     2.423
   0.98816  0.03319  0.04127  1.13454  0.002378  0.000988  0.064552     2.407
   0.99463  0.02777  0.03774  1.10953  0.002160  0.000906  0.071200     2.383
   1.00034  0.02313  0.03441  1.07909  0.001981  0.000836  0.076543     2.369
   1.00542  0.01915  0.03125  1.04424  0.001814  0.000772  0.082374     2.350
   1.00996  0.01574  0.02825  1.00404  0.001676  0.000716  0.086604     2.340
   1.01405  0.01281  0.02541  0.96010  0.001553  0.000664  0.089410     2.339
   1.01775  0.01030  0.02269  0.91045  0.001406  0.000612  0.097497     2.296
   1.02112  0.00816  0.02007  0.84943  0.001324  0.000577  0.096934     2.293
   1.02423  0.00634  0.01756  0.78584  0.001244  0.000541  0.094810     2.299
