#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08031  0.131695  0.006022 -0.000257    21.869
   0.00667  0.99364  0.00201  1.08018  0.128349  0.006041 -0.001014    21.246
   0.01801  0.98283  0.00544  1.08019  0.125023  0.006045 -0.001015    20.681
   0.03089  0.97055  0.00931  1.08021  0.121381  0.006048 -0.001016    20.068
   0.04491  0.95712  0.01335  1.08025  0.117632  0.006049 -0.001017    19.447
   0.05974  0.94286  0.01740  1.08033  0.113888  0.006046 -0.001019    18.836
   0.07527  0.92786  0.02141  1.08044  0.110184  0.006041 -0.001021    18.239
   0.09142  0.91220  0.02541  1.08057  0.106472  0.006033 -0.001024    17.647
   0.10802  0.89609  0.02942  1.08072  0.102721  0.006024 -0.001028    17.052
   0.12488  0.87971  0.03341  1.08089  0.098942  0.006014 -0.001032    16.453
   0.14188  0.86318  0.03738  1.08108  0.095146  0.006002 -0.001036    15.852
   0.15896  0.84656  0.04130  1.08128  0.091339  0.005990 -0.001041    15.249
   0.17607  0.82989  0.04517  1.08151  0.087532  0.005977 -0.001046    14.646
   0.19318  0.81321  0.04899  1.08175  0.083733  0.005962 -0.001052    14.044
   0.21029  0.79652  0.05273  1.08203  0.079946  0.005946 -0.001058    13.445
   0.22743  0.77978  0.05643  1.08233  0.076167  0.005929 -0.001066    12.847
   0.24453  0.76308  0.06007  1.08267  0.072392  0.005909 -0.001074    12.250
   0.26151  0.74647  0.06361  1.08305  0.068660  0.005888 -0.001083    11.660
   0.27839  0.72994  0.06704  1.08349  0.064996  0.005865 -0.001094    11.082
   0.29522  0.71344  0.07036  1.08398  0.061397  0.005838 -0.001106    10.517
   0.31203  0.69694  0.07357  1.08456  0.057867  0.005808 -0.001120     9.963
   0.32881  0.68046  0.07667  1.08523  0.054414  0.005774 -0.001137     9.424
   0.34552  0.66401  0.07965  1.08601  0.051046  0.005736 -0.001156     8.899
   0.36216  0.64761  0.08250  1.08692  0.047777  0.005694 -0.001178     8.391
   0.37877  0.63123  0.08521  1.08798  0.044624  0.005646 -0.001205     7.903
   0.39539  0.61480  0.08779  1.08922  0.041572  0.005592 -0.001236     7.434
   0.41202  0.59836  0.09025  1.09069  0.038622  0.005533 -0.001275     6.981
   0.42857  0.58198  0.09257  1.09239  0.035787  0.005466 -0.001321     6.547
   0.44503  0.56566  0.09473  1.09439  0.033090  0.005393 -0.001375     6.136
   0.46148  0.54933  0.09674  1.09674  0.030541  0.005311 -0.001433     5.750
   0.47798  0.53293  0.09860  1.09951  0.028120  0.005221 -0.001474     5.386
   0.49446  0.51655  0.10033  1.10274  0.025817  0.005121 -0.001482     5.041
   0.51082  0.50026  0.10190  1.10648  0.023666  0.005013 -0.001412     4.721
   0.52710  0.48404  0.10328  1.11078  0.021681  0.004896 -0.001213     4.429
   0.54339  0.46779  0.10449  1.11562  0.019862  0.004770 -0.000849     4.164
   0.55971  0.45151  0.10554  1.12101  0.018187  0.004637 -0.000286     3.922
   0.57600  0.43525  0.10643  1.12701  0.016631  0.004495  0.000512     3.700
   0.59218  0.41907  0.10713  1.13361  0.015234  0.004344  0.001512     3.507
   0.60829  0.40298  0.10765  1.14073  0.013983  0.004186  0.002698     3.340
   0.62434  0.38693  0.10796  1.14824  0.012865  0.004024  0.004049     3.197
   0.64042  0.37085  0.10808  1.15589  0.011888  0.003861  0.005484     3.079
   0.65651  0.35476  0.10800  1.16359  0.011004  0.003697  0.007060     2.976
   0.67249  0.33878  0.10774  1.17118  0.010181  0.003535  0.008858     2.880
   0.68825  0.32303  0.10727  1.17816  0.009464  0.003380  0.010700     2.800
   0.70393  0.30737  0.10654  1.18423  0.008859  0.003234  0.012431     2.740
   0.71975  0.29158  0.10557  1.18936  0.008344  0.003095  0.014003     2.696
   0.73559  0.27578  0.10439  1.19402  0.007830  0.002957  0.015864     2.648
   0.75115  0.26028  0.10302  1.19793  0.007320  0.002821  0.018108     2.595
   0.76650  0.24502  0.10139  1.19983  0.006912  0.002699  0.019957     2.561
   0.78192  0.22972  0.09944  1.20002  0.006579  0.002587  0.021377     2.544
   0.79744  0.21436  0.09725  1.19941  0.006246  0.002473  0.022957     2.526
   0.81279  0.19920  0.09484  1.19806  0.005887  0.002357  0.025066     2.498
   0.82793  0.18429  0.09217  1.19455  0.005591  0.002251  0.026691     2.484
   0.84302  0.16950  0.08922  1.18974  0.005301  0.002144  0.028397     2.472
   0.85806  0.15481  0.08599  1.18333  0.005033  0.002039  0.029862     2.469
   0.87291  0.14036  0.08253  1.17609  0.004740  0.001929  0.031864     2.458
   0.88737  0.12638  0.07886  1.16739  0.004411  0.001815  0.034946     2.431
   0.90140  0.11290  0.07496  1.15480  0.004148  0.001712  0.037071     2.423
   0.91519  0.09977  0.07076  1.13981  0.003914  0.001610  0.038449     2.431
   0.92848  0.08721  0.06643  1.12430  0.003620  0.001497  0.041549     2.418
   0.94079  0.07568  0.06209  1.10547  0.003297  0.001386  0.046638     2.379
   0.95221  0.06515  0.05767  1.07956  0.003078  0.001296  0.048986     2.375
   0.96284  0.05550  0.05322  1.05162  0.002887  0.001208  0.050120     2.390
   0.97241  0.04692  0.04898  1.02470  0.002659  0.001111  0.052906     2.392
   0.98081  0.03952  0.04501  0.99601  0.002403  0.001015  0.058306     2.368
   0.98816  0.03319  0.04127  0.96168  0.002199  0.000933  0.062115     2.357
   0.99463  0.02777  0.03774  0.92318  0.002003  0.000857  0.066809     2.337
   1.00034  0.02313  0.03441  0.87882  0.001843  0.000792  0.069831     2.326
   1.00542  0.01915  0.03125  0.82997  0.001697  0.000733  0.072406     2.314
   1.00996  0.01574  0.02825  0.77586  0.001565  0.000680  0.074334     2.301
   1.01405  0.01281  0.02541  0.71632  0.001451  0.000632  0.074414     2.295
   1.01775  0.01030  0.02269  0.64991  0.001335  0.000589  0.075318     2.266
   1.02112  0.00816  0.02007  0.57582  0.001267  0.000558  0.070005     2.271
   1.02423  0.00634  0.01756  0.49907  0.001183  0.000523  0.065406     2.264
   1.02710  0.00481  0.01513  0.41665  0.001101  0.000486  0.058530     2.267
   1.02975  0.00353  0.01281  0.32315  0.001021  0.000459  0.050952     2.223
   1.03221  0.00250  0.01057  0.22411  0.001028  0.000459  0.034636     2.237
   1.03452  0.00166  0.00842  0.12965  0.000964  0.000430  0.021263     2.243
   1.03670  0.00100  0.00634  0.01911  0.000824  0.000370  0.003706     2.230
   1.03878  0.00049  0.00433 -0.11005  0.000824  0.000370  0.021359     2.230
   1.04077  0.00014  0.00237 -0.23459  0.000819  0.000368  0.045875     2.228
   1.04268 -0.00001  0.00047 -0.37606  0.000737  0.000335  0.083946     2.198
   1.04452  0.00009 -0.00138 -0.54212  0.000684  0.000309  0.128762     2.212
   1.04638  0.00049 -0.00318 -0.69415  0.000723  0.000320  0.148946     2.263
   1.04830  0.00119 -0.00498 -0.82278  0.000777  0.000343  0.163839     2.267
   1.05035  0.00220 -0.00676 -0.92626  0.000869  0.000377  0.158776     2.307
   1.05254  0.00351 -0.00851 -1.00940  0.000959  0.000415  0.156052     2.313
   1.05487  0.00512 -0.01021 -1.07030  0.001091  0.000463  0.139125     2.359
   1.05738  0.00701 -0.01184 -1.11028  0.001249  0.000521  0.121066     2.400
   1.06008  0.00920 -0.01343 -1.13434  0.001438  0.000588  0.102641     2.445
   1.06301  0.01168 -0.01499 -1.15070  0.001617  0.000657  0.090882     2.463
   1.06622  0.01448 -0.01656 -1.16426  0.001787  0.000725  0.082864     2.467
   1.06978  0.01766 -0.01815 -1.17247  0.002004  0.000801  0.071764     2.502
   1.07377  0.02129 -0.01981 -1.18060  0.002182  0.000875  0.066924     2.494
   1.07825  0.02543 -0.02154 -1.18849  0.002370  0.000951  0.062124     2.492
   1.08332  0.03017 -0.02333 -1.19742  0.002544  0.001025  0.059061     2.480
   1.08907  0.03561 -0.02519 -1.20531  0.002754  0.001107  0.054483     2.488
   1.09564  0.04190 -0.02708 -1.21161  0.002995  0.001197  0.049653     2.501
   1.10320  0.04922 -0.02900 -1.21482  0.003296  0.001302  0.043796     2.531
   1.11196  0.05776 -0.03093 -1.21469  0.003656  0.001424  0.037905     2.568
   1.12207  0.06768 -0.03288 -1.21220  0.004051  0.001559  0.032996     2.598
   1.13350  0.07895 -0.03481 -1.20931  0.004431  0.001699  0.029775     2.607
   1.14613  0.09144 -0.03664 -1.20548  0.004846  0.001847  0.026645     2.623
   1.15994  0.10515 -0.03835 -1.20048  0.005303  0.002004  0.023615     2.646
   1.17469  0.11981 -0.03996 -1.19666  0.005679  0.002152  0.022169     2.639
   1.18993  0.13498 -0.04141 -1.19349  0.006041  0.002295  0.020931     2.633
   1.20552  0.15051 -0.04267 -1.19076  0.006393  0.002431  0.019814     2.629
   1.22143  0.16639 -0.04375 -1.18810  0.006749  0.002566  0.018689     2.631
   1.23764  0.18258 -0.04467 -1.18551  0.007102  0.002697  0.017664     2.634
   1.25400  0.19892 -0.04546 -1.18344  0.007415  0.002820  0.016969     2.630
   1.27036  0.21526 -0.04609 -1.18174  0.007707  0.002937  0.016399     2.624
   1.28677  0.23166 -0.04656 -1.17980  0.008027  0.003054  0.015643     2.629
   1.30335  0.24824 -0.04689 -1.17793  0.008337  0.003168  0.014988     2.632
