#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13646  0.190919  0.005187 -0.000284    36.804
   0.00667  0.99364  0.00201  1.13638  0.187518  0.005204 -0.001221    36.033
   0.01801  0.98283  0.00544  1.13639  0.183798  0.005208 -0.001221    35.288
   0.03089  0.97055  0.00931  1.13640  0.179645  0.005213 -0.001220    34.463
   0.04491  0.95712  0.01335  1.13642  0.175292  0.005216 -0.001220    33.609
   0.05974  0.94286  0.01740  1.13646  0.170865  0.005217 -0.001221    32.753
   0.07527  0.92786  0.02141  1.13651  0.166415  0.005216 -0.001222    31.904
   0.09142  0.91220  0.02541  1.13657  0.161898  0.005214 -0.001223    31.050
   0.10802  0.89609  0.02942  1.13664  0.157292  0.005212 -0.001224    30.180
   0.12488  0.87971  0.03341  1.13671  0.152616  0.005210 -0.001226    29.295
   0.14188  0.86318  0.03738  1.13678  0.147887  0.005208 -0.001227    28.397
   0.15896  0.84656  0.04130  1.13685  0.143113  0.005206 -0.001229    27.489
   0.17607  0.82989  0.04517  1.13692  0.138309  0.005205 -0.001230    26.573
   0.19318  0.81321  0.04899  1.13699  0.133481  0.005204 -0.001232    25.650
   0.21029  0.79652  0.05273  1.13706  0.128636  0.005203 -0.001233    24.722
   0.22743  0.77978  0.05643  1.13714  0.123767  0.005203 -0.001235    23.789
   0.24453  0.76308  0.06007  1.13721  0.118871  0.005202 -0.001237    22.849
   0.26151  0.74647  0.06361  1.13728  0.113995  0.005202 -0.001239    21.912
   0.27839  0.72994  0.06704  1.13736  0.109159  0.005202 -0.001241    20.985
   0.29522  0.71344  0.07036  1.13745  0.104360  0.005201 -0.001244    20.067
   0.31203  0.69694  0.07357  1.13755  0.099599  0.005199 -0.001247    19.158
   0.32881  0.68046  0.07667  1.13767  0.094883  0.005196 -0.001250    18.261
   0.34552  0.66401  0.07965  1.13780  0.090221  0.005192 -0.001254    17.377
   0.36216  0.64761  0.08250  1.13796  0.085632  0.005187 -0.001259    16.510
   0.37877  0.63123  0.08521  1.13814  0.081122  0.005180 -0.001265    15.662
