#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06484  0.112042  0.006326 -0.000249    17.710
   0.00667  0.99364  0.00201  1.06470  0.108701  0.006346 -0.000961    17.130
   0.01801  0.98283  0.00544  1.06472  0.105559  0.006347 -0.000962    16.631
   0.03089  0.97055  0.00931  1.06478  0.102155  0.006347 -0.000964    16.095
   0.04491  0.95712  0.01335  1.06487  0.098685  0.006343 -0.000967    15.558
   0.05974  0.94286  0.01740  1.06500  0.095253  0.006336 -0.000970    15.035
   0.07527  0.92786  0.02141  1.06518  0.091886  0.006324 -0.000974    14.529
   0.09142  0.91220  0.02541  1.06540  0.088536  0.006310 -0.000979    14.031
   0.10802  0.89609  0.02942  1.06566  0.085165  0.006293 -0.000984    13.532
   0.12488  0.87971  0.03341  1.06595  0.081782  0.006275 -0.000991    13.033
   0.14188  0.86318  0.03738  1.06626  0.078395  0.006255 -0.000997    12.534
   0.15896  0.84656  0.04130  1.06662  0.075010  0.006233 -0.001005    12.035
   0.17607  0.82989  0.04517  1.06701  0.071636  0.006209 -0.001013    11.538
   0.19318  0.81321  0.04899  1.06744  0.068279  0.006183 -0.001023    11.043
   0.21029  0.79652  0.05273  1.06793  0.064948  0.006155 -0.001033    10.552
   0.22743  0.77978  0.05643  1.06848  0.061633  0.006124 -0.001045    10.064
   0.24453  0.76308  0.06007  1.06909  0.058334  0.006090 -0.001059     9.578
   0.26151  0.74647  0.06361  1.06978  0.055085  0.006054 -0.001075     9.099
   0.27839  0.72994  0.06704  1.07057  0.051914  0.006014 -0.001093     8.633
   0.29522  0.71344  0.07036  1.07147  0.048819  0.005969 -0.001114     8.179
   0.31203  0.69694  0.07357  1.07250  0.045803  0.005920 -0.001138     7.737
   0.32881  0.68046  0.07667  1.07370  0.042875  0.005866 -0.001167     7.309
   0.34552  0.66401  0.07965  1.07508  0.040040  0.005806 -0.001202     6.896
   0.36216  0.64761  0.08250  1.07667  0.037316  0.005741 -0.001243     6.500
   0.37877  0.63123  0.08521  1.07852  0.034712  0.005669 -0.001290     6.123
   0.39539  0.61480  0.08779  1.08066  0.032224  0.005589 -0.001341     5.765
   0.41202  0.59836  0.09025  1.08315  0.029843  0.005502 -0.001378     5.424
   0.42857  0.58198  0.09257  1.08602  0.027583  0.005407 -0.001391     5.101
   0.44503  0.56566  0.09473  1.08931  0.025464  0.005304 -0.001349     4.801
   0.46148  0.54933  0.09674  1.09308  0.023497  0.005192 -0.001216     4.525
   0.47798  0.53293  0.09860  1.09734  0.021657  0.005072 -0.000957     4.270
   0.49446  0.51655  0.10033  1.10203  0.019930  0.004946 -0.000533     4.030
   0.51082  0.50026  0.10190  1.10719  0.018341  0.004813  0.000069     3.811
   0.52710  0.48404  0.10328  1.11286  0.016909  0.004672  0.000830     3.620
   0.54339  0.46779  0.10449  1.11903  0.015617  0.004522  0.001738     3.453
   0.55971  0.45151  0.10554  1.12564  0.014450  0.004367  0.002779     3.309
