#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06861  0.119286  0.006217 -0.000251    19.188
   0.00667  0.99364  0.00201  1.06848  0.115943  0.006236 -0.000978    18.593
   0.01801  0.98283  0.00544  1.06849  0.112719  0.006239 -0.000978    18.067
   0.03089  0.97055  0.00931  1.06853  0.109211  0.006240 -0.000980    17.502
   0.04491  0.95712  0.01335  1.06860  0.105622  0.006238 -0.000982    16.931
   0.05974  0.94286  0.01740  1.06871  0.102056  0.006233 -0.000984    16.373
   0.07527  0.92786  0.02141  1.06885  0.098547  0.006224 -0.000988    15.832
   0.09142  0.91220  0.02541  1.06903  0.095046  0.006213 -0.000992    15.298
   0.10802  0.89609  0.02942  1.06924  0.091518  0.006200 -0.000997    14.762
   0.12488  0.87971  0.03341  1.06948  0.087973  0.006185 -0.001002    14.225
   0.14188  0.86318  0.03738  1.06973  0.084420  0.006168 -0.001007    13.686
   0.15896  0.84656  0.04130  1.07002  0.080865  0.006150 -0.001014    13.148
   0.17607  0.82989  0.04517  1.07034  0.077317  0.006131 -0.001021    12.611
   0.19318  0.81321  0.04899  1.07069  0.073784  0.006110 -0.001029    12.077
   0.21029  0.79652  0.05273  1.07108  0.070272  0.006086 -0.001037    11.546
   0.22743  0.77978  0.05643  1.07152  0.066774  0.006061 -0.001047    11.017
   0.24453  0.76308  0.06007  1.07202  0.063288  0.006033 -0.001059    10.490
   0.26151  0.74647  0.06361  1.07257  0.059852  0.006003 -0.001072     9.970
   0.27839  0.72994  0.06704  1.07321  0.056490  0.005969 -0.001087     9.463
   0.29522  0.71344  0.07036  1.07394  0.053200  0.005932 -0.001104     8.968
   0.31203  0.69694  0.07357  1.07478  0.049986  0.005891 -0.001124     8.486
   0.32881  0.68046  0.07667  1.07575  0.046858  0.005844 -0.001147     8.018
   0.34552  0.66401  0.07965  1.07688  0.043823  0.005793 -0.001175     7.565
   0.36216  0.64761  0.08250  1.07818  0.040890  0.005737 -0.001208     7.128
   0.37877  0.63123  0.08521  1.07970  0.038081  0.005674 -0.001246     6.712
   0.39539  0.61480  0.08779  1.08147  0.035381  0.005604 -0.001293     6.314
   0.41202  0.59836  0.09025  1.08354  0.032787  0.005527 -0.001346     5.932
   0.42857  0.58198  0.09257  1.08593  0.030316  0.005443 -0.001395     5.570
   0.44503  0.56566  0.09473  1.08872  0.027987  0.005350 -0.001420     5.231
   0.46148  0.54933  0.09674  1.09194  0.025810  0.005249 -0.001405     4.917
   0.47798  0.53293  0.09860  1.09567  0.023758  0.005139 -0.001306     4.623
   0.49446  0.51655  0.10033  1.09991  0.021828  0.005020 -0.001077     4.348
   0.51082  0.50026  0.10190  1.10460  0.020041  0.004895 -0.000683     4.094
   0.52710  0.48404  0.10328  1.10977  0.018416  0.004763 -0.000111     3.867
   0.54339  0.46779  0.10449  1.11550  0.016949  0.004622  0.000629     3.667
