#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12266  0.174153  0.005403 -0.000277    32.234
   0.00667  0.99364  0.00201  1.12257  0.170766  0.005420 -0.001162    31.504
   0.01801  0.98283  0.00544  1.12257  0.167154  0.005425 -0.001161    30.810
   0.03089  0.97055  0.00931  1.12258  0.163141  0.005430 -0.001161    30.044
   0.04491  0.95712  0.01335  1.12260  0.158951  0.005433 -0.001161    29.256
   0.05974  0.94286  0.01740  1.12264  0.154709  0.005434 -0.001161    28.469
   0.07527  0.92786  0.02141  1.12269  0.150459  0.005433 -0.001163    27.692
   0.09142  0.91220  0.02541  1.12276  0.146157  0.005431 -0.001164    26.912
   0.10802  0.89609  0.02942  1.12284  0.141779  0.005428 -0.001166    26.120
   0.12488  0.87971  0.03341  1.12292  0.137340  0.005425 -0.001167    25.316
   0.14188  0.86318  0.03738  1.12301  0.132856  0.005422 -0.001169    24.503
   0.15896  0.84656  0.04130  1.12309  0.128336  0.005419 -0.001171    23.682
   0.17607  0.82989  0.04517  1.12318  0.123793  0.005416 -0.001173    22.856
   0.19318  0.81321  0.04899  1.12327  0.119233  0.005414 -0.001176    22.025
   0.21029  0.79652  0.05273  1.12337  0.114663  0.005411 -0.001178    21.192
   0.22743  0.77978  0.05643  1.12347  0.110076  0.005408 -0.001181    20.356
   0.24453  0.76308  0.06007  1.12357  0.105470  0.005405 -0.001183    19.515
   0.26151  0.74647  0.06361  1.12368  0.100889  0.005401 -0.001187    18.679
   0.27839  0.72994  0.06704  1.12381  0.096352  0.005397 -0.001190    17.852
   0.29522  0.71344  0.07036  1.12395  0.091861  0.005392 -0.001194    17.036
   0.31203  0.69694  0.07357  1.12411  0.087415  0.005386 -0.001199    16.231
   0.32881  0.68046  0.07667  1.12429  0.083021  0.005378 -0.001205    15.438
   0.34552  0.66401  0.07965  1.12451  0.078689  0.005368 -0.001211    14.659
   0.36216  0.64761  0.08250  1.12477  0.074435  0.005356 -0.001218    13.897
   0.37877  0.63123  0.08521  1.12507  0.070267  0.005342 -0.001227    13.154
   0.39539  0.61480  0.08779  1.12543  0.066184  0.005325 -0.001237    12.430
   0.41202  0.59836  0.09025  1.12586  0.062166  0.005304 -0.001249    11.720
   0.42857  0.58198  0.09257  1.12637  0.058246  0.005281 -0.001264    11.030
   0.44503  0.56566  0.09473  1.12697  0.054446  0.005253 -0.001280    10.365
   0.46148  0.54933  0.09674  1.12770  0.050765  0.005220 -0.001300     9.724
   0.47798  0.53293  0.09860  1.12859  0.047188  0.005182 -0.001324     9.105
   0.49446  0.51655  0.10033  1.12964  0.043708  0.005139 -0.001353     8.505
   0.51082  0.50026  0.10190  1.13090  0.040364  0.005090 -0.001388     7.931
   0.52710  0.48404  0.10328  1.13241  0.037183  0.005033 -0.001431     7.387
   0.54339  0.46779  0.10449  1.13423  0.034150  0.004969 -0.001483     6.872
   0.55971  0.45151  0.10554  1.13643  0.031260  0.004896 -0.001548     6.384
   0.57600  0.43525  0.10643  1.13907  0.028500  0.004815 -0.001625     5.919
   0.59218  0.41907  0.10713  1.14223  0.025909  0.004723 -0.001693     5.485
   0.60829  0.40298  0.10765  1.14601  0.023511  0.004621 -0.001715     5.088
