#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13587  0.190168  0.005197 -0.000284    36.594
   0.00667  0.99364  0.00201  1.13579  0.186768  0.005213 -0.001219    35.824
   0.01801  0.98283  0.00544  1.13580  0.183052  0.005218 -0.001218    35.082
   0.03089  0.97055  0.00931  1.13581  0.178905  0.005222 -0.001218    34.259
   0.04491  0.95712  0.01335  1.13583  0.174559  0.005225 -0.001218    33.408
   0.05974  0.94286  0.01740  1.13587  0.170141  0.005226 -0.001218    32.555
   0.07527  0.92786  0.02141  1.13592  0.165699  0.005226 -0.001219    31.709
   0.09142  0.91220  0.02541  1.13598  0.161191  0.005224 -0.001220    30.858
   0.10802  0.89609  0.02942  1.13605  0.156596  0.005221 -0.001222    29.992
   0.12488  0.87971  0.03341  1.13612  0.151931  0.005219 -0.001223    29.111
   0.14188  0.86318  0.03738  1.13619  0.147212  0.005217 -0.001225    28.217
   0.15896  0.84656  0.04130  1.13626  0.142450  0.005215 -0.001226    27.313
   0.17607  0.82989  0.04517  1.13633  0.137656  0.005214 -0.001228    26.400
   0.19318  0.81321  0.04899  1.13640  0.132841  0.005213 -0.001229    25.482
   0.21029  0.79652  0.05273  1.13648  0.128008  0.005212 -0.001231    24.558
   0.22743  0.77978  0.05643  1.13655  0.123151  0.005212 -0.001233    23.630
   0.24453  0.76308  0.06007  1.13662  0.118269  0.005211 -0.001234    22.694
   0.26151  0.74647  0.06361  1.13670  0.113405  0.005211 -0.001236    21.762
   0.27839  0.72994  0.06704  1.13678  0.108582  0.005211 -0.001239    20.839
   0.29522  0.71344  0.07036  1.13687  0.103796  0.005209 -0.001241    19.925
   0.31203  0.69694  0.07357  1.13697  0.099049  0.005207 -0.001244    19.021
   0.32881  0.68046  0.07667  1.13709  0.094345  0.005204 -0.001248    18.129
   0.34552  0.66401  0.07965  1.13723  0.089700  0.005200 -0.001252    17.250
   0.36216  0.64761  0.08250  1.13739  0.085122  0.005195 -0.001257    16.387
   0.37877  0.63123  0.08521  1.13758  0.080630  0.005187 -0.001263    15.544
   0.39539  0.61480  0.08779  1.13780  0.076205  0.005177 -0.001270    14.719
   0.41202  0.59836  0.09025  1.13807  0.071845  0.005166 -0.001278    13.908
   0.42857  0.58198  0.09257  1.13840  0.067573  0.005151 -0.001288    13.118
   0.44503  0.56566  0.09473  1.13878  0.063412  0.005134 -0.001299    12.352
   0.46148  0.54933  0.09674  1.13925  0.059364  0.005113 -0.001313    11.611
   0.47798  0.53293  0.09860  1.13982  0.055413  0.005087 -0.001329    10.893
   0.49446  0.51655  0.10033  1.14050  0.051544  0.005057 -0.001349    10.192
   0.51082  0.50026  0.10190  1.14133  0.047815  0.005023 -0.001372     9.520
   0.52710  0.48404  0.10328  1.14232  0.044229  0.004983 -0.001400     8.876
   0.54339  0.46779  0.10449  1.14354  0.040790  0.004936 -0.001434     8.264
   0.55971  0.45151  0.10554  1.14501  0.037477  0.004882 -0.001477     7.677
   0.57600  0.43525  0.10643  1.14680  0.034294  0.004820 -0.001529     7.115
   0.59218  0.41907  0.10713  1.14896  0.031278  0.004750 -0.001595     6.585
   0.60829  0.40298  0.10765  1.15157  0.028441  0.004671 -0.001675     6.089
   0.62434  0.38693  0.10796  1.15474  0.025789  0.004581 -0.001759     5.629
   0.64042  0.37085  0.10808  1.15859  0.023303  0.004480 -0.001802     5.201
   0.65651  0.35476  0.10800  1.16323  0.020992  0.004367 -0.001753     4.807
   0.67249  0.33878  0.10774  1.16872  0.018851  0.004242 -0.001493     4.444
   0.68825  0.32303  0.10727  1.17501  0.016917  0.004109 -0.000924     4.117
   0.70393  0.30737  0.10654  1.18213  0.015222  0.003966 -0.000025     3.838
   0.71975  0.29158  0.10557  1.19026  0.013720  0.003811  0.001204     3.601
   0.73559  0.27578  0.10439  1.19937  0.012346  0.003644  0.002840     3.388
   0.75115  0.26028  0.10302  1.20912  0.011118  0.003471  0.004872     3.203
   0.76650  0.24502  0.10139  1.21894  0.010110  0.003299  0.006982     3.064
   0.78192  0.22972  0.09944  1.22854  0.009281  0.003132  0.009018     2.963
   0.79744  0.21436  0.09725  1.23803  0.008521  0.002965  0.011295     2.874
   0.81279  0.19920  0.09484  1.24702  0.007823  0.002802  0.013853     2.792
   0.82793  0.18429  0.09217  1.25469  0.007251  0.002650  0.016158     2.736
   0.84302  0.16950  0.08922  1.26138  0.006742  0.002503  0.018434     2.693
   0.85806  0.15481  0.08599  1.26705  0.006281  0.002360  0.020664     2.661
   0.87291  0.14036  0.08253  1.27205  0.005821  0.002217  0.023336     2.626
   0.88737  0.12638  0.07886  1.27591  0.005366  0.002076  0.026616     2.585
   0.90140  0.11290  0.07496  1.27727  0.004989  0.001946  0.029343     2.564
   0.91519  0.09977  0.07076  1.27698  0.004656  0.001819  0.031583     2.560
   0.92848  0.08721  0.06643  1.27657  0.004269  0.001685  0.035442     2.534
   0.94079  0.07568  0.06209  1.27399  0.003868  0.001555  0.041055     2.487
   0.95221  0.06515  0.05767  1.26595  0.003603  0.001448  0.043714     2.488
   0.96284  0.05550  0.05322  1.25744  0.003355  0.001340  0.045936     2.503
   0.97241  0.04692  0.04898  1.25010  0.003064  0.001228  0.050368     2.496
   0.98081  0.03952  0.04501  1.24134  0.002754  0.001119  0.057709     2.461
   0.98816  0.03319  0.04127  1.22754  0.002507  0.001026  0.063753     2.445
   0.99463  0.02777  0.03774  1.21037  0.002269  0.000940  0.071625     2.415
   1.00034  0.02313  0.03441  1.18779  0.002086  0.000867  0.077172     2.406
   1.00542  0.01915  0.03125  1.16203  0.001897  0.000798  0.085321     2.378
   1.00996  0.01574  0.02825  1.13020  0.001751  0.000739  0.090586     2.370
   1.01405  0.01281  0.02541  1.09450  0.001604  0.000683  0.097729     2.349
   1.01775  0.01030  0.02269  1.05160  0.001472  0.000634  0.105042     2.321
   1.02112  0.00816  0.02007  1.00109  0.001379  0.000595  0.106971     2.319
   1.02423  0.00634  0.01756  0.94639  0.001280  0.000556  0.110691     2.303
   1.02710  0.00481  0.01513  0.88313  0.001189  0.000523  0.114146     2.274
   1.02975  0.00353  0.01281  0.81213  0.001138  0.000500  0.109320     2.277
   1.03221  0.00250  0.01057  0.73997  0.001079  0.000474  0.105231     2.276
   1.03452  0.00166  0.00842  0.66179  0.001013  0.000449  0.102380     2.253
   1.03670  0.00100  0.00634  0.57552  0.000975  0.000433  0.092454     2.252
   1.03878  0.00049  0.00433  0.48804  0.000931  0.000410  0.080686     2.273
   1.04077  0.00014  0.00237  0.39397  0.000841  0.000371  0.072685     2.263
   1.04268 -0.00001  0.00047  0.27792  0.000759  0.000339  0.057904     2.242
   1.04452  0.00009 -0.00138  0.13882  0.000720  0.000323  0.030833     2.230
   1.04638  0.00049 -0.00318 -0.01153  0.000720  0.000323  0.002573     2.230
   1.04830  0.00119 -0.00498 -0.15497  0.000770  0.000345  0.032104     2.232
   1.05035  0.00220 -0.00676 -0.29310  0.000798  0.000357  0.058434     2.236
   1.05254  0.00351 -0.00851 -0.40788  0.000912  0.000400  0.068302     2.281
   1.05487  0.00512 -0.01021 -0.50749  0.000972  0.000432  0.082115     2.248
   1.05738  0.00701 -0.01184 -0.58864  0.001109  0.000480  0.078994     2.309
   1.06008  0.00920 -0.01343 -0.64798  0.001259  0.000542  0.075479     2.324
   1.06301  0.01168 -0.01499 -0.69963  0.001380  0.000596  0.074923     2.316
   1.06622  0.01448 -0.01656 -0.74300  0.001536  0.000656  0.069803     2.341
   1.06978  0.01766 -0.01815 -0.78121  0.001679  0.000717  0.067091     2.342
   1.07377  0.02129 -0.01981 -0.81480  0.001845  0.000783  0.062726     2.357
   1.07825  0.02543 -0.02154 -0.84727  0.001986  0.000845  0.061064     2.349
   1.08332  0.03017 -0.02333 -0.87929  0.002133  0.000908  0.059052     2.349
   1.08907  0.03561 -0.02519 -0.90923  0.002306  0.000977  0.055902     2.359
   1.09564  0.04190 -0.02708 -0.93613  0.002509  0.001056  0.052081     2.375
   1.10320  0.04922 -0.02900 -0.95938  0.002749  0.001148  0.047749     2.395
   1.11196  0.05776 -0.03093 -0.97724  0.003060  0.001260  0.042228     2.429
   1.12207  0.06768 -0.03288 -0.99256  0.003364  0.001379  0.038611     2.439
   1.13350  0.07895 -0.03481 -1.00610  0.003680  0.001504  0.035524     2.446
   1.14613  0.09144 -0.03664 -1.01791  0.004007  0.001633  0.032769     2.454
   1.15994  0.10515 -0.03835 -1.02671  0.004388  0.001773  0.029532     2.474
   1.17469  0.11981 -0.03996 -1.03547  0.004695  0.001903  0.028067     2.467
