#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10907  0.159341  0.005607 -0.000271    28.421
   0.00667  0.99364  0.00201  1.10897  0.155969  0.005625 -0.001109    27.728
   0.01801  0.98283  0.00544  1.10897  0.152453  0.005630 -0.001109    27.079
   0.03089  0.97055  0.00931  1.10898  0.148566  0.005635 -0.001109    26.367
   0.04491  0.95712  0.01335  1.10900  0.144525  0.005637 -0.001109    25.637
   0.05974  0.94286  0.01740  1.10904  0.140450  0.005638 -0.001110    24.911
   0.07527  0.92786  0.02141  1.10911  0.136382  0.005636 -0.001111    24.197
   0.09142  0.91220  0.02541  1.10919  0.132276  0.005633 -0.001113    23.483
   0.10802  0.89609  0.02942  1.10928  0.128106  0.005629 -0.001115    22.759
   0.12488  0.87971  0.03341  1.10938  0.123886  0.005624 -0.001118    22.028
   0.14188  0.86318  0.03738  1.10949  0.119630  0.005619 -0.001120    21.289
   0.15896  0.84656  0.04130  1.10960  0.115345  0.005614 -0.001123    20.544
   0.17607  0.82989  0.04517  1.10971  0.111043  0.005609 -0.001126    19.796
   0.19318  0.81321  0.04899  1.10983  0.106733  0.005604 -0.001129    19.047
   0.21029  0.79652  0.05273  1.10997  0.102418  0.005598 -0.001132    18.296
   0.22743  0.77978  0.05643  1.11011  0.098095  0.005591 -0.001136    17.544
   0.24453  0.76308  0.06007  1.11026  0.093761  0.005585 -0.001140    16.789
   0.26151  0.74647  0.06361  1.11043  0.089453  0.005577 -0.001145    16.040
   0.27839  0.72994  0.06704  1.11062  0.085202  0.005568 -0.001150    15.302
   0.29522  0.71344  0.07036  1.11083  0.081000  0.005558 -0.001156    14.574
   0.31203  0.69694  0.07357  1.11108  0.076851  0.005545 -0.001163    13.859
   0.32881  0.68046  0.07667  1.11137  0.072762  0.005531 -0.001171    13.155
   0.34552  0.66401  0.07965  1.11171  0.068743  0.005514 -0.001180    12.467
   0.36216  0.64761  0.08250  1.11210  0.064805  0.005495 -0.001191    11.795
   0.37877  0.63123  0.08521  1.11257  0.060965  0.005471 -0.001203    11.142
   0.39539  0.61480  0.08779  1.11313  0.057215  0.005445 -0.001218    10.509
   0.41202  0.59836  0.09025  1.11378  0.053541  0.005414 -0.001235     9.890
   0.42857  0.58198  0.09257  1.11456  0.049972  0.005378 -0.001256     9.291
   0.44503  0.56566  0.09473  1.11548  0.046527  0.005338 -0.001280     8.716
   0.46148  0.54933  0.09674  1.11659  0.043216  0.005292 -0.001310     8.166
   0.47798  0.53293  0.09860  1.11790  0.040013  0.005239 -0.001345     7.637
   0.49446  0.51655  0.10033  1.11947  0.036917  0.005180 -0.001389     7.127
   0.51082  0.50026  0.10190  1.12132  0.033960  0.005113 -0.001442     6.642
   0.52710  0.48404  0.10328  1.12354  0.031179  0.005039 -0.001505     6.188
   0.54339  0.46779  0.10449  1.12618  0.028553  0.004955 -0.001576     5.763
   0.55971  0.45151  0.10554  1.12934  0.026073  0.004861 -0.001626     5.364
   0.57600  0.43525  0.10643  1.13309  0.023720  0.004757 -0.001628     4.986
   0.59218  0.41907  0.10713  1.13749  0.021556  0.004643 -0.001515     4.643
   0.60829  0.40298  0.10765  1.14258  0.019567  0.004519 -0.001216     4.330
   0.62434  0.38693  0.10796  1.14832  0.017754  0.004387 -0.000673     4.047
   0.64042  0.37085  0.10808  1.15479  0.016110  0.004245  0.000145     3.795
   0.65651  0.35476  0.10800  1.16207  0.014617  0.004092  0.001256     3.572
   0.67249  0.33878  0.10774  1.17006  0.013268  0.003930  0.002666     3.376
   0.68825  0.32303  0.10727  1.17856  0.012066  0.003763  0.004351     3.206
   0.70393  0.30737  0.10654  1.18716  0.011062  0.003597  0.006093     3.076
   0.71975  0.29158  0.10557  1.19568  0.010206  0.003432  0.007852     2.974
   0.73559  0.27578  0.10439  1.20421  0.009391  0.003266  0.009942     2.875
   0.75115  0.26028  0.10302  1.21222  0.008648  0.003105  0.012292     2.785
   0.76650  0.24502  0.10139  1.21894  0.008036  0.002956  0.014481     2.719
