#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10594  0.156132  0.005652 -0.000269    27.622
   0.00667  0.99364  0.00201  1.10583  0.152763  0.005671 -0.001098    26.938
   0.01801  0.98283  0.00544  1.10583  0.149268  0.005676 -0.001098    26.298
   0.03089  0.97055  0.00931  1.10584  0.145409  0.005680 -0.001098    25.598
   0.04491  0.95712  0.01335  1.10587  0.141400  0.005683 -0.001098    24.881
   0.05974  0.94286  0.01740  1.10591  0.137362  0.005684 -0.001099    24.168
   0.07527  0.92786  0.02141  1.10598  0.133335  0.005682 -0.001101    23.468
   0.09142  0.91220  0.02541  1.10607  0.129273  0.005678 -0.001103    22.768
   0.10802  0.89609  0.02942  1.10616  0.125149  0.005673 -0.001105    22.059
   0.12488  0.87971  0.03341  1.10627  0.120977  0.005668 -0.001107    21.343
   0.14188  0.86318  0.03738  1.10638  0.116771  0.005663 -0.001110    20.620
   0.15896  0.84656  0.04130  1.10649  0.112538  0.005657 -0.001113    19.892
   0.17607  0.82989  0.04517  1.10662  0.108291  0.005652 -0.001116    19.161
   0.19318  0.81321  0.04899  1.10675  0.104037  0.005645 -0.001119    18.429
   0.21029  0.79652  0.05273  1.10689  0.099781  0.005639 -0.001123    17.696
   0.22743  0.77978  0.05643  1.10705  0.095516  0.005631 -0.001127    16.962
   0.24453  0.76308  0.06007  1.10721  0.091242  0.005623 -0.001131    16.225
   0.26151  0.74647  0.06361  1.10740  0.086999  0.005615 -0.001136    15.495
   0.27839  0.72994  0.06704  1.10760  0.082810  0.005605 -0.001142    14.776
   0.29522  0.71344  0.07036  1.10784  0.078674  0.005593 -0.001148    14.067
   0.31203  0.69694  0.07357  1.10812  0.074592  0.005579 -0.001156    13.371
   0.32881  0.68046  0.07667  1.10843  0.070571  0.005563 -0.001164    12.686
   0.34552  0.66401  0.07965  1.10881  0.066623  0.005544 -0.001174    12.017
   0.36216  0.64761  0.08250  1.10924  0.062758  0.005522 -0.001186    11.365
   0.37877  0.63123  0.08521  1.10975  0.058993  0.005497 -0.001200    10.732
   0.39539  0.61480  0.08779  1.11036  0.055315  0.005468 -0.001216    10.117
   0.41202  0.59836  0.09025  1.11109  0.051723  0.005434 -0.001235     9.518
   0.42857  0.58198  0.09257  1.11194  0.048232  0.005396 -0.001257     8.939
   0.44503  0.56566  0.09473  1.11295  0.044869  0.005352 -0.001284     8.383
   0.46148  0.54933  0.09674  1.11415  0.041639  0.005303 -0.001316     7.853
   0.47798  0.53293  0.09860  1.11559  0.038522  0.005246 -0.001355     7.343
   0.49446  0.51655  0.10033  1.11729  0.035510  0.005183 -0.001402     6.851
   0.51082  0.50026  0.10190  1.11931  0.032650  0.005112 -0.001460     6.387
   0.52710  0.48404  0.10328  1.12171  0.029953  0.005033 -0.001528     5.951
   0.54339  0.46779  0.10449  1.12458  0.027418  0.004945 -0.001591     5.545
   0.55971  0.45151  0.10554  1.12799  0.025026  0.004846 -0.001619     5.164
   0.57600  0.43525  0.10643  1.13202  0.022776  0.004737 -0.001573     4.808
   0.59218  0.41907  0.10713  1.13670  0.020696  0.004618 -0.001377     4.482
   0.60829  0.40298  0.10765  1.14205  0.018795  0.004490 -0.000969     4.186
   0.62434  0.38693  0.10796  1.14803  0.017074  0.004354 -0.000309     3.921
   0.64042  0.37085  0.10808  1.15477  0.015510  0.004208  0.000627     3.686
   0.65651  0.35476  0.10800  1.16228  0.014104  0.004051  0.001827     3.481
   0.67249  0.33878  0.10774  1.17045  0.012822  0.003887  0.003331     3.299
   0.68825  0.32303  0.10727  1.17898  0.011691  0.003719  0.005068     3.144
   0.70393  0.30737  0.10654  1.18747  0.010745  0.003553  0.006836     3.024
   0.71975  0.29158  0.10557  1.19577  0.009932  0.003390  0.008625     2.930
   0.73559  0.27578  0.10439  1.20393  0.009168  0.003227  0.010680     2.841
   0.75115  0.26028  0.10302  1.21156  0.008456  0.003068  0.013050     2.756
   0.76650  0.24502  0.10139  1.21769  0.007887  0.002924  0.015135     2.697
   0.78192  0.22972  0.09944  1.22243  0.007419  0.002789  0.016896     2.660
   0.79744  0.21436  0.09725  1.22645  0.006969  0.002655  0.018825     2.624
