#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10342  0.153604  0.005689 -0.000268    27.000
   0.00667  0.99364  0.00201  1.10331  0.150239  0.005708 -0.001089    26.323
   0.01801  0.98283  0.00544  1.10331  0.146761  0.005713 -0.001089    25.690
   0.03089  0.97055  0.00931  1.10332  0.142923  0.005717 -0.001089    24.999
   0.04491  0.95712  0.01335  1.10335  0.138940  0.005720 -0.001089    24.292
   0.05974  0.94286  0.01740  1.10340  0.134931  0.005720 -0.001090    23.590
   0.07527  0.92786  0.02141  1.10347  0.130936  0.005718 -0.001092    22.900
   0.09142  0.91220  0.02541  1.10356  0.126908  0.005714 -0.001094    22.211
   0.10802  0.89609  0.02942  1.10366  0.122821  0.005709 -0.001096    21.515
   0.12488  0.87971  0.03341  1.10377  0.118688  0.005703 -0.001099    20.810
   0.14188  0.86318  0.03738  1.10388  0.114522  0.005698 -0.001102    20.100
   0.15896  0.84656  0.04130  1.10400  0.110332  0.005692 -0.001105    19.385
   0.17607  0.82989  0.04517  1.10413  0.106127  0.005685 -0.001108    18.667
   0.19318  0.81321  0.04899  1.10427  0.101917  0.005678 -0.001111    17.948
   0.21029  0.79652  0.05273  1.10443  0.097707  0.005671 -0.001115    17.230
   0.22743  0.77978  0.05643  1.10459  0.093489  0.005663 -0.001120    16.510
   0.24453  0.76308  0.06007  1.10477  0.089265  0.005654 -0.001124    15.788
   0.26151  0.74647  0.06361  1.10497  0.085071  0.005644 -0.001130    15.072
   0.27839  0.72994  0.06704  1.10519  0.080933  0.005633 -0.001136    14.368
   0.29522  0.71344  0.07036  1.10545  0.076849  0.005620 -0.001143    13.674
   0.31203  0.69694  0.07357  1.10574  0.072821  0.005605 -0.001151    12.992
   0.32881  0.68046  0.07667  1.10609  0.068855  0.005587 -0.001160    12.324
   0.34552  0.66401  0.07965  1.10649  0.064962  0.005567 -0.001171    11.669
   0.36216  0.64761  0.08250  1.10696  0.061155  0.005544 -0.001183    11.032
   0.37877  0.63123  0.08521  1.10751  0.057449  0.005516 -0.001197    10.414
   0.39539  0.61480  0.08779  1.10817  0.053832  0.005485 -0.001214     9.814
   0.41202  0.59836  0.09025  1.10895  0.050303  0.005449 -0.001235     9.231
   0.42857  0.58198  0.09257  1.10986  0.046874  0.005408 -0.001259     8.667
   0.44503  0.56566  0.09473  1.11094  0.043578  0.005362 -0.001287     8.127
   0.46148  0.54933  0.09674  1.11223  0.040414  0.005310 -0.001322     7.611
   0.47798  0.53293  0.09860  1.11377  0.037366  0.005251 -0.001363     7.117
   0.49446  0.51655  0.10033  1.11560  0.034424  0.005184 -0.001415     6.641
   0.51082  0.50026  0.10190  1.11775  0.031635  0.005110 -0.001476     6.191
   0.52710  0.48404  0.10328  1.12031  0.029003  0.005027 -0.001545     5.769
   0.54339  0.46779  0.10449  1.12337  0.026544  0.004935 -0.001593     5.379
   0.55971  0.45151  0.10554  1.12699  0.024232  0.004832 -0.001600     5.015
   0.57600  0.43525  0.10643  1.13123  0.022047  0.004719 -0.001503     4.672
   0.59218  0.41907  0.10713  1.13614  0.020044  0.004596 -0.001233     4.361
   0.60829  0.40298  0.10765  1.14167  0.018211  0.004466 -0.000734     4.078
   0.62434  0.38693  0.10796  1.14785  0.016552  0.004327  0.000024     3.825
   0.64042  0.37085  0.10808  1.15480  0.015063  0.004177  0.001036     3.606
   0.65651  0.35476  0.10800  1.16248  0.013715  0.004018  0.002312     3.414
   0.67249  0.33878  0.10774  1.17074  0.012490  0.003851  0.003871     3.243
   0.68825  0.32303  0.10727  1.17927  0.011407  0.003683  0.005655     3.097
   0.70393  0.30737  0.10654  1.18760  0.010511  0.003519  0.007419     2.987
   0.71975  0.29158  0.10557  1.19571  0.009729  0.003357  0.009227     2.898
   0.73559  0.27578  0.10439  1.20355  0.009001  0.003197  0.011263     2.815
   0.75115  0.26028  0.10302  1.21085  0.008314  0.003041  0.013637     2.734
   0.76650  0.24502  0.10139  1.21652  0.007771  0.002899  0.015668     2.680
   0.78192  0.22972  0.09944  1.22085  0.007316  0.002766  0.017430     2.645
   0.79744  0.21436  0.09725  1.22433  0.006887  0.002635  0.019268     2.613
   0.81279  0.19920  0.09484  1.22712  0.006446  0.002504  0.021570     2.574
   0.82793  0.18429  0.09217  1.22791  0.006086  0.002384  0.023416     2.553
   0.84302  0.16950  0.08922  1.22754  0.005743  0.002266  0.025298     2.535
   0.85806  0.15481  0.08599  1.22580  0.005428  0.002149  0.026992     2.526
   0.87291  0.14036  0.08253  1.22351  0.005077  0.002027  0.029463     2.505
   0.88737  0.12638  0.07886  1.21941  0.004730  0.001907  0.032345     2.480
   0.90140  0.11290  0.07496  1.21259  0.004425  0.001794  0.034894     2.466
   0.91519  0.09977  0.07076  1.20336  0.004160  0.001684  0.036686     2.470
   0.92848  0.08721  0.06643  1.19367  0.003849  0.001566  0.039839     2.458
   0.94079  0.07568  0.06209  1.18170  0.003492  0.001447  0.045505     2.413
   0.95221  0.06515  0.05767  1.16285  0.003260  0.001352  0.048060     2.411
   0.96284  0.05550  0.05322  1.14266  0.003059  0.001258  0.049330     2.431
   0.97241  0.04692  0.04898  1.12418  0.002807  0.001155  0.052920     2.430
   0.98081  0.03952  0.04501  1.10402  0.002529  0.001053  0.059457     2.400
   0.98816  0.03319  0.04127  1.07807  0.002307  0.000967  0.064655     2.385
   0.99463  0.02777  0.03774  1.04799  0.002107  0.000890  0.069918     2.368
   1.00034  0.02313  0.03441  1.01330  0.001930  0.000821  0.074923     2.353
   1.00542  0.01915  0.03125  0.97365  0.001773  0.000759  0.079621     2.337
   1.00996  0.01574  0.02825  0.92889  0.001637  0.000704  0.082995     2.327
   1.01405  0.01281  0.02541  0.87973  0.001513  0.000652  0.085713     2.319
   1.01775  0.01030  0.02269  0.82362  0.001383  0.000605  0.090686     2.284
   1.02112  0.00816  0.02007  0.75956  0.001313  0.000570  0.086697     2.301
   1.02423  0.00634  0.01756  0.69210  0.001201  0.000530  0.089131     2.267
   1.02710  0.00481  0.01513  0.61460  0.001140  0.000502  0.082975     2.272
