#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15729  0.220125  0.004846 -0.000295    45.428
   0.00667  0.99364  0.00201  1.15723  0.216709  0.004860 -0.001327    44.591
   0.01801  0.98283  0.00544  1.15725  0.212808  0.004863 -0.001327    43.764
   0.03089  0.97055  0.00931  1.15726  0.208421  0.004865 -0.001327    42.839
   0.04491  0.95712  0.01335  1.15729  0.203791  0.004867 -0.001327    41.874
   0.05974  0.94286  0.01740  1.15733  0.199055  0.004867 -0.001327    40.901
   0.07527  0.92786  0.02141  1.15739  0.194271  0.004865 -0.001328    39.932
   0.09142  0.91220  0.02541  1.15745  0.189395  0.004862 -0.001330    38.952
   0.10802  0.89609  0.02942  1.15751  0.184413  0.004859 -0.001331    37.950
   0.12488  0.87971  0.03341  1.15758  0.179346  0.004857 -0.001332    36.926
   0.14188  0.86318  0.03738  1.15764  0.174212  0.004855 -0.001334    35.883
   0.15896  0.84656  0.04130  1.15771  0.169021  0.004854 -0.001335    34.824
   0.17607  0.82989  0.04517  1.15777  0.163790  0.004853 -0.001336    33.751
   0.19318  0.81321  0.04899  1.15783  0.158525  0.004853 -0.001337    32.666
   0.21029  0.79652  0.05273  1.15788  0.153232  0.004854 -0.001338    31.572
   0.22743  0.77978  0.05643  1.15793  0.147905  0.004855 -0.001339    30.466
   0.24453  0.76308  0.06007  1.15798  0.142543  0.004857 -0.001340    29.350
   0.26151  0.74647  0.06361  1.15803  0.137189  0.004859 -0.001340    28.233
   0.27839  0.72994  0.06704  1.15808  0.131868  0.004862 -0.001341    27.124
   0.29522  0.71344  0.07036  1.15813  0.126574  0.004864 -0.001342    26.021
   0.31203  0.69694  0.07357  1.15818  0.121307  0.004867 -0.001343    24.926
   0.32881  0.68046  0.07667  1.15823  0.116075  0.004869 -0.001344    23.840
   0.34552  0.66401  0.07965  1.15830  0.110888  0.004871 -0.001346    22.766
