#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15956  0.223602  0.004807 -0.000296    46.511
   0.00667  0.99364  0.00201  1.15951  0.220184  0.004822 -0.001340    45.667
   0.01801  0.98283  0.00544  1.15952  0.216262  0.004824 -0.001340    44.832
   0.03089  0.97055  0.00931  1.15955  0.211848  0.004826 -0.001339    43.895
   0.04491  0.95712  0.01335  1.15958  0.207186  0.004828 -0.001340    42.918
   0.05974  0.94286  0.01740  1.15962  0.202416  0.004827 -0.001340    41.932
   0.07527  0.92786  0.02141  1.15967  0.197593  0.004825 -0.001341    40.949
   0.09142  0.91220  0.02541  1.15973  0.192676  0.004822 -0.001343    39.955
   0.10802  0.89609  0.02942  1.15980  0.187651  0.004819 -0.001344    38.937
   0.12488  0.87971  0.03341  1.15987  0.182538  0.004817 -0.001346    37.897
   0.14188  0.86318  0.03738  1.15993  0.177358  0.004815 -0.001347    36.838
   0.15896  0.84656  0.04130  1.15999  0.172120  0.004813 -0.001348    35.761
   0.17607  0.82989  0.04517  1.16005  0.166840  0.004812 -0.001349    34.669
   0.19318  0.81321  0.04899  1.16011  0.161525  0.004812 -0.001350    33.565
   0.21029  0.79652  0.05273  1.16017  0.156182  0.004813 -0.001351    32.451
   0.22743  0.77978  0.05643  1.16022  0.150803  0.004814 -0.001352    31.326
   0.24453  0.76308  0.06007  1.16027  0.145387  0.004816 -0.001353    30.188
   0.26151  0.74647  0.06361  1.16031  0.139980  0.004819 -0.001353    29.050
   0.27839  0.72994  0.06704  1.16036  0.134604  0.004821 -0.001354    27.918
   0.29522  0.71344  0.07036  1.16040  0.129254  0.004824 -0.001355    26.793
   0.31203  0.69694  0.07357  1.16045  0.123931  0.004827 -0.001355    25.675
   0.32881  0.68046  0.07667  1.16051  0.118640  0.004830 -0.001357    24.566
   0.34552  0.66401  0.07965  1.16056  0.113394  0.004832 -0.001358    23.469
   0.36216  0.64761  0.08250  1.16063  0.108206  0.004833 -0.001360    22.387
   0.37877  0.63123  0.08521  1.16070  0.103088  0.004834 -0.001362    21.325
   0.39539  0.61480  0.08779  1.16080  0.098028  0.004834 -0.001365    20.280
   0.41202  0.59836  0.09025  1.16090  0.093015  0.004833 -0.001368    19.248
   0.42857  0.58198  0.09257  1.16103  0.088078  0.004830 -0.001373    18.235
   0.44503  0.56566  0.09473  1.16118  0.083242  0.004826 -0.001378    17.249
   0.46148  0.54933  0.09674  1.16137  0.078502  0.004820 -0.001384    16.288
