#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13999  0.195533  0.005131 -0.000286    38.110
   0.00667  0.99364  0.00201  1.13992  0.192129  0.005147 -0.001238    37.328
   0.01801  0.98283  0.00544  1.13992  0.188378  0.005151 -0.001237    36.570
   0.03089  0.97055  0.00931  1.13993  0.184188  0.005155 -0.001237    35.728
   0.04491  0.95712  0.01335  1.13996  0.179789  0.005158 -0.001237    34.856
   0.05974  0.94286  0.01740  1.13999  0.175313  0.005159 -0.001237    33.980
   0.07527  0.92786  0.02141  1.14004  0.170809  0.005158 -0.001238    33.112
   0.09142  0.91220  0.02541  1.14011  0.166233  0.005156 -0.001239    32.238
   0.10802  0.89609  0.02942  1.14017  0.161567  0.005154 -0.001241    31.346
   0.12488  0.87971  0.03341  1.14024  0.156827  0.005152 -0.001242    30.439
   0.14188  0.86318  0.03738  1.14031  0.152032  0.005150 -0.001244    29.519
   0.15896  0.84656  0.04130  1.14038  0.147190  0.005149 -0.001245    28.586
   0.17607  0.82989  0.04517  1.14044  0.142316  0.005148 -0.001246    27.645
   0.19318  0.81321  0.04899  1.14051  0.137417  0.005147 -0.001248    26.697
   0.21029  0.79652  0.05273  1.14058  0.132499  0.005147 -0.001249    25.743
   0.22743  0.77978  0.05643  1.14065  0.127555  0.005147 -0.001251    24.783
   0.24453  0.76308  0.06007  1.14071  0.122583  0.005147 -0.001252    23.815
   0.26151  0.74647  0.06361  1.14078  0.117628  0.005148 -0.001254    22.851
   0.27839  0.72994  0.06704  1.14085  0.112713  0.005148 -0.001256    21.895
   0.29522  0.71344  0.07036  1.14093  0.107832  0.005148 -0.001258    20.948
   0.31203  0.69694  0.07357  1.14102  0.102989  0.005147 -0.001261    20.011
   0.32881  0.68046  0.07667  1.14112  0.098186  0.005145 -0.001264    19.084
   0.34552  0.66401  0.07965  1.14124  0.093438  0.005142 -0.001267    18.170
   0.36216  0.64761  0.08250  1.14138  0.088760  0.005138 -0.001272    17.274
   0.37877  0.63123  0.08521  1.14154  0.084161  0.005133 -0.001277    16.397
