#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10216  0.152352  0.005707 -0.000267    26.694
   0.00667  0.99364  0.00201  1.10205  0.148987  0.005726 -0.001085    26.020
   0.01801  0.98283  0.00544  1.10205  0.145518  0.005731 -0.001085    25.392
   0.03089  0.97055  0.00931  1.10206  0.141691  0.005735 -0.001085    24.705
   0.04491  0.95712  0.01335  1.10209  0.137722  0.005738 -0.001085    24.002
   0.05974  0.94286  0.01740  1.10214  0.133728  0.005738 -0.001086    23.306
   0.07527  0.92786  0.02141  1.10221  0.129748  0.005736 -0.001088    22.622
   0.09142  0.91220  0.02541  1.10230  0.125738  0.005731 -0.001090    21.938
   0.10802  0.89609  0.02942  1.10240  0.121669  0.005726 -0.001092    21.247
   0.12488  0.87971  0.03341  1.10252  0.117555  0.005721 -0.001095    20.549
   0.14188  0.86318  0.03738  1.10263  0.113410  0.005715 -0.001098    19.845
   0.15896  0.84656  0.04130  1.10276  0.109240  0.005709 -0.001101    19.136
   0.17607  0.82989  0.04517  1.10289  0.105057  0.005702 -0.001104    18.425
   0.19318  0.81321  0.04899  1.10304  0.100869  0.005695 -0.001108    17.713
   0.21029  0.79652  0.05273  1.10320  0.096682  0.005687 -0.001112    17.001
   0.22743  0.77978  0.05643  1.10337  0.092488  0.005678 -0.001116    16.288
   0.24453  0.76308  0.06007  1.10355  0.088288  0.005669 -0.001121    15.574
   0.26151  0.74647  0.06361  1.10376  0.084118  0.005659 -0.001126    14.865
   0.27839  0.72994  0.06704  1.10399  0.080007  0.005647 -0.001133    14.168
   0.29522  0.71344  0.07036  1.10425  0.075947  0.005633 -0.001140    13.481
   0.31203  0.69694  0.07357  1.10456  0.071947  0.005618 -0.001148    12.807
   0.32881  0.68046  0.07667  1.10492  0.068007  0.005599 -0.001158    12.146
   0.34552  0.66401  0.07965  1.10533  0.064144  0.005578 -0.001169    11.499
   0.36216  0.64761  0.08250  1.10582  0.060365  0.005554 -0.001181    10.869
   0.37877  0.63123  0.08521  1.10640  0.056689  0.005526 -0.001196    10.259
   0.39539  0.61480  0.08779  1.10708  0.053106  0.005493 -0.001214     9.667
   0.41202  0.59836  0.09025  1.10788  0.049604  0.005456 -0.001235     9.091
   0.42857  0.58198  0.09257  1.10883  0.046207  0.005414 -0.001260     8.534
   0.44503  0.56566  0.09473  1.10995  0.042945  0.005367 -0.001289     8.002
   0.46148  0.54933  0.09674  1.11129  0.039813  0.005313 -0.001325     7.493
   0.47798  0.53293  0.09860  1.11288  0.036800  0.005252 -0.001368     7.007
   0.49446  0.51655  0.10033  1.11477  0.033895  0.005184 -0.001422     6.539
   0.51082  0.50026  0.10190  1.11699  0.031135  0.005108 -0.001485     6.095
   0.52710  0.48404  0.10328  1.11964  0.028547  0.005023 -0.001552     5.683
   0.54339  0.46779  0.10449  1.12279  0.026122  0.004929 -0.001592     5.300
   0.55971  0.45151  0.10554  1.12651  0.023839  0.004824 -0.001584     4.941
   0.57600  0.43525  0.10643  1.13087  0.021694  0.004710 -0.001458     4.606
   0.59218  0.41907  0.10713  1.13589  0.019727  0.004585 -0.001149     4.302
   0.60829  0.40298  0.10765  1.14150  0.017930  0.004453 -0.000604     4.026
   0.62434  0.38693  0.10796  1.14779  0.016307  0.004313  0.000197     3.781
   0.64042  0.37085  0.10808  1.15483  0.014847  0.004161  0.001249     3.568
   0.65651  0.35476  0.10800  1.16260  0.013520  0.004000  0.002573     3.380
   0.67249  0.33878  0.10774  1.17088  0.012328  0.003834  0.004150     3.216
   0.68825  0.32303  0.10727  1.17937  0.011278  0.003666  0.005928     3.076
   0.70393  0.30737  0.10654  1.18766  0.010394  0.003502  0.007725     2.968
   0.71975  0.29158  0.10557  1.19558  0.009642  0.003342  0.009481     2.885
   0.73559  0.27578  0.10439  1.20334  0.008920  0.003182  0.011551     2.803
   0.75115  0.26028  0.10302  1.21045  0.008248  0.003027  0.013906     2.725
   0.76650  0.24502  0.10139  1.21596  0.007708  0.002886  0.015971     2.671
   0.78192  0.22972  0.09944  1.21995  0.007274  0.002756  0.017629     2.639
   0.79744  0.21436  0.09725  1.22332  0.006843  0.002625  0.019520     2.607
   0.81279  0.19920  0.09484  1.22586  0.006408  0.002495  0.021821     2.568
   0.82793  0.18429  0.09217  1.22640  0.006050  0.002376  0.023679     2.547
   0.84302  0.16950  0.08922  1.22569  0.005713  0.002258  0.025526     2.530
   0.85806  0.15481  0.08599  1.22367  0.005400  0.002142  0.027246     2.520
   0.87291  0.14036  0.08253  1.22086  0.005069  0.002023  0.029425     2.505
   0.88737  0.12638  0.07886  1.21689  0.004707  0.001901  0.032582     2.476
   0.90140  0.11290  0.07496  1.20963  0.004407  0.001789  0.035058     2.463
   0.91519  0.09977  0.07076  1.20001  0.004155  0.001681  0.036562     2.472
   0.92848  0.08721  0.06643  1.19046  0.003828  0.001561  0.040159     2.453
   0.94079  0.07568  0.06209  1.17779  0.003477  0.001443  0.045730     2.409
   0.95221  0.06515  0.05767  1.15836  0.003259  0.001350  0.047763     2.414
   0.96284  0.05550  0.05322  1.13836  0.003040  0.001254  0.049783     2.424
   0.97241  0.04692  0.04898  1.11885  0.002799  0.001153  0.052969     2.428
   0.98081  0.03952  0.04501  1.09821  0.002523  0.001052  0.059345     2.399
   0.98816  0.03319  0.04127  1.07193  0.002301  0.000966  0.064543     2.383
   0.99463  0.02777  0.03774  1.04133  0.002099  0.000888  0.070080     2.363
   1.00034  0.02313  0.03441  1.00592  0.001932  0.000820  0.074064     2.356
   1.00542  0.01915  0.03125  0.96645  0.001764  0.000756  0.079764     2.332
   1.00996  0.01574  0.02825  0.92090  0.001637  0.000703  0.082005     2.330
   1.01405  0.01281  0.02541  0.87177  0.001504  0.000650  0.085795     2.315
   1.01775  0.01030  0.02269  0.81437  0.001379  0.000604  0.089995     2.283
   1.02112  0.00816  0.02007  0.74883  0.001307  0.000571  0.086824     2.289
   1.02423  0.00634  0.01756  0.68173  0.001217  0.000532  0.084830     2.290
   1.02710  0.00481  0.01513  0.60572  0.001117  0.000496  0.085133     2.250
   1.02975  0.00353  0.01281  0.51886  0.001078  0.000479  0.075676     2.249
   1.03221  0.00250  0.01057  0.43160  0.001036  0.000460  0.065497     2.249
   1.03452  0.00166  0.00842  0.34400  0.000972  0.000427  0.054445     2.273
   1.03670  0.00100  0.00634  0.24274  0.000885  0.000400  0.044541     2.213
   1.03878  0.00049  0.00433  0.13246  0.000907  0.000405  0.023063     2.243
   1.04077  0.00014  0.00237  0.01728  0.000763  0.000342  0.003632     2.230
   1.04268 -0.00001  0.00047 -0.12043  0.000763  0.000342  0.025254     2.230
   1.04452  0.00009 -0.00138 -0.27049  0.000703  0.000318  0.062506     2.213
   1.04638  0.00049 -0.00318 -0.41623  0.000743  0.000329  0.087251     2.259
   1.04830  0.00119 -0.00498 -0.55647  0.000754  0.000339  0.118541     2.226
