#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15842  0.221857  0.004827 -0.000295    45.966
   0.00667  0.99364  0.00201  1.15837  0.218440  0.004841 -0.001333    45.125
   0.01801  0.98283  0.00544  1.15838  0.214528  0.004843 -0.001333    44.294
   0.03089  0.97055  0.00931  1.15840  0.210127  0.004846 -0.001333    43.363
   0.04491  0.95712  0.01335  1.15843  0.205481  0.004847 -0.001333    42.392
   0.05974  0.94286  0.01740  1.15847  0.200729  0.004847 -0.001334    41.412
   0.07527  0.92786  0.02141  1.15853  0.195925  0.004845 -0.001335    40.437
   0.09142  0.91220  0.02541  1.15859  0.191029  0.004842 -0.001336    39.449
   0.10802  0.89609  0.02942  1.15865  0.186025  0.004839 -0.001338    38.439
   0.12488  0.87971  0.03341  1.15872  0.180935  0.004837 -0.001339    37.408
   0.14188  0.86318  0.03738  1.15879  0.175778  0.004835 -0.001340    36.357
   0.15896  0.84656  0.04130  1.15885  0.170564  0.004833 -0.001342    35.289
   0.17607  0.82989  0.04517  1.15891  0.165307  0.004833 -0.001343    34.206
   0.19318  0.81321  0.04899  1.15897  0.160019  0.004833 -0.001344    33.112
   0.21029  0.79652  0.05273  1.15902  0.154700  0.004833 -0.001345    32.007
   0.22743  0.77978  0.05643  1.15908  0.149347  0.004834 -0.001345    30.892
   0.24453  0.76308  0.06007  1.15912  0.143958  0.004836 -0.001346    29.765
   0.26151  0.74647  0.06361  1.15917  0.138578  0.004839 -0.001347    28.638
   0.27839  0.72994  0.06704  1.15922  0.133230  0.004842 -0.001347    27.517
   0.29522  0.71344  0.07036  1.15926  0.127907  0.004844 -0.001348    26.403
   0.31203  0.69694  0.07357  1.15931  0.122613  0.004847 -0.001349    25.297
   0.32881  0.68046  0.07667  1.15937  0.117351  0.004849 -0.001350    24.199
   0.34552  0.66401  0.07965  1.15943  0.112133  0.004851 -0.001352    23.114
   0.36216  0.64761  0.08250  1.15949  0.106978  0.004853 -0.001354    22.045
   0.37877  0.63123  0.08521  1.15957  0.101890  0.004853 -0.001356    20.994
   0.39539  0.61480  0.08779  1.15967  0.096862  0.004853 -0.001359    19.961
   0.41202  0.59836  0.09025  1.15978  0.091880  0.004851 -0.001363    18.940
   0.42857  0.58198  0.09257  1.15992  0.086975  0.004848 -0.001367    17.940
   0.44503  0.56566  0.09473  1.16008  0.082173  0.004843 -0.001373    16.966
   0.46148  0.54933  0.09674  1.16027  0.077469  0.004837 -0.001379    16.017
   0.47798  0.53293  0.09860  1.16052  0.072840  0.004827 -0.001387    15.089
   0.49446  0.51655  0.10033  1.16081  0.068285  0.004816 -0.001397    14.180
   0.51082  0.50026  0.10190  1.16116  0.063848  0.004801 -0.001408    13.298
   0.52710  0.48404  0.10328  1.16160  0.059555  0.004783 -0.001422    12.452
   0.54339  0.46779  0.10449  1.16214  0.055386  0.004760 -0.001438    11.635
   0.55971  0.45151  0.10554  1.16280  0.051324  0.004733 -0.001458    10.843
   0.57600  0.43525  0.10643  1.16361  0.047373  0.004701 -0.001483    10.077
   0.59218  0.41907  0.10713  1.16461  0.043580  0.004663 -0.001512     9.346
   0.60829  0.40298  0.10765  1.16584  0.039956  0.004618 -0.001549     8.652
   0.62434  0.38693  0.10796  1.16735  0.036490  0.004566 -0.001594     7.992
   0.64042  0.37085  0.10808  1.16923  0.033194  0.004505 -0.001652     7.368
   0.65651  0.35476  0.10800  1.17155  0.030057  0.004435 -0.001725     6.778
   0.67249  0.33878  0.10774  1.17439  0.027076  0.004355 -0.001817     6.218
   0.68825  0.32303  0.10727  1.17786  0.024324  0.004264 -0.001922     5.705
   0.70393  0.30737  0.10654  1.18214  0.021804  0.004161 -0.001983     5.240
   0.71975  0.29158  0.10557  1.18741  0.019508  0.004044 -0.001942     4.824
   0.73559  0.27578  0.10439  1.19379  0.017354  0.003913 -0.001641     4.436
   0.75115  0.26028  0.10302  1.20115  0.015412  0.003772 -0.000938     4.086
   0.76650  0.24502  0.10139  1.20951  0.013739  0.003622  0.000187     3.793
   0.78192  0.22972  0.09944  1.21906  0.012314  0.003459  0.001648     3.560
   0.79744  0.21436  0.09725  1.22976  0.011032  0.003285  0.003532     3.358
   0.81279  0.19920  0.09484  1.24123  0.009890  0.003106  0.005841     3.184
   0.82793  0.18429  0.09217  1.25280  0.008950  0.002929  0.008220     3.056
   0.84302  0.16950  0.08922  1.26435  0.008133  0.002753  0.010747     2.954
   0.85806  0.15481  0.08599  1.27561  0.007412  0.002581  0.013412     2.872
   0.87291  0.14036  0.08253  1.28642  0.006753  0.002412  0.016392     2.800
   0.88737  0.12638  0.07886  1.29635  0.006146  0.002248  0.019771     2.734
   0.90140  0.11290  0.07496  1.30463  0.005628  0.002095  0.023034     2.687
   0.91519  0.09977  0.07076  1.31121  0.005200  0.001949  0.025622     2.668
   0.92848  0.08721  0.06643  1.31785  0.004728  0.001799  0.029690     2.628
   0.94079  0.07568  0.06209  1.32273  0.004260  0.001655  0.035213     2.573
   0.95221  0.06515  0.05767  1.32314  0.003935  0.001533  0.038429     2.567
   0.96284  0.05550  0.05322  1.32285  0.003640  0.001414  0.041170     2.575
   0.97241  0.04692  0.04898  1.32340  0.003310  0.001292  0.045956     2.561
   0.98081  0.03952  0.04501  1.32273  0.002973  0.001176  0.053078     2.527
   0.98816  0.03319  0.04127  1.31825  0.002674  0.001073  0.061176     2.491
   0.99463  0.02777  0.03774  1.30903  0.002431  0.000984  0.068363     2.469
   1.00034  0.02313  0.03441  1.29630  0.002209  0.000904  0.076401     2.445
   1.00542  0.01915  0.03125  1.27910  0.002008  0.000831  0.085449     2.416
   1.00996  0.01574  0.02825  1.25640  0.001849  0.000769  0.092226     2.404
   1.01405  0.01281  0.02541  1.22996  0.001686  0.000710  0.101779     2.376
   1.01775  0.01030  0.02269  1.19642  0.001551  0.000659  0.110002     2.354
   1.02112  0.00816  0.02007  1.15614  0.001437  0.000615  0.116956     2.334
   1.02423  0.00634  0.01756  1.10951  0.001341  0.000577  0.121429     2.324
   1.02710  0.00481  0.01513  1.05713  0.001247  0.000542  0.127058     2.301
   1.02975  0.00353  0.01281  0.99687  0.001175  0.000514  0.129026     2.286
   1.03221  0.00250  0.01057  0.93182  0.001122  0.000490  0.126006     2.288
