#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10026  0.150492  0.005735 -0.000266    26.242
   0.00667  0.99364  0.00201  1.10016  0.147129  0.005753 -0.001078    25.572
   0.01801  0.98283  0.00544  1.10016  0.143672  0.005758 -0.001078    24.950
   0.03089  0.97055  0.00931  1.10017  0.139862  0.005763 -0.001078    24.270
   0.04491  0.95712  0.01335  1.10019  0.135911  0.005765 -0.001079    23.575
   0.05974  0.94286  0.01740  1.10024  0.131938  0.005765 -0.001080    22.886
   0.07527  0.92786  0.02141  1.10032  0.127982  0.005763 -0.001082    22.209
   0.09142  0.91220  0.02541  1.10041  0.123998  0.005758 -0.001084    21.534
   0.10802  0.89609  0.02942  1.10052  0.119956  0.005753 -0.001086    20.852
   0.12488  0.87971  0.03341  1.10063  0.115871  0.005747 -0.001089    20.162
   0.14188  0.86318  0.03738  1.10075  0.111756  0.005741 -0.001092    19.468
   0.15896  0.84656  0.04130  1.10089  0.107617  0.005734 -0.001095    18.769
   0.17607  0.82989  0.04517  1.10103  0.103466  0.005727 -0.001098    18.067
   0.19318  0.81321  0.04899  1.10118  0.099312  0.005719 -0.001102    17.365
   0.21029  0.79652  0.05273  1.10134  0.095158  0.005711 -0.001106    16.663
   0.22743  0.77978  0.05643  1.10152  0.091001  0.005701 -0.001111    15.961
   0.24453  0.76308  0.06007  1.10171  0.086835  0.005692 -0.001116    15.257
   0.26151  0.74647  0.06361  1.10193  0.082703  0.005681 -0.001122    14.559
   0.27839  0.72994  0.06704  1.10218  0.078630  0.005668 -0.001128    13.873
   0.29522  0.71344  0.07036  1.10246  0.074610  0.005653 -0.001136    13.198
   0.31203  0.69694  0.07357  1.10278  0.070650  0.005636 -0.001145    12.534
   0.32881  0.68046  0.07667  1.10316  0.066752  0.005617 -0.001155    11.884
   0.34552  0.66401  0.07965  1.10360  0.062929  0.005595 -0.001166    11.248
   0.36216  0.64761  0.08250  1.10411  0.059196  0.005569 -0.001180    10.630
   0.37877  0.63123  0.08521  1.10472  0.055564  0.005539 -0.001195    10.031
   0.39539  0.61480  0.08779  1.10544  0.052025  0.005505 -0.001214     9.450
   0.41202  0.59836  0.09025  1.10629  0.048569  0.005467 -0.001236     8.885
   0.42857  0.58198  0.09257  1.10729  0.045221  0.005423 -0.001262     8.339
   0.44503  0.56566  0.09473  1.10848  0.042010  0.005373 -0.001293     7.818
   0.46148  0.54933  0.09674  1.10988  0.038926  0.005317 -0.001331     7.321
   0.47798  0.53293  0.09860  1.11155  0.035963  0.005254 -0.001377     6.845
   0.49446  0.51655  0.10033  1.11354  0.033109  0.005183 -0.001433     6.388
   0.51082  0.50026  0.10190  1.11588  0.030402  0.005105 -0.001498     5.956
   0.52710  0.48404  0.10328  1.11865  0.027871  0.005017 -0.001560     5.555
   0.54339  0.46779  0.10449  1.12194  0.025494  0.004920 -0.001587     5.182
   0.55971  0.45151  0.10554  1.12582  0.023270  0.004812 -0.001552     4.836
   0.57600  0.43525  0.10643  1.13035  0.021171  0.004695 -0.001375     4.510
   0.59218  0.41907  0.10713  1.13552  0.019264  0.004568 -0.001007     4.217
   0.60829  0.40298  0.10765  1.14127  0.017519  0.004434 -0.000394     3.951
   0.62434  0.38693  0.10796  1.14771  0.015947  0.004291  0.000471     3.717
   0.64042  0.37085  0.10808  1.15490  0.014526  0.004137  0.001591     3.511
   0.65651  0.35476  0.10800  1.16274  0.013257  0.003975  0.002937     3.335
   0.67249  0.33878  0.10774  1.17107  0.012098  0.003807  0.004560     3.178
   0.68825  0.32303  0.10727  1.17951  0.011083  0.003639  0.006362     3.045
   0.70393  0.30737  0.10654  1.18767  0.010231  0.003476  0.008156     2.943
