#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11094  0.161297  0.005579 -0.000271    28.913
   0.00667  0.99364  0.00201  1.11084  0.157923  0.005597 -0.001116    28.215
   0.01801  0.98283  0.00544  1.11084  0.154394  0.005602 -0.001116    27.560
   0.03089  0.97055  0.00931  1.11085  0.150490  0.005607 -0.001116    26.841
   0.04491  0.95712  0.01335  1.11088  0.146429  0.005610 -0.001116    26.103
   0.05974  0.94286  0.01740  1.11092  0.142331  0.005610 -0.001117    25.369
   0.07527  0.92786  0.02141  1.11098  0.138240  0.005609 -0.001118    24.647
   0.09142  0.91220  0.02541  1.11106  0.134107  0.005606 -0.001120    23.924
   0.10802  0.89609  0.02942  1.11115  0.129909  0.005602 -0.001122    23.192
   0.12488  0.87971  0.03341  1.11125  0.125660  0.005597 -0.001124    22.450
   0.14188  0.86318  0.03738  1.11135  0.121373  0.005593 -0.001127    21.702
   0.15896  0.84656  0.04130  1.11145  0.117056  0.005588 -0.001129    20.947
   0.17607  0.82989  0.04517  1.11156  0.112722  0.005583 -0.001132    20.189
   0.19318  0.81321  0.04899  1.11168  0.108377  0.005578 -0.001135    19.428
   0.21029  0.79652  0.05273  1.11181  0.104029  0.005573 -0.001138    18.667
   0.22743  0.77978  0.05643  1.11194  0.099670  0.005567 -0.001142    17.904
   0.24453  0.76308  0.06007  1.11209  0.095298  0.005561 -0.001145    17.138
   0.26151  0.74647  0.06361  1.11225  0.090955  0.005554 -0.001150    16.377
   0.27839  0.72994  0.06704  1.11243  0.086665  0.005546 -0.001155    15.628
   0.29522  0.71344  0.07036  1.11263  0.082423  0.005536 -0.001161    14.888
   0.31203  0.69694  0.07357  1.11286  0.078234  0.005525 -0.001167    14.161
   0.32881  0.68046  0.07667  1.11314  0.074103  0.005511 -0.001175    13.446
   0.34552  0.66401  0.07965  1.11345  0.070039  0.005495 -0.001184    12.745
   0.36216  0.64761  0.08250  1.11383  0.066060  0.005477 -0.001194    12.061
   0.37877  0.63123  0.08521  1.11427  0.062178  0.005455 -0.001206    11.398
   0.39539  0.61480  0.08779  1.11479  0.058378  0.005430 -0.001220    10.751
   0.41202  0.59836  0.09025  1.11542  0.054660  0.005401 -0.001236    10.121
   0.42857  0.58198  0.09257  1.11615  0.051041  0.005367 -0.001256     9.510
   0.44503  0.56566  0.09473  1.11702  0.047549  0.005328 -0.001279     8.924
   0.46148  0.54933  0.09674  1.11807  0.044188  0.005284 -0.001307     8.362
   0.47798  0.53293  0.09860  1.11932  0.040934  0.005234 -0.001340     7.821
   0.49446  0.51655  0.10033  1.12080  0.037784  0.005177 -0.001381     7.299
   0.51082  0.50026  0.10190  1.12256  0.034778  0.005113 -0.001432     6.802
   0.52710  0.48404  0.10328  1.12467  0.031944  0.005041 -0.001492     6.337
   0.54339  0.46779  0.10449  1.12719  0.029259  0.004960 -0.001563     5.899
   0.55971  0.45151  0.10554  1.13020  0.026721  0.004869 -0.001625     5.488
   0.57600  0.43525  0.10643  1.13379  0.024316  0.004768 -0.001646     5.100
   0.59218  0.41907  0.10713  1.13801  0.022095  0.004657 -0.001577     4.745
   0.60829  0.40298  0.10765  1.14293  0.020049  0.004535 -0.001337     4.420
   0.62434  0.38693  0.10796  1.14854  0.018190  0.004405 -0.000870     4.129
   0.64042  0.37085  0.10808  1.15484  0.016485  0.004266 -0.000120     3.864
   0.65651  0.35476  0.10800  1.16195  0.014949  0.004116  0.000919     3.632
   0.67249  0.33878  0.10774  1.16984  0.013545  0.003956  0.002286     3.424
   0.68825  0.32303  0.10727  1.17826  0.012314  0.003790  0.003904     3.249
   0.70393  0.30737  0.10654  1.18692  0.011265  0.003623  0.005641     3.109
   0.71975  0.29158  0.10557  1.19557  0.010375  0.003457  0.007400     3.001
   0.73559  0.27578  0.10439  1.20430  0.009529  0.003289  0.009502     2.897
   0.75115  0.26028  0.10302  1.21253  0.008764  0.003127  0.011853     2.803
   0.76650  0.24502  0.10139  1.21948  0.008142  0.002977  0.014006     2.735
   0.78192  0.22972  0.09944  1.22506  0.007643  0.002837  0.015782     2.694
   0.79744  0.21436  0.09725  1.23011  0.007149  0.002698  0.017855     2.650
   0.81279  0.19920  0.09484  1.23412  0.006686  0.002562  0.020092     2.609
   0.82793  0.18429  0.09217  1.23648  0.006291  0.002436  0.022047     2.583
   0.84302  0.16950  0.08922  1.23765  0.005924  0.002312  0.023985     2.562
   0.85806  0.15481  0.08599  1.23765  0.005577  0.002190  0.025909     2.547
