#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10656  0.156764  0.005643 -0.000269    27.778
   0.00667  0.99364  0.00201  1.10646  0.153395  0.005662 -0.001100    27.093
   0.01801  0.98283  0.00544  1.10646  0.149896  0.005667 -0.001100    26.451
   0.03089  0.97055  0.00931  1.10647  0.146031  0.005671 -0.001100    25.748
   0.04491  0.95712  0.01335  1.10649  0.142016  0.005674 -0.001100    25.029
   0.05974  0.94286  0.01740  1.10654  0.137970  0.005675 -0.001101    24.314
   0.07527  0.92786  0.02141  1.10660  0.133936  0.005673 -0.001103    23.611
   0.09142  0.91220  0.02541  1.10669  0.129864  0.005669 -0.001105    22.908
   0.10802  0.89609  0.02942  1.10678  0.125732  0.005665 -0.001107    22.196
   0.12488  0.87971  0.03341  1.10689  0.121550  0.005660 -0.001109    21.476
   0.14188  0.86318  0.03738  1.10700  0.117334  0.005654 -0.001112    20.751
   0.15896  0.84656  0.04130  1.10711  0.113091  0.005649 -0.001115    20.019
   0.17607  0.82989  0.04517  1.10723  0.108833  0.005643 -0.001118    19.285
   0.19318  0.81321  0.04899  1.10736  0.104567  0.005637 -0.001121    18.549
   0.21029  0.79652  0.05273  1.10750  0.100300  0.005631 -0.001124    17.813
   0.22743  0.77978  0.05643  1.10766  0.096023  0.005624 -0.001128    17.075
   0.24453  0.76308  0.06007  1.10782  0.091738  0.005616 -0.001133    16.335
   0.26151  0.74647  0.06361  1.10800  0.087481  0.005607 -0.001138    15.601
   0.27839  0.72994  0.06704  1.10820  0.083280  0.005598 -0.001143    14.878
   0.29522  0.71344  0.07036  1.10844  0.079133  0.005586 -0.001150    14.166
   0.31203  0.69694  0.07357  1.10870  0.075036  0.005572 -0.001157    13.466
   0.32881  0.68046  0.07667  1.10902  0.071002  0.005557 -0.001166    12.778
   0.34552  0.66401  0.07965  1.10938  0.067038  0.005538 -0.001176    12.104
   0.36216  0.64761  0.08250  1.10981  0.063160  0.005517 -0.001187    11.448
   0.37877  0.63123  0.08521  1.11031  0.059380  0.005492 -0.001200    10.812
   0.39539  0.61480  0.08779  1.11091  0.055687  0.005463 -0.001216    10.193
   0.41202  0.59836  0.09025  1.11162  0.052078  0.005430 -0.001235     9.590
   0.42857  0.58198  0.09257  1.11246  0.048572  0.005393 -0.001257     9.007
   0.44503  0.56566  0.09473  1.11345  0.045192  0.005350 -0.001283     8.448
   0.46148  0.54933  0.09674  1.11463  0.041950  0.005301 -0.001314     7.914
   0.47798  0.53293  0.09860  1.11604  0.038812  0.005245 -0.001352     7.400
   0.49446  0.51655  0.10033  1.11772  0.035787  0.005183 -0.001399     6.905
   0.51082  0.50026  0.10190  1.11971  0.032903  0.005113 -0.001456     6.435
   0.52710  0.48404  0.10328  1.12207  0.030191  0.005035 -0.001523     5.997
   0.54339  0.46779  0.10449  1.12489  0.027638  0.004947 -0.001590     5.587
   0.55971  0.45151  0.10554  1.12825  0.025229  0.004849 -0.001621     5.203
   0.57600  0.43525  0.10643  1.13222  0.022958  0.004741 -0.001586     4.842
   0.59218  0.41907  0.10713  1.13685  0.020864  0.004623 -0.001408     4.513
   0.60829  0.40298  0.10765  1.14215  0.018942  0.004496 -0.001021     4.213
   0.62434  0.38693  0.10796  1.14808  0.017208  0.004361 -0.000387     3.946
   0.64042  0.37085  0.10808  1.15477  0.015622  0.004216  0.000533     3.706
   0.65651  0.35476  0.10800  1.16224  0.014201  0.004060  0.001716     3.498
   0.67249  0.33878  0.10774  1.17038  0.012907  0.003896  0.003200     3.313
   0.68825  0.32303  0.10727  1.17891  0.011763  0.003728  0.004929     3.155
   0.70393  0.30737  0.10654  1.18742  0.010806  0.003562  0.006691     3.034
   0.71975  0.29158  0.10557  1.19576  0.009986  0.003398  0.008468     2.939
   0.73559  0.27578  0.10439  1.20398  0.009215  0.003235  0.010520     2.848
   0.75115  0.26028  0.10302  1.21171  0.008495  0.003076  0.012891     2.762
   0.76650  0.24502  0.10139  1.21797  0.007917  0.002930  0.015003     2.702
   0.78192  0.22972  0.09944  1.22280  0.007447  0.002795  0.016758     2.664
   0.79744  0.21436  0.09725  1.22692  0.006994  0.002661  0.018675     2.629
   0.81279  0.19920  0.09484  1.23030  0.006537  0.002527  0.021025     2.587
   0.82793  0.18429  0.09217  1.23165  0.006168  0.002405  0.022871     2.564
   0.84302  0.16950  0.08922  1.23191  0.005815  0.002284  0.024778     2.546
   0.85806  0.15481  0.08599  1.23088  0.005488  0.002166  0.026560     2.534
   0.87291  0.14036  0.08253  1.22914  0.005138  0.002043  0.028931     2.515
   0.88737  0.12638  0.07886  1.22593  0.004776  0.001920  0.031982     2.487
   0.90140  0.11290  0.07496  1.21978  0.004466  0.001806  0.034555     2.473
   0.91519  0.09977  0.07076  1.21125  0.004205  0.001696  0.036201     2.479
   0.92848  0.08721  0.06643  1.20265  0.003877  0.001575  0.039721     2.461
   0.94079  0.07568  0.06209  1.19126  0.003527  0.001457  0.045080     2.420
   0.95221  0.06515  0.05767  1.17365  0.003286  0.001360  0.047871     2.416
   0.96284  0.05550  0.05322  1.15445  0.003085  0.001266  0.049083     2.438
   0.97241  0.04692  0.04898  1.13717  0.002831  0.001161  0.052700     2.437
   0.98081  0.03952  0.04501  1.11827  0.002542  0.001058  0.059766     2.403
   0.98816  0.03319  0.04127  1.09309  0.002325  0.000973  0.064693     2.390
   0.99463  0.02777  0.03774  1.06425  0.002119  0.000894  0.070514     2.370
   1.00034  0.02313  0.03441  1.03049  0.001948  0.000826  0.074967     2.360
   1.00542  0.01915  0.03125  0.99244  0.001780  0.000762  0.080921     2.335
   1.00996  0.01574  0.02825  0.94877  0.001658  0.000708  0.082656     2.340
   1.01405  0.01281  0.02541  0.90194  0.001510  0.000653  0.088651     2.312
   1.01775  0.01030  0.02269  0.84641  0.001403  0.000609  0.090290     2.303
   1.02112  0.00816  0.02007  0.78487  0.001300  0.000569  0.091700     2.287
   1.02423  0.00634  0.01756  0.71645  0.001218  0.000534  0.089649     2.283
   1.02710  0.00481  0.01513  0.64166  0.001134  0.000501  0.087813     2.263
   1.02975  0.00353  0.01281  0.55827  0.001076  0.000479  0.081582     2.249
   1.03221  0.00250  0.01057  0.47057  0.001039  0.000463  0.071506     2.245
   1.03452  0.00166  0.00842  0.38544  0.000984  0.000430  0.059315     2.290
   1.03670  0.00100  0.00634  0.28540  0.000885  0.000404  0.053445     2.190
   1.03878  0.00049  0.00433  0.17829  0.000942  0.000415  0.029114     2.272
   1.04077  0.00014  0.00237  0.07058  0.000766  0.000344  0.014739     2.230
   1.04268 -0.00001  0.00047 -0.06604  0.000766  0.000344  0.013791     2.230
   1.04452  0.00009 -0.00138 -0.21647  0.000697  0.000314  0.050299     2.217
   1.04638  0.00049 -0.00318 -0.36690  0.000730  0.000324  0.078658     2.253
   1.04830  0.00119 -0.00498 -0.50254  0.000772  0.000344  0.102795     2.244
   1.05035  0.00220 -0.00676 -0.62132  0.000847  0.000372  0.112584     2.275
   1.05254  0.00351 -0.00851 -0.72210  0.000923  0.000405  0.119783     2.278
   1.05487  0.00512 -0.01021 -0.80150  0.001041  0.000449  0.113782     2.316
   1.05738  0.00701 -0.01184 -0.86134  0.001171  0.000501  0.106538     2.337
   1.06008  0.00920 -0.01343 -0.90242  0.001348  0.000566  0.092553     2.385
   1.06301  0.01168 -0.01499 -0.93569  0.001491  0.000627  0.087275     2.379
   1.06622  0.01448 -0.01656 -0.96266  0.001662  0.000692  0.078872     2.400
   1.06978  0.01766 -0.01815 -0.98568  0.001827  0.000759  0.072962     2.407
   1.07377  0.02129 -0.01981 -1.00576  0.002004  0.000829  0.067216     2.417
   1.07825  0.02543 -0.02154 -1.02556  0.002163  0.000898  0.063970     2.409
   1.08332  0.03017 -0.02333 -1.04591  0.002318  0.000965  0.061361     2.402
   1.08907  0.03561 -0.02519 -1.06433  0.002512  0.001041  0.056895     2.414
   1.09564  0.04190 -0.02708 -1.08074  0.002727  0.001124  0.052556     2.427
   1.10320  0.04922 -0.02900 -1.09365  0.002995  0.001221  0.047151     2.453
   1.11196  0.05776 -0.03093 -1.10236  0.003322  0.001336  0.041375     2.486
   1.12207  0.06768 -0.03288 -1.10820  0.003675  0.001464  0.036684     2.509
   1.13350  0.07895 -0.03481 -1.11311  0.004015  0.001596  0.033512     2.515
   1.14613  0.09144 -0.03664 -1.11645  0.004389  0.001736  0.030308     2.528
   1.15994  0.10515 -0.03835 -1.11831  0.004786  0.001882  0.027393     2.543
   1.17469  0.11981 -0.03996 -1.12035  0.005136  0.002021  0.025651     2.541
   1.18993  0.13498 -0.04141 -1.12285  0.005449  0.002152  0.024457     2.532
