#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08829  0.139131  0.005906 -0.000260    23.557
   0.00667  0.99364  0.00201  1.08817  0.135779  0.005925 -0.001039    22.916
   0.01801  0.98283  0.00544  1.08817  0.132401  0.005930 -0.001039    22.328
   0.03089  0.97055  0.00931  1.08819  0.128690  0.005933 -0.001040    21.689
   0.04491  0.95712  0.01335  1.08823  0.124859  0.005935 -0.001041    21.038
   0.05974  0.94286  0.01740  1.08829  0.121022  0.005934 -0.001042    20.396
   0.07527  0.92786  0.02141  1.08838  0.117214  0.005930 -0.001044    19.768
   0.09142  0.91220  0.02541  1.08849  0.113391  0.005923 -0.001047    19.143
   0.10802  0.89609  0.02942  1.08862  0.109521  0.005916 -0.001050    18.513
   0.12488  0.87971  0.03341  1.08877  0.105617  0.005908 -0.001053    17.878
   0.14188  0.86318  0.03738  1.08892  0.101689  0.005899 -0.001057    17.239
   0.15896  0.84656  0.04130  1.08909  0.097748  0.005889 -0.001061    16.599
   0.17607  0.82989  0.04517  1.08928  0.093800  0.005878 -0.001066    15.957
   0.19318  0.81321  0.04899  1.08948  0.089854  0.005867 -0.001070    15.315
   0.21029  0.79652  0.05273  1.08970  0.085918  0.005854 -0.001076    14.676
   0.22743  0.77978  0.05643  1.08995  0.081983  0.005841 -0.001082    14.037
   0.24453  0.76308  0.06007  1.09022  0.078048  0.005826 -0.001089    13.397
   0.26151  0.74647  0.06361  1.09052  0.074153  0.005809 -0.001096    12.765
   0.27839  0.72994  0.06704  1.09087  0.070321  0.005790 -0.001105    12.145
   0.29522  0.71344  0.07036  1.09126  0.066549  0.005769 -0.001115    11.535
   0.31203  0.69694  0.07357  1.09172  0.062843  0.005745 -0.001127    10.939
   0.32881  0.68046  0.07667  1.09226  0.059209  0.005717 -0.001140    10.356
   0.34552  0.66401  0.07965  1.09288  0.055654  0.005686 -0.001156     9.787
   0.36216  0.64761  0.08250  1.09360  0.052195  0.005651 -0.001174     9.236
   0.37877  0.63123  0.08521  1.09445  0.048845  0.005611 -0.001195     8.705
   0.39539  0.61480  0.08779  1.09546  0.045596  0.005566 -0.001221     8.192
   0.41202  0.59836  0.09025  1.09664  0.042436  0.005515 -0.001251     7.694
   0.42857  0.58198  0.09257  1.09802  0.039391  0.005459 -0.001288     7.216
   0.44503  0.56566  0.09473  1.09965  0.036486  0.005396 -0.001332     6.762
   0.46148  0.54933  0.09674  1.10157  0.033723  0.005325 -0.001384     6.333
   0.47798  0.53293  0.09860  1.10384  0.031078  0.005246 -0.001445     5.924
   0.49446  0.51655  0.10033  1.10652  0.028558  0.005158 -0.001501     5.536
   0.51082  0.50026  0.10190  1.10965  0.026179  0.005062 -0.001525     5.171
   0.52710  0.48404  0.10328  1.11331  0.023975  0.004957 -0.001490     4.837
   0.54339  0.46779  0.10449  1.11756  0.021936  0.004841 -0.001338     4.531
   0.55971  0.45151  0.10554  1.12242  0.020045  0.004717 -0.001020     4.250
   0.57600  0.43525  0.10643  1.12783  0.018276  0.004585 -0.000475     3.986
   0.59218  0.41907  0.10713  1.13386  0.016682  0.004444  0.000297     3.754
   0.60829  0.40298  0.10765  1.14053  0.015244  0.004295  0.001297     3.549
   0.62434  0.38693  0.10796  1.14779  0.013960  0.004137  0.002496     3.374
   0.64042  0.37085  0.10808  1.15550  0.012817  0.003974  0.003864     3.225
   0.65651  0.35476  0.10800  1.16351  0.011792  0.003808  0.005400     3.097
   0.67249  0.33878  0.10774  1.17159  0.010857  0.003642  0.007148     2.981
   0.68825  0.32303  0.10727  1.17936  0.010031  0.003480  0.009021     2.883
   0.70393  0.30737  0.10654  1.18639  0.009342  0.003326  0.010796     2.809
   0.71975  0.29158  0.10557  1.19268  0.008748  0.003179  0.012486     2.752
   0.73559  0.27578  0.10439  1.19849  0.008176  0.003033  0.014409     2.695
   0.75115  0.26028  0.10302  1.20354  0.007623  0.002892  0.016651     2.636
   0.76650  0.24502  0.10139  1.20689  0.007164  0.002762  0.018665     2.594
   0.78192  0.22972  0.09944  1.20832  0.006812  0.002645  0.020065     2.575
   0.79744  0.21436  0.09725  1.20930  0.006436  0.002524  0.021879     2.550
   0.81279  0.19920  0.09484  1.20922  0.006062  0.002405  0.023973     2.521
   0.82793  0.18429  0.09217  1.20721  0.005742  0.002293  0.025728     2.504
   0.84302  0.16950  0.08922  1.20375  0.005447  0.002185  0.027341     2.494
   0.85806  0.15481  0.08599  1.19916  0.005154  0.002074  0.029059     2.485
   0.87291  0.14036  0.08253  1.19344  0.004851  0.001961  0.031101     2.473
   0.88737  0.12638  0.07886  1.18638  0.004517  0.001845  0.034084     2.448
   0.90140  0.11290  0.07496  1.17595  0.004230  0.001738  0.036592     2.434
   0.91519  0.09977  0.07076  1.16265  0.003996  0.001635  0.037917     2.444
   0.92848  0.08721  0.06643  1.14920  0.003690  0.001520  0.041244     2.428
   0.94079  0.07568  0.06209  1.13246  0.003373  0.001408  0.045977     2.395
   0.95221  0.06515  0.05767  1.10966  0.003131  0.001314  0.049126     2.383
   0.96284  0.05550  0.05322  1.08394  0.002950  0.001226  0.049783     2.406
   0.97241  0.04692  0.04898  1.06036  0.002710  0.001126  0.052994     2.406
   0.98081  0.03952  0.04501  1.03483  0.002444  0.001028  0.058911     2.379
   0.98816  0.03319  0.04127  1.00344  0.002234  0.000944  0.063287     2.366
   0.99463  0.02777  0.03774  0.96776  0.002036  0.000868  0.068317     2.345
   1.00034  0.02313  0.03441  0.92677  0.001877  0.000802  0.071420     2.339
   1.00542  0.01915  0.03125  0.88142  0.001715  0.000741  0.076038     2.315
   1.00996  0.01574  0.02825  0.82941  0.001592  0.000690  0.077547     2.308
   1.01405  0.01281  0.02541  0.77402  0.001479  0.000641  0.077932     2.308
   1.01775  0.01030  0.02269  0.71246  0.001351  0.000594  0.081004     2.275
   1.02112  0.00816  0.02007  0.64078  0.001275  0.000562  0.077713     2.267
   1.02423  0.00634  0.01756  0.56820  0.001207  0.000526  0.070927     2.295
   1.02710  0.00481  0.01513  0.48829  0.001085  0.000485  0.071536     2.237
   1.02975  0.00353  0.01281  0.39431  0.001065  0.000475  0.058655     2.241
   1.03221  0.00250  0.01057  0.30330  0.001026  0.000457  0.046646     2.244
   1.03452  0.00166  0.00842  0.21027  0.000947  0.000419  0.034590     2.259
   1.03670  0.00100  0.00634  0.09998  0.000836  0.000375  0.019131     2.230
   1.03878  0.00049  0.00433 -0.02563  0.000836  0.000375  0.004918     2.230
   1.04077  0.00014  0.00237 -0.14080  0.000863  0.000387  0.026009     2.233
   1.04268 -0.00001  0.00047 -0.27663  0.000736  0.000336  0.062178     2.192
   1.04452  0.00009 -0.00138 -0.44070  0.000685  0.000308  0.103319     2.225
   1.04638  0.00049 -0.00318 -0.59413  0.000718  0.000319  0.129629     2.253
   1.04830  0.00119 -0.00498 -0.72455  0.000779  0.000343  0.143458     2.270
   1.05035  0.00220 -0.00676 -0.83188  0.000862  0.000376  0.145791     2.292
   1.05254  0.00351 -0.00851 -0.92058  0.000950  0.000412  0.145081     2.303
   1.05487  0.00512 -0.01021 -0.98673  0.001077  0.000459  0.131658     2.345
   1.05738  0.00701 -0.01184 -1.03342  0.001222  0.000514  0.118047     2.375
   1.06008  0.00920 -0.01343 -1.06265  0.001410  0.000581  0.099969     2.426
   1.06301  0.01168 -0.01499 -1.08423  0.001576  0.000647  0.090569     2.434
   1.06622  0.01448 -0.01656 -1.10176  0.001748  0.000715  0.082075     2.445
   1.06978  0.01766 -0.01815 -1.11436  0.001948  0.000789  0.072526     2.470
