#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.14466  0.201828  0.005055 -0.000288    39.925
   0.00667  0.99364  0.00201  1.14459  0.198421  0.005071 -0.001261    39.128
   0.01801  0.98283  0.00544  1.14460  0.194631  0.005075 -0.001260    38.352
   0.03089  0.97055  0.00931  1.14461  0.190390  0.005079 -0.001260    37.488
   0.04491  0.95712  0.01335  1.14464  0.185931  0.005081 -0.001260    36.592
   0.05974  0.94286  0.01740  1.14467  0.181388  0.005082 -0.001260    35.691
   0.07527  0.92786  0.02141  1.14472  0.176811  0.005081 -0.001261    34.797
   0.09142  0.91220  0.02541  1.14478  0.172157  0.005079 -0.001262    33.895
   0.10802  0.89609  0.02942  1.14485  0.167408  0.005077 -0.001264    32.974
   0.12488  0.87971  0.03341  1.14492  0.162583  0.005075 -0.001265    32.037
   0.14188  0.86318  0.03738  1.14498  0.157699  0.005073 -0.001266    31.085
   0.15896  0.84656  0.04130  1.14505  0.152766  0.005072 -0.001268    30.120
   0.17607  0.82989  0.04517  1.14511  0.147798  0.005071 -0.001269    29.145
   0.19318  0.81321  0.04899  1.14518  0.142804  0.005071 -0.001270    28.162
   0.21029  0.79652  0.05273  1.14524  0.137787  0.005071 -0.001271    27.172
   0.22743  0.77978  0.05643  1.14530  0.132742  0.005071 -0.001273    26.175
   0.24453  0.76308  0.06007  1.14536  0.127668  0.005072 -0.001274    25.170
   0.26151  0.74647  0.06361  1.14542  0.122607  0.005074 -0.001275    24.166
   0.27839  0.72994  0.06704  1.14548  0.117586  0.005075 -0.001277    23.172
   0.29522  0.71344  0.07036  1.14555  0.112596  0.005075 -0.001279    22.185
   0.31203  0.69694  0.07357  1.14563  0.107641  0.005075 -0.001281    21.208
   0.32881  0.68046  0.07667  1.14571  0.102724  0.005075 -0.001283    20.241
   0.34552  0.66401  0.07965  1.14581  0.097861  0.005074 -0.001286    19.287
   0.36216  0.64761  0.08250  1.14592  0.093064  0.005071 -0.001290    18.350
   0.37877  0.63123  0.08521  1.14606  0.088343  0.005068 -0.001294    17.433
   0.39539  0.61480  0.08779  1.14622  0.083689  0.005062 -0.001299    16.532
   0.41202  0.59836  0.09025  1.14642  0.079091  0.005055 -0.001306    15.646
   0.42857  0.58198  0.09257  1.14665  0.074578  0.005046 -0.001313    14.780
   0.44503  0.56566  0.09473  1.14693  0.070171  0.005034 -0.001322    13.939
   0.46148  0.54933  0.09674  1.14727  0.065873  0.005019 -0.001332    13.124
   0.47798  0.53293  0.09860  1.14768  0.061660  0.005001 -0.001344    12.330
   0.49446  0.51655  0.10033  1.14818  0.057531  0.004979 -0.001359    11.555
   0.51082  0.50026  0.10190  1.14878  0.053528  0.004953 -0.001377    10.807
   0.52710  0.48404  0.10328  1.14952  0.049672  0.004922 -0.001398    10.091
   0.54339  0.46779  0.10449  1.15042  0.045953  0.004886 -0.001424     9.405
   0.55971  0.45151  0.10554  1.15152  0.042356  0.004843 -0.001456     8.745
   0.57600  0.43525  0.10643  1.15286  0.038875  0.004794 -0.001495     8.109
   0.59218  0.41907  0.10713  1.15449  0.035570  0.004737 -0.001543     7.509
   0.60829  0.40298  0.10765  1.15647  0.032424  0.004672 -0.001603     6.940
   0.62434  0.38693  0.10796  1.15889  0.029462  0.004598 -0.001679     6.407
   0.64042  0.37085  0.10808  1.16186  0.026672  0.004513 -0.001769     5.910
   0.65651  0.35476  0.10800  1.16549  0.024051  0.004417 -0.001847     5.445
   0.67249  0.33878  0.10774  1.16988  0.021596  0.004309 -0.001861     5.011
   0.68825  0.32303  0.10727  1.17512  0.019355  0.004191 -0.001713     4.619
   0.70393  0.30737  0.10654  1.18130  0.017361  0.004060 -0.001299     4.276
   0.71975  0.29158  0.10557  1.18842  0.015580  0.003918 -0.000551     3.976
   0.73559  0.27578  0.10439  1.19659  0.013936  0.003765  0.000640     3.702
   0.75115  0.26028  0.10302  1.20573  0.012459  0.003601  0.002297     3.460
   0.76650  0.24502  0.10139  1.21554  0.011233  0.003431  0.004181     3.274
   0.78192  0.22972  0.09944  1.22579  0.010206  0.003258  0.006171     3.132
   0.79744  0.21436  0.09725  1.23631  0.009288  0.003084  0.008407     3.012
   0.81279  0.19920  0.09484  1.24671  0.008460  0.002912  0.010940     2.906
   0.82793  0.18429  0.09217  1.25621  0.007780  0.002748  0.013324     2.831
   0.84302  0.16950  0.08922  1.26503  0.007173  0.002590  0.015784     2.770
   0.85806  0.15481  0.08599  1.27294  0.006635  0.002436  0.018213     2.723
   0.87291  0.14036  0.08253  1.28011  0.006125  0.002285  0.020925     2.680
   0.88737  0.12638  0.07886  1.28639  0.005615  0.002135  0.024362     2.630
   0.90140  0.11290  0.07496  1.29024  0.005200  0.001998  0.027220     2.603
   0.91519  0.09977  0.07076  1.29248  0.004842  0.001865  0.029530     2.595
   0.92848  0.08721  0.06643  1.29478  0.004428  0.001726  0.033464     2.565
   0.94079  0.07568  0.06209  1.29506  0.004007  0.001592  0.038966     2.518
   0.95221  0.06515  0.05767  1.29048  0.003709  0.001477  0.042289     2.510
   0.96284  0.05550  0.05322  1.28459  0.003463  0.001368  0.044096     2.531
   0.97241  0.04692  0.04898  1.28066  0.003149  0.001251  0.049091     2.517
   0.98081  0.03952  0.04501  1.27485  0.002838  0.001141  0.055901     2.488
   0.98816  0.03319  0.04127  1.26509  0.002567  0.001043  0.063028     2.462
   0.99463  0.02777  0.03774  1.25110  0.002323  0.000955  0.071075     2.432
   1.00034  0.02313  0.03441  1.23196  0.002131  0.000880  0.077217     2.420
   1.00542  0.01915  0.03125  1.20954  0.001936  0.000810  0.085975     2.390
   1.00996  0.01574  0.02825  1.18099  0.001786  0.000750  0.091815     2.381
   1.01405  0.01281  0.02541  1.14876  0.001638  0.000694  0.099230     2.362
   1.01775  0.01030  0.02269  1.11018  0.001503  0.000643  0.107080     2.336
   1.02112  0.00816  0.02007  1.06403  0.001397  0.000601  0.111765     2.324
   1.02423  0.00634  0.01756  1.01211  0.001301  0.000563  0.115657     2.310
   1.02710  0.00481  0.01513  0.95264  0.001207  0.000530  0.120593     2.280
   1.02975  0.00353  0.01281  0.88517  0.001155  0.000506  0.116790     2.283
   1.03221  0.00250  0.01057  0.81616  0.001093  0.000480  0.114424     2.277
   1.03452  0.00166  0.00842  0.74178  0.001033  0.000456  0.111275     2.265
   1.03670  0.00100  0.00634  0.66015  0.000985  0.000437  0.105151     2.252
   1.03878  0.00049  0.00433  0.57800  0.000949  0.000412  0.091050     2.303
   1.04077  0.00014  0.00237  0.48635  0.000837  0.000376  0.093305     2.228
   1.04268 -0.00001  0.00047  0.37776  0.000796  0.000345  0.070809     2.305
   1.04452  0.00009 -0.00138  0.24460  0.000675  0.000306  0.058981     2.209
   1.04638  0.00049 -0.00318  0.08780  0.000772  0.000346  0.018221     2.230
   1.04830  0.00119 -0.00498 -0.04846  0.000772  0.000346  0.010061     2.230
   1.05035  0.00220 -0.00676 -0.19146  0.000780  0.000350  0.039247     2.231
   1.05254  0.00351 -0.00851 -0.31500  0.000891  0.000392  0.054413     2.271
   1.05487  0.00512 -0.01021 -0.41852  0.000967  0.000430  0.068098     2.249
   1.05738  0.00701 -0.01184 -0.50802  0.001073  0.000470  0.072240     2.281
   1.06008  0.00920 -0.01343 -0.57568  0.001225  0.000529  0.069685     2.313
   1.06301  0.01168 -0.01499 -0.62973  0.001368  0.000590  0.067907     2.318
   1.06622  0.01448 -0.01656 -0.67841  0.001494  0.000645  0.067230     2.314
   1.06978  0.01766 -0.01815 -0.72028  0.001653  0.000707  0.063118     2.337
   1.07377  0.02129 -0.01981 -0.75812  0.001799  0.000770  0.061008     2.337
   1.07825  0.02543 -0.02154 -0.79422  0.001945  0.000832  0.059097     2.338
   1.08332  0.03017 -0.02333 -0.82934  0.002090  0.000894  0.057454     2.338
   1.08907  0.03561 -0.02519 -0.86307  0.002249  0.000960  0.055242     2.343
   1.09564  0.04190 -0.02708 -0.89338  0.002450  0.001037  0.051542     2.362
   1.10320  0.04922 -0.02900 -0.91917  0.002695  0.001129  0.047107     2.386
   1.11196  0.05776 -0.03093 -0.93999  0.002990  0.001239  0.042257     2.413
   1.12207  0.06768 -0.03288 -0.95784  0.003293  0.001358  0.038616     2.425
   1.13350  0.07895 -0.03481 -0.97388  0.003600  0.001481  0.035732     2.430
   1.14613  0.09144 -0.03664 -0.98821  0.003914  0.001607  0.033173     2.436
   1.15994  0.10515 -0.03835 -0.99895  0.004296  0.001747  0.029815     2.459
   1.17469  0.11981 -0.03996 -1.00977  0.004586  0.001873  0.028551     2.448
   1.18993  0.13498 -0.04141 -1.01976  0.004880  0.001994  0.027152     2.447
   1.20552  0.15051 -0.04267 -1.02898  0.005157  0.002110  0.025970     2.445
   1.22143  0.16639 -0.04375 -1.03669  0.005459  0.002226  0.024521     2.453
   1.23764  0.18258 -0.04467 -1.04350  0.005746  0.002339  0.023340     2.457
   1.25400  0.19892 -0.04546 -1.04991  0.006004  0.002444  0.022499     2.456
   1.27036  0.21526 -0.04609 -1.05624  0.006229  0.002542  0.021938     2.451
   1.28677  0.23166 -0.04656 -1.06150  0.006489  0.002641  0.021030     2.457
   1.30335  0.24824 -0.04689 -1.06623  0.006742  0.002739  0.020236     2.461
   1.32002  0.26491 -0.04711 -1.07078  0.006971  0.002832  0.019657     2.461
   1.33663  0.28153 -0.04721 -1.07520  0.007179  0.002919  0.019209     2.459
   1.35321  0.29810 -0.04717 -1.07910  0.007402  0.003007  0.018642     2.462
   1.36986  0.31475 -0.04699 -1.08252  0.007633  0.003094  0.018050     2.467
   1.38656  0.33145 -0.04670 -1.08570  0.007853  0.003180  0.017536     2.470
   1.40323  0.34811 -0.04629 -1.08852  0.008075  0.003264  0.017026     2.474
   1.41985  0.36473 -0.04576 -1.09102  0.008297  0.003348  0.016527     2.478
   1.43647  0.38133 -0.04510 -1.09297  0.008540  0.003434  0.015941     2.487
   1.45309  0.39793 -0.04431 -1.09449  0.008791  0.003521  0.015344     2.497
   1.46972  0.41453 -0.04339 -1.09554  0.009055  0.003610  0.014727     2.509
   1.48633  0.43111 -0.04234 -1.09602  0.009343  0.003702  0.014047     2.524
   1.50291  0.44765 -0.04116 -1.09609  0.009638  0.003795  0.013389     2.539
   1.51945  0.46414 -0.03985 -1.09549  0.009973  0.003894  0.012628     2.561
   1.53596  0.48059 -0.03840 -1.09432  0.010339  0.003998  0.011829     2.586
   1.55247  0.49701 -0.03680 -1.09239  0.010763  0.004109  0.010919     2.619
   1.56903  0.51348 -0.03504 -1.08973  0.011251  0.004229  0.009927     2.660
   1.58574  0.53008 -0.03313 -1.08646  0.011795  0.004356  0.008912     2.708
   1.60264  0.54687 -0.03109 -1.08278  0.012376  0.004487  0.007946     2.758
