#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06576  0.114542  0.006289 -0.000250    18.213
   0.00667  0.99364  0.00201  1.06562  0.111201  0.006308 -0.000966    17.628
   0.01801  0.98283  0.00544  1.06564  0.108027  0.006310 -0.000967    17.119
   0.03089  0.97055  0.00931  1.06569  0.104584  0.006311 -0.000969    16.573
   0.04491  0.95712  0.01335  1.06577  0.101070  0.006308 -0.000971    16.023
   0.05974  0.94286  0.01740  1.06590  0.097588  0.006301 -0.000974    15.488
   0.07527  0.92786  0.02141  1.06606  0.094169  0.006291 -0.000978    14.969
   0.09142  0.91220  0.02541  1.06627  0.090763  0.006277 -0.000983    14.459
   0.10802  0.89609  0.02942  1.06651  0.087336  0.006262 -0.000988    13.947
   0.12488  0.87971  0.03341  1.06677  0.083894  0.006245 -0.000994    13.434
   0.14188  0.86318  0.03738  1.06707  0.080447  0.006226 -0.001000    12.921
   0.15896  0.84656  0.04130  1.06740  0.077001  0.006206 -0.001007    12.409
   0.17607  0.82989  0.04517  1.06776  0.073565  0.006183 -0.001015    11.897
   0.19318  0.81321  0.04899  1.06817  0.070146  0.006159 -0.001024    11.389
   0.21029  0.79652  0.05273  1.06862  0.066749  0.006133 -0.001034    10.884
   0.22743  0.77978  0.05643  1.06913  0.063370  0.006104 -0.001045    10.382
   0.24453  0.76308  0.06007  1.06970  0.060005  0.006072 -0.001058     9.882
   0.26151  0.74647  0.06361  1.07034  0.056689  0.006038 -0.001073     9.389
   0.27839  0.72994  0.06704  1.07107  0.053452  0.006000 -0.001090     8.909
   0.29522  0.71344  0.07036  1.07191  0.050289  0.005958 -0.001109     8.441
   0.31203  0.69694  0.07357  1.07287  0.047202  0.005912 -0.001132     7.985
   0.32881  0.68046  0.07667  1.07399  0.044207  0.005860 -0.001159     7.543
   0.34552  0.66401  0.07965  1.07528  0.041301  0.005804 -0.001191     7.116
   0.36216  0.64761  0.08250  1.07676  0.038503  0.005741 -0.001229     6.706
   0.37877  0.63123  0.08521  1.07849  0.035828  0.005672 -0.001273     6.316
   0.39539  0.61480  0.08779  1.08050  0.033269  0.005596 -0.001324     5.945
   0.41202  0.59836  0.09025  1.08284  0.030813  0.005512 -0.001373     5.590
   0.42857  0.58198  0.09257  1.08555  0.028482  0.005421 -0.001398     5.254
   0.44503  0.56566  0.09473  1.08866  0.026291  0.005322 -0.001388     4.940
   0.46148  0.54933  0.09674  1.09225  0.024252  0.005213 -0.001301     4.652
   0.47798  0.53293  0.09860  1.09633  0.022341  0.005096 -0.001101     4.384
   0.49446  0.51655  0.10033  1.10089  0.020546  0.004972 -0.000745     4.132
   0.51082  0.50026  0.10190  1.10588  0.018891  0.004842 -0.000212     3.902
   0.52710  0.48404  0.10328  1.11138  0.017396  0.004704  0.000489     3.698
   0.54339  0.46779  0.10449  1.11742  0.016047  0.004557  0.001343     3.521
   0.55971  0.45151  0.10554  1.12395  0.014816  0.004403  0.002359     3.365
   0.57600  0.43525  0.10643  1.13087  0.013687  0.004244  0.003542     3.225
   0.59218  0.41907  0.10713  1.13795  0.012683  0.004084  0.004830     3.106
   0.60829  0.40298  0.10765  1.14504  0.011784  0.003924  0.006218     3.003
   0.62434  0.38693  0.10796  1.15189  0.010999  0.003768  0.007622     2.919
   0.64042  0.37085  0.10808  1.15849  0.010285  0.003615  0.009108     2.845
   0.65651  0.35476  0.10800  1.16463  0.009642  0.003466  0.010634     2.782
   0.67249  0.33878  0.10774  1.17033  0.009034  0.003320  0.012332     2.721
   0.68825  0.32303  0.10727  1.17522  0.008480  0.003181  0.014115     2.666
   0.70393  0.30737  0.10654  1.17877  0.008025  0.003053  0.015633     2.629
   0.71975  0.29158  0.10557  1.18130  0.007624  0.002931  0.017016     2.602
   0.73559  0.27578  0.10439  1.18336  0.007207  0.002807  0.018733     2.568
   0.75115  0.26028  0.10302  1.18460  0.006778  0.002684  0.020890     2.526
   0.76650  0.24502  0.10139  1.18354  0.006444  0.002576  0.022513     2.502
   0.78192  0.22972  0.09944  1.18075  0.006171  0.002475  0.023676     2.493
   0.79744  0.21436  0.09725  1.17737  0.005871  0.002370  0.025233     2.478
   0.81279  0.19920  0.09484  1.17287  0.005561  0.002264  0.027134     2.456
   0.82793  0.18429  0.09217  1.16622  0.005300  0.002166  0.028581     2.447
   0.84302  0.16950  0.08922  1.15814  0.005047  0.002067  0.029980     2.441
   0.85806  0.15481  0.08599  1.14875  0.004788  0.001966  0.031559     2.435
   0.87291  0.14036  0.08253  1.13782  0.004526  0.001863  0.033273     2.429
   0.88737  0.12638  0.07886  1.12541  0.004224  0.001755  0.036069     2.406
   0.90140  0.11290  0.07496  1.10910  0.003967  0.001656  0.038251     2.396
   0.91519  0.09977  0.07076  1.08966  0.003748  0.001559  0.039454     2.404
   0.92848  0.08721  0.06643  1.06936  0.003483  0.001452  0.041874     2.399
   0.94079  0.07568  0.06209  1.04600  0.003163  0.001343  0.047066     2.356
   0.95221  0.06515  0.05767  1.01429  0.002960  0.001259  0.048938     2.352
   0.96284  0.05550  0.05322  0.98048  0.002779  0.001175  0.049708     2.366
   0.97241  0.04692  0.04898  0.94764  0.002568  0.001082  0.051617     2.373
   0.98081  0.03952  0.04501  0.91312  0.002313  0.000986  0.056744     2.345
   0.98816  0.03319  0.04127  0.87162  0.002117  0.000908  0.059969     2.331
   0.99463  0.02777  0.03774  0.82568  0.001946  0.000838  0.062333     2.322
   1.00034  0.02313  0.03441  0.77514  0.001784  0.000774  0.064858     2.306
   1.00542  0.01915  0.03125  0.71853  0.001648  0.000719  0.065893     2.292
   1.00996  0.01574  0.02825  0.65836  0.001538  0.000668  0.064094     2.303
   1.01405  0.01281  0.02541  0.59340  0.001394  0.000614  0.065650     2.269
   1.01775  0.01030  0.02269  0.51810  0.001309  0.000578  0.061427     2.264
   1.02112  0.00816  0.02007  0.43848  0.001226  0.000543  0.055627     2.259
   1.02423  0.00634  0.01756  0.35299  0.001146  0.000509  0.048391     2.251
   1.02710  0.00481  0.01513  0.26014  0.001083  0.000485  0.038238     2.234
   1.02975  0.00353  0.01281  0.16390  0.001032  0.000459  0.024960     2.248
   1.03221  0.00250  0.01057  0.05973  0.000931  0.000418  0.010282     2.230
   1.03452  0.00166  0.00842 -0.05242  0.000931  0.000418  0.009013     2.230
   1.03670  0.00100  0.00634 -0.16007  0.000921  0.000413  0.027884     2.228
   1.03878  0.00049  0.00433 -0.28829  0.000799  0.000364  0.059452     2.195
   1.04077  0.00014  0.00237 -0.43261  0.000764  0.000343  0.090758     2.229
   1.04268 -0.00001  0.00047 -0.59061  0.000707  0.000322  0.137368     2.198
   1.04452  0.00009 -0.00138 -0.76018  0.000686  0.000309  0.178829     2.222
   1.04638  0.00049 -0.00318 -0.91017  0.000722  0.000319  0.195989     2.262
   1.04830  0.00119 -0.00498 -1.03390  0.000782  0.000342  0.201443     2.284
   1.05035  0.00220 -0.00676 -1.12520  0.000888  0.000380  0.183879     2.335
   1.05254  0.00351 -0.00851 -1.19660  0.000982  0.000420  0.176528     2.337
   1.05487  0.00512 -0.01021 -1.24533  0.001127  0.000471  0.151504     2.394
   1.05738  0.00701 -0.01184 -1.27276  0.001303  0.000533  0.126881     2.447
   1.06008  0.00920 -0.01343 -1.28541  0.001508  0.000603  0.104662     2.501
   1.06301  0.01168 -0.01499 -1.29293  0.001693  0.000673  0.092336     2.515
   1.06622  0.01448 -0.01656 -1.29534  0.001910  0.000749  0.078917     2.551
   1.06978  0.01766 -0.01815 -1.29567  0.002121  0.000827  0.069826     2.566
   1.07377  0.02129 -0.01981 -1.29566  0.002327  0.000906  0.063433     2.569
   1.07825  0.02543 -0.02154 -1.29531  0.002542  0.000988  0.057832     2.573
   1.08332  0.03017 -0.02333 -1.29636  0.002735  0.001069  0.054661     2.558
   1.08907  0.03561 -0.02519 -1.29686  0.002964  0.001157  0.050223     2.563
   1.09564  0.04190 -0.02708 -1.29639  0.003223  0.001252  0.045609     2.574
   1.10320  0.04922 -0.02900 -1.29305  0.003557  0.001364  0.039633     2.608
   1.11196  0.05776 -0.03093 -1.28690  0.003952  0.001492  0.033809     2.650
   1.12207  0.06768 -0.03288 -1.27915  0.004376  0.001632  0.029222     2.681
   1.13350  0.07895 -0.03481 -1.27092  0.004806  0.001780  0.025852     2.700
   1.14613  0.09144 -0.03664 -1.26236  0.005259  0.001935  0.022966     2.717
   1.15994  0.10515 -0.03835 -1.25291  0.005772  0.002101  0.019991     2.747
   1.17469  0.11981 -0.03996 -1.24486  0.006196  0.002259  0.018600     2.743
   1.18993  0.13498 -0.04141 -1.23790  0.006595  0.002410  0.017527     2.737
   1.20552  0.15051 -0.04267 -1.23175  0.006981  0.002555  0.016575     2.732
   1.22143  0.16639 -0.04375 -1.22593  0.007380  0.002699  0.015549     2.734
   1.23764  0.18258 -0.04467 -1.22048  0.007772  0.002839  0.014639     2.738
   1.25400  0.19892 -0.04546 -1.21569  0.008128  0.002972  0.013996     2.735
   1.27036  0.21526 -0.04609 -1.21163  0.008443  0.003097  0.013570     2.726
   1.28677  0.23166 -0.04656 -1.20744  0.008803  0.003222  0.012882     2.732
   1.30335  0.24824 -0.04689 -1.20340  0.009160  0.003346  0.012251     2.737
   1.32002  0.26491 -0.04711 -1.19966  0.009495  0.003466  0.011749     2.740
   1.33663  0.28153 -0.04721 -1.19623  0.009808  0.003580  0.011344     2.739
   1.35321  0.29810 -0.04717 -1.19263  0.010163  0.003697  0.010782     2.749
   1.36986  0.31475 -0.04699 -1.18899  0.010528  0.003813  0.010218     2.761
   1.38656  0.33145 -0.04670 -1.18538  0.010892  0.003928  0.009696     2.773
   1.40323  0.34811 -0.04629 -1.18170  0.011275  0.004043  0.009150     2.788
   1.41985  0.36473 -0.04576 -1.17794  0.011673  0.004159  0.008598     2.807
   1.43647  0.38133 -0.04510 -1.17399  0.012112  0.004277  0.007983     2.832
   1.45309  0.39793 -0.04431 -1.16982  0.012594  0.004398  0.007322     2.864
   1.46972  0.41453 -0.04339 -1.16552  0.013107  0.004521  0.006661     2.899
   1.48633  0.43111 -0.04234 -1.16102  0.013679  0.004647  0.005954     2.944
   1.50291  0.44765 -0.04116 -1.15640  0.014296  0.004774  0.005250     2.994
   1.51945  0.46414 -0.03985 -1.15164  0.014988  0.004905  0.004512     3.056
   1.53596  0.48059 -0.03840 -1.14680  0.015756  0.005038  0.003768     3.128
   1.55247  0.49701 -0.03680 -1.14191  0.016624  0.005172  0.003008     3.214
   1.56903  0.51348 -0.03504 -1.13705  0.017593  0.005306  0.002268     3.316
   1.58574  0.53008 -0.03313 -1.13231  0.018668  0.005439  0.001566     3.432
   1.60264  0.54687 -0.03109 -1.12776  0.019816  0.005569  0.000951     3.558
   1.61973  0.56382 -0.02896 -1.12347  0.021013  0.005694  0.000435     3.690
   1.63695  0.58089 -0.02675 -1.11944  0.022235  0.005815  0.000021     3.824
   1.65426  0.59806 -0.02449 -1.11566  0.023469  0.005931 -0.000302     3.957
   1.67164  0.61529 -0.02221 -1.11211  0.024687  0.006043 -0.000542     4.085
   1.68905  0.63255 -0.01994 -1.10876  0.025871  0.006151 -0.000715     4.206
   1.70644  0.64979 -0.01769 -1.10560  0.027008  0.006257 -0.000836     4.317
   1.72377  0.66698 -0.01547 -1.10260  0.028095  0.006359 -0.000918     4.418
   1.74101  0.68409 -0.01330 -1.09977  0.029119  0.006459 -0.000972     4.508
   1.75815  0.70109 -0.01119 -1.09710  0.030063  0.006555 -0.001005     4.586
   1.77520  0.71802 -0.00917 -1.09456  0.030917  0.006649 -0.001021     4.650
   1.79217  0.73488 -0.00723 -1.09213  0.031677  0.006742 -0.001027     4.699
   1.80907  0.75168 -0.00538 -1.08980  0.032331  0.006832 -0.001025     4.732
   1.82588  0.76841 -0.00365 -1.08754  0.032880  0.006921 -0.001016     4.751
   1.84259  0.78504 -0.00203 -1.08535  0.033305  0.007008 -0.001002     4.752
   1.85920  0.80157 -0.00054 -1.08322  0.033604  0.007095 -0.000982     4.736
   1.87568  0.81800  0.00080 -1.08113  0.033759  0.007181 -0.000956     4.701
   1.89204  0.83432  0.00198 -1.07908  0.033765  0.007265 -0.000921     4.647
   1.90829  0.85054  0.00299 -1.07706  0.033606  0.007350 -0.000873     4.572
   1.92442  0.86665  0.00381 -1.07506  0.033278  0.007433 -0.000806     4.477
   1.94041  0.88262  0.00443 -1.07310  0.032781  0.007516 -0.000713     4.362
   1.95619  0.89840  0.00486 -1.07117  0.032110  0.007597 -0.000581     4.227
   1.97170  0.91391  0.00506 -1.06929  0.031258  0.007676 -0.000392     4.072
   1.98685  0.92905  0.00502 -1.06752  0.030224  0.007751 -0.000124     3.900
   2.00150  0.94370  0.00473 -1.06601  0.029015  0.007815  0.000249     3.713
   2.01546  0.95766  0.00418 -1.06495  0.027656  0.007862  0.000753     3.518
   2.02853  0.97070  0.00337 -1.06460  0.026177  0.007882  0.001410     3.321
   2.04056  0.98268  0.00230 -1.06521  0.024634  0.007868  0.002226     3.131
   2.05143  0.99347  0.00100 -1.06691  0.023108  0.007818  0.003181     2.956
   2.05803  1.00000  0.00000 -1.06576  0.023537  0.007869  0.002953     2.991
   2.05803  1.00010 -0.00002  1.06576  0.138080  0.014158  0.000000     9.753
   2.06467  1.00659 -0.00142  1.06320  0.133105  0.014553  0.000000     9.147
   2.07243  1.01422 -0.00281  1.06041  0.130715  0.014977  0.000000     8.728
   2.08150  1.02317 -0.00428  1.05711  0.128332  0.015476  0.000000     8.292
   2.09210  1.03365 -0.00586  1.05317  0.125817  0.016068  0.000000     7.830
   2.10448  1.04591 -0.00757  1.04845  0.123023  0.016774  0.000000     7.334
   2.11896  1.06027 -0.00942  1.04276  0.119841  0.017623  0.000000     6.800
   2.13587  1.07707 -0.01143  1.03584  0.116163  0.018651  0.000000     6.228
   2.15564  1.09672 -0.01361  1.02731  0.111879  0.019914  0.000000     5.618
   2.17875  1.11970 -0.01597  1.01658  0.106884  0.021499  0.000000     4.972
   2.20575  1.14658 -0.01853  1.00290  0.101082  0.023520  0.000000     4.298
   2.23731  1.17802 -0.02129  0.98807  0.094275  0.025713  0.000000     3.666
   2.27420  1.21479 -0.02426  0.97399  0.086421  0.027778  0.000000     3.111
   2.31730  1.25778 -0.02745  0.96149  0.077714  0.029582  0.000000     2.627
   2.36768  1.30804 -0.03086  0.95216  0.068533  0.030885  0.000000     2.219
   2.42656  1.36681 -0.03448  0.94757  0.059490  0.031495  0.000000     1.889
   2.49537  1.43551 -0.03832  0.94839  0.051304  0.031394  0.000000     1.634
   2.57580  1.51583 -0.04236  0.95364  0.044532  0.030786  0.000000     1.446
   2.66978  1.60972 -0.04659  0.96119  0.039341  0.029977  0.000000     1.312
   2.77963  1.71948 -0.05100  0.96899  0.035553  0.029197  0.000000     1.218
   2.90801  1.84778 -0.05554  0.97592  0.032852  0.028542  0.000000     1.151
   3.05804  1.99774 -0.06019  0.98662  0.030413  0.027585  0.000000     1.102
