#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13349  0.187161  0.005234 -0.000283    35.756
   0.00667  0.99364  0.00201  1.13341  0.183763  0.005251 -0.001208    34.994
   0.01801  0.98283  0.00544  1.13342  0.180066  0.005256 -0.001207    34.260
   0.03089  0.97055  0.00931  1.13343  0.175945  0.005260 -0.001207    33.448
   0.04491  0.95712  0.01335  1.13345  0.171628  0.005263 -0.001207    32.609
   0.05974  0.94286  0.01740  1.13349  0.167242  0.005264 -0.001207    31.768
   0.07527  0.92786  0.02141  1.13354  0.162836  0.005264 -0.001208    30.935
   0.09142  0.91220  0.02541  1.13360  0.158366  0.005262 -0.001210    30.097
   0.10802  0.89609  0.02942  1.13367  0.153811  0.005259 -0.001211    29.245
   0.12488  0.87971  0.03341  1.13374  0.149188  0.005257 -0.001213    28.378
   0.14188  0.86318  0.03738  1.13382  0.144513  0.005255 -0.001214    27.500
   0.15896  0.84656  0.04130  1.13389  0.139795  0.005253 -0.001216    26.611
   0.17607  0.82989  0.04517  1.13396  0.135047  0.005252 -0.001217    25.715
   0.19318  0.81321  0.04899  1.13404  0.130279  0.005250 -0.001219    24.813
   0.21029  0.79652  0.05273  1.13411  0.125494  0.005249 -0.001221    23.907
   0.22743  0.77978  0.05643  1.13419  0.120686  0.005248 -0.001223    22.995
   0.24453  0.76308  0.06007  1.13427  0.115855  0.005248 -0.001225    22.078
   0.26151  0.74647  0.06361  1.13435  0.111043  0.005247 -0.001227    21.164
   0.27839  0.72994  0.06704  1.13444  0.106273  0.005246 -0.001229    20.259
   0.29522  0.71344  0.07036  1.13453  0.101541  0.005244 -0.001232    19.364
   0.31203  0.69694  0.07357  1.13465  0.096849  0.005241 -0.001235    18.479
   0.32881  0.68046  0.07667  1.13477  0.092201  0.005237 -0.001239    17.605
   0.34552  0.66401  0.07965  1.13492  0.087614  0.005232 -0.001244    16.745
   0.36216  0.64761  0.08250  1.13510  0.083097  0.005226 -0.001249    15.902
   0.37877  0.63123  0.08521  1.13530  0.078662  0.005217 -0.001256    15.078
   0.39539  0.61480  0.08779  1.13555  0.074302  0.005206 -0.001263    14.272
   0.41202  0.59836  0.09025  1.13584  0.070002  0.005193 -0.001272    13.480
   0.42857  0.58198  0.09257  1.13620  0.065794  0.005177 -0.001282    12.709
   0.44503  0.56566  0.09473  1.13662  0.061703  0.005158 -0.001295    11.963
   0.46148  0.54933  0.09674  1.13713  0.057718  0.005135 -0.001309    11.241
   0.47798  0.53293  0.09860  1.13774  0.053834  0.005107 -0.001327    10.541
   0.49446  0.51655  0.10033  1.13849  0.050041  0.005075 -0.001348     9.860
   0.51082  0.50026  0.10190  1.13938  0.046371  0.005038 -0.001373     9.204
   0.52710  0.48404  0.10328  1.14045  0.042864  0.004995 -0.001403     8.581
   0.54339  0.46779  0.10449  1.14177  0.039503  0.004945 -0.001440     7.988
   0.55971  0.45151  0.10554  1.14336  0.036266  0.004888 -0.001486     7.419
   0.57600  0.43525  0.10643  1.14528  0.033160  0.004823 -0.001543     6.875
   0.59218  0.41907  0.10713  1.14760  0.030226  0.004749 -0.001614     6.364
   0.60829  0.40298  0.10765  1.15040  0.027463  0.004666 -0.001697     5.886
   0.62434  0.38693  0.10796  1.15380  0.024892  0.004572 -0.001766     5.444
   0.64042  0.37085  0.10808  1.15790  0.022493  0.004467 -0.001783     5.036
   0.65651  0.35476  0.10800  1.16283  0.020262  0.004349 -0.001666     4.659
   0.67249  0.33878  0.10774  1.16860  0.018198  0.004220 -0.001300     4.312
   0.68825  0.32303  0.10727  1.17511  0.016341  0.004084 -0.000602     4.001
   0.70393  0.30737  0.10654  1.18250  0.014713  0.003937  0.000431     3.737
   0.71975  0.29158  0.10557  1.19086  0.013296  0.003779  0.001746     3.519
   0.73559  0.27578  0.10439  1.20014  0.011982  0.003609  0.003480     3.320
   0.75115  0.26028  0.10302  1.20994  0.010809  0.003435  0.005594     3.147
   0.76650  0.24502  0.10139  1.21962  0.009856  0.003265  0.007722     3.019
   0.78192  0.22972  0.09944  1.22897  0.009065  0.003099  0.009788     2.925
   0.79744  0.21436  0.09725  1.23802  0.008352  0.002936  0.011997     2.845
   0.81279  0.19920  0.09484  1.24660  0.007684  0.002775  0.014533     2.769
   0.82793  0.18429  0.09217  1.25378  0.007136  0.002626  0.016798     2.718
   0.84302  0.16950  0.08922  1.25995  0.006644  0.002482  0.019051     2.677
   0.85806  0.15481  0.08599  1.26516  0.006188  0.002340  0.021361     2.645
   0.87291  0.14036  0.08253  1.26936  0.005757  0.002201  0.023817     2.616
   0.88737  0.12638  0.07886  1.27276  0.005306  0.002061  0.027166     2.575
   0.90140  0.11290  0.07496  1.27354  0.004930  0.001931  0.029996     2.552
   0.91519  0.09977  0.07076  1.27237  0.004610  0.001807  0.032110     2.551
   0.92848  0.08721  0.06643  1.27116  0.004236  0.001675  0.035769     2.528
   0.94079  0.07568  0.06209  1.26806  0.003833  0.001546  0.041529     2.480
   0.95221  0.06515  0.05767  1.25920  0.003563  0.001439  0.044517     2.477
   0.96284  0.05550  0.05322  1.24926  0.003340  0.001335  0.045910     2.501
   0.97241  0.04692  0.04898  1.24165  0.003040  0.001221  0.050779     2.489
   0.98081  0.03952  0.04501  1.23195  0.002738  0.001114  0.057748     2.459
   0.98816  0.03319  0.04127  1.21757  0.002485  0.001020  0.064331     2.437
   0.99463  0.02777  0.03774  1.19902  0.002255  0.000936  0.071692     2.410
   1.00034  0.02313  0.03441  1.17542  0.002068  0.000863  0.077668     2.397
   1.00542  0.01915  0.03125  1.14806  0.001891  0.000796  0.084741     2.376
   1.00996  0.01574  0.02825  1.11559  0.001744  0.000737  0.090071     2.367
   1.01405  0.01281  0.02541  1.07918  0.001601  0.000681  0.096432     2.350
   1.01775  0.01030  0.02269  1.03607  0.001465  0.000632  0.104151     2.320
   1.02112  0.00816  0.02007  0.98465  0.001372  0.000592  0.106050     2.317
   1.02423  0.00634  0.01756  0.92852  0.001271  0.000553  0.109959     2.297
   1.02710  0.00481  0.01513  0.86423  0.001190  0.000521  0.110850     2.282
   1.02975  0.00353  0.01281  0.79321  0.001124  0.000495  0.109000     2.269
   1.03221  0.00250  0.01057  0.71754  0.001073  0.000473  0.103329     2.268
   1.03452  0.00166  0.00842  0.63906  0.001018  0.000449  0.097153     2.267
   1.03670  0.00100  0.00634  0.55332  0.000959  0.000428  0.091207     2.243
   1.03878  0.00049  0.00433  0.46193  0.000928  0.000409  0.076829     2.270
   1.04077  0.00014  0.00237  0.36526  0.000846  0.000376  0.068004     2.247
   1.04268 -0.00001  0.00047  0.25174  0.000782  0.000347  0.050466     2.252
   1.04452  0.00009 -0.00138  0.11670  0.000708  0.000318  0.026378     2.230
   1.04638  0.00049 -0.00318 -0.03892  0.000708  0.000318  0.008804     2.230
   1.04830  0.00119 -0.00498 -0.18882  0.000752  0.000336  0.039942     2.236
   1.05035  0.00220 -0.00676 -0.31894  0.000834  0.000370  0.059783     2.256
   1.05254  0.00351 -0.00851 -0.43151  0.000905  0.000402  0.074633     2.253
   1.05487  0.00512 -0.01021 -0.53071  0.000984  0.000434  0.083380     2.268
   1.05738  0.00701 -0.01184 -0.60991  0.001108  0.000482  0.082442     2.301
   1.06008  0.00920 -0.01343 -0.66917  0.001261  0.000542  0.077549     2.328
   1.06301  0.01168 -0.01499 -0.71917  0.001388  0.000598  0.076072     2.323
   1.06622  0.01448 -0.01656 -0.76122  0.001543  0.000658  0.070947     2.344
   1.06978  0.01766 -0.01815 -0.79828  0.001688  0.000719  0.067870     2.347
   1.07377  0.02129 -0.01981 -0.83008  0.001863  0.000788  0.062737     2.366
   1.07825  0.02543 -0.02154 -0.86119  0.002003  0.000851  0.061292     2.354
   1.08332  0.03017 -0.02333 -0.89313  0.002137  0.000911  0.060018     2.346
   1.08907  0.03561 -0.02519 -0.92215  0.002321  0.000982  0.056012     2.365
   1.09564  0.04190 -0.02708 -0.94755  0.002533  0.001063  0.051823     2.383
   1.10320  0.04922 -0.02900 -0.96961  0.002773  0.001155  0.047581     2.401
   1.11196  0.05776 -0.03093 -0.98733  0.003070  0.001264  0.042595     2.428
   1.12207  0.06768 -0.03288 -1.00199  0.003385  0.001385  0.038550     2.444
   1.13350  0.07895 -0.03481 -1.01492  0.003701  0.001510  0.035481     2.451
   1.14613  0.09144 -0.03664 -1.02595  0.004035  0.001641  0.032591     2.460
   1.15994  0.10515 -0.03835 -1.03404  0.004420  0.001782  0.029339     2.480
   1.17469  0.11981 -0.03996 -1.04230  0.004726  0.001912  0.027928     2.471
   1.18993  0.13498 -0.04141 -1.05014  0.005022  0.002036  0.026594     2.467
   1.20552  0.15051 -0.04267 -1.05721  0.005317  0.002155  0.025288     2.467
   1.22143  0.16639 -0.04375 -1.06314  0.005623  0.002274  0.023890     2.473
   1.23764  0.18258 -0.04467 -1.06844  0.005914  0.002388  0.022757     2.476
   1.25400  0.19892 -0.04546 -1.07341  0.006182  0.002497  0.021884     2.476
   1.27036  0.21526 -0.04609 -1.07842  0.006413  0.002596  0.021322     2.470
   1.28677  0.23166 -0.04656 -1.08251  0.006680  0.002698  0.020427     2.476
   1.30335  0.24824 -0.04689 -1.08611  0.006942  0.002799  0.019618     2.481
   1.32002  0.26491 -0.04711 -1.08969  0.007173  0.002893  0.019070     2.480
   1.33663  0.28153 -0.04721 -1.09312  0.007392  0.002983  0.018590     2.478
   1.35321  0.29810 -0.04717 -1.09608  0.007624  0.003073  0.018016     2.481
   1.36986  0.31475 -0.04699 -1.09855  0.007869  0.003164  0.017381     2.487
   1.38656  0.33145 -0.04670 -1.10088  0.008098  0.003251  0.016872     2.490
   1.40323  0.34811 -0.04629 -1.10294  0.008325  0.003338  0.016380     2.494
   1.41985  0.36473 -0.04576 -1.10469  0.008556  0.003424  0.015878     2.499
   1.43647  0.38133 -0.04510 -1.10588  0.008814  0.003513  0.015267     2.509
   1.45309  0.39793 -0.04431 -1.10665  0.009081  0.003603  0.014645     2.520
   1.46972  0.41453 -0.04339 -1.10702  0.009359  0.003695  0.014024     2.533
   1.48633  0.43111 -0.04234 -1.10688  0.009659  0.003790  0.013352     2.549
   1.50291  0.44765 -0.04116 -1.10628  0.009979  0.003887  0.012657     2.567
   1.51945  0.46414 -0.03985 -1.10509  0.010336  0.003990  0.011890     2.590
   1.53596  0.48059 -0.03840 -1.10334  0.010727  0.004097  0.011079     2.618
   1.55247  0.49701 -0.03680 -1.10089  0.011180  0.004212  0.010165     2.654
   1.56903  0.51348 -0.03504 -1.09780  0.011695  0.004334  0.009191     2.698
   1.58574  0.53008 -0.03313 -1.09414  0.012274  0.004464  0.008185     2.749
   1.60264  0.54687 -0.03109 -1.09014  0.012892  0.004598  0.007234     2.804
   1.61973  0.56382 -0.02896 -1.08595  0.013529  0.004734  0.006377     2.858
   1.63695  0.58089 -0.02675 -1.08173  0.014167  0.004869  0.005636     2.909
   1.65426  0.59806 -0.02449 -1.07753  0.014798  0.005003  0.005002     2.958
