#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07853  0.130006  0.006049 -0.000256    21.493
   0.00667  0.99364  0.00201  1.07840  0.126660  0.006068 -0.001009    20.874
   0.01801  0.98283  0.00544  1.07841  0.123347  0.006072 -0.001009    20.314
   0.03089  0.97055  0.00931  1.07843  0.119721  0.006075 -0.001010    19.708
   0.04491  0.95712  0.01335  1.07848  0.115993  0.006075 -0.001012    19.094
   0.05974  0.94286  0.01740  1.07856  0.112270  0.006072 -0.001014    18.489
   0.07527  0.92786  0.02141  1.07867  0.108590  0.006066 -0.001016    17.900
   0.09142  0.91220  0.02541  1.07881  0.104905  0.006058 -0.001019    17.316
   0.10802  0.89609  0.02942  1.07897  0.101182  0.006049 -0.001023    16.728
   0.12488  0.87971  0.03341  1.07914  0.097432  0.006038 -0.001027    16.137
   0.14188  0.86318  0.03738  1.07934  0.093667  0.006026 -0.001032    15.545
   0.15896  0.84656  0.04130  1.07955  0.089892  0.006013 -0.001037    14.950
   0.17607  0.82989  0.04517  1.07979  0.086119  0.005999 -0.001042    14.356
   0.19318  0.81321  0.04899  1.08005  0.082353  0.005983 -0.001048    13.764
   0.21029  0.79652  0.05273  1.08033  0.078602  0.005966 -0.001055    13.174
   0.22743  0.77978  0.05643  1.08065  0.074859  0.005948 -0.001062    12.586
   0.24453  0.76308  0.06007  1.08101  0.071123  0.005928 -0.001071    11.998
   0.26151  0.74647  0.06361  1.08141  0.067427  0.005906 -0.001081    11.418
   0.27839  0.72994  0.06704  1.08187  0.063803  0.005881 -0.001092    10.849
   0.29522  0.71344  0.07036  1.08239  0.060245  0.005853 -0.001105    10.293
   0.31203  0.69694  0.07357  1.08300  0.056757  0.005821 -0.001119     9.750
   0.32881  0.68046  0.07667  1.08371  0.053346  0.005786 -0.001137     9.220
   0.34552  0.66401  0.07965  1.08453  0.050021  0.005746 -0.001157     8.705
   0.36216  0.64761  0.08250  1.08548  0.046799  0.005702 -0.001180     8.207
   0.37877  0.63123  0.08521  1.08659  0.043689  0.005652 -0.001208     7.729
   0.39539  0.61480  0.08779  1.08790  0.040686  0.005597 -0.001242     7.270
   0.41202  0.59836  0.09025  1.08944  0.037781  0.005535 -0.001282     6.826
   0.42857  0.58198  0.09257  1.09123  0.034996  0.005466 -0.001330     6.403
   0.44503  0.56566  0.09473  1.09332  0.032349  0.005390 -0.001386     6.002
   0.46148  0.54933  0.09674  1.09578  0.029850  0.005306 -0.001442     5.626
   0.47798  0.53293  0.09860  1.09867  0.027479  0.005213 -0.001472     5.272
   0.49446  0.51655  0.10033  1.10204  0.025226  0.005110 -0.001462     4.936
   0.51082  0.50026  0.10190  1.10593  0.023126  0.004999 -0.001357     4.626
   0.52710  0.48404  0.10328  1.11036  0.021192  0.004879 -0.001112     4.343
   0.54339  0.46779  0.10449  1.11531  0.019422  0.004752 -0.000694     4.087
   0.55971  0.45151  0.10554  1.12083  0.017793  0.004617 -0.000074     3.854
   0.57600  0.43525  0.10643  1.12697  0.016284  0.004472  0.000776     3.641
   0.59218  0.41907  0.10713  1.13368  0.014932  0.004319  0.001819     3.457
   0.60829  0.40298  0.10765  1.14087  0.013719  0.004160  0.003043     3.298
   0.62434  0.38693  0.10796  1.14836  0.012648  0.003998  0.004397     3.164
   0.64042  0.37085  0.10808  1.15599  0.011695  0.003835  0.005862     3.050
   0.65651  0.35476  0.10800  1.16356  0.010843  0.003673  0.007431     2.952
   0.67249  0.33878  0.10774  1.17101  0.010045  0.003512  0.009229     2.861
   0.68825  0.32303  0.10727  1.17779  0.009349  0.003358  0.011060     2.784
   0.70393  0.30737  0.10654  1.18364  0.008760  0.003214  0.012783     2.726
   0.71975  0.29158  0.10557  1.18849  0.008261  0.003077  0.014326     2.685
   0.73559  0.27578  0.10439  1.19289  0.007760  0.002940  0.016159     2.639
   0.75115  0.26028  0.10302  1.19658  0.007255  0.002805  0.018434     2.586
   0.76650  0.24502  0.10139  1.19813  0.006860  0.002685  0.020229     2.554
   0.78192  0.22972  0.09944  1.19802  0.006533  0.002574  0.021628     2.538
   0.79744  0.21436  0.09725  1.19722  0.006192  0.002460  0.023322     2.517
   0.81279  0.19920  0.09484  1.19531  0.005853  0.002347  0.025269     2.494
   0.82793  0.18429  0.09217  1.19154  0.005555  0.002241  0.026951     2.479
   0.84302  0.16950  0.08922  1.18624  0.005279  0.002137  0.028483     2.471
   0.85806  0.15481  0.08599  1.17974  0.005001  0.002030  0.030132     2.463
   0.87291  0.14036  0.08253  1.17198  0.004714  0.001921  0.032089     2.453
   0.88737  0.12638  0.07886  1.16271  0.004398  0.001809  0.034916     2.431
   0.90140  0.11290  0.07496  1.15004  0.004123  0.001705  0.037307     2.418
   0.91519  0.09977  0.07076  1.13440  0.003901  0.001605  0.038430     2.430
   0.92848  0.08721  0.06643  1.11865  0.003600  0.001491  0.041742     2.414
   0.94079  0.07568  0.06209  1.09907  0.003280  0.001381  0.046805     2.375
   0.95221  0.06515  0.05767  1.07237  0.003071  0.001293  0.048798     2.374
   0.96284  0.05550  0.05322  1.04421  0.002878  0.001205  0.049976     2.389
   0.97241  0.04692  0.04898  1.01685  0.002645  0.001107  0.052964     2.389
   0.98081  0.03952  0.04501  0.98735  0.002394  0.001012  0.058084     2.366
   0.98816  0.03319  0.04127  0.95216  0.002183  0.000930  0.062491     2.349
   0.99463  0.02777  0.03774  0.91248  0.002010  0.000857  0.065307     2.345
   1.00034  0.02313  0.03441  0.86869  0.001826  0.000788  0.070210     2.317
   1.00542  0.01915  0.03125  0.81754  0.001691  0.000733  0.072049     2.307
   1.00996  0.01574  0.02825  0.76257  0.001571  0.000682  0.072529     2.304
   1.01405  0.01281  0.02541  0.70425  0.001450  0.000630  0.072748     2.301
   1.01775  0.01030  0.02269  0.63801  0.001322  0.000583  0.074780     2.265
   1.02112  0.00816  0.02007  0.56181  0.001253  0.000553  0.069315     2.267
   1.02423  0.00634  0.01756  0.48397  0.001172  0.000515  0.063367     2.276
   1.02710  0.00481  0.01513  0.39727  0.001072  0.000479  0.058723     2.240
   1.02975  0.00353  0.01281  0.29924  0.001050  0.000472  0.045857     2.224
   1.03221  0.00250  0.01057  0.20538  0.001059  0.000474  0.030921     2.233
   1.03452  0.00166  0.00842  0.11676  0.001005  0.000448  0.018383     2.242
   1.03670  0.00100  0.00634  0.00910  0.000790  0.000354  0.001842     2.230
   1.03878  0.00049  0.00433 -0.13168  0.000790  0.000354  0.026681     2.230
   1.04077  0.00014  0.00237 -0.26096  0.000812  0.000363  0.051117     2.236
   1.04268 -0.00001  0.00047 -0.40147  0.000742  0.000338  0.089120     2.197
   1.04452  0.00009 -0.00138 -0.56358  0.000695  0.000314  0.131632     2.214
   1.04638  0.00049 -0.00318 -0.71838  0.000715  0.000318  0.157941     2.249
   1.04830  0.00119 -0.00498 -0.84545  0.000784  0.000343  0.164183     2.284
   1.05035  0.00220 -0.00676 -0.94801  0.000866  0.000377  0.164554     2.299
   1.05254  0.00351 -0.00851 -1.03001  0.000964  0.000415  0.156979     2.322
   1.05487  0.00512 -0.01021 -1.08787  0.001100  0.000465  0.139231     2.366
   1.05738  0.00701 -0.01184 -1.12782  0.001249  0.000521  0.123628     2.395
   1.06008  0.00920 -0.01343 -1.15073  0.001446  0.000589  0.102662     2.454
   1.06301  0.01168 -0.01499 -1.16688  0.001618  0.000657  0.092227     2.462
   1.06622  0.01448 -0.01656 -1.17756  0.001816  0.000729  0.080573     2.490
   1.06978  0.01766 -0.01815 -1.18602  0.002004  0.000803  0.072989     2.497
   1.07377  0.02129 -0.01981 -1.19265  0.002205  0.000879  0.065967     2.507
   1.07825  0.02543 -0.02154 -1.20019  0.002380  0.000954  0.062296     2.495
   1.08332  0.03017 -0.02333 -1.20753  0.002574  0.001032  0.058003     2.494
   1.08907  0.03561 -0.02519 -1.21507  0.002770  0.001112  0.054449     2.491
   1.09564  0.04190 -0.02708 -1.22070  0.003016  0.001203  0.049361     2.507
   1.10320  0.04922 -0.02900 -1.22333  0.003318  0.001308  0.043529     2.537
   1.11196  0.05776 -0.03093 -1.22282  0.003677  0.001429  0.037760     2.572
   1.12207  0.06768 -0.03288 -1.21963  0.004083  0.001566  0.032600     2.607
   1.13350  0.07895 -0.03481 -1.21593  0.004474  0.001708  0.029256     2.619
   1.14613  0.09144 -0.03664 -1.21173  0.004881  0.001856  0.026370     2.630
   1.15994  0.10515 -0.03835 -1.20624  0.005346  0.002014  0.023283     2.655
   1.17469  0.11981 -0.03996 -1.20199  0.005726  0.002163  0.021853     2.648
   1.18993  0.13498 -0.04141 -1.19837  0.006095  0.002306  0.020589     2.643
   1.20552  0.15051 -0.04267 -1.19539  0.006441  0.002443  0.019573     2.637
   1.22143  0.16639 -0.04375 -1.19230  0.006811  0.002579  0.018366     2.641
   1.23764  0.18258 -0.04467 -1.18935  0.007169  0.002711  0.017340     2.644
   1.25400  0.19892 -0.04546 -1.18714  0.007472  0.002834  0.016749     2.637
   1.27036  0.21526 -0.04609 -1.18515  0.007773  0.002952  0.016142     2.633
   1.28677  0.23166 -0.04656 -1.18305  0.008091  0.003069  0.015425     2.636
   1.30335  0.24824 -0.04689 -1.18092  0.008410  0.003185  0.014738     2.641
   1.32002  0.26491 -0.04711 -1.17895  0.008710  0.003296  0.014178     2.642
   1.33663  0.28153 -0.04721 -1.17730  0.008980  0.003402  0.013774     2.640
   1.35321  0.29810 -0.04717 -1.17536  0.009285  0.003509  0.013204     2.646
   1.36986  0.31475 -0.04699 -1.17326  0.009601  0.003617  0.012611     2.655
   1.38656  0.33145 -0.04670 -1.17117  0.009908  0.003722  0.012093     2.662
   1.40323  0.34811 -0.04629 -1.16900  0.010221  0.003827  0.011580     2.671
   1.41985  0.36473 -0.04576 -1.16665  0.010550  0.003932  0.011033     2.683
   1.43647  0.38133 -0.04510 -1.16397  0.010915  0.004041  0.010404     2.701
   1.45309  0.39793 -0.04431 -1.16107  0.011300  0.004151  0.009768     2.722
   1.46972  0.41453 -0.04339 -1.15786  0.011719  0.004264  0.009090     2.748
   1.48633  0.43111 -0.04234 -1.15438  0.012172  0.004381  0.008387     2.779
   1.50291  0.44765 -0.04116 -1.15066  0.012661  0.004499  0.007671     2.814
   1.51945  0.46414 -0.03985 -1.14660  0.013213  0.004623  0.006895     2.858
   1.53596  0.48059 -0.03840 -1.14230  0.013817  0.004750  0.006109     2.909
   1.55247  0.49701 -0.03680 -1.13769  0.014514  0.004882  0.005260     2.973
