#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06904  0.119859  0.006208 -0.000251    19.307
   0.00667  0.99364  0.00201  1.06891  0.116516  0.006227 -0.000979    18.711
   0.01801  0.98283  0.00544  1.06892  0.113286  0.006230 -0.000980    18.184
   0.03089  0.97055  0.00931  1.06896  0.109771  0.006231 -0.000981    17.616
   0.04491  0.95712  0.01335  1.06903  0.106174  0.006230 -0.000983    17.043
   0.05974  0.94286  0.01740  1.06913  0.102599  0.006225 -0.000986    16.483
   0.07527  0.92786  0.02141  1.06928  0.099080  0.006216 -0.000989    15.939
   0.09142  0.91220  0.02541  1.06945  0.095568  0.006205 -0.000993    15.402
   0.10802  0.89609  0.02942  1.06966  0.092029  0.006192 -0.000998    14.863
   0.12488  0.87971  0.03341  1.06989  0.088471  0.006177 -0.001003    14.322
   0.14188  0.86318  0.03738  1.07014  0.084906  0.006161 -0.001008    13.781
   0.15896  0.84656  0.04130  1.07043  0.081338  0.006143 -0.001015    13.240
   0.17607  0.82989  0.04517  1.07074  0.077777  0.006124 -0.001022    12.700
   0.19318  0.81321  0.04899  1.07108  0.074231  0.006103 -0.001029    12.162
   0.21029  0.79652  0.05273  1.07147  0.070706  0.006081 -0.001038    11.628
   0.22743  0.77978  0.05643  1.07190  0.067194  0.006056 -0.001048    11.096
   0.24453  0.76308  0.06007  1.07239  0.063695  0.006028 -0.001059    10.566
   0.26151  0.74647  0.06361  1.07294  0.060243  0.005998 -0.001072    10.043
   0.27839  0.72994  0.06704  1.07356  0.056866  0.005965 -0.001086     9.533
   0.29522  0.71344  0.07036  1.07428  0.053563  0.005929 -0.001103     9.035
   0.31203  0.69694  0.07357  1.07510  0.050334  0.005888 -0.001123     8.549
   0.32881  0.68046  0.07667  1.07606  0.047189  0.005842 -0.001146     8.077
   0.34552  0.66401  0.07965  1.07717  0.044137  0.005791 -0.001173     7.621
   0.36216  0.64761  0.08250  1.07845  0.041189  0.005736 -0.001205     7.181
   0.37877  0.63123  0.08521  1.07994  0.038362  0.005673 -0.001244     6.762
   0.39539  0.61480  0.08779  1.08169  0.035651  0.005605 -0.001289     6.361
   0.41202  0.59836  0.09025  1.08372  0.033038  0.005529 -0.001342     5.976
   0.42857  0.58198  0.09257  1.08608  0.030549  0.005445 -0.001393     5.610
   0.44503  0.56566  0.09473  1.08883  0.028202  0.005354 -0.001421     5.268
   0.46148  0.54933  0.09674  1.09201  0.026006  0.005253 -0.001413     4.950
   0.47798  0.53293  0.09860  1.09569  0.023941  0.005144 -0.001325     4.654
   0.49446  0.51655  0.10033  1.09989  0.021991  0.005026 -0.001110     4.376
   0.51082  0.50026  0.10190  1.10455  0.020190  0.004901 -0.000734     4.120
   0.52710  0.48404  0.10328  1.10967  0.018547  0.004770 -0.000178     3.889
   0.54339  0.46779  0.10449  1.11536  0.017065  0.004629  0.000548     3.686
   0.55971  0.45151  0.10554  1.12162  0.015711  0.004480  0.001452     3.507
   0.57600  0.43525  0.10643  1.12840  0.014459  0.004324  0.002558     3.344
   0.59218  0.41907  0.10713  1.13549  0.013350  0.004164  0.003788     3.206
   0.60829  0.40298  0.10765  1.14274  0.012358  0.004002  0.005141     3.088
   0.62434  0.38693  0.10796  1.14996  0.011480  0.003843  0.006568     2.988
   0.64042  0.37085  0.10808  1.15700  0.010694  0.003685  0.008072     2.902
   0.65651  0.35476  0.10800  1.16365  0.009997  0.003531  0.009601     2.831
   0.67249  0.33878  0.10774  1.17000  0.009330  0.003380  0.011354     2.760
   0.68825  0.32303  0.10727  1.17552  0.008739  0.003236  0.013139     2.700
   0.70393  0.30737  0.10654  1.17988  0.008241  0.003103  0.014755     2.656
   0.71975  0.29158  0.10557  1.18313  0.007816  0.002976  0.016160     2.626
   0.73559  0.27578  0.10439  1.18599  0.007369  0.002848  0.017953     2.588
   0.75115  0.26028  0.10302  1.18791  0.006930  0.002722  0.020049     2.546
   0.76650  0.24502  0.10139  1.18789  0.006563  0.002609  0.021862     2.516
   0.78192  0.22972  0.09944  1.18587  0.006277  0.002505  0.023076     2.506
   0.79744  0.21436  0.09725  1.18318  0.005976  0.002399  0.024550     2.491
   0.81279  0.19920  0.09484  1.17970  0.005646  0.002289  0.026595     2.467
   0.82793  0.18429  0.09217  1.17390  0.005376  0.002189  0.028095     2.456
   0.84302  0.16950  0.08922  1.16667  0.005118  0.002089  0.029511     2.450
   0.85806  0.15481  0.08599  1.15821  0.004853  0.001986  0.031108     2.444
   0.87291  0.14036  0.08253  1.14831  0.004583  0.001881  0.032912     2.436
   0.88737  0.12638  0.07886  1.13695  0.004265  0.001771  0.036000     2.409
   0.90140  0.11290  0.07496  1.12120  0.004027  0.001674  0.037710     2.406
   0.91519  0.09977  0.07076  1.10345  0.003796  0.001574  0.039133     2.412
   0.92848  0.08721  0.06643  1.08458  0.003516  0.001464  0.041963     2.401
   0.94079  0.07568  0.06209  1.06220  0.003203  0.001356  0.046892     2.362
   0.95221  0.06515  0.05767  1.03236  0.002999  0.001270  0.048681     2.362
   0.96284  0.05550  0.05322  1.00079  0.002805  0.001182  0.049980     2.372
   0.97241  0.04692  0.04898  0.96932  0.002585  0.001089  0.052410     2.374
   0.98081  0.03952  0.04501  0.93588  0.002342  0.000995  0.057010     2.353
   0.98816  0.03319  0.04127  0.89699  0.002142  0.000914  0.060331     2.343
   0.99463  0.02777  0.03774  0.85306  0.001948  0.000841  0.064755     2.316
   1.00034  0.02313  0.03441  0.80310  0.001813  0.000781  0.065224     2.320
   1.00542  0.01915  0.03125  0.74986  0.001654  0.000721  0.068540     2.292
   1.00996  0.01574  0.02825  0.69026  0.001550  0.000673  0.066708     2.302
   1.01405  0.01281  0.02541  0.62825  0.001417  0.000619  0.067270     2.288
   1.01775  0.01030  0.02269  0.55641  0.001301  0.000576  0.066558     2.260
   1.02112  0.00816  0.02007  0.47552  0.001234  0.000548  0.060339     2.254
   1.02423  0.00634  0.01756  0.39199  0.001170  0.000519  0.052303     2.256
   1.02710  0.00481  0.01513  0.30611  0.001072  0.000472  0.043866     2.274
   1.02975  0.00353  0.01281  0.20426  0.000981  0.000444  0.034009     2.207
   1.03221  0.00250  0.01057  0.10101  0.001066  0.000477  0.015116     2.233
   1.03452  0.00166  0.00842  0.00384  0.000883  0.000396  0.000695     2.230
   1.03670  0.00100  0.00634 -0.11409  0.000883  0.000396  0.020674     2.230
   1.03878  0.00049  0.00433 -0.23767  0.000827  0.000373  0.046552     2.215
   1.04077  0.00014  0.00237 -0.37760  0.000765  0.000346  0.080265     2.212
   1.04268 -0.00001  0.00047 -0.53101  0.000722  0.000326  0.119426     2.213
   1.04452  0.00009 -0.00138 -0.69615  0.000689  0.000311  0.164175     2.212
   1.04638  0.00049 -0.00318 -0.85433  0.000707  0.000315  0.190139     2.248
   1.04830  0.00119 -0.00498 -0.97554  0.000793  0.000344  0.183472     2.306
   1.05035  0.00220 -0.00676 -1.07091  0.000873  0.000379  0.182797     2.307
   1.05254  0.00351 -0.00851 -1.14383  0.000987  0.000421  0.166267     2.347
   1.05487  0.00512 -0.01021 -1.19743  0.001108  0.000468  0.151963     2.369
   1.05738  0.00701 -0.01184 -1.22820  0.001292  0.000529  0.124457     2.440
   1.06008  0.00920 -0.01343 -1.24414  0.001485  0.000598  0.104947     2.482
   1.06301  0.01168 -0.01499 -1.25369  0.001674  0.000669  0.091682     2.503
   1.06622  0.01448 -0.01656 -1.25943  0.001871  0.000742  0.080678     2.523
   1.06978  0.01766 -0.01815 -1.26235  0.002081  0.000818  0.071199     2.542
